"111年11月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1582","信錦","201,126","218","11,773,717","58.90","58.90","58.40","58.40","-","0.30","58.40","3","58.60","2","19.53",
"1583","程泰","15,916","14","980,563","60.60","61.80","60.60","61.60","-","0.40","61.60","3","61.90","9","10.11",
"1587","吉茂","80,560","67","1,746,197","21.70","21.80","21.50","21.60","+","0.10","21.55","4","21.70","1","10.80",
"1589","永冠-KY","163,937","142","8,587,334","52.20","53.00","52.20","52.20","-","0.50","52.20","11","52.60","2","0.00",
"1590","亞德客-KY","1,082,863","1,011","973,154,118","909.00","910.00","891.00","900.00","-","11.00","898.00","17","900.00","61","28.68",
"1597","直得","107,501","133","8,125,393","76.10","76.20","75.20","75.30","-","0.90","75.10","2","75.30","2","21.33",
"1598","岱宇","101,332","122","3,890,482","39.25","39.25","38.15","38.15","-","0.85","38.10","2","38.40","7","0.00",
"1603","華電","348,005","195","9,332,180","27.80","27.80","26.40","26.40","-","0.75","26.35","12","26.40","13","12.94",
"1604","聲寶","637,397","435","15,977,702","25.55","25.55","24.75","24.90","-","0.55","24.90","6","24.95","9","13.68",
"1605","華新","162,156,257","68,378","7,825,926,499","48.80","49.30","47.20","48.00","-","0.35","47.95","428","48.00","418","7.66",
"1608","華榮","2,021,302","1,046","28,927,958","14.70","14.70","14.10","14.20","-","0.60","14.20","2","14.25","46","61.74",
"1609","大亞","8,033,128","3,525","153,381,726","19.50","19.60","18.85","18.95","-","0.45","18.90","91","18.95","124","12.23",
"1611","中電","1,038,839","576","14,717,944","14.40","14.50","14.00","14.05","-","0.30","14.00","66","14.05","9","14.79",
"1612","宏泰","1,281,543","723","20,964,522","16.70","16.75","16.10","16.15","-","0.50","16.15","32","16.20","7","2.09",
"1614","三洋電","85,923","30","3,085,989","35.95","36.20","35.80","35.80","-","0.30","35.80","1","36.05","2","28.87",
"1615","大山","27,790","51","791,699","28.95","28.95","28.25","28.25","-","0.45","28.20","2","28.25","1","10.46",
"1616","億泰","174,343","83","1,290,563","7.36","7.55","7.36","7.39","-","0.03","7.39","16","7.41","13","0.00",
"1617","榮星","11,000","10","162,600","14.80","14.90","14.75","14.80","-","0.20","14.75","5","14.80","2","23.49",
"1618","合機","2,449,127","1,108","34,613,710","14.65","14.70","13.85","13.90","-","0.85","13.85","46","13.90","10","11.98",
"1626","艾美特-KY","72,449","123","1,176,716","16.40","16.40","16.05","16.05","-","0.35","16.00","13","16.05","2","4.36",
"1701","中化","344,931","215","7,173,039","20.70","20.90","20.65","20.65","-","0.15","20.65","43","20.70","7","11.67",
"1702","南僑","277,251","337","12,155,748","44.80","44.80","43.50","43.60","-","1.10","43.55","9","43.85","1","14.93",
"1707","葡萄王","220,755","302","28,898,767","133.00","133.00","130.00","130.00","-","3.00","130.00","25","131.00","1","13.51",
"1708","東鹼","2,369,493","1,449","103,919,988","44.30","44.30","43.35","43.85","-","0.05","43.85","23","43.90","6","7.27",
"1709","和益","1,123,665","543","25,463,088","22.95","22.95","22.45","22.50","-","0.40","22.45","47","22.50","1","10.00",
"1710","東聯","1,114,450","504","19,796,550","17.85","17.90","17.70","17.75","-","0.05","17.75","11","17.80","10","0.00",
"1711","永光","889,429","449","16,005,237","18.30","18.30","17.90","17.90","-","0.30","17.90","21","17.95","16","24.52",
"1712","興農","1,382,137","916","51,742,335","38.00","38.00","37.30","37.30","-","0.50","37.30","16","37.35","24","9.74",
"1713","國化","38,204","33","936,015","24.65","24.80","24.40","24.40","-","0.25","23.95","3","24.40","1","14.88",
"1714","和桐","1,802,723","763","14,929,482","8.40","8.40","8.23","8.23","-","0.14","8.23","61","8.24","4","23.51",
"1717","長興","946,405","733","29,792,708","31.35","31.70","31.30","31.50","+","0.15","31.50","4","31.55","12","12.65",
"1718","中纖","2,443,408","1,082","19,511,015","8.08","8.12","7.90","7.91","-","0.14","7.91","3","7.92","3","0.00",
"1720","生達","269,631","223","12,240,561","45.60","45.70","45.25","45.30","-","0.20","45.25","4","45.35","2","9.96",
"1721","三晃","707,182","392","9,958,287","14.35","14.35","13.90","13.95","-","0.35","13.95","18","14.00","8","20.82",
"1722","台肥","1,644,526","966","90,165,713","55.00","55.20","54.60","54.60","-","0.60","54.60","30","54.70","1","18.32",
"1723","中碳","331,481","289","35,430,643","108.00","108.00","106.50","106.50","-","1.50","106.50","20","107.00","9","15.50",
"1725","元禎","60,200","40","1,189,090","19.95","19.95","19.65","19.65","-","0.15","19.65","1","19.70","1","11.36",
"1726","永記","19,000","11","1,333,200","70.30","70.30","70.00","70.00","-","0.30","69.90","1","70.10","1","14.74",
"1727","中華化","358,112","285","9,074,803","25.80","25.85","25.15","25.20","-","0.60","25.15","18","25.25","1","21.36",
"1730","花仙子","35,207","41","1,930,671","55.30","55.50","54.20","55.00","+","0.50","54.50","2","55.30","1","13.32",
"1731","美吾華","205,232","123","3,707,006","18.10","18.20","17.95","17.95","-","0.25","17.95","5","18.10","5","14.96",
"1732","毛寶","269,354","183","7,891,805","29.05","29.60","29.05","29.10","+","0.05","29.10","8","29.25","2","93.87",
"1733","五鼎","112,209","87","2,694,053","24.20","24.20","23.95","23.95","-","0.20","23.95","8","24.10","4","10.89",
"1734","杏輝","500,990","299","14,517,906","28.85","29.15","28.85","28.90","-","0.10","28.90","5","29.00","12","24.49",
"1735","日勝化","11,517","21","167,293","14.60","14.60","14.50","14.50","-","0.10","14.50","4","14.75","1","111.54",
"1736","喬山","1,431,944","1,105","92,218,718","64.70","65.00","63.80","64.20","+","0.10","64.20","28","64.30","1","52.62",
"1737","臺鹽","147,843","86","4,607,605","31.25","31.25","31.10","31.10","-","0.20","31.10","14","31.15","1","14.81",
"1752","南光","110,100","81","3,859,125","35.45","35.45","34.90","34.90","-","0.65","34.90","12","35.30","1","14.54",
"1760","寶齡富錦","14,794,817","9,902","2,138,878,397","140.50","148.50","140.00","146.50","+","7.50","146.00","34","146.50","80","45.92",
"1762","中化生","496,163","384","28,362,304","56.80","57.70","56.70","56.90","+","0.10","56.80","15","57.00","9","9.05",
"1773","勝一","897,977","917","102,214,214","113.50","117.50","110.50","112.00","-","1.50","111.50","13","112.00","4","15.09",
"1776","展宇","26,130","18","427,037","16.40","16.40","16.30","16.30","-","0.05","16.25","4","16.45","12","163.00",
"1783","和康生","169,967","168","6,628,239","39.70","39.70","38.65","38.95","-","0.30","38.85","1","38.95","3","27.24",
"1786","科妍","63,431","157","3,036,541","48.40","48.40","47.50","47.50","-","0.90","47.50","8","47.95","1","22.84",
"1789","神隆","708,629","354","17,223,803","24.30","24.55","24.15","24.25","+","0.05","24.25","58","24.30","3","62.18",
"1795","美時","29,567,777","19,604","5,130,764,524","170.50","181.00","169.00","170.00","+","1.00","170.00","74","170.50","68","14.35",
"1802","台玻","13,618,056","6,695","321,246,600","23.75","24.00","23.20","23.45","-","0.30","23.45","64","23.50","178","20.22",
"1805","寶徠","1,081","4","11,728","10.85","10.85","10.85","10.85","X","0.00","10.65","2","10.85","1","0.00",
"1808","潤隆","215,767","166","12,879,467","60.00","60.10","59.20","59.20","-","0.80","59.10","6","59.30","8","43.21",
"1809","中釉","324,483","166","4,184,199","13.00","13.00","12.75","12.75","-","0.25","12.75","40","12.80","1","20.90",
"1810","和成","909,474","419","11,267,980","12.55","12.60","12.15","12.25","-","0.30","12.25","41","12.30","13","14.08",
"1817","凱撒衛","37,152","35","1,309,723","35.20","35.45","35.00","35.15","+","0.05","35.15","18","35.35","2","9.23",
"1903","士紙","85,232","71","4,247,269","49.95","50.10","49.45","49.45","-","0.65","49.05","1","49.45","14","58.18",
"1904","正隆","929,917","756","25,108,655","27.30","27.30","26.80","26.80","-","0.55","26.80","73","26.90","6","9.89",
"1905","華紙","2,251,488","1,170","40,173,110","17.70","18.15","17.60","17.65","+","0.05","17.65","97","17.75","13","88.25",
"1906","寶隆","174,725","114","2,878,944","16.55","16.60","16.30","16.30","-","0.20","16.30","7","16.35","1","5.06",
"1907","永豐餘","4,395,387","2,243","124,119,990","28.50","28.70","27.95","28.00","-","0.10","27.95","109","28.00","5","16.18",
"1909","榮成","6,110,177","2,260","102,664,275","16.70","16.95","16.60","16.65","+","0.05","16.65","107","16.70","4","79.29",
"2002","中鋼","25,204,201","10,999","725,473,781","28.90","29.05","28.60","28.80","-","0.30","28.75","168","28.80","170","10.91",
"2002A","中鋼特","17,245","24","775,795","44.95","45.35","44.90","45.35","+","0.45","44.90","2","45.40","3","0.00",
"2006","東和鋼鐵","1,435,452","1,040","73,583,714","51.80","52.00","50.90","51.30","-","0.50","51.20","27","51.30","20","7.99",
"2007","燁興","1,038,019","508","10,618,551","10.40","10.55","10.05","10.10","-","0.30","10.10","5","10.15","8","0.00",
"2008","高興昌","24,429","32","413,220","17.30","17.30","16.45","17.00","-","0.10","17.00","4","17.10","1","47.22",
"2009","第一銅","9,751,948","5,699","324,769,875","33.90","34.05","32.65","33.25","-","0.95","33.25","7","33.30","73","57.33",
"2010","春源","776,393","515","12,212,773","16.05","16.05","15.50","15.50","-","0.50","15.50","14","15.55","4","13.25",
"2012","春雨","87,777","92","2,020,749","23.30","23.30","22.80","22.90","-","0.40","22.90","8","23.00","5","11.01",
"2013","中鋼構","221,805","196","12,434,680","56.40","56.90","55.60","55.80","-","0.50","55.70","1","55.80","1","19.79",
"2014","中鴻","35,436,513","16,377","857,594,182","24.60","25.00","23.55","24.45","+","0.35","24.45","218","24.50","285","36.49",
"2015","豐興","326,699","215","19,932,415","61.30","61.60","60.30","60.30","-","1.00","60.20","3","60.30","9","9.79",
"2017","官田鋼","714,257","440","9,347,702","13.30","13.40","12.90","12.90","-","0.30","12.90","37","12.95","9","11.83",
"2020","美亞","291,843","257","6,743,272","23.05","23.55","22.90","22.90","-","0.15","22.90","3","22.95","4","17.75",
"2022","聚亨","1,739,665","817","14,623,705","8.65","8.68","8.30","8.30","-","0.34","8.30","28","8.33","1","0.00",
"2023","燁輝","3,138,241","1,567","47,585,941","15.30","15.45","15.05","15.15","-","0.15","15.15","91","15.20","60","13.17",
"2024","志聯","26,610","27","488,390","18.50","18.50","18.25","18.25","-","0.20","18.20","4","18.25","4","21.73",
"2025","千興","251,498","76","1,212,494","4.98","4.98","4.80","4.80","-","0.18","4.78","2","4.80","2","1.75",
"2027","大成鋼","26,589,422","13,897","1,097,131,901","41.80","42.10","40.65","40.85","-","0.45","40.85","67","40.90","16","5.11",
"2028","威致","2,027,323","1,033","51,990,862","25.75","26.30","24.85","25.00","-","0.40","25.00","15","25.05","2","7.29",
"2029","盛餘","453,139","270","10,958,742","24.50","24.50","24.00","24.00","-","0.30","24.00","13","24.10","3","10.21",
"2030","彰源","4,181,727","2,049","96,292,593","23.35","23.50","22.65","22.80","-","0.30","22.80","31","22.85","33","5.53",
"2031","新光鋼","4,175,369","2,541","156,484,812","38.10","38.35","36.85","37.35","-","0.15","37.25","3","37.35","18","15.18",
"2032","新鋼","1,140,843","574","21,404,858","19.00","19.15","18.45","18.55","-","0.40","18.55","7","18.60","4","80.65",
"2033","佳大","244,190","165","3,323,165","13.65","13.95","13.35","13.35","-","0.10","13.35","1","13.50","4","0.00",
"2034","允強","1,343,815","743","37,399,623","28.00","28.10","27.60","27.70","-","0.15","27.65","27","27.70","9","8.27",
"2038","海光","2,076,508","1,242","42,538,928","21.05","21.05","19.95","19.95","-","0.25","19.95","8","20.00","19","11.27",
"2049","上銀","1,520,943","1,568","279,591,991","182.50","186.00","181.00","184.50","+","1.50","184.50","34","185.00","16","14.16",
"2059","川湖","619,484","799","251,738,490","408.00","412.00","403.00","404.50","-","2.00","404.50","14","405.00","1","9.60",
"2062","橋椿","410,320","283","9,015,961","22.20","22.20","21.90","21.95","-","0.10","21.90","24","21.95","7","5.25",
"2069","運錩","1,211,831","662","24,830,242","20.70","21.00","20.25","20.25","-","0.05","20.25","2","20.35","59","7.39",
"2101","南港","2,189,499","973","77,769,661","34.70","36.35","34.70","35.00","+","0.25","35.00","10","35.15","3","0.00",
"2102","泰豐","578,342","339","11,498,160","20.05","20.20","19.60","19.60","-","0.20","19.60","7","19.75","1","0.00",
"2103","台橡","963,886","470","26,022,620","27.20","27.30","26.75","26.75","-","0.35","26.75","31","26.80","5","9.26",
"2104","國際中橡","2,115,504","839","43,061,007","20.45","20.65","20.25","20.25","-","0.15","20.25","22","20.30","21","7.06",
"2105","正新","3,167,236","1,919","107,649,798","34.30","34.35","33.80","33.80","-","0.65","33.80","6","33.90","1","22.09",
"2106","建大","929,648","541","28,574,072","31.00","31.00","30.55","30.55","-","0.45","30.55","41","30.60","12","58.75",
"2107","厚生","255,077","368","5,456,484","21.80","21.80","21.20","21.20","-","0.55","21.20","1","21.25","3","7.91",
"2108","南帝","850,771","574","30,837,965","36.45","36.55","35.80","36.25","+","0.05","36.25","5","36.30","2","10.13",
"2109","華豐","202,896","121","2,954,977","14.70","14.70","14.45","14.45","-","0.05","14.45","12","14.50","2","11.20",
"2114","鑫永銓","25,101","29","2,371,119","94.70","94.90","94.00","94.00","-","0.90","94.00","6","94.90","1","16.46",
"2115","六暉-KY","35,751","30","1,058,244","29.60","29.70","29.50","29.50","-","0.40","29.50","4","29.70","3","11.30",
"2201","裕隆","33,797,273","17,040","1,697,679,275","50.70","51.50","48.95","50.90","-","0.20","50.80","10","50.90","258","0.00",
"2204","中華","1,484,791","994","65,503,008","44.05","44.70","43.60","43.85","-","0.15","43.85","7","44.15","10","0.00",
"2206","三陽工業","2,654,477","1,640","94,246,184","35.70","36.05","35.25","35.50","-","0.15","35.45","4","35.50","33","9.52",
"2207","和泰車","287,809","467","177,554,064","618.00","628.00","610.00","611.00","-","10.00","611.00","2","615.00","2","0.00",
"2208","台船","2,445,317","1,160","44,602,074","18.25","18.50","18.00","18.20"," ","0.00","18.20","40","18.25","19","0.00",
"2211","長榮鋼","223,556","154","11,612,083","53.00","53.00","51.50","51.50","-","1.20","51.50","26","51.90","1","9.04",
"2227","裕日車","93,664","152","17,872,711","188.00","200.00","186.50","186.50","-","1.50","186.00","1","186.50","9","20.23",
"2228","劍麟","274,340","221","21,232,984","77.80","78.60","76.20","77.00"," ","0.00","77.00","4","77.30","1","15.10",
"2231","為升","612,922","587","82,471,511","135.00","136.00","133.00","135.00","-","1.00","135.00","10","135.50","3","29.80",
"2233","宇隆","63,007","81","6,032,191","96.10","96.50","95.50","95.60","-","0.40","95.60","8","95.70","2","9.14",
"2236","百達-KY","73,200","60","1,470,750","20.30","20.30","19.90","20.05","-","0.40","20.05","1","20.10","3","15.79",
"2239","英利-KY","349,213","282","20,745,021","60.80","60.80","58.60","59.40","-","1.80","59.40","3","59.50","1","34.94",
"2241","艾姆勒","82,023","49","2,425,558","29.65","29.75","29.40","29.40","-","0.30","29.40","3","29.70","6","0.00",
"2243","宏旭-KY","33,022","25","422,678","12.80","13.20","12.65","12.75","-","0.35","12.70","2","12.75","3","0.00",
"2247","汎德永業","46,594","88","9,461,376","204.00","204.00","202.00","202.00","-","3.00","202.00","3","204.00","1","11.58",
"2250","IKKA-KY","48,000","44","3,364,800","70.10","71.50","69.70","69.80","-","0.10","69.80","1","70.10","4","20.71",
"2301","光寶科","8,110,154","4,412","547,403,911","66.50","68.40","66.00","67.60","+","0.90","67.60","87","67.70","4","12.07",
"2302","麗正","2,175,654","966","40,990,583","19.10","19.40","18.45","18.45","-","0.25","18.45","9","18.55","3","18.09",
"2303","聯電","130,615,406","63,438","5,959,515,102","46.90","46.90","45.05","45.25","-","1.35","45.20","268","45.25","52","6.71",
"2305","全友","3,113,284","1,661","97,344,615","31.60","31.80","30.85","31.00","-","0.20","31.00","71","31.10","52","81.58",
"2308","台達電","9,478,161","9,113","2,746,728,321","292.50","294.00","287.50","288.50","-","4.50","288.50","45","289.00","10","24.16",
"2312","金寶","8,619,314","2,838","118,700,992","13.75","13.90","13.70","13.70"," ","0.00","13.70","803","13.75","66","23.62",
"2313","華通","22,551,664","11,201","1,073,290,940","48.00","48.30","46.85","48.15","+","0.15","48.10","49","48.15","166","7.30",
"2314","台揚","1,370,725","1,067","52,706,379","39.25","39.30","37.90","38.30","-","0.90","38.25","10","38.30","11","0.00",
"2316","楠梓電","272,423","177","6,694,080","24.80","24.80","24.35","24.35","-","0.30","24.35","5","24.40","14","7.23",
"2317","鴻海","46,862,982","20,569","4,768,522,978","101.50","102.50","101.00","101.50"," ","0.00","101.50","141","102.00","2,095","9.64",
"2321","東訊","4,282","8","21,507","5.03","5.03","5.02","5.02","-","0.18","5.02","2","5.18","9","41.83",
"2323","中環","4,027,873","1,268","28,523,494","7.10","7.14","7.06","7.06","-","0.05","7.06","312","7.07","72","0.00",
"2324","仁寶","12,085,214","4,086","264,218,303","21.90","22.10","21.70","21.70","-","0.25","21.70","644","21.75","16","10.05",
"2327","國巨","6,451,302","7,639","2,948,852,359","456.00","462.50","447.00","461.00","+","6.00","461.00","29","461.50","24","8.25",
"2328","廣宇","1,651,002","1,008","56,159,749","34.30","34.35","33.75","33.90","-","0.40","33.90","1","33.95","4","14.01",
"2329","華泰","7,031,291","2,978","130,676,929","18.75","18.90","18.35","18.55","-","0.30","18.55","24","18.60","51","7.79",
"2330","台積電","88,416,393","98,338","43,103,738,374","491.50","494.00","481.50","487.00","+","7.00","486.50","51","487.00","231","14.24",
"2331","精英","2,308,319","1,087","50,270,366","21.95","22.30","21.55","21.55","-","0.35","21.55","78","21.60","36","11.46",
"2332","友訊","1,903,744","954","27,833,528","14.85","14.90","14.45","14.50","-","0.35","14.50","1","14.55","53","34.52",
"2337","旺宏","13,678,332","6,306","465,452,987","33.80","34.25","33.70","34.10","+","0.45","34.10","369","34.15","285","5.25",
"2338","光罩","15,670,965","9,352","1,093,548,850","70.00","71.20","68.10","70.80","+","0.90","70.50","3","70.80","33","49.86",
"2340","台亞","9,597,627","5,722","360,297,511","37.45","38.35","37.05","37.40","+","0.40","37.35","31","37.40","22","30.66",
"2342","茂矽","703,062","671","26,204,473","37.85","37.85","36.95","37.10","-","0.55","37.10","17","37.15","7","9.95",
"2344","華邦電","28,540,823","10,104","636,480,322","22.15","22.60","21.95","22.30","+","0.20","22.30","290","22.35","268","5.35",
"2345","智邦","2,698,844","2,421","701,245,514","259.50","262.50","255.50","261.00","+","4.50","261.00","25","261.50","16","19.82",
"2347","聯強","3,959,100","2,554","221,515,824","56.00","56.30","55.60","55.80","-","0.50","55.80","67","55.90","51","5.70",
"2348","海悅","135,501","169","8,344,610","61.50","62.60","61.10","61.60","-","0.40","61.10","2","61.60","6","7.85",
"2348A","海悅甲特","3,248","6","114,030","35.15","35.15","35.10","35.10"," ","0.00","35.05","1","35.20","1","0.00",
"2349","錸德","1,110,429","402","8,178,055","7.43","7.45","7.33","7.33","-","0.12","7.33","3","7.34","10","0.00",
"2351","順德","2,198,608","1,671","225,526,025","102.50","104.00","100.50","102.50","+","1.50","102.00","28","102.50","16","18.77",
"2352","佳世達","8,751,157","4,016","248,632,923","28.10","28.70","27.90","28.60","+","0.75","28.60","3","28.65","205","6.34",
"2353","宏碁","14,672,202","6,203","360,359,910","24.50","24.70","24.25","24.55"," ","0.00","24.55","325","24.60","5","9.13",
"2354","鴻準","5,476,778","3,854","274,216,607","49.70","50.80","49.30","50.10","+","0.50","50.10","73","50.20","12","16.53",
"2355","敬鵬","1,337,266","921","41,450,514","31.35","31.40","30.60","30.85","-","0.25","30.85","14","30.90","3","39.05",
"2356","英業達","9,157,840","3,247","232,624,640","25.40","25.60","25.30","25.35","-","0.40","25.35","417","25.40","570","14.65",
"2357","華碩","2,240,003","2,432","564,946,252","251.50","254.00","250.50","252.00"," ","0.00","252.00","14","252.50","2","6.12",
"2358","廷鑫","3,242,080","1,518","51,778,371","16.15","16.25","15.75","15.95","-","0.10","15.95","22","16.00","36","22.46",
"2359","所羅門","1,026,282","552","24,714,222","24.25","24.40","23.90","23.95","-","0.30","23.95","10","24.00","7","7.41",
"2360","致茂","2,114,077","1,448","406,672,281","193.00","196.00","190.00","192.00","-","1.50","191.50","18","192.00","13","16.61",
"2362","藍天","211,584","149","6,750,711","32.40","32.50","31.50","31.60","-","0.60","31.55","2","31.60","30","14.56",
"2363","矽統","2,160,127","1,317","36,815,292","17.15","17.25","16.90","16.95","-","0.20","16.95","52","17.00","29","24.57",
"2364","倫飛","4,164,750","3,231","504,967,312","121.00","125.00","118.00","121.50","+","3.50","121.00","8","121.50","46","39.07",
"2365","昆盈","416,701","150","4,160,652","10.00","10.15","9.93","9.96","-","0.04","9.95","9","9.98","1","28.46",
"2367","燿華","20,500,377","7,267","382,133,795","19.00","19.10","18.45","18.55","-","0.55","18.55","106","18.60","204","39.47",
"2368","金像電","10,670,652","7,191","1,032,772,139","96.70","98.20","95.20","96.80","+","1.20","96.70","52","96.80","49","10.59",
"2369","菱生","1,499,959","733","21,239,845","14.20","14.30","14.00","14.15"," ","0.00","14.15","19","14.20","28","11.14",
"2371","大同","7,938,485","3,862","249,574,743","32.15","32.15","31.05","31.20","-","0.80","31.20","19","31.25","9","6.35",
"2373","震旦行","74,084","71","5,835,457","79.70","79.70","78.60","78.60","-","1.10","78.60","2","78.90","2","13.21",
"2374","佳能","640,388","467","13,891,299","22.05","22.10","21.50","21.50","-","0.30","21.50","61","21.55","7","36.44",
"2375","凱美","670,997","706","39,171,124","58.10","59.00","57.40","58.30","+","0.80","58.20","3","58.30","4","8.06",
"2376","技嘉","16,540,715","21,173","1,706,362,555","99.10","105.00","99.10","104.00","+","5.00","103.50","110","104.00","239","7.41",
"2377","微星","7,621,304","5,036","962,877,000","122.00","129.00","122.00","127.00","+","4.00","127.00","34","127.50","48","8.07",
"2379","瑞昱","5,096,067","4,657","1,625,535,585","318.00","322.50","313.00","322.00","+","7.00","321.50","15","322.00","11","8.84",
"2380","虹光","537,820","329","6,391,774","12.05","12.10","11.75","11.80","-","0.25","11.80","66","11.85","2","0.00",
"2382","廣達","9,364,622","5,526","670,463,017","72.10","72.20","71.30","71.30","-","1.10","71.30","193","71.40","134","9.39",
"2383","台光電","2,687,910","2,728","468,461,188","175.50","176.50","171.00","174.00","+","0.50","173.50","8","174.50","15","11.13",
"2385","群光","1,155,008","945","94,633,577","82.40","82.80","81.70","81.70","-","0.70","81.70","151","82.00","18","8.01",
"2387","精元","885,595","558","35,768,862","40.60","40.60","40.05","40.60","+","0.20","40.55","1","40.60","17","5.97",
"2388","威盛","26,370,147","14,445","1,879,601,288","70.60","72.20","69.90","71.50","+","1.20","71.40","336","71.50","17","11.70",
"2390","云辰","3,058,201","1,653","42,152,517","13.20","14.20","13.15","13.90","+","0.75","13.90","2","13.95","2","0.00",
"2392","正崴","1,455,641","872","51,579,180","35.85","35.90","35.15","35.30","-","0.55","35.30","15","35.35","5","11.85",
"2393","億光","699,280","654","26,151,361","37.45","37.75","37.05","37.30","-","0.15","37.30","9","37.35","2","10.69",
"2395","研華","1,081,951","1,714","347,529,897","318.50","323.50","318.00","323.00","-","0.50","322.50","9","323.00","6","23.96",
"2397","友通","90,905","79","5,353,224","58.80","59.60","58.50","58.90","+","0.50","58.80","1","59.00","6","8.33",
"2399","映泰","6,504,847","3,163","93,080,547","13.80","14.75","13.80","14.05","+","0.25","14.05","25","14.15","2","17.56",
"2401","凌陽","3,103,292","1,904","76,935,179","24.70","25.10","24.45","24.75","+","0.30","24.70","29","24.75","3","20.12",
"2402","毅嘉","5,078,779","2,311","90,944,866","18.40","18.40","17.65","17.75","-","0.55","17.75","5","17.80","74","19.29",
"2404","漢唐","1,353,346","2,063","235,571,707","175.00","176.00","172.00","173.50","+","1.50","173.50","1","174.00","6","8.58",
"2405","輔信","1,671,834","755","21,355,999","12.90","12.95","12.60","12.80"," ","0.00","12.75","67","12.80","29","17.30",
"2406","國碩","2,026,119","1,117","37,320,449","18.45","18.65","18.25","18.25","-","0.15","18.20","49","18.25","33","0.00",
"2408","南亞科","9,698,486","5,236","580,565,430","59.70","60.40","59.00","60.10","+","0.40","60.10","83","60.20","293","8.38",
"2409","友達","49,967,481","16,264","883,674,830","18.05","18.05","17.55","17.55","-","0.55","17.55","1,007","17.60","31","0.00",
"2412","中華電","13,565,041","6,813","1,472,132,554","108.50","109.00","108.00","108.50","-","0.50","108.00","5,111","108.50","149","22.94",
"2413","環科","3,312,392","1,816","89,116,792","26.85","27.50","26.45","26.50","-","0.05","26.50","15","26.55","54","14.56",
"2414","精技","196,566","158","5,971,362","30.70","30.70","30.20","30.25","-","0.30","30.20","6","30.25","4","9.08",
"2415","錩新","110,711","102","2,506,497","22.65","22.90","22.55","22.55","-","0.20","22.55","16","22.75","4","35.23",
"2417","圓剛","557,728","447","12,318,532","22.50","22.50","21.90","21.95","-","0.45","21.95","9","22.00","14","78.39",
"2419","仲琦","1,527,757","816","38,659,748","25.45","25.60","25.15","25.25","-","0.10","25.20","49","25.25","20","21.77",
"2420","新巨","149,740","144","5,846,832","39.10","39.20","38.80","38.80","-","0.25","38.80","5","39.10","2","8.62",
"2421","建準","3,749,162","2,348","169,959,914","44.60","45.85","44.30","45.55","+","0.95","45.50","72","45.60","38","11.62",
"2423","固緯","166,101","134","4,529,817","27.35","27.65","27.05","27.05","-","0.30","27.00","9","27.05","9","10.06",
"2424","隴華","42,022","82","833,112","18.75","18.75","18.35","18.40","-","1.00","18.40","2","19.30","1","0.00",
"2425","承啟","2,196,412","1,078","60,951,726","27.30","28.10","27.25","27.70","+","0.45","27.70","14","27.75","23","7.03",
"2426","鼎元","659,323","372","11,513,085","17.40","17.65","17.30","17.30","-","0.05","17.30","23","17.35","1","12.91",
"2427","三商電","249,499","109","2,885,213","11.55","11.65","11.50","11.50","-","0.15","11.50","34","11.55","1","9.58",
"2428","興勤","337,930","305","40,529,290","119.50","121.50","118.50","119.50","-","1.00","119.50","7","120.00","8","9.80",
"2429","銘旺科","28,079","25","282,751","9.70","10.45","9.70","10.45","+","0.78","9.98","7","10.55","1","0.00",
"2430","燦坤","82,427","264","3,388,523","41.20","41.35","41.00","41.00","-","0.25","41.00","5","41.20","8","7.18",
"2431","聯昌","169,029","104","1,762,390","10.70","10.70","10.30","10.30","-","0.20","10.30","1","10.35","2","0.00",
"2433","互盛電","21,525","34","1,022,052","47.90","48.05","47.00","47.00","-","1.05","46.60","4","47.00","1","12.18",
"2434","統懋","75,257","14","2,186,354","28.55","29.50","28.00","28.55","X","0.00","28.50","1","29.50","2","0.00",
"2436","偉詮電","3,266,391","2,288","149,973,014","45.90","46.55","44.90","46.30","+","0.85","46.25","8","46.30","45","25.44",
"2438","翔耀","56,338","28","734,008","13.20","13.20","12.95","12.95","-","0.20","12.95","5","13.10","3","0.00",
"2439","美律","1,082,594","889","92,538,192","86.00","86.30","84.60","85.50","-","0.30","85.50","20","85.70","20","11.45",
"2440","太空梭","161,064","109","2,051,946","12.90","13.00","12.55","12.55","-","0.35","12.50","12","12.60","2","0.00",
"2441","超豐","2,119,485","1,540","105,241,505","49.35","50.40","48.70","49.70","+","0.25","49.70","19","49.75","12","7.00",
"2442","新美齊","418,333","180","5,097,227","12.35","12.35","12.15","12.15","-","0.10","12.15","112","12.20","22","20.95",
"2443","昶虹","195,012","27","579,734","2.75","3.00","2.75","2.95","+","0.01","2.93","10","2.99","40","0.00",
"2444","兆勁","304,332","121","3,985,016","13.10","13.25","13.00","13.05"," ","0.00","13.05","34","13.10","9","12.67",
"2449","京元電子","9,079,588","5,511","325,525,220","35.65","36.20","35.35","35.90","+","0.45","35.85","32","35.90","18","6.30",
"2450","神腦","55,609","61","1,690,702","30.65","30.65","30.30","30.30","-","0.35","30.30","1","30.55","2","11.70",
"2451","創見","350,179","304","23,190,109","66.10","66.70","65.90","66.00","-","0.40","66.00","37","66.40","7","9.78",
