"111年04月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1708","東鹼","113,250,143","56,170","7,761,529,411","68.50","70.30","66.00","66.40","-","0.40","66.40","141","66.50","26","24.68",
"1709","和益","3,486,278","1,686","96,724,624","27.85","28.00","27.60","27.75","+","0.20","27.70","274","27.75","24","13.94",
"1710","東聯","1,724,770","771","37,230,609","21.50","21.75","21.40","21.65","+","0.20","21.65","2","21.70","3","21.02",
"1711","永光","3,923,189","1,911","98,252,372","25.10","25.30","24.95","25.00","-","0.10","25.00","7","25.05","33","29.07",
"1712","興農","21,085,369","12,529","755,378,663","36.70","37.00","34.85","34.95","-","1.75","34.95","49","35.00","10","15.96",
"1713","國化","112,016","37","2,695,476","24.05","24.20","24.00","24.10","+","0.20","23.90","5","24.10","13","23.17",
"1714","和桐","1,339,964","455","14,007,112","10.50","10.50","10.40","10.45","-","0.05","10.45","164","10.50","463","14.51",
"1717","長興","2,689,212","1,663","100,118,081","37.50","37.55","37.05","37.10","-","0.20","37.10","36","37.15","31","12.97",
"1718","中纖","2,348,645","1,216","21,804,492","9.25","9.31","9.23","9.30","+","0.11","9.29","4","9.30","8","0.00",
"1720","生達","200,004","159","8,428,216","42.00","42.30","41.95","42.25","+","0.45","42.25","5","42.30","4","10.67",
"1721","三晃","3,644,812","2,516","83,038,457","23.05","23.20","22.55","22.55","-","0.20","22.55","66","22.60","10","0.00",
"1722","台肥","17,766,469","10,193","1,400,061,851","78.80","79.60","77.50","78.80","-","0.40","78.70","1","78.80","7","25.42",
"1723","中碳","240,587","671","27,663,693","115.00","115.50","114.00","115.50","+","1.50","115.00","25","115.50","7","24.42",
"1725","元禎","26,000","20","672,050","25.95","25.95","25.70","25.85","+","0.20","25.85","1","25.90","4","14.69",
"1726","永記","38,135","39","2,798,285","73.30","73.60","73.10","73.60","+","0.50","73.00","3","73.60","7","13.50",
"1727","中華化","5,718,700","3,678","278,108,462","49.35","49.80","47.70","47.95","-","1.35","47.95","129","48.00","20","25.78",
"1730","花仙子","30,278","56","1,862,464","61.10","62.10","61.10","61.90","+","0.90","61.60","2","61.80","1","14.95",
"1731","美吾華","82,307","55","1,625,350","19.65","19.80","19.65","19.75","+","0.10","19.70","10","19.80","16","15.93",
"1732","毛寶","6,305,965","3,809","290,186,910","47.50","47.60","45.00","45.20","-","0.65","45.20","44","45.40","1","98.26",
"1733","五鼎","575,826","253","14,833,455","25.95","26.00","25.65","25.70","-","0.10","25.65","8","25.70","22","12.72",
"1734","杏輝","974,652","664","27,346,097","28.25","28.30","27.95","28.05","-","0.20","28.05","14","28.10","28","0.00",
"1735","日勝化","19,000","8","342,450","18.20","18.20","18.00","18.05","-","0.20","17.90","3","18.05","1","180.50",
"1736","喬山","171,952","124","9,257,510","52.80","54.50","52.80","54.50","+","1.70","54.00","3","54.50","8","419.23",
"1737","臺鹽","341,283","311","11,648,952","34.00","34.30","33.90","34.25","+","0.35","34.25","12","34.30","23","17.39",
"1752","南光","50,610","49","1,877,770","37.15","37.30","37.00","37.05","-","0.10","37.00","11","37.20","3","19.10",
"1760","寶齡富錦","13,065,113","7,968","1,476,173,946","115.50","116.00","110.50","113.00","-","3.00","112.50","43","113.50","59","92.62",
"1762","中化生","1,396,530","1,042","83,103,070","58.40","60.50","58.30","59.70","+","1.00","59.60","3","59.70","7","11.55",
"1773","勝一","481,981","5,670","104,402,257","215.50","219.50","215.00","216.50","-","2.50","216.00","10","216.50","3","26.79",
"1776","展宇","73,155","63","1,602,682","21.60","22.20","21.60","21.80","+","0.20","21.75","2","21.85","5","10.74",
"1783","和康生","133,091","145","5,577,205","41.60","42.20","41.60","42.20","+","0.60","42.00","2","42.20","17","37.02",
"1786","科妍","122,556","192","5,135,494","40.60","42.95","40.55","42.95","+","1.95","42.55","1","43.00","6","27.89",
"1789","神隆","381,259","251","9,196,585","24.00","24.40","23.95","24.40","+","0.45","24.25","2","24.40","8","78.71",
"1795","美時","10,380,706","6,856","1,325,693,346","125.00","130.50","123.50","129.50","+","6.00","129.50","101","130.00","253","24.21",
"1802","台玻","4,066,258","2,044","98,619,378","24.30","24.45","24.10","24.15","+","0.15","24.15","146","24.20","21","6.11",
"1805","寶徠","174,000","74","2,307,800","13.30","13.50","13.20","13.45","+","0.05","13.35","2","13.40","1","0.00",
"1806","冠軍","1,266,589","484","15,587,994","12.50","12.50","12.20","12.35","+","0.05","12.30","136","12.35","12","5.39",
"1808","潤隆","251,008","183","14,479,907","58.00","58.20","57.50","57.80","-","0.10","57.80","4","57.90","4","13.57",
"1809","中釉","398,562","189","5,571,385","13.85","14.10","13.85","14.05","+","0.25","14.00","6","14.05","3","56.20",
"1810","和成","1,508,265","754","23,733,580","16.10","16.10","15.55","15.65","-","0.45","15.60","40","15.65","51","4.70",
"1817","凱撒衛","36,000","24","1,285,500","35.65","36.00","35.60","36.00","+","0.40","35.85","1","36.00","16","11.73",
"1903","士紙","99,353","113","5,860,457","59.40","59.40","58.70","58.90","+","0.20","58.80","1","59.00","3","184.06",
"1904","正隆","741,658","868","25,442,169","34.30","34.45","34.05","34.40","+","0.25","34.40","1","34.45","24","9.61",
"1905","華紙","914,402","517","19,401,573","21.20","21.30","21.10","21.20","+","0.10","21.20","51","21.25","35","47.11",
"1906","寶隆","167,469","83","3,418,952","20.50","20.50","20.35","20.40","+","0.05","20.35","2","20.40","14","16.72",
"1907","永豐餘","764,005","596","24,697,778","32.20","32.50","32.15","32.45","+","0.30","32.40","7","32.45","2","10.37",
"1909","榮成","2,194,265","1,211","45,627,438","20.60","20.95","20.55","20.90","+","0.55","20.85","12","20.90","10","11.36",
"2002","中鋼","28,139,883","11,769","1,112,327,931","39.45","39.65","39.40","39.50","+","0.15","39.50","153","39.55","1,228","9.71",
"2002A","中鋼特","23,024","19","1,217,574","52.90","53.00","52.80","52.80","-","0.10","52.80","6","52.90","5","0.00",
"2006","東和鋼鐵","4,434,488","3,231","308,934,763","69.60","70.50","68.60","70.30","+","1.40","70.30","19","70.40","18","8.69",
"2007","燁興","10,195,513","4,553","210,997,377","20.10","21.00","19.90","20.95","+","0.95","20.90","125","20.95","1","1,047.50",
"2008","高興昌","235,132","124","4,565,937","19.20","19.50","19.20","19.50","+","0.40","19.50","6","19.55","6","92.86",
"2009","第一銅","1,257,992","872","55,311,819","43.60","44.30","43.45","44.00","+","0.85","44.00","3","44.10","4","37.29",
"2010","春源","6,655,914","3,428","169,572,162","25.25","25.75","25.05","25.65","+","0.95","25.60","45","25.65","71","13.64",
"2012","春雨","1,091,097","724","34,945,403","31.90","32.40","31.50","32.15","+","0.90","32.10","5","32.20","4","11.44",
"2013","中鋼構","826,262","663","48,232,727","58.10","58.70","57.90","58.70","+","0.80","58.60","3","58.70","11","23.77",
"2014","中鴻","14,709,463","7,688","693,827,051","46.90","47.50","46.65","47.10","+","0.40","47.05","143","47.10","28","10.66",
"2015","豐興","360,315","340","32,477,635","89.70","90.80","89.10","90.70","+","0.80","90.60","3","90.70","5","13.07",
"2017","官田鋼","6,312,540","2,704","127,083,463","19.80","20.50","19.55","20.50","+","0.95","20.45","61","20.50","176","10.30",
"2020","美亞","990,510","897","32,645,062","32.60","33.20","32.60","33.10","+","0.55","33.10","8","33.15","41","9.40",
"2022","聚亨","1,924,376","1,053","24,544,711","12.40","12.95","12.40","12.95","+","0.65","12.90","6","12.95","102","14.55",
"2023","燁輝","46,969,105","16,222","1,212,334,283","25.20","26.35","24.95","26.20","+","1.35","26.15","28","26.20","402","9.53",
"2024","志聯","1,284,955","597","32,526,709","23.50","25.65","23.50","25.65","+","2.30","25.65","242","--","0","17.45",
"2025","千興","1,149,370","218","6,243,709","5.15","5.66","5.15","5.66","+","0.51","5.66","936","--","0","5.78",
"2027","大成鋼","37,104,020","15,912","1,952,045,368","52.30","53.00","51.60","53.00","+","1.30","52.90","53","53.00","3,524","9.69",
"2028","威致","8,047,995","4,458","357,471,575","43.90","45.40","43.45","45.20","+","1.25","45.10","3","45.20","27","8.85",
"2029","盛餘","12,062,000","5,976","492,407,657","40.10","41.70","39.60","41.10","+","1.20","41.10","6","41.15","1","10.43",
"2030","彰源","54,320,277","25,910","2,175,279,367","39.00","41.50","38.40","40.45","+","1.75","40.45","49","40.50","31","9.43",
"2031","新光鋼","7,815,261","5,249","562,108,432","71.90","72.80","71.20","71.20","+","0.50","71.20","27","71.30","24","8.41",
"2032","新鋼","13,486,250","4,802","496,342,962","34.70","37.30","34.45","37.30","+","3.35","37.30","121,350","--","0","29.14",
"2033","佳大","16,046,154","6,725","402,707,221","23.60","25.55","23.35","25.55","+","2.30","25.55","75,163","--","0","141.94",
"2034","允強","12,038,257","5,967","444,383,090","36.10","37.50","36.00","37.00","+","1.25","36.95","8","37.00","122","13.07",
"2038","海光","5,304,995","3,036","188,109,115","35.30","35.90","34.75","35.40","+","0.40","35.40","25","35.45","50","13.94",
"2049","上銀","1,137,725","2,210","262,814,064","234.00","234.00","228.00","232.00","+","1.50","231.50","20","232.00","8","22.39",
"2059","川湖","126,245","130","55,345,198","435.00","441.00","434.50","439.00","+","9.00","438.50","1","439.00","1","20.18",
"2062","橋椿","117,206","74","3,111,409","26.75","26.75","26.35","26.60","-","0.05","26.55","3","26.60","2","12.20",
"2069","運錩","12,033,263","6,121","454,798,694","37.10","38.35","36.80","37.80","+","1.05","37.75","235","37.80","39","8.42",
"2101","南港","943,542","420","38,823,838","41.20","41.35","40.90","41.30","+","0.20","41.20","5","41.30","8","0.00",
"2102","泰豐","1,536,514","670","40,091,013","26.05","26.35","25.95","26.05"," ","0.00","26.05","2","26.10","17","0.00",
"2103","台橡","2,624,558","1,224","86,941,335","33.00","33.50","32.95","32.95","+","0.10","32.95","82","33.00","169","6.92",
"2104","國際中橡","20,356,381","7,588","491,950,029","24.60","24.80","24.00","24.10","-","2.15","24.10","140","24.15","35","6.89",
"2105","正新","2,073,400","2,011","72,129,672","34.65","34.95","34.50","34.80","+","0.45","34.80","13","34.90","18","21.35",
"2106","建大","651,409","534","20,709,762","31.75","31.95","31.60","31.90","+","0.15","31.90","7","31.95","15","31.58",
"2107","厚生","194,547","161","4,354,322","22.35","22.45","22.35","22.40","+","0.05","22.40","20","22.45","42","9.87",
"2108","南帝","2,367,900","1,788","136,566,198","58.50","58.70","57.20","57.30","-","0.80","57.20","63","57.30","11","3.84",
"2109","華豐","187,156","270","2,982,110","15.85","16.10","15.85","16.00","+","0.25","15.85","11","16.00","16","12.31",
"2114","鑫永銓","34,221","41","4,272,734","124.50","125.50","124.00","125.00","+","1.50","124.50","4","125.00","11","10.06",
"2115","六暉-KY","14,110","11","535,585","38.00","38.40","37.80","38.10","+","0.10","38.10","1","38.15","2","9.48",
"2201","裕隆","1,743,846","989","69,685,125","39.55","40.30","39.50","39.95","+","0.85","39.95","13","40.00","1","8.41",
"2204","中華","1,062,863","819","62,748,986","58.60","59.30","58.50","59.30","+","0.90","59.30","30","59.40","23","7.85",
"2206","三陽工業","375,096","371","10,663,648","28.45","28.60","28.30","28.50","+","0.30","28.45","8","28.50","9","12.34",
"2207","和泰車","263,468","344","155,315,228","586.00","594.00","584.00","594.00","+","15.00","591.00","1","595.00","9","20.01",
"2208","台船","1,049,026","601","21,739,611","20.70","20.85","20.60","20.80","+","0.30","20.75","8","20.80","2","2,080.00",
"2211","長榮鋼","963,601","740","58,446,706","60.40","61.20","60.00","61.00","+","1.40","61.00","3","61.10","3","19.93",
"2227","裕日車","36,638","95","9,045,522","246.50","248.50","245.50","248.50","+","3.50","246.50","2","249.00","2","24.63",
"2228","劍麟","49,309","41","3,347,412","68.00","68.40","67.60","68.00"," ","0.00","68.00","2","68.20","1","21.59",
"2231","為升","186,958","167","27,749,214","147.00","151.00","147.00","148.50","+","2.50","148.00","4","149.00","2","35.11",
"2233","宇隆","1,788,763","1,409","203,961,906","115.00","116.00","112.50","113.50","-","3.00","113.50","32","114.00","65","12.61",
"2236","百達-KY","46,000","20","1,194,450","26.00","26.15","25.80","26.10","+","0.20","26.00","11","26.10","1","17.76",
"2239","英利-KY","14,000","12","983,400","70.30","70.40","69.90","70.40","+","0.70","70.00","2","70.40","2","12.48",
"2241","艾姆勒","48,600","47","2,012,850","41.20","41.80","40.70","41.80","+","0.85","41.80","3","42.50","3","0.00",
"2243","宏旭-KY","1,610,243","410","27,606,460","16.85","17.40","16.80","17.30","+","0.65","17.20","4","17.35","4","0.00",
"2247","汎德永業","65,527","89","13,569,010","208.00","208.50","206.00","207.50","+","1.50","206.50","7","207.50","1","13.51",
"2250","IKKA-KY","55,230","55","4,887,409","89.00","89.00","87.70","89.00"," ","0.00","88.70","1","89.00","30","15.92",
"2301","光寶科","3,018,265","2,422","204,737,214","67.80","68.50","67.10","68.10","+","1.40","68.10","31","68.20","3","11.20",
"2302","麗正","189,127","48","2,977,024","15.40","15.85","15.40","15.85","+","0.45","15.70","5","15.85","7","31.08",
"2303","聯電","91,923,630","52,468","4,434,624,724","47.85","48.75","47.75","48.50","+","1.20","48.50","408","48.55","17","10.85",
"2305","全友","781,715","383","6,908,246","8.63","8.93","8.63","8.85","+","0.25","8.85","9","8.88","15","147.50",
"2308","台達電","4,437,755","4,154","1,128,426,408","253.00","257.00","250.00","255.50","+","7.00","255.00","24","255.50","21","24.76",
"2312","金寶","10,566,644","3,320","160,600,625","14.95","15.40","14.90","15.35","+","0.35","15.35","457","15.40","719","1,535.00",
"2313","華通","25,167,438","14,030","1,150,232,132","45.10","46.30","44.65","46.15","+","2.00","46.10","42","46.15","6","10.71",
"2314","台揚","1,263,065","1,052","76,353,048","60.00","61.00","59.90","60.20","+","0.50","60.20","24","60.40","1","0.00",
"2316","楠梓電","302,381","600","8,870,903","29.00","29.75","29.00","29.70","+","0.75","29.70","7","29.75","2","10.10",
"2317","鴻海","15,917,450","8,164","1,650,449,118","103.00","104.50","102.50","104.00","+","2.00","104.00","450","104.50","4,628","10.35",
"2321","東訊","18,699","21","116,164","6.20","6.23","6.20","6.20"," ","0.00","6.30","10","6.48","1","103.33",
"2323","中環","4,945,264","1,989","48,022,591","9.65","9.77","9.65","9.71","+","0.10","9.71","99","9.72","29","69.36",
"2324","仁寶","18,009,878","6,434","459,690,309","25.30","25.70","25.30","25.70","+","0.35","25.65","3","25.70","346","8.86",
"2327","國巨","1,931,219","2,174","769,413,006","397.50","402.00","392.50","401.00","+","8.00","400.00","7","401.00","30","8.61",
"2328","廣宇","2,310,188","1,475","85,268,257","36.65","37.25","36.55","37.20","+","0.90","37.20","4","37.25","16","19.89",
"2329","華泰","1,343,492","714","27,530,764","20.35","20.75","20.30","20.70","+","0.50","20.65","19","20.70","21","9.95",
"2330","台積電","36,968,137","41,249","21,134,384,849","564.00","576.00","563.00","573.00","+","16.00","573.00","82","574.00","12","24.90",
"2331","精英","584,435","364","11,099,539","18.75","19.20","18.75","19.15","+","0.40","19.10","2","19.20","30","147.31",
"2332","友訊","934,682","510","15,437,087","16.30","16.65","16.30","16.50","+","0.25","16.50","19","16.55","23","41.25",
"2337","旺宏","11,262,045","6,738","442,522,515","39.20","39.90","38.50","39.90","+","1.15","39.85","3","39.90","151","6.19",
"2338","光罩","2,818,034","1,988","258,331,823","92.00","92.30","90.80","91.70","+","1.00","91.60","6","91.70","13","16.55",
"2340","台亞","3,995,093","2,582","186,250,488","46.50","47.20","46.20","47.05","+","1.30","47.05","9","47.10","28","24.76",
"2342","茂矽","679,001","584","26,764,257","39.30","39.70","38.70","39.70","+","0.70","39.70","1","39.75","2","25.29",
"2344","華邦電","41,192,348","18,487","1,156,911,943","27.85","28.45","27.70","28.45","+","1.00","28.40","222","28.45","480","8.34",
"2345","智邦","1,863,288","5,152","411,447,213","219.50","224.00","216.50","222.00","+","7.00","221.50","42","222.00","24","26.30",
"2347","聯強","2,838,286","2,738","216,740,156","76.10","76.80","75.60","76.50","+","0.70","76.40","4","76.50","212","7.38",
"2348","海悅","227,254","147","22,869,602","99.00","101.50","99.00","101.50","+","2.70","101.00","7","101.50","28","8.35",
"2348A","海悅甲特","253","3","9,588","--","--","--","--"," ","0.00","37.85","1","38.00","3","0.00",
"2349","錸德","1,255,947","692","11,374,761","9.00","9.12","8.99","9.09","+","0.10","9.09","126","9.11","5","0.00",
"2351","順德","3,422,508","2,602","458,449,832","135.00","137.00","130.50","137.00","+","3.50","136.50","53","137.00","44","29.27",
"2352","佳世達","4,787,661","2,348","158,058,879","32.80","33.30","32.80","33.05","+","0.15","33.00","119","33.05","4","7.83",
"2353","宏碁","9,041,501","4,416","257,049,406","28.35","28.60","28.25","28.40","+","0.30","28.40","235","28.45","265","7.82",
"2354","鴻準","2,337,731","2,244","142,912,124","60.70","61.50","60.60","61.40","+","1.20","61.30","2","61.40","73","19.37",
"2355","敬鵬","1,175,416","577","37,427,865","31.65","32.15","31.45","31.95","+","0.40","31.95","1","32.00","1","37.59",
"2356","英業達","8,234,500","4,089","207,794,323","25.10","25.45","24.95","25.40","+","0.60","25.35","71","25.40","97","13.96",
"2357","華碩","3,198,755","4,263","1,132,218,367","350.00","356.50","349.50","354.50","+","5.50","354.00","75","354.50","3","5.91",
"2358","廷鑫","1,244,981","630","29,129,550","23.15","23.55","23.15","23.45","+","0.30","23.45","25","23.50","38","20.22",
"2359","所羅門","2,902,277","1,360","72,972,211","25.25","25.40","24.80","25.10","+","0.40","25.10","59","25.15","5","21.64",
"2360","致茂","861,924","811","144,612,669","165.00","169.50","164.00","169.00","+","5.50","169.00","14","169.50","13","16.98",
"2362","藍天","213,181","123","6,669,911","31.35","31.40","31.15","31.40","+","0.25","31.30","14","31.40","9","10.23",
"2363","矽統","2,483,687","1,372","58,307,527","23.10","23.75","23.05","23.65","+","0.75","23.60","27","23.65","7","81.55",
"2364","倫飛","19,121","47","428,093","22.75","22.75","21.75","22.65","-","0.15","22.25","1","22.80","1","19.87",
"2365","昆盈","378,253","177","4,120,123","10.95","11.00","10.85","10.95","+","0.05","10.90","13","10.95","2","47.61",
"2367","燿華","923,068","620","15,777,344","17.00","17.20","17.00","17.20","+","0.30","17.15","17","17.20","66","0.00",
"2368","金像電","6,621,742","4,438","540,721,440","81.50","82.70","80.70","82.70","+","1.20","82.70","11","82.80","73","15.29",
"2369","菱生","1,155,804","682","27,050,872","23.20","23.55","23.20","23.55","+","0.50","23.50","3","23.55","56","10.02",
"2371","大同","13,001,627","4,559","455,810,032","35.30","35.50","34.85","34.90","-","0.35","34.90","653","34.95","25","22.23",
"2373","震旦行","45,868","52","4,182,453","90.60","91.90","90.60","91.80","+","1.20","91.50","1","91.80","4","14.76",
"2374","佳能","1,242,765","756","31,329,246","25.15","25.35","25.00","25.25","+","0.30","25.20","29","25.25","10","10.61",
"2375","凱美","573,068","569","41,066,193","71.10","72.20","71.10","71.90","+","1.10","71.90","5","72.00","14","8.34",
"2376","技嘉","7,638,215","7,298","885,642,341","118.00","118.50","115.00","116.00","-","1.00","115.50","241","116.00","78","5.52",
"2377","微星","4,086,240","5,252","501,161,757","121.50","124.50","120.50","123.00","+","3.00","122.50","46","123.00","314","6.14",
"2379","瑞昱","3,207,162","4,263","1,319,616,957","401.00","417.50","400.00","413.50","+","17.50","413.50","2","414.00","2","12.53",
"2380","虹光","411,865","460","4,711,052","11.45","11.55","11.15","11.55","+","0.20","11.50","1","11.55","24","0.00",
"2382","廣達","5,446,692","3,150","474,201,482","86.80","87.70","86.30","87.70","+","2.00","87.60","2","87.70","57","10.05",
"2383","台光電","1,175,883","1,675","278,728,432","232.00","239.50","232.00","238.50","+","1.50","238.00","234","238.50","5","14.45",
"2385","群光","1,421,479","939","122,817,827","86.00","87.00","86.00","86.30","+","1.10","86.30","1","86.50","6","9.93",
"2387","精元","115,019","97","4,666,789","40.50","40.85","40.20","40.85","+","0.85","40.85","12","40.90","5","7.69",
"2388","威盛","1,615,345","1,259","95,105,001","58.30","59.70","58.10","59.00","+","1.70","59.00","29","59.20","30","7.38",
"2390","云辰","1,318,639","659","27,017,839","20.30","20.60","20.25","20.60","+","0.45","20.55","16","20.60","86","3.09",
"2392","正崴","679,139","672","24,070,695","35.30","35.60","35.30","35.50","+","0.25","35.50","44","35.55","10","18.68",
"2393","億光","1,337,418","949","61,899,822","45.85","46.70","45.85","46.60","+","1.20","46.60","16","46.65","2","10.66",
"2395","研華","631,099","581","233,681,871","370.00","372.50","367.50","371.00","+","5.00","371.00","1","371.50","11","34.84",
"2397","友通","75,657","61","4,607,467","60.00","61.80","60.00","61.80","+","0.80","61.60","1","61.80","1","11.49",
"2399","映泰","1,004,401","606","21,233,792","21.25","21.30","21.00","21.15","+","0.50","21.10","12","21.20","21","10.42",
"2401","凌陽","3,474,541","2,203","120,370,176","34.10","35.35","33.95","34.95","+","1.45","34.95","2","35.00","7","17.39",
"2402","毅嘉","238,644","195","3,796,929","15.95","15.95","15.85","15.95","+","0.15","15.90","18","15.95","37","21.27",
"2404","漢唐","356,369","476","63,802,151","179.50","180.00","178.00","179.50","+","1.00","179.50","4","180.00","34","12.35",
"2405","輔信","2,016,468","792","26,769,650","13.15","13.50","13.15","13.50","+","0.40","13.45","31","13.50","69","23.68",
"2406","國碩","2,318,109","1,330","57,355,041","24.80","24.90","24.60","24.70","+","0.15","24.70","104","24.75","21","274.44",
"2408","南亞科","7,135,707","4,146","474,295,649","66.00","66.80","65.80","66.70","+","1.20","66.60","15","66.70","56","9.04",
"2409","友達","34,672,068","11,183","676,253,740","19.40","19.65","19.25","19.55","+","0.50","19.55","610","19.60","1,102","3.05",
"2412","中華電","5,636,769","3,479","723,132,282","129.00","129.00","128.00","128.50"," ","0.00","128.00","799","128.50","125","27.87",
"2413","環科","258,215","185","5,390,137","21.10","21.10","20.70","21.00","-","0.10","20.95","3","21.05","4","60.00",
"2414","精技","131,483","108","4,660,048","35.20","35.75","35.10","35.70","+","0.65","35.65","1","35.70","2","10.38",
"2415","錩新","466,976","404","19,638,822","41.00","42.50","40.95","42.00","+","1.40","41.95","4","42.10","4","15.38",
"2417","圓剛","404,536","639","10,519,670","25.80","26.30","25.80","26.00","+","0.40","26.00","9","26.05","2","83.87",
"2419","仲琦","245,064","191","4,690,223","18.95","19.30","18.95","19.20","+","0.40","19.20","4","19.25","1","87.27",
"2420","新巨","317,752","265","13,804,785","42.70","43.70","42.70","43.65","+","1.00","43.65","2","43.70","16","11.43",
"2421","建準","704,056","608","27,485,421","39.20","39.55","38.70","39.20"," ","0.00","39.20","15","39.25","13","22.92",
"2423","固緯","121,345","93","3,423,979","28.20","28.35","28.10","28.15","+","0.05","28.20","2","28.25","2","14.08",
"2424","隴華","42,740","38","927,445","22.40","22.50","21.00","22.25","-","0.20","22.20","1","22.25","1","0.00",
"2425","承啟","339,235","211","9,095,966","26.60","27.25","26.25","27.20","+","0.50","27.20","9","27.25","6","21.42",
"2426","鼎元","753,148","504","17,992,986","23.85","24.25","23.60","24.00","+","0.45","24.00","7","24.05","12","9.96",
"2427","三商電","282,902","116","3,564,389","12.40","12.70","12.40","12.70","+","0.20","12.65","14","12.70","33","15.68",
"2428","興勤","213,961","180","29,261,537","136.00","138.50","135.00","136.50","+","2.50","136.00","13","137.00","1","11.09",
"2429","銘旺科","1,005","6","15,430","15.35","15.35","15.35","15.35","-","0.25","15.45","1","15.60","1","307.00",
"2430","燦坤","289,810","305","11,429,754","40.10","40.10","39.20","39.40","-","0.30","39.25","15","39.45","1","10.03",
"2431","聯昌","443,880","320","5,299,781","11.70","12.10","11.65","11.90","+","0.35","11.90","3","12.00","14","11.55",
"2433","互盛電","80,086","73","4,153,910","51.70","52.50","51.50","52.50","+","0.80","51.80","1","52.50","10","13.82",
"2434","統懋","6,666","8","231,209","34.20","35.00","33.95","35.00","X","0.00","34.00","1","35.60","2","0.00",
"2436","偉詮電","2,760,067","2,092","219,308,802","78.80","80.30","78.60","80.30","+","2.50","80.20","3","80.30","11","18.81",
"2438","翔耀","20,200","16","279,269","13.50","14.00","13.50","13.80"," ","0.00","13.80","5","13.85","2","0.00",
"2439","美律","155,372","318","12,629,453","81.50","81.60","80.80","81.40","+","1.10","81.40","8","81.60","52","15.62",
"2440","太空梭","209,810","117","2,977,810","14.10","14.40","14.10","14.15"," ","0.00","14.15","23","14.20","1","18.87",
"2441","超豐","468,348","461","33,172,081","70.40","71.30","70.40","71.30","+","1.00","71.20","4","71.30","8","8.81",
"2442","新美齊","355,556","220","4,826,446","13.55","13.70","13.55","13.55","-","0.05","13.55","86","13.60","15","6.81",
"2443","昶虹","72,332","31","224,415","3.01","3.24","3.01","3.21","-","0.13","3.21","31","3.31","5","0.00",
"2444","兆勁","182,122","88","2,180,863","11.70","12.05","11.70","12.00","+","0.30","11.95","12","12.05","5","100.00",
"2449","京元電子","4,195,370","3,012","172,205,092","41.00","41.45","40.55","41.35","+","0.55","41.35","71","41.40","40","9.78",
"2450","神腦","171,458","151","5,884,412","34.30","34.50","34.10","34.45","+","0.45","34.35","1","34.45","7","14.91",
"2451","創見","377,428","291","27,491,090","72.80","73.40","72.30","73.30","+","1.30","73.10","3","73.30","1","12.42",
"2453","凌群","170,085","120","4,887,492","28.85","29.00","28.55","28.55","-","0.10","28.55","15","28.60","6","13.22",
"2454","聯發科","10,355,160","16,334","9,006,590,467","849.00","882.00","847.00","880.00","+","38.00","879.00","179","880.00","161","12.57",
"2455","全新","1,446,055","1,840","139,942,274","96.70","97.50","95.70","97.40","+","1.60","97.30","15","97.40","1","21.04",
"2457","飛宏","5,273,058","3,211","235,013,115","44.20","45.00","44.00","44.50","+","0.30","44.50","3","44.55","1","0.00",
"2458","義隆","694,299","1,057","112,433,012","161.00","162.50","161.00","162.50","+","1.50","162.00","22","162.50","29","9.06",
"2459","敦吉","44,673","50","2,422,443","55.00","55.00","53.80","54.50","+","0.40","54.30","3","54.50","9","10.88",
"2460","建通","222,181","191","5,467,422","24.20","24.95","24.20","24.60","+","0.60","24.55","2","24.60","7","16.73",
"2461","光群雷","676,138","282","15,022,111","22.10","22.35","22.10","22.30","+","0.20","22.25","21","22.30","13","9.53",
"2462","良得電","947,820","609","29,884,979","32.00","32.15","31.20","31.30","-","0.25","31.30","16","31.35","15","37.71",
"2464","盟立","227,245","202","9,285,012","40.70","41.00","40.60","40.95","+","0.45","40.85","2","40.95","2","15.17",
"2465","麗臺","884,614","732","49,799,661","56.30","57.50","55.60","56.30","+","0.20","56.30","4","56.40","8","6.93",
"2466","冠西電","123,839","84","4,073,350","32.75","33.60","32.70","33.60","+","0.85","33.55","9","33.60","1","98.82",
"2467","志聖","357,061","187","16,321,565","46.50","46.50","45.55","45.85","+","0.60","45.85","3","45.90","1","10.52",
"2468","華經","42,021","15","560,080","13.35","13.50","13.30","13.50","+","0.15","13.45","2","13.50","5","21.09",
"2471","資通","229,486","188","6,534,713","28.70","28.70","28.35","28.40","-","0.15","28.35","48","28.40","1","11.74",
"2472","立隆電","749,424","425","47,640,575","62.20","64.60","62.20","64.60","+","2.80","64.50","12","64.60","4","10.68",
"2474","可成","1,698,294","1,982","246,500,082","144.00","146.50","143.50","146.50","+","3.00","146.00","2","146.50","164","12.64",
"2476","鉅祥","1,215,911","754","62,400,223","51.10","51.90","50.70","51.80","+","1.00","51.80","23","51.90","6","15.01",
"2477","美隆電","384,827","249","9,997,283","25.95","26.35","25.80","25.85","+","0.20","25.85","8","26.00","2","3.13",
"2478","大毅","233,897","303","12,830,201","54.70","55.40","54.20","55.00","+","1.30","55.00","12","55.20","9","8.40",
"2480","敦陽科","152,362","209","13,875,032","90.50","91.50","90.50","91.30","+","0.60","91.30","5","91.50","6","15.22",
"2481","強茂","4,323,172","3,698","406,599,198","94.70","95.20","93.70","93.80","+","0.50","93.80","139","93.90","2","18.61",
