"111年06月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1615","大山","39,145","37","1,314,393","33.60","33.70","33.50","33.60","-","0.55","33.60","9","33.65","1","9.01",
"1616","億泰","403,200","205","3,730,942","9.33","9.40","9.20","9.20","-","0.33","9.20","1","9.21","1","17.69",
"1617","榮星","145,958","90","2,305,055","15.85","15.95","15.65","15.75","-","0.25","15.75","6","15.80","1","13.24",
"1618","合機","241,549","113","3,195,446","13.25","13.35","13.20","13.20","-","0.25","13.20","5","13.25","2","11.00",
"1626","艾美特-KY","107,642","264","1,954,059","18.30","18.35","18.00","18.00","-","0.70","18.00","3","18.05","1","15.93",
"1701","中化","1,474,154","858","32,281,728","22.30","22.30","21.70","21.80","-","0.65","21.80","25","21.85","4","13.54",
"1702","南僑","185,386","264","8,435,401","45.55","45.70","45.40","45.50","-","0.45","45.50","7","45.55","6","11.55",
"1707","葡萄王","193,548","311","27,719,728","144.00","144.00","142.50","143.50","-","2.00","143.50","3","144.00","6","16.31",
"1708","東鹼","14,957,766","8,027","782,618,702","51.20","53.30","50.70","52.10"," ","0.00","52.10","25","52.20","52","13.06",
"1709","和益","1,488,996","923","38,008,140","25.50","25.80","25.40","25.40","-","0.50","25.40","83","25.45","13","11.87",
"1710","東聯","1,129,395","723","21,802,849","19.50","19.60","19.20","19.30","-","0.55","19.30","5","19.35","14","64.33",
"1711","永光","2,481,896","1,401","56,696,383","23.15","23.15","22.70","22.75","-","0.65","22.75","28","22.80","7","26.45",
"1712","興農","1,841,425","1,300","59,644,381","32.20","32.95","32.00","32.20","-","0.40","32.15","180","32.20","2","11.84",
"1713","國化","96,008","69","2,306,091","24.00","24.20","23.80","24.00","-","0.15","24.00","1","24.05","11","21.43",
"1714","和桐","1,500,814","731","14,613,624","9.85","9.85","9.70","9.72","-","0.20","9.71","24","9.72","1","15.93",
"1717","長興","2,302,474","1,548","79,449,310","35.00","35.00","34.25","34.35","-","0.95","34.35","129","34.40","22","11.80",
"1718","中纖","1,632,385","881","13,477,136","8.31","8.31","8.22","8.23","-","0.21","8.22","72","8.23","20","0.00",
"1720","生達","381,779","316","16,664,934","43.60","43.95","43.35","43.60","-","0.30","43.55","2","43.65","3","11.60",
"1721","三晃","1,595,348","1,057","32,148,875","20.40","20.55","19.90","19.90","-","0.90","19.90","114","19.95","22","0.00",
"1722","台肥","2,059,896","2,613","139,652,036","68.20","68.20","67.50","67.80","-","1.20","67.80","1","67.90","12","21.66",
"1723","中碳","672,665","656","81,648,641","120.50","122.50","120.00","122.00","-","1.00","122.00","4","122.50","5","23.46",
"1725","元禎","38,381","34","835,773","21.75","21.95","21.70","21.90","-","0.45","21.75","3","21.95","1","12.51",
"1726","永記","43,230","49","3,096,058","72.00","72.00","71.30","71.60","-","0.40","71.60","5","71.90","1","14.23",
"1727","中華化","1,063,417","698","46,273,305","42.90","44.05","42.85","43.55","-","0.10","43.55","10","43.60","7","23.16",
"1730","花仙子","18,017","56","1,071,907","59.90","59.90","59.20","59.40","-","0.70","59.40","3","59.90","1","14.35",
"1731","美吾華","384,705","227","7,401,452","19.40","19.45","19.10","19.25","-","0.30","19.25","29","19.30","36","15.28",
"1732","毛寶","932,144","670","30,056,801","33.15","33.15","31.80","32.05","-","1.45","32.05","15","32.10","7","94.26",
"1733","五鼎","176,427","150","4,726,293","26.75","27.00","26.65","26.75","-","0.30","26.75","13","26.80","4","12.50",
"1734","杏輝","655,059","496","18,366,999","28.40","28.40","27.90","27.95","-","0.50","27.95","27","28.00","28","310.56",
"1735","日勝化","47,680","43","735,790","15.80","15.80","15.25","15.25","-","0.65","15.25","1","15.35","1","0.00",
"1736","喬山","130,842","142","6,849,555","52.50","52.60","52.00","52.60","-","1.20","52.40","1","52.60","3","309.41",
"1737","臺鹽","212,651","207","7,086,751","33.35","33.40","33.25","33.35","-","0.15","33.30","39","33.35","12","15.96",
"1752","南光","201,467","123","7,394,202","37.05","37.15","36.40","36.50","-","0.80","36.50","4","36.70","2","19.21",
"1760","寶齡富錦","5,413,031","3,805","525,194,792","100.00","102.00","94.10","94.10","-","7.40","94.10","51","94.30","10","47.77",
"1762","中化生","1,576,814","1,229","89,998,269","57.30","58.70","56.20","56.40","-","5.60","56.40","11","56.50","9","10.16",
"1773","勝一","475,707","749","92,602,002","197.00","197.00","193.00","195.50","-","3.50","195.00","10","195.50","4","22.73",
"1776","展宇","16,451","15","329,879","20.00","20.10","20.00","20.00","-","0.25","20.00","7","20.05","1","10.05",
"1783","和康生","80,087","81","3,205,763","40.50","40.50","39.50","40.00","-","1.20","39.80","9","39.90","2","35.71",
"1786","科妍","29,433","64","1,192,811","40.60","40.70","40.35","40.35","-","0.65","40.35","2","40.60","1","25.70",
"1789","神隆","1,071,749","625","25,288,659","23.60","24.00","23.45","23.45","-","0.55","23.40","43","23.45","1","80.86",
"1795","美時","21,991,145","14,131","3,171,196,986","147.00","150.50","139.50","143.00","-","9.00","142.50","14","143.00","58","26.78",
"1802","台玻","6,021,380","3,342","127,418,240","21.70","21.70","21.00","21.05","-","0.95","21.05","45","21.10","34","5.64",
"1805","寶徠","17,549","19","202,713","11.60","11.70","11.25","11.65"," ","0.00","11.40","6","11.65","1","0.00",
"1806","冠軍","385,361","212","4,356,985","11.30","11.40","11.25","11.30","-","0.20","11.30","3","11.35","18","4.26",
"1808","潤隆","304,622","307","20,480,264","67.20","68.00","66.80","66.90","-","1.50","66.80","9","66.90","5","20.91",
"1809","中釉","216,559","154","2,709,084","12.45","12.65","12.45","12.50","-","0.20","12.50","1","12.55","2","46.30",
"1810","和成","483,245","214","5,998,361","12.50","12.50","12.30","12.40","-","0.30","12.40","6","12.45","3","3.43",
"1817","凱撒衛","66,979","53","2,335,680","35.20","35.20","34.80","34.90","-","0.30","34.90","1","35.05","2","11.22",
"1903","士紙","185,443","135","10,643,369","57.50","57.90","57.10","57.10","-","1.80","57.00","6","57.40","3","0.00",
"1904","正隆","1,343,805","1,411","39,738,952","29.85","29.90","29.40","29.55","-","0.60","29.55","83","29.60","12","9.47",
"1905","華紙","1,334,145","809","24,855,421","18.70","18.85","18.50","18.50","-","0.55","18.50","182","18.60","24","59.68",
"1906","寶隆","1,807,474","397","37,105,816","20.25","20.95","20.20","20.20","-","0.50","20.20","2","20.25","9","13.65",
"1907","永豐餘","1,402,960","947","37,372,186","26.90","26.90","26.50","26.60","-","0.60","26.60","79","26.65","18","11.37",
"1909","榮成","3,900,456","1,681","69,517,363","18.00","18.00","17.75","17.75","-","0.45","17.75","311","17.80","10","12.24",
"2002","中鋼","27,120,902","9,632","921,086,511","33.95","34.15","33.80","34.00","-","0.50","34.00","324","34.05","348","8.13",
"2002A","中鋼特","33,010","27","1,707,717","51.90","51.90","51.60","51.90"," ","0.00","51.80","2","51.90","9","0.00",
"2006","東和鋼鐵","4,577,923","3,631","315,098,775","69.20","69.70","68.00","68.50","-","1.40","68.50","31","68.60","30","8.76",
"2007","燁興","1,248,789","605","17,739,488","14.50","14.70","14.10","14.10","-","0.55","14.10","42","14.15","27","0.00",
"2008","高興昌","63,350","48","1,076,252","17.30","17.30","16.80","17.00","-","0.30","17.05","1","17.10","2","58.62",
"2009","第一銅","1,204,619","850","38,810,348","32.75","32.75","32.00","32.00","-","1.55","32.00","120","32.10","13","35.56",
"2010","春源","1,261,417","852","23,432,409","19.05","19.05","18.45","18.45","-","0.85","18.45","7","18.50","20","10.42",
"2012","春雨","136,917","144","3,763,795","27.55","27.70","27.35","27.40","-","1.05","27.40","10","27.45","2","9.42",
"2013","中鋼構","327,697","268","19,000,057","58.00","58.30","57.80","57.80","-","1.10","57.80","16","57.90","1","21.89",
"2014","中鴻","14,452,796","8,229","455,188,277","32.00","32.00","31.15","31.15","-","1.40","31.15","149","31.20","68","8.68",
"2015","豐興","409,678","327","31,463,849","77.50","78.00","76.30","76.40","-","1.30","76.30","3","76.40","1","10.48",
"2017","官田鋼","868,636","1,140","13,045,909","15.10","15.10","14.85","15.05","-","0.50","15.00","56","15.10","11","9.23",
"2020","美亞","1,015,863","449","32,275,190","31.60","32.00","31.60","31.75","-","0.15","31.75","65","31.80","12","11.14",
"2022","聚亨","2,249,190","1,267","22,010,621","9.99","9.99","9.72","9.72","-","0.33","9.72","30","9.73","8","17.05",
"2023","燁輝","4,398,889","2,273","85,813,740","19.85","19.85","19.40","19.40","-","0.85","19.35","174","19.40","30","7.00",
"2024","志聯","133,091","92","2,638,544","20.00","20.00","19.70","19.80","-","0.65","19.80","1","19.85","1","13.47",
"2025","千興","485,305","122","2,951,684","6.15","6.15","6.01","6.10","-","0.10","6.07","8","6.10","103","2.85",
"2027","大成鋼","15,442,628","8,391","645,421,456","42.05","42.10","41.55","41.55","-","1.50","41.50","661","41.55","85","5.87",
"2028","威致","989,610","603","29,967,238","30.40","30.65","30.05","30.05","-","1.45","30.00","112","30.05","9","5.92",
"2029","盛餘","1,260,033","726","37,787,378","30.35","30.35","29.80","29.80","-","1.00","29.80","18","29.85","25","7.72",
"2030","彰源","3,525,004","1,911","98,852,055","28.40","28.40","27.90","27.90","-","0.95","27.90","160","27.95","13","5.48",
"2031","新光鋼","2,458,570","1,780","117,229,482","48.00","48.20","47.25","47.25","-","1.55","47.25","46","47.35","21","6.49",
"2032","新鋼","741,245","450","17,838,219","24.20","24.20","23.95","24.00","-","0.75","24.00","11","24.05","2","18.32",
"2033","佳大","269,467","167","4,764,485","18.10","18.10","17.55","17.80","-","0.45","17.75","2","17.85","2","111.25",
"2034","允強","3,565,975","2,242","106,440,431","30.50","30.50","29.60","29.75","-","1.25","29.75","64","29.80","14","8.91",
"2038","海光","956,895","613","23,324,618","24.90","24.90","24.05","24.05","-","1.20","24.05","17","24.10","1","9.47",
"2049","上銀","4,856,829","4,476","1,229,655,190","255.00","256.50","250.50","251.50","-","11.00","251.50","54","252.00","27","19.63",
"2059","川湖","235,332","323","103,145,347","441.00","443.00","432.00","442.00","-","11.00","440.00","1","443.00","3","16.52",
"2062","橋椿","236,000","126","6,051,700","25.90","25.90","25.55","25.55","-","0.45","25.55","12","25.60","3","10.22",
"2069","運錩","972,204","663","24,904,848","26.05","26.05","25.25","25.30","-","1.25","25.25","24","25.30","1","5.88",
"2101","南港","1,399,242","752","53,390,073","38.30","38.40","38.05","38.15","-","0.60","38.10","13","38.15","5","0.00",
"2102","泰豐","2,418,920","1,032","48,355,858","20.50","20.50","19.85","20.05","-","0.65","20.00","90","20.10","12","0.00",
"2103","台橡","1,130,776","785","34,121,299","30.25","30.35","30.05","30.20","-","0.60","30.15","55","30.20","8","6.76",
"2104","國際中橡","4,040,366","1,602","83,270,380","21.00","21.00","20.50","20.55","-","0.60","20.50","392","20.55","352","6.27",
"2105","正新","3,763,458","2,187","131,100,219","34.80","35.25","34.70","34.70","-","0.80","34.70","272","34.85","34","23.29",
"2106","建大","527,588","368","16,149,335","30.70","30.75","30.50","30.75","-","0.25","30.65","2","30.75","13","66.85",
"2107","厚生","191,061","182","4,095,199","21.25","21.65","21.25","21.45","-","0.25","21.40","28","21.45","2","10.12",
"2108","南帝","1,153,400","991","57,492,250","50.30","50.30","49.60","49.60","-","2.00","49.60","31","49.65","16","4.66",
"2109","華豐","78,648","112","1,158,400","14.70","14.90","14.65","14.65","-","0.30","14.65","13","14.70","2","11.81",
"2114","鑫永銓","51,628","57","6,335,791","125.00","125.00","121.00","122.50","-","2.50","122.50","2","123.50","1","9.96",
"2115","六暉-KY","74,179","63","2,510,021","34.00","34.05","33.70","33.75","-","0.65","33.75","3","33.80","1","9.70",
"2201","裕隆","7,552,227","4,363","344,290,353","44.80","46.20","44.60","45.40"," ","0.00","45.40","38","45.45","4","8.30",
"2204","中華","1,169,112","884","72,839,605","62.90","62.90","62.00","62.10","-","1.40","62.10","12","62.30","1","8.17",
"2206","三陽工業","1,768,755","890","54,221,441","30.60","30.95","30.35","30.90","-","0.20","30.85","8","30.90","23","11.00",
"2207","和泰車","640,848","2,525","373,091,643","596.00","603.00","576.00","578.00","-","32.00","578.00","3","581.00","10","20.37",
"2208","台船","2,375,275","1,523","44,847,317","19.05","19.05","18.80","18.85","-","0.50","18.85","164","18.90","54","0.00",
"2211","長榮鋼","513,237","434","30,287,489","58.90","59.60","58.50","59.10","-","1.00","59.10","10","59.20","7","18.07",
"2227","裕日車","112,927","282","25,767,458","230.50","231.00","224.50","227.00","-","13.00","227.00","2","227.50","2","22.52",
"2228","劍麟","76,085","75","4,919,734","64.60","65.10","64.30","64.60","-","1.10","64.40","4","64.70","4","20.12",
"2231","為升","294,359","880","41,610,868","143.00","143.50","140.00","140.50","-","5.50","140.50","1","141.00","1","34.61",
"2233","宇隆","1,978,081","1,722","247,938,006","125.50","126.00","125.00","125.50","-","0.50","125.00","721","125.50","230","12.72",
"2236","百達-KY","29,391","32","762,793","26.25","26.25","25.75","26.10","-","0.05","25.90","15","26.10","3","17.40",
"2239","英利-KY","420,315","234","23,002,367","54.10","56.70","54.00","56.40","-","2.70","56.30","2","56.50","4","14.80",
"2241","艾姆勒","145,679","109","5,406,018","37.05","37.45","37.00","37.00","-","0.75","37.00","4","37.15","2","0.00",
"2243","宏旭-KY","2,935,613","1,723","55,572,264","18.55","20.30","17.50","17.50","-","1.05","17.45","14","17.50","5","0.00",
"2247","汎德永業","37,549","88","7,763,316","208.00","208.00","206.00","206.50","-","3.50","206.50","4","207.00","1","13.01",
"2250","IKKA-KY","65,586","64","5,805,756","89.00","89.20","88.00","88.20","-","0.30","88.10","5","88.50","2","17.33",
"2301","光寶科","5,938,880","3,659","361,661,075","61.80","61.80","60.40","61.00","-","1.40","61.00","164","61.10","89","11.89",
"2302","麗正","853,149","503","14,727,908","17.60","17.60","17.05","17.10","-","0.75","17.10","46","17.15","3","24.78",
"2303","聯電","81,291,395","34,814","4,072,182,037","50.10","50.40","49.90","50.00","-","1.20","50.00","10","50.10","452","9.58",
"2305","全友","8,336,127","3,611","118,896,782","14.20","14.60","13.80","14.55","+","0.25","14.50","5","14.55","74","145.50",
"2308","台達電","4,705,066","10,718","1,076,238,815","232.00","234.50","226.50","228.00","-","9.00","227.50","82","228.00","8","22.53",
"2312","金寶","9,208,607","2,878","122,675,269","13.50","13.50","13.20","13.25","-","0.50","13.25","8","13.30","170","73.61",
"2313","華通","9,782,679","5,514","461,995,649","46.85","47.65","46.70","47.35","-","0.55","47.35","242","47.40","17","9.27",
"2314","台揚","2,694,662","2,015","158,075,375","58.80","59.80","58.00","58.30","-","1.70","58.30","20","58.40","7","0.00",
"2316","楠梓電","211,878","158","6,131,159","29.00","29.05","28.85","28.90","-","0.30","28.85","25","28.95","3","8.89",
"2317","鴻海","45,720,589","23,704","5,107,246,823","112.50","112.50","111.00","111.50","-","2.50","111.00","5,795","111.50","996","11.00",
"2321","東訊","42,012","13","268,854","6.40","6.40","6.39","6.39"," ","0.00","6.06","1","6.39","1","91.29",
"2323","中環","7,211,796","2,544","62,680,008","8.86","8.86","8.65","8.66","-","0.29","8.66","81","8.67","13","45.58",
"2324","仁寶","14,749,049","5,046","338,037,411","22.80","23.15","22.60","23.00"," ","0.00","23.00","650","23.05","232","8.24",
"2327","國巨","2,847,892","3,669","1,099,128,883","390.00","391.00","384.00","384.00","-","16.00","384.00","72","385.00","15","8.58",
"2328","廣宇","3,122,014","1,673","120,551,467","38.50","38.90","38.40","38.70","-","0.45","38.65","8","38.70","32","19.74",
"2329","華泰","2,783,135","1,491","53,832,276","19.75","19.75","19.10","19.10","-","0.90","19.10","79","19.15","3","8.38",
"2330","台積電","36,758,925","112,023","18,998,155,460","518.00","519.00","515.00","516.00","-","14.00","516.00","120","517.00","297","20.28",
"2331","精英","916,769","548","18,800,203","20.75","20.75","20.40","20.40","-","0.45","20.40","91","20.45","15","24.29",
"2332","友訊","2,073,173","1,028","31,753,602","15.55","15.55","15.20","15.25","-","0.45","15.20","201","15.25","3","0.00",
"2337","旺宏","9,120,195","6,882","347,837,623","38.10","38.45","38.00","38.00","-","1.10","37.95","322","38.00","9","5.04",
"2338","光罩","6,808,259","5,900","640,245,825","92.00","95.40","91.40","93.40","-","0.50","93.40","42","93.60","4","33.12",
"2340","台亞","12,492,537","8,224","608,494,995","49.55","49.55","48.10","48.10","-","2.50","48.10","234","48.15","5","29.33",
"2342","茂矽","2,094,481","1,150","88,948,670","42.70","42.80","42.25","42.35","-","1.45","42.35","23","42.40","15","19.79",
"2344","華邦電","25,767,375","11,895","692,951,908","27.20","27.20","26.70","26.75","-","1.10","26.75","77","26.80","171","6.43",
"2345","智邦","3,574,472","3,807","850,352,781","236.00","241.50","235.00","236.00","-","6.00","236.00","21","236.50","1","27.03",
"2347","聯強","12,350,036","7,522","720,124,490","58.10","59.30","57.80","58.50","-","2.80","58.40","60","58.50","1,080","5.65",
"2348","海悅","82,057","105","7,862,645","96.00","96.50","95.50","96.20","-","1.10","95.60","7","96.20","2","8.72",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","37.15","2","37.40","1","0.00",
"2349","錸德","1,480,557","685","12,951,785","8.84","8.85","8.67","8.73","-","0.04","8.73","2","8.74","10","0.00",
"2351","順德","985,027","873","144,371,811","147.50","148.00","145.00","146.00","-","5.00","146.00","6","146.50","14","28.97",
"2352","佳世達","4,250,430","2,111","123,584,619","29.40","29.40","28.90","29.05","-","0.45","29.00","16","29.05","7","8.49",
"2353","宏碁","15,768,918","7,507","432,774,751","27.50","27.70","27.35","27.40","-","0.55","27.40","9","27.45","55","7.92",
"2354","鴻準","7,414,152","4,304","412,816,723","55.80","56.10","55.30","55.50","-","0.90","55.50","5","55.60","80","18.08",
"2355","敬鵬","1,185,579","843","37,806,271","32.05","32.25","31.65","31.80","-","0.60","31.80","19","31.85","3","32.12",
"2356","英業達","8,992,440","3,530","227,754,843","25.15","25.60","25.00","25.45"," ","0.00","25.45","40","25.50","115","13.26",
"2357","華碩","2,555,252","3,011","830,986,073","324.00","328.50","322.50","327.00","-","2.00","327.00","69","327.50","1","5.37",
"2358","廷鑫","814,358","476","15,676,589","19.40","19.40","19.15","19.30","-","0.50","19.25","23","19.30","3","13.31",
"2359","所羅門","8,337,668","4,262","226,093,322","27.80","28.00","26.70","26.90","-","1.60","26.90","19","26.95","38","18.55",
"2360","致茂","414,710","944","67,390,611","164.50","164.50","160.50","163.00","-","6.00","162.50","17","163.00","1","24.62",
"2362","藍天","574,223","365","18,935,298","33.00","33.30","32.80","33.15","-","0.35","33.15","3","33.20","37","9.36",
"2363","矽統","2,435,029","1,248","56,156,736","23.25","23.25","22.90","22.95","-","0.60","22.95","56","23.00","5","71.72",
"2364","倫飛","325,848","265","11,059,779","33.65","34.90","33.65","34.00","-","1.40","33.90","2","34.00","1","22.08",
"2365","昆盈","365,293","197","3,832,088","10.55","10.55","10.45","10.45","-","0.30","10.45","3","10.50","18","261.25",
"2367","燿華","4,533,299","2,437","81,156,193","17.90","18.25","17.60","17.70","-","0.70","17.65","68","17.70","2","0.00",
"2368","金像電","57,340,736","31,856","5,334,457,687","91.90","94.20","91.20","93.70","+","0.80","93.70","22","93.80","71","16.13",
"2369","菱生","1,627,950","879","32,503,229","20.10","20.10","19.85","19.90","-","0.70","19.90","226","19.95","1","8.22",
"2371","大同","9,817,171","3,397","354,342,775","36.00","36.40","35.70","36.15","-","0.15","36.15","52","36.20","235","18.73",
"2373","震旦行","104,575","140","9,126,597","88.50","88.50","87.00","87.00","-","1.00","87.00","11","87.10","1","14.31",
"2374","佳能","3,149,865","2,095","74,605,299","24.20","24.45","23.20","23.30","-","1.60","23.30","23","23.35","8","8.57",
"2375","凱美","655,461","590","41,986,939","65.50","65.50","63.50","63.50","-","3.30","63.50","2","63.70","3","7.29",
"2376","技嘉","5,375,837","4,300","568,682,170","106.50","106.50","105.00","106.00","-","3.50","105.50","241","106.00","68","4.93",
"2377","微星","3,875,531","3,077","506,606,882","129.50","132.50","128.00","131.00","-","2.00","131.00","16","131.50","57","6.32",
"2379","瑞昱","2,075,047","2,638","902,413,257","437.00","438.00","431.00","433.50","-","12.00","433.00","13","433.50","45","11.71",
"2380","虹光","519,106","288","5,625,221","10.95","10.95","10.70","10.75","-","0.45","10.75","41","10.80","10","0.00",
"2382","廣達","6,720,377","3,384","531,395,461","79.30","79.90","78.70","79.30","-","1.10","79.30","19","79.40","25","9.18",
"2383","台光電","610,666","612","142,598,166","234.00","235.00","233.00","233.00","-","6.00","232.50","60","233.50","11","13.25",
"2385","群光","2,939,926","1,524","254,132,637","86.10","86.80","86.00","86.50","-","0.30","86.50","20","86.60","9","9.73",
"2387","精元","243,252","187","9,004,574","37.00","37.25","36.65","37.10","-","0.80","37.05","3","37.20","15","6.55",
"2388","威盛","1,765,767","1,328","85,082,076","49.00","49.05","47.60","47.70","-","2.20","47.65","21","47.70","28","10.92",
"2390","云辰","1,246,226","658","22,593,992","18.40","18.40","18.00","18.05","-","0.70","18.05","25","18.10","14","0.00",
"2392","正崴","461,248","425","15,712,593","34.20","34.30","33.95","33.95","-","0.70","33.95","27","34.00","3","18.06",
"2393","億光","1,243,212","899","53,829,373","43.90","43.90","43.10","43.15","-","1.05","43.10","69","43.15","8","9.83",
"2395","研華","1,193,783","1,263","399,018,802","338.50","339.00","331.00","334.50","-","12.00","334.50","69","335.00","23","29.14",
"2397","友通","59,840","53","3,541,645","59.40","60.10","58.60","59.40","-","0.30","59.30","1","59.50","2","10.74",
"2399","映泰","821,148","418","14,199,270","17.60","17.60","17.10","17.20","-","0.75","17.20","11","17.25","17","9.25",
"2401","凌陽","7,987,220","4,721","268,985,014","33.70","34.20","33.25","33.40","-","2.00","33.40","70","33.45","73","14.71",
"2402","毅嘉","345,609","279","5,409,404","15.85","15.85","15.50","15.50","-","0.50","15.50","19","15.55","2","19.14",
"2404","漢唐","1,462,704","1,484","269,183,593","182.50","186.00","181.00","185.00","+","4.00","185.00","1","185.50","26","13.60",
"2405","輔信","6,302,848","1,834","85,704,521","13.30","13.85","13.20","13.30","-","0.45","13.30","27","13.35","31","22.93",
"2406","國碩","2,885,599","1,577","63,593,103","22.20","22.25","21.85","21.85","-","0.75","21.85","3","21.90","49","0.00",
"2408","南亞科","14,650,324","8,067","910,536,927","62.40","62.80","61.60","62.20","-","2.90","62.20","183","62.30","4","7.22",
"2409","友達","37,172,257","9,971","641,142,777","17.40","17.40","17.15","17.20","-","0.55","17.15","2,021","17.20","448","3.01",
"2412","中華電","8,828,952","4,634","1,099,971,196","125.50","125.50","124.00","125.00"," ","0.00","124.50","217","125.00","1,267","26.94",
"2413","環科","1,122,426","692","23,904,741","21.60","21.80","20.70","20.85","+","0.15","20.85","5","20.90","4","41.70",
"2414","精技","161,669","138","5,463,717","33.90","33.90","33.70","33.70","-","0.55","33.70","25","33.75","5","10.15",
"2415","錩新","136,433","120","5,026,763","37.80","37.80","36.45","36.80","-","1.45","36.75","5","36.80","3","13.29",
"2417","圓剛","593,776","359","14,799,310","24.85","25.05","24.85","24.85","-","0.45","24.85","17","24.90","10","0.00",
"2419","仲琦","327,411","227","6,277,299","19.15","19.30","19.10","19.10","-","0.45","19.05","15","19.10","1","42.44",
"2420","新巨","132,563","139","5,712,149","43.00","43.15","43.00","43.05","-","0.35","43.05","14","43.10","2","10.58",
"2421","建準","365,654","320","13,942,641","38.40","38.40","38.00","38.05","-","0.80","38.00","20","38.05","5","19.51",
"2423","固緯","123,885","98","3,534,042","28.50","28.80","28.40","28.55","-","0.40","28.50","7","28.55","1","13.10",
"2424","隴華","2,000","2","41,600","20.80","20.80","20.80","20.80","X","0.00","20.80","1","21.30","1","0.00",
"2425","承啟","888,304","380","26,558,183","30.10","30.55","29.25","29.95","-","0.40","29.95","16","30.00","17","20.37",
"2426","鼎元","619,444","515","13,338,401","21.80","21.80","21.30","21.35","-","0.95","21.35","26","21.40","11","9.36",
"2427","三商電","1,122,330","459","14,439,233","12.65","13.05","12.55","12.90"," ","0.00","12.80","23","12.90","9","12.90",
"2428","興勤","509,178","443","69,483,369","137.50","137.50","135.50","135.50","-","4.50","135.50","43","136.00","2","11.08",
"2429","銘旺科","35,000","26","532,100","15.45","15.90","14.80","15.00"," ","0.00","15.00","6","15.35","1","0.00",
"2430","燦坤","349,035","264","11,973,473","34.40","34.55","34.05","34.10","-","1.00","34.10","1","34.20","9","8.63",
"2431","聯昌","192,616","111","2,125,062","11.15","11.15","10.90","10.95","-","0.30","10.95","8","11.00","21","0.00",
"2433","互盛電","42,598","48","2,171,440","51.50","51.50","50.80","51.00","-","0.50","50.90","13","51.00","4","13.35",
"2434","統懋","3,001","4","100,684","33.50","33.95","33.20","33.95","+","0.45","33.20","2","34.00","1","0.00",
"2436","偉詮電","2,889,403","2,015","193,294,598","67.90","68.00","66.30","66.60","-","2.90","66.60","48","66.70","13","16.90",
"2438","翔耀","59,016","30","797,214","13.35","13.90","13.35","13.50","-","0.15","13.45","4","13.55","3","0.00",
"2439","美律","423,689","404","34,528,205","82.00","82.30","81.00","81.00","-","2.10","81.00","14","81.10","2","14.39",
"2440","太空梭","152,000","94","1,998,800","13.40","13.40","13.05","13.15","-","0.35","13.15","2","13.20","6","22.67",
"2441","超豐","1,161,222","1,014","80,842,546","70.10","70.10","69.30","69.30","-","1.50","69.30","55","69.50","5","8.14",
"2442","新美齊","837,086","474","10,856,520","13.10","13.10","12.85","12.95","-","0.20","12.90","132","12.95","6","6.64",
"2443","昶虹","33,446","25","126,815","3.88","3.88","3.75","3.75","-","0.04","3.70","5","3.80","30","0.00",
"2444","兆勁","564,328","294","6,997,501","12.70","12.70","12.25","12.25","-","0.55","12.25","6","12.30","3","17.75",
"2449","京元電子","7,735,185","4,002","352,622,366","45.25","46.00","45.05","45.75","-","0.35","45.70","3","45.75","34","9.57",
"2450","神腦","135,611","101","4,559,388","33.55","33.80","33.50","33.75","-","0.30","33.75","26","33.80","7","13.95",
"2451","創見","417,365","400","29,507,896","70.80","71.20","70.50","70.60","-","0.90","70.60","46","70.80","11","11.00",
"2453","凌群","155,228","107","4,145,756","26.65","26.80","26.60","26.75","-","0.25","26.70","11","26.75","1","11.05",
"2454","聯發科","9,022,930","20,231","8,081,190,065","902.00","907.00","885.00","887.00","-","43.00","886.00","56","887.00","15","11.85",
"2455","全新","1,702,928","1,422","158,872,545","94.50","94.70","92.30","92.60","-","3.60","92.60","15","92.70","11","20.22",
"2457","飛宏","3,734,871","2,386","145,200,592","39.00","39.20","38.70","38.80","-","1.20","38.80","18","38.85","11","0.00",
"2458","義隆","624,563","670","90,676,423","145.00","146.00","144.50","145.00","-","3.00","144.50","19","145.00","8","8.60",
"2459","敦吉","116,245","85","5,823,865","50.20","50.40","49.95","50.40","-","0.60","50.30","1","50.50","9","10.18",
"2460","建通","163,752","186","3,468,173","21.45","21.45","21.00","21.20","-","0.75","21.15","1","21.20","15","18.28",
"2461","光群雷","675,877","361","14,267,078","20.90","21.35","20.75","21.05","-","0.10","21.05","20","21.10","9","9.98",
"2462","良得電","594,755","443","16,470,359","27.80","28.10","27.50","27.60","-","0.80","27.55","10","27.60","5","19.30",
"2464","盟立","173,993","179","6,985,908","40.20","40.30","40.05","40.20","-","0.40","40.10","13","40.20","13","14.15",
"2465","麗臺","796,298","524","35,694,516","44.80","45.10","44.60","44.70","-","1.10","44.65","9","44.75","1","6.09",
"2466","冠西電","70,000","58","2,346,050","33.70","33.70","33.30","33.55","-","0.15","33.45","1","33.55","2","61.00",
"2467","志聖","126,083","130","5,652,823","44.45","45.50","44.25","44.95","-","0.50","44.90","3","45.30","1","10.26",
"2468","華經","22,161","23","288,993","13.00","13.10","13.00","13.05","-","0.10","13.05","5","13.10","1","19.19",
