"110年10月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1776","展宇","368,181","259","8,556,469","23.00","23.65","22.85","23.10","+","0.30","23.10","1","23.15","7","8.92",
"1783","和康生","430,102","219","21,944,095","51.60","51.60","50.50","50.80","-","0.70","50.80","6","51.00","31","46.61",
"1786","科妍","41,078","107","2,004,460","49.10","49.20","48.50","48.80","-","0.25","48.80","2","48.90","2","23.69",
"1789","神隆","338,404","243","8,406,599","24.90","25.00","24.70","24.80","+","0.05","24.80","1","24.95","4","72.94",
"1795","美時","1,472,321","1,012","137,202,790","93.60","94.40","92.10","94.00","+","1.30","93.90","4","94.00","33","17.64",
"1802","台玻","6,776,792","3,019","185,907,497","27.55","27.95","27.20","27.30","-","0.20","27.30","8","27.35","26","9.41",
"1805","寶徠","28,078","16","384,817","13.75","13.80","13.65","13.70","-","0.15","13.70","2","13.75","5","0.00",
"1806","冠軍","279,244","120","3,003,164","10.75","10.80","10.70","10.75"," ","0.00","10.75","12","10.80","4","0.00",
"1808","潤隆","193,973","229","11,541,472","59.10","59.90","59.10","59.90","+","0.50","59.90","7","60.00","14","22.69",
"1809","中釉","998,131","349","14,545,275","14.70","14.75","14.45","14.55","-","0.10","14.50","107","14.55","9","363.75",
"1810","和成","1,288,432","440","18,278,343","14.25","14.40","14.00","14.25","+","0.05","14.25","7","14.30","15","50.89",
"1817","凱撒衛","8,569","15","300,286","34.95","34.95","34.80","34.90","-","0.05","34.90","3","34.95","1","10.26",
"1903","士紙","363,538","318","24,717,779","68.40","68.80","67.30","68.50","+","0.30","68.20","3","68.50","9","285.42",
"1904","正隆","3,901,602","2,168","131,505,867","33.45","34.05","33.40","34.00","+","0.80","33.95","7","34.00","12","8.52",
"1905","華紙","8,693,524","3,707","192,761,710","21.65","22.80","21.65","22.20","+","0.60","22.20","4","22.25","10","63.43",
"1906","寶隆","1,157,538","273","22,735,522","19.55","19.85","19.35","19.85","+","0.45","19.80","37","19.85","44","16.01",
"1907","永豐餘","4,279,613","2,190","136,090,473","31.25","32.20","31.25","32.00","+","0.80","32.00","22","32.05","34","8.10",
"1909","榮成","11,166,679","4,157","265,834,375","23.40","24.20","23.30","24.00","+","0.75","23.95","91","24.00","40","13.64",
"2002","中鋼","36,232,277","11,957","1,217,341,819","33.70","33.90","33.35","33.60","-","0.10","33.60","398","33.65","10","17.50",
"2002A","中鋼特","26,103","24","1,349,315","51.80","51.80","51.60","51.80","+","0.10","51.50","27","51.80","76","0.00",
"2006","東和鋼鐵","4,250,613","2,194","171,106,360","39.95","40.65","39.65","40.40","+","0.50","40.40","83","40.45","1","8.21",
"2007","燁興","4,650,393","2,338","103,804,719","22.60","22.85","21.95","22.35","-","0.20","22.35","5","22.40","5","0.00",
"2008","高興昌","146,230","88","2,698,014","18.70","18.95","18.30","18.40","-","0.20","18.35","16","18.45","2","61.33",
"2009","第一銅","2,758,649","1,960","124,152,397","45.25","45.90","44.50","45.20","-","0.05","45.10","1","45.20","14","38.31",
"2010","春源","2,978,517","1,298","67,131,211","22.75","23.00","22.30","22.70","+","0.05","22.65","5","22.70","17","14.74",
"2012","春雨","225,469","173","6,460,274","28.80","29.00","28.45","28.80"," ","0.00","28.75","11","28.80","5","16.27",
"2013","中鋼構","1,340,894","1,241","74,425,937","56.70","56.80","54.90","55.50","-","1.00","55.50","3","55.60","2","23.32",
"2014","中鴻","11,733,456","5,532","408,534,390","34.90","35.35","34.35","35.10","+","0.25","35.10","18","35.15","120","10.09",
"2015","豐興","458,093","434","35,944,476","78.40","79.30","78.00","78.30","-","0.10","78.30","2","78.40","3","12.92",
"2017","官田鋼","1,883,225","889","38,514,687","20.55","21.00","20.20","20.40","-","0.10","20.40","12","20.45","1","13.78",
"2020","美亞","671,003","371","20,319,285","30.40","30.65","30.00","30.35","-","0.05","30.30","5","30.40","6","8.80",
"2022","聚亨","3,726,093","1,344","52,142,192","14.15","14.20","13.80","14.05"," ","0.00","14.00","16","14.05","1","21.29",
"2023","燁輝","12,446,992","5,038","308,703,413","25.00","25.30","24.45","24.80","-","0.05","24.80","146","24.85","40","12.16",
"2024","志聯","693,516","454","12,504,769","19.00","19.15","17.60","18.05","-","0.80","18.05","19","18.10","13","18.23",
"2025","千興","431,004","91","2,284,322","5.30","5.30","5.30","5.30"," ","0.00","5.29","8","5.30","164","0.00",
"2027","大成鋼","27,482,284","11,064","1,216,742,082","45.05","45.30","43.90","44.15","-","0.80","44.10","183","44.15","46","16.98",
"2028","威致","1,494,182","738","53,960,862","36.70","37.05","35.70","36.10","-","0.55","36.10","8","36.25","2","9.78",
"2029","盛餘","1,851,280","1,100","61,433,639","33.50","33.85","32.85","33.30","-","0.10","33.30","86","33.35","15","12.02",
"2030","彰源","4,720,163","2,119","133,596,811","28.55","28.90","28.00","28.55","+","0.10","28.50","13","28.55","10","14.00",
"2031","新光鋼","4,272,913","2,470","248,271,931","59.20","59.30","57.40","58.20","-","0.80","58.10","63","58.20","3","8.09",
"2032","新鋼","1,185,606","575","28,138,790","24.25","24.45","23.50","23.60","-","0.50","23.60","26","23.70","1","19.34",
"2033","佳大","315,595","217","5,159,344","16.50","16.70","16.15","16.30","-","0.15","16.25","8","16.30","2","65.20",
"2034","允強","1,640,258","888","51,680,409","31.85","31.95","31.25","31.55","-","0.10","31.50","24","31.55","10","21.32",
"2038","海光","3,709,288","1,619","121,668,576","32.90","33.70","32.20","32.70"," ","0.00","32.70","26","32.80","6","17.49",
"2049","上銀","692,171","1,751","214,218,848","310.00","311.50","308.00","309.00","+","1.00","309.00","17","309.50","2","33.23",
"2059","川湖","271,918","275","115,646,864","421.00","430.50","418.00","427.00","+","6.00","426.00","4","427.00","6","29.96",
"2062","橋椿","657,425","400","18,386,993","27.60","28.35","27.35","28.15","+","0.55","28.15","12","28.20","5","13.60",
"2069","運錩","2,011,390","970","61,946,823","31.05","31.20","30.50","31.10","+","0.25","31.05","23","31.10","6","11.23",
"2101","南港","3,670,247","1,882","145,945,756","40.00","40.05","39.45","40.00","-","0.40","39.95","1","40.00","64","39.22",
"2102","泰豐","1,131,602","626","30,551,374","27.40","27.40","26.80","26.90","-","0.20","26.90","93","27.00","12","0.00",
"2103","台橡","5,542,938","2,272","176,878,871","31.25","32.40","31.00","32.05","+","0.75","32.05","11","32.10","18","13.70",
"2104","國際中橡","3,672,268","1,623","88,454,965","24.35","24.40","23.85","24.00","-","0.30","23.95","72","24.00","23","13.56",
"2105","正新","6,064,233","3,163","208,004,496","34.75","34.80","34.10","34.10","-","0.65","34.10","302","34.15","10","12.14",
"2106","建大","1,546,667","726","47,358,956","31.20","31.20","30.50","30.60","-","0.35","30.60","4","30.70","11","12.97",
"2107","厚生","544,545","268","12,274,449","22.80","22.80","22.50","22.55","-","0.15","22.50","32","22.55","15","9.13",
"2108","南帝","2,018,440","1,369","165,205,075","82.40","83.10","81.40","81.50","-","0.90","81.50","36","81.60","5","5.03",
"2109","華豐","273,636","173","4,404,104","16.35","16.35","15.95","16.05","-","0.30","16.00","20","16.05","15","8.82",
"2114","鑫永銓","62,952","77","7,802,893","123.50","125.00","123.00","125.00","+","0.50","125.00","1","125.50","3","5.94",
"2115","六暉-KY","53,608","45","2,150,598","40.30","40.30","39.95","40.00","-","0.30","39.95","6","40.10","2","9.01",
"2201","裕隆","7,669,018","3,879","317,035,976","42.00","42.20","41.10","41.10","-","0.80","41.10","18","41.15","10","9.49",
"2204","中華","614,050","462","42,609,251","69.80","69.80","69.20","69.30","-","0.60","69.30","2","69.40","6","8.94",
"2206","三陽工業","429,373","284","11,546,428","26.90","27.05","26.80","27.05","+","0.15","27.05","3","27.10","59","11.13",
"2207","和泰車","284,850","1,873","173,583,203","616.00","617.00","603.00","612.00","-","9.00","611.00","6","613.00","4","20.52",
"2208","台船","3,099,464","1,331","67,598,005","21.70","22.10","21.60","21.80","+","0.25","21.80","5","21.85","10","0.00",
"2211","長榮鋼","219,910","180","10,692,811","48.60","48.95","48.40","48.90","+","0.30","48.90","1","48.95","17","18.11",
"2227","裕日車","32,666","92","8,267,948","256.00","256.00","251.50","254.00","-","2.50","253.50","1","255.00","1","11.94",
"2228","劍麟","66,139","67","4,630,669","70.60","70.60","69.60","70.20"," ","0.00","70.10","2","70.20","1","19.02",
"2231","為升","647,387","554","109,521,404","171.50","171.50","167.50","171.00","+","2.50","169.50","8","171.00","31","45.72",
"2233","宇隆","419,038","296","43,415,241","105.00","105.50","102.00","103.50","-","1.50","103.00","30","103.50","3","12.41",
"2236","百達-KY","24,000","19","656,000","27.25","27.65","27.20","27.65","-","0.05","27.45","2","27.70","2","22.66",
"2239","英利-KY","233,344","166","15,053,618","64.70","65.10","63.80","65.00","-","1.00","64.80","3","65.10","1","12.04",
"2241","艾姆勒","1,814,570","1,258","101,046,821","56.40","56.50","54.70","55.90","-","1.80","55.80","3","55.90","1","0.00",
"2243","宏旭-KY","683,981","448","13,034,721","19.80","20.10","18.55","18.65","-","1.15","18.65","9","18.70","3","0.00",
"2247","汎德永業","27,126","58","5,831,631","217.00","218.00","214.00","214.50","-","2.00","214.00","5","214.50","1","13.79",
"2250","IKKA-KY","269,928","430","32,795,318","119.00","125.50","116.00","120.00","+","4.50","120.00","2","121.00","3","20.30",
"2301","光寶科","5,397,564","2,222","331,834,524","61.40","62.00","61.20","61.30"," ","0.00","61.30","9","61.40","1","10.46",
"2302","麗正","416,186","230","6,958,082","16.75","16.90","16.50","16.70","+","0.20","16.70","22","16.75","2","18.56",
"2303","聯電","229,397,821","98,833","13,400,573,579","59.50","59.50","58.00","58.00","-","1.80","58.00","7,605","58.10","76","14.11",
"2305","全友","2,592,512","478","21,374,427","8.25","8.34","8.11","8.23","+","0.06","8.23","9","8.25","18","164.60",
"2308","台達電","9,955,504","9,107","2,462,073,634","251.00","252.00","245.00","245.00","-","7.50","245.00","304","245.50","10","22.75",
"2312","金寶","18,659,732","5,693","243,862,687","13.00","13.25","12.85","13.00","+","0.15","13.00","206","13.05","171","0.00",
"2313","華通","17,664,521","8,556","717,408,118","40.60","41.00","40.10","40.35","+","0.20","40.30","192","40.35","105","11.24",
"2314","台揚","6,857,510","5,205","535,295,099","77.80","79.50","76.50","78.80","+","1.50","78.70","80","78.80","105","0.00",
"2316","楠梓電","142,273","227","4,042,486","28.75","28.80","28.25","28.40","-","0.20","28.35","1","28.40","3","11.83",
"2317","鴻海","20,791,860","10,689","2,229,495,724","108.50","108.50","107.00","107.00","-","1.50","107.00","802","107.50","957","11.01",
"2321","東訊","16,802","6","104,095","6.20","6.20","6.20","6.20"," ","0.00","6.17","5","6.20","17","0.00",
"2323","中環","3,876,207","1,166","34,359,171","8.96","8.96","8.82","8.82","-","0.11","8.82","114","8.87","6","0.00",
"2324","仁寶","13,161,460","4,337","322,471,410","24.85","24.85","24.40","24.45","-","0.40","24.40","981","24.45","166","8.99",
"2327","國巨","3,113,951","3,365","1,361,691,854","441.00","442.50","434.00","434.00","-","4.50","434.00","41","435.00","2","11.43",
"2328","廣宇","10,357,696","5,548","422,945,215","41.45","41.50","40.60","40.65","-","0.60","40.65","14","40.70","38","23.63",
"2329","華泰","18,115,726","7,421","451,941,814","25.50","25.55","24.70","24.80","-","0.50","24.80","73","24.85","17","18.51",
"2330","台積電","27,684,673","19,937","16,352,758,906","595.00","596.00","589.00","590.00","-","5.00","590.00","1,230","591.00","341","27.61",
"2331","精英","4,424,399","1,737","104,909,189","23.95","24.00","23.60","23.70"," ","0.00","23.65","101","23.70","3","0.00",
"2332","友訊","5,927,593","1,883","122,603,302","20.85","21.15","20.45","20.50","-","0.30","20.50","315","20.55","13","11.78",
"2337","旺宏","30,195,388","14,775","1,190,839,490","39.60","39.90","39.10","39.20"," ","0.00","39.20","139","39.25","89","7.72",
"2338","光罩","4,147,777","2,412","332,010,829","80.70","81.10","79.20","79.80","-","0.20","79.70","17","79.80","16","15.20",
"2340","台亞","69,953,239","33,908","3,034,192,107","44.00","45.20","41.30","42.90","-","0.40","42.85","7","42.90","84","19.50",
"2342","茂矽","5,788,305","3,705","266,421,984","46.50","47.20","45.30","45.45","-","0.40","45.45","11","45.50","2","13.25",
"2344","華邦電","29,092,919","10,347","768,585,631","26.35","26.70","26.10","26.30","+","0.15","26.25","492","26.30","141","18.65",
"2345","智邦","3,747,069","1,537","915,322,299","248.00","251.50","242.00","243.50","-","4.50","243.00","31","243.50","15","27.45",
"2347","聯強","2,695,507","1,580","144,541,558","53.60","54.00","53.20","53.80"," ","0.00","53.70","65","53.80","14","8.59",
"2348","海悅","313,063","514","31,036,324","100.50","100.50","98.30","99.20","-","0.50","99.00","3","99.20","1","5.57",
"2348A","海悅甲特","31,597","30","1,216,675","38.70","38.70","38.35","38.60","+","0.05","38.35","4","38.60","2","0.00",
"2349","錸德","1,917,713","775","18,802,519","9.90","9.90","9.72","9.78","-","0.12","9.77","5","9.78","79","0.00",
"2351","順德","17,388,410","12,250","2,809,634,848","154.00","166.00","152.00","166.00","+","15.00","166.00","15,433","--","0","47.16",
"2352","佳世達","4,707,417","2,308","145,793,352","31.25","31.40","30.75","31.00"," ","0.00","30.95","24","31.00","56","6.28",
"2353","宏碁","9,038,840","3,095","235,531,044","26.25","26.35","26.00","26.00","-","0.30","26.00","341","26.05","13","7.88",
"2354","鴻準","6,705,933","3,556","459,924,951","68.60","69.00","68.00","68.80","+","0.20","68.70","44","68.80","51","18.49",
"2355","敬鵬","475,855","354","14,247,139","30.05","30.10","29.80","29.90","-","0.05","29.90","2","29.95","14","72.93",
"2356","英業達","8,160,021","3,698","216,771,602","26.90","26.90","26.35","26.55","-","0.35","26.55","210","26.60","86","18.57",
"2357","華碩","2,454,931","2,157","864,345,205","354.00","356.50","350.50","353.00","-","1.00","352.50","4","353.00","31","6.32",
"2358","廷鑫","2,930,343","1,111","66,905,566","22.80","23.00","22.65","22.90","+","0.20","22.90","15","22.95","20","61.89",
"2359","所羅門","167,736","94","2,917,946","17.55","17.55","17.30","17.35","-","0.15","17.30","36","17.35","1","30.98",
"2360","致茂","942,771","1,547","173,000,843","186.50","187.50","180.50","181.00","-","3.50","181.00","20","181.50","5","19.01",
"2362","藍天","1,628,524","823","55,944,589","35.05","35.15","34.05","34.45","-","0.65","34.40","33","34.45","4","16.17",
"2363","矽統","9,117,885","4,419","219,376,789","24.35","24.50","23.85","23.90","-","0.35","23.90","200","23.95","12","0.00",
"2364","倫飛","37,155","67","740,529","20.05","20.05","19.80","19.80","-","0.40","20.00","2","20.05","26","79.20",
"2365","昆盈","734,064","297","7,610,648","10.35","10.60","10.20","10.60","+","0.30","10.55","3","10.60","73","19.63",
"2367","燿華","1,930,179","617","34,976,795","18.20","18.25","18.05","18.10","+","0.05","18.05","152","18.10","5","0.00",
"2368","金像電","11,746,918","6,515","783,496,204","66.50","67.50","66.00","66.40","+","0.30","66.30","114","66.40","23","15.92",
"2369","菱生","8,313,467","4,072","212,062,294","26.10","26.10","25.20","25.20","-","0.85","25.20","249","25.25","22","38.77",
"2371","大同","53,450,291","18,564","1,861,074,262","34.90","35.40","34.40","34.40","-","0.30","34.40","54","34.45","15","0.00",
"2373","震旦行","8,393","27","745,876","88.60","89.00","88.60","88.80"," ","0.00","88.70","2","88.80","1","13.12",
"2374","佳能","2,401,665","1,111","46,691,078","19.30","19.60","19.10","19.55","+","0.40","19.55","56","19.60","232","10.62",
"2375","凱美","1,031,745","804","89,602,959","85.90","87.70","85.60","86.80","+","0.90","86.70","10","86.80","2","13.42",
"2376","技嘉","24,214,418","13,680","2,692,096,015","108.50","113.50","107.00","112.50","+","5.00","112.00","348","112.50","427","8.34",
"2377","微星","3,357,071","1,986","469,677,937","139.50","141.00","138.00","140.00","+","1.00","140.00","104","140.50","9","8.97",
"2379","瑞昱","2,457,121","2,104","1,228,504,693","502.00","504.00","494.00","499.00","-","1.00","498.00","38","499.00","1","20.40",
"2380","虹光","372,263","192","3,830,229","10.20","10.40","10.15","10.25","+","0.10","10.20","30","10.35","8","0.00",
"2382","廣達","3,824,054","1,958","298,922,437","78.90","78.90","77.80","78.00","-","0.90","78.00","367","78.20","60","9.55",
"2383","台光電","7,666,308","6,601","1,852,949,650","243.00","251.50","234.00","240.50"," ","0.00","240.50","21","241.00","19","16.09",
"2385","群光","2,307,112","1,375","184,373,225","80.80","80.90","79.20","79.40","-","0.90","79.40","32","79.50","1","9.47",
"2387","精元","580,664","547","25,414,317","44.90","44.90","43.30","43.40","-","1.10","43.40","12","43.45","1","5.75",
"2388","威盛","44,599,916","22,306","2,687,345,949","56.80","62.10","56.60","62.10","+","5.60","62.10","27,694","--","0","5.11",
"2390","云辰","6,819,989","3,513","147,751,967","21.80","22.25","21.35","21.90","-","0.35","21.85","4","21.90","1","4.00",
"2392","正崴","1,446,144","960","55,706,829","38.95","39.00","38.35","38.60","-","0.45","38.55","2","38.60","9","10.10",
"2393","億光","3,350,366","1,532","166,042,696","49.60","50.20","49.35","49.50","+","0.70","49.50","17","49.55","10","11.87",
"2395","研華","759,657","591","275,245,516","364.00","366.00","358.00","363.00","-","1.50","363.00","27","364.00","9","36.56",
"2397","友通","102,163","66","5,700,560","56.80","56.90","55.50","55.70","-","0.20","55.70","1","55.80","1","20.48",
"2399","映泰","4,030,204","1,594","83,236,571","21.45","21.45","20.25","20.25","-","0.75","20.25","188","20.50","3","10.66",
"2401","凌陽","14,248,788","7,398","529,300,861","37.15","37.85","36.45","37.00","+","0.25","37.00","257","37.05","22","24.03",
"2402","毅嘉","617,818","328","10,069,297","16.50","16.50","16.20","16.20","-","0.15","16.20","33","16.25","1","22.19",
"2404","漢唐","189,695","260","34,675,737","184.00","184.00","182.00","183.50","-","0.50","183.00","2","183.50","5","10.06",
"2405","輔信","853,769","287","10,092,786","11.90","11.90","11.70","11.80"," ","0.00","11.80","65","11.85","3","45.38",
"2406","國碩","20,205,156","8,147","512,291,776","25.20","25.65","24.95","25.00","+","0.10","25.00","35","25.05","16","26.88",
"2408","南亞科","13,510,626","8,168","903,729,139","67.20","67.30","66.00","66.50"," ","0.00","66.50","168","66.60","15","17.97",
"2409","友達","252,057,667","50,427","4,852,401,608","19.20","19.60","18.85","19.20","+","0.05","19.15","4,509","19.20","711","4.28",
"2412","中華電","7,601,467","2,924","839,734,403","110.50","111.00","110.00","110.50","+","0.50","110.50","83","111.00","4,655","25.00",
"2413","環科","149,210","107","2,807,211","19.00","19.00","18.70","18.95","+","0.05","18.80","1","18.95","8","72.88",
"2414","精技","754,520","583","28,497,479","37.70","38.25","37.25","38.20","+","0.50","38.10","6","38.25","24","12.91",
"2415","錩新","4,546,014","2,873","211,391,803","45.95","47.45","44.65","46.25","+","1.30","46.20","41","46.45","6","16.23",
"2417","圓剛","899,537","1,165","24,502,152","27.90","27.90","27.00","27.15","-","0.55","27.10","9","27.15","1","3.91",
"2419","仲琦","1,535,180","759","32,118,681","21.30","21.30","20.70","21.00","-","0.35","20.90","5","21.00","22","30.88",
"2420","新巨","460,179","350","18,472,892","39.95","40.40","39.95","40.30","+","0.35","40.25","9","40.30","2","12.21",
"2421","建準","346,626","270","13,286,325","38.30","38.65","38.05","38.50","+","0.45","38.50","6","38.55","6","17.50",
"2423","固緯","153,488","106","4,080,128","26.55","26.80","26.40","26.65","+","0.10","26.60","5","26.65","2","17.19",
"2424","隴華","210","2","4,669","--","--","--","--"," ","0.00","22.25","1","23.30","1","0.00",
"2425","承啟","630,719","337","16,869,749","26.85","27.40","26.30","26.80","+","0.10","26.80","5","26.85","1","21.44",
"2426","鼎元","5,668,841","2,771","149,212,082","26.65","26.70","25.85","26.20"," ","0.00","26.20","17","26.25","28","77.06",
"2427","三商電","253,000","99","2,627,150","10.40","10.45","10.35","10.40","-","0.05","10.40","4","10.45","28","17.33",
"2428","興勤","285,238","181","48,447,060","170.00","171.50","168.00","170.00","+","1.00","170.00","5","170.50","5","12.90",
"2429","銘旺科","209,179","115","4,005,060","19.50","19.50","19.05","19.20","+","0.20","19.10","5","19.20","18","0.00",
"2430","燦坤","2,159,268","1,416","91,939,341","43.50","43.70","41.90","42.30","-","1.20","42.30","11","42.35","3","13.56",
"2431","聯昌","224,472","91","2,528,388","11.30","11.40","11.15","11.30","+","0.05","11.25","8","11.30","5","6.46",
"2433","互盛電","62,113","50","3,168,464","51.00","51.30","50.60","51.20","+","0.20","51.00","3","51.20","3","13.23",
"2434","統懋","5,912","10","218,172","37.15","37.15","36.75","37.10","-","0.05","36.30","3","37.15","1","56.21",
"2436","偉詮電","10,972,859","8,128","900,787,017","83.00","83.70","81.00","81.10","-","1.40","81.10","5","81.20","60","20.43",
"2438","翔耀","599,976","266","7,831,593","12.00","13.20","12.00","13.20","+","1.20","13.20","146","--","0","264.00",
"2439","美律","1,579,135","1,468","129,884,719","83.40","83.60","81.60","82.20","-","0.90","82.20","19","82.30","4","14.86",
"2440","太空梭","1,080,970","541","15,926,526","14.40","15.30","14.05","14.85","+","0.70","14.80","11","14.85","1","10.84",
"2441","超豐","1,596,009","669","127,164,466","80.80","80.80","79.50","79.50","-","0.60","79.50","21","79.70","15","10.83",
"2442","新美齊","1,612,396","535","18,695,325","11.85","11.85","11.45","11.60","-","0.15","11.60","11","11.65","49","4.43",
"2443","昶虹","73,603","34","219,357","2.98","3.00","2.94","3.00","+","0.06","2.95","7","3.00","2","0.00",
"2444","兆勁","112,008","58","1,230,738","11.05","11.05","10.90","11.00","-","0.05","10.95","20","11.00","19","0.00",
"2449","京元電子","6,966,621","3,872","277,972,911","40.65","40.80","39.55","39.75","-","0.65","39.75","722","39.80","5","13.25",
"2450","神腦","198,330","125","6,303,852","32.20","32.20","31.65","31.85","-","0.25","31.80","9","31.85","1","15.02",
"2451","創見","548,912","280","37,056,964","67.80","67.80","67.30","67.50","-","0.30","67.50","4","67.60","8","15.66",
"2453","凌群","171,121","134","4,032,101","23.45","23.80","23.25","23.50","+","0.05","23.50","4","23.70","8","12.37",
"2454","聯發科","5,549,918","7,640","5,098,098,677","938.00","939.00","913.00","913.00","-","23.00","913.00","90","914.00","2","17.82",
"2455","全新","14,579,445","12,066","2,094,345,678","143.50","146.00","140.50","140.50","-","3.50","140.50","128","141.00","170","32.08",
"2456","奇力新","715,506","908","61,886,158","87.50","87.50","86.10","86.10","-","0.90","86.00","58","86.10","13","14.37",
"2457","飛宏","22,271,453","11,231","823,828,675","36.65","37.70","36.20","36.80","+","0.50","36.80","9","36.85","56","0.00",
"2458","義隆","3,243,202","2,611","546,776,804","170.00","172.00","167.00","167.00","-","1.00","167.00","125","167.50","6","10.37",
"2459","敦吉","61,200","47","3,487,020","57.10","57.30","56.80","57.00"," ","0.00","56.90","4","57.00","7","11.38",
"2460","建通","622,969","221","14,600,763","23.45","23.60","23.15","23.50","+","0.20","23.45","2","23.50","16","22.38",
"2461","光群雷","333,005","211","6,706,550","20.40","20.45","20.05","20.10","-","0.20","20.10","51","20.15","5","9.14",
"2462","良得電","2,372,485","914","71,100,413","29.25","30.95","29.20","30.95","+","1.95","30.95","5","31.00","42","24.76",
"2464","盟立","356,421","234","14,883,840","41.80","41.95","41.55","41.80","+","0.05","41.75","2","41.85","4","16.52",
"2465","麗臺","4,197,421","2,915","268,944,277","62.60","65.90","62.20","65.00","+","3.40","65.00","8","65.10","16","11.90",
"2466","冠西電","98,273","69","3,610,418","36.95","36.95","36.55","36.90","-","0.05","36.75","1","36.95","4","335.45",
"2467","志聖","448,204","234","20,315,263","45.80","45.80","45.05","45.35","-","0.35","45.35","1","45.40","5","11.14",
"2468","華經","252,402","135","3,379,416","13.30","13.55","13.25","13.25","+","0.15","13.25","1","13.35","2","23.25",
"2471","資通","55,465","49","1,257,559","22.50","23.00","22.50","23.00","+","0.50","22.55","1","23.00","5","12.50",
"2472","立隆電","354,987","361","22,789,166","64.80","64.80","63.90","63.90","-","0.10","63.90","10","64.00","2","12.81",
"2474","可成","5,129,572","2,688","827,771,806","163.50","164.00","160.50","161.00","-","2.50","161.00","51","161.50","26","6.95",
"2476","鉅祥","27,139,251","16,120","1,773,311,179","63.00","68.70","62.60","66.30","+","3.60","66.30","32","66.40","1","23.26",
"2477","美隆電","172,466","127","4,850,263","28.40","28.40","28.00","28.00","-","0.20","28.00","40","28.05","2","3.35",
"2478","大毅","308,057","214","19,687,048","64.00","64.40","63.50","63.50","-","0.30","63.50","8","63.80","3","12.75",
"2480","敦陽科","100,019","208","7,076,050","71.00","71.00","70.60","70.70","-","0.30","70.70","1","70.80","7","13.60",
"2481","強茂","60,429,644","40,073","6,824,568,508","109.50","116.50","109.00","112.50","+","5.00","112.50","641","113.00","103","27.64",
"2482","連宇","1,232,220","520","17,138,580","13.35","14.20","13.35","14.10","+","0.70","14.00","13","14.10","4","0.00",
"2483","百容","317,322","193","8,039,549","24.85","25.70","24.80","25.40","+","0.60","25.30","13","25.40","4","25.15",
"2484","希華","3,819,190","2,101","129,776,550","34.00","34.50","33.50","33.55","-","0.45","33.55","17","33.60","2","21.93",
"2485","兆赫","4,275,934","1,756","85,178,542","19.80","20.30","19.60","19.70","-","0.10","19.70","7","19.80","3","0.00",
"2486","一詮","28,366,245","13,915","1,683,472,959","58.60","60.50","57.70","58.70"," ","0.00","58.70","14","58.80","11","88.94",
"2488","漢平","177,970","120","5,004,826","27.90","28.40","27.80","28.30","+","0.45","28.20","6","28.30","6","11.74",
"2491","吉祥全","722,027","407","16,375,039","22.60","23.35","22.10","22.50"," ","0.00","22.50","10","22.75","7","4.38",
"2492","華新科","2,645,813","1,998","402,708,767","154.00","154.50","150.50","151.00","-","2.50","151.00","198","151.50","61","8.76",
"2493","揚博","107,696","105","4,148,109","38.65","38.70","38.30","38.30","-","0.35","38.30","4","38.35","1","14.96",
"2495","普安","367,875","187","5,289,320","14.60","14.60","14.30","14.35","-","0.25","14.35","4","14.40","11","71.75",
"2496","卓越","23,111","23","1,125,081","48.35","49.25","48.35","49.25","-","0.05","48.55","1","49.25","2","14.57",
"2497","怡利電","2,356,760","1,389","90,282,403","37.20","39.25","37.00","38.20","+","1.40","38.15","2","38.20","1","545.71",
"2498","宏達電","22,285,251","9,165","1,417,368,730","59.10","65.60","59.10","65.60","+","5.90","65.60","2,962","--","0","0.00",
"2501","國建","365,842","177","7,135,045","19.60","19.60","19.45","19.50","-","0.10","19.50","3","19.55","15","20.53",
"2504","國產","8,731,097","3,348","221,739,494","25.15","25.75","24.80","25.70","+","0.70","25.65","83","25.70","74","11.03",
"2505","國揚","558,073","311","13,339,859","24.10","24.10","23.85","24.00","-","0.10","23.90","16","24.00","64","7.21",
"2506","太設","172,148","61","1,700,514","9.81","9.91","9.78","9.83","+","0.02","9.82","2","9.83","1","30.72",
"2509","全坤建","104,518","117","1,928,846","18.55","18.55","18.35","18.40","-","0.05","18.35","17","18.40","1","14.96",
"2511","太子","1,149,343","390","15,227,307","13.30","13.40","13.15","13.25","-","0.05","13.25","14","13.30","59","9.40",
"2514","龍邦","738,711","291","13,262,367","18.05","18.05","17.90","17.90","-","0.10","17.85","62","17.90","19","3.15",
"2515","中工","2,418,270","1,053","21,222,289","8.88","8.88","8.75","8.78","-","0.05","8.77","21","8.78","10","26.61",
"2516","新建","101,004","46","569,501","5.66","5.66","5.61","5.66","+","0.02","5.63","1","5.66","17","0.00",
"2520","冠德","1,558,872","848","59,619,100","38.30","38.40","38.00","38.40","+","0.10","38.35","1","38.40","42","4.52",
"2524","京城","81,849","62","3,009,349","37.25","37.50","36.35","36.50","-","0.10","36.50","1","36.95","3","7.53",
"2527","宏璟","1,121,230","738","33,731,524","30.80","30.85","29.80","29.90","-","0.80","29.90","18","29.95","16","10.79",
"2528","皇普","7,516","4","163,396","21.75","21.75","21.70","21.70","-","0.05","21.60","1","21.90","1","65.76",
