"111年09月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","441,757","410","25,160,674","57.30","57.50","55.70","57.00","+","0.50","57.00","1","57.10","4","0.00",
"1590","亞德客-KY","471,761","612","369,849,109","789.00","798.00","771.00","792.00","-","5.00","790.00","1","792.00","4","24.42",
"1597","直得","32,289","37","2,306,240","72.30","72.30","71.10","71.80","-","0.30","71.10","6","71.90","2","18.00",
"1598","岱宇","194,184","134","7,868,997","40.25","41.00","40.15","40.90","+","0.30","40.90","4","41.00","2","255.62",
"1603","華電","481,135","273","12,521,450","25.75","26.40","25.65","26.00","-","0.45","26.00","4","26.05","8","16.05",
"1604","聲寶","417,867","192","11,307,776","27.30","27.35","26.95","27.35","+","0.05","27.25","4","27.35","4","6.02",
"1605","華新","49,270,684","22,661","2,070,796,283","41.70","42.40","41.45","42.20","+","0.20","42.15","55","42.20","66","7.84",
"1608","華榮","434,606","294","5,921,502","13.75","13.75","13.50","13.65","-","0.10","13.65","3","13.70","10","31.02",
"1609","大亞","1,930,692","1,005","39,016,596","20.35","20.40","20.00","20.25","-","0.10","20.20","94","20.25","1","16.74",
"1611","中電","2,222,013","1,249","36,303,502","15.95","16.60","15.80","16.45","+","0.50","16.45","18","16.50","64","16.62",
"1612","宏泰","2,480,979","1,320","40,582,939","16.45","16.65","16.15","16.15","-","0.55","16.15","99","16.20","2","2.06",
"1614","三洋電","37,101","27","1,304,339","35.15","35.25","35.00","35.15","-","0.20","35.15","1","35.30","1","26.63",
"1615","大山","33,952","51","1,001,869","29.50","29.90","29.20","29.70"," ","0.00","29.55","2","29.80","1","10.31",
"1616","億泰","177,340","111","1,424,595","8.14","8.14","8.00","8.05","-","0.09","8.03","8","8.05","26","27.76",
"1617","榮星","82,000","29","1,241,200","15.15","15.35","15.05","15.15","-","0.05","15.10","2","15.15","5","17.22",
"1618","合機","1,824,583","849","26,663,971","14.70","14.85","14.40","14.60","-","0.25","14.60","18","14.65","3","12.27",
"1626","艾美特-KY","28,974","69","541,944","18.95","18.95","18.55","18.70","-","0.05","18.65","7","18.85","15","6.58",
"1701","中化","296,175","184","6,472,312","21.90","22.05","21.60","22.00","+","0.10","22.00","2","22.05","4","12.36",
"1702","南僑","171,687","182","7,579,043","44.50","44.50","44.00","44.20","-","0.30","44.15","10","44.30","1","12.45",
"1707","葡萄王","256,249","386","35,345,701","138.50","139.00","136.50","138.00","-","0.50","137.50","13","138.00","30","15.00",
"1708","東鹼","3,129,104","2,279","152,095,052","48.45","48.85","48.05","48.85","+","0.35","48.80","1","48.85","45","9.97",
"1709","和益","802,385","417","18,967,724","23.80","23.80","23.50","23.80","-","0.10","23.75","16","23.80","4","10.35",
"1710","東聯","545,387","346","9,881,771","18.00","18.30","17.95","18.30","+","0.10","18.25","8","18.30","6","457.50",
"1711","永光","1,039,217","657","20,140,785","19.35","19.55","19.10","19.55","+","0.25","19.55","9","19.60","19","25.39",
"1712","興農","3,182,577","2,557","133,204,887","41.50","42.50","41.30","42.10","-","0.20","42.00","2","42.10","22","13.20",
"1713","國化","65,175","67","1,640,623","25.05","25.25","25.05","25.20","+","0.05","25.15","12","25.20","1","21.91",
"1714","和桐","689,944","308","6,246,184","9.08","9.11","9.00","9.10","+","0.02","9.10","5","9.11","31","19.78",
"1717","長興","2,313,155","1,327","76,843,536","33.00","33.40","32.90","33.10","-","0.10","33.10","26","33.15","36","11.95",
"1718","中纖","1,311,326","636","10,456,230","8.01","8.04","7.90","8.01","-","0.01","8.00","27","8.01","7","0.00",
"1720","生達","245,681","256","11,325,905","46.00","46.45","45.75","46.45","+","0.15","46.45","4","46.50","10","11.30",
"1721","三晃","610,213","417","9,394,178","15.30","15.60","15.15","15.60","+","0.10","15.60","9","15.65","33","86.67",
"1722","台肥","2,904,939","1,965","170,867,802","59.50","59.50","58.50","58.80","-","0.80","58.80","28","58.90","4","18.73",
"1723","中碳","309,878","398","34,477,360","111.00","112.50","110.00","112.50","+","1.00","112.00","12","112.50","4","17.69",
"1725","元禎","369,150","196","7,802,867","21.40","21.80","20.55","21.25","-","0.20","21.25","3","21.40","5","14.07",
"1726","永記","48,785","49","3,446,077","70.70","70.90","70.50","70.70","-","0.10","70.70","1","70.80","1","14.03",
"1727","中華化","522,714","355","15,023,523","28.05","29.45","28.05","29.45","+","0.80","29.30","10","29.50","20","18.18",
"1730","花仙子","9,600","19","541,970","56.40","56.40","56.30","56.30","-","0.10","56.70","1","56.90","1","13.15",
"1731","美吾華","114,832","88","2,109,572","18.55","18.55","18.25","18.45"," ","0.00","18.40","6","18.45","9","15.38",
"1732","毛寶","2,287,647","1,464","73,327,136","32.00","33.00","31.35","31.35","-","0.60","31.35","1","31.40","2","130.62",
"1733","五鼎","542,217","321","14,506,709","26.30","27.00","26.10","26.90","+","0.65","26.90","8","26.95","2","12.23",
"1734","杏輝","1,197,637","763","37,330,482","30.70","31.60","30.70","31.25","+","0.55","31.25","2","31.30","28","53.88",
"1735","日勝化","7,100","8","106,700","14.90","15.15","14.85","15.15"," ","0.00","15.05","1","15.20","1","252.50",
"1736","喬山","2,593,239","2,042","192,357,943","73.00","75.90","72.10","74.40"," ","0.00","74.30","3","74.40","11","0.00",
"1737","臺鹽","317,452","290","10,287,256","32.35","32.50","32.30","32.45","+","0.05","32.40","6","32.45","3","18.23",
"1752","南光","86,000","65","3,187,650","37.00","37.40","36.70","37.35","+","0.40","37.30","4","37.40","4","17.70",
"1760","寶齡富錦","21,724,409","14,218","3,150,720,816","139.50","150.50","138.50","147.50","+","9.00","147.50","49","148.00","43","49.50",
"1762","中化生","552,564","275","30,525,593","55.10","56.00","54.60","55.30","+","0.20","55.30","4","55.50","5","9.50",
"1773","勝一","154,682","312","19,491,700","127.00","127.00","125.00","126.00","-","1.00","126.00","1","126.50","5","14.22",
"1776","展宇","2,080","3","37,440","18.05","18.05","17.95","17.95","X","0.00","18.05","1","18.10","1","81.59",
"1783","和康生","498,254","421","22,539,258","44.55","45.75","44.55","45.50","+","0.95","45.40","6","45.55","3","35.55",
"1786","科妍","68,171","58","3,091,260","45.15","45.80","45.00","45.55","+","0.40","45.55","1","45.65","1","26.95",
"1789","神隆","1,587,677","903","40,347,941","25.20","25.80","24.75","25.70","+","0.55","25.70","13","25.75","22","80.31",
"1795","美時","30,813,329","20,927","5,337,227,657","172.00","175.50","169.00","174.00","+","5.00","174.00","41","174.50","58","33.21",
"1802","台玻","4,547,223","2,076","76,517,153","17.00","17.20","16.55","17.20","+","0.15","17.15","114","17.20","109","5.93",
"1805","寶徠","96,003","42","1,174,194","11.95","12.50","11.95","12.20","+","0.25","12.20","1","12.35","11","0.00",
"1806","冠軍","936,241","489","8,349,040","8.91","9.18","8.70","8.86","-","0.10","8.86","6","8.87","18","3.50",
"1808","潤隆","887,303","371","63,995,394","71.50","72.60","70.80","72.10","+","0.10","72.10","15","72.20","15","29.67",
"1809","中釉","129,194","92","1,608,145","12.50","12.50","12.35","12.50","-","0.05","12.45","4","12.50","2","29.07",
"1810","和成","488,332","178","5,051,783","10.50","10.50","10.30","10.35","-","0.15","10.30","76","10.35","10","2.90",
"1817","凱撒衛","41,460","36","1,489,854","36.00","36.20","35.70","36.15","+","0.15","35.90","1","36.00","1","10.82",
"1903","士紙","42,494","59","2,359,418","55.50","56.00","55.30","55.70","+","0.20","55.70","2","55.80","1","0.00",
"1904","正隆","428,890","573","11,560,655","27.10","27.10","26.85","26.90","-","0.30","26.90","55","26.95","3","8.41",
"1905","華紙","602,330","419","10,202,011","16.90","17.05","16.80","16.95","-","0.15","16.95","43","17.00","6","211.88",
"1906","寶隆","2,203,678","114","40,743,786","18.60","18.75","18.35","18.70","+","0.25","18.60","1","18.70","14","6.93",
"1907","永豐餘","1,100,011","849","26,901,773","24.35","24.85","24.10","24.50","+","0.15","24.50","45","24.55","8","15.03",
"1909","榮成","1,565,729","828","23,433,088","15.05","15.05","14.85","15.05","-","0.15","15.00","42","15.05","7","15.52",
"2002","中鋼","38,129,410","18,931","1,059,441,580","27.95","28.45","27.50","28.45","+","0.10","28.45","78","28.50","557","7.47",
"2002A","中鋼特","71,506","50","3,442,189","48.25","48.35","48.10","48.35","+","0.10","48.20","1","48.25","20","0.00",
"2006","東和鋼鐵","4,135,677","1,833","211,781,261","51.80","51.80","50.50","51.50","-","0.30","51.30","50","51.50","191","6.79",
"2007","燁興","687,991","377","7,098,141","10.45","10.45","10.25","10.25","-","0.35","10.25","100","10.30","1","0.00",
"2008","高興昌","2,369","7","39,726","16.70","16.90","16.70","16.90","+","0.20","16.80","1","16.85","33","45.68",
"2009","第一銅","769,881","471","18,137,432","23.90","23.90","23.30","23.65","-","0.45","23.65","50","23.70","20","36.38",
"2010","春源","319,537","210","4,816,030","15.25","15.25","14.95","15.15","-","0.15","15.10","5","15.20","16","9.77",
"2012","春雨","58,328","70","1,324,859","22.70","23.30","22.35","22.45","-","0.30","22.45","9","22.60","4","8.57",
"2013","中鋼構","244,694","266","13,662,112","55.90","56.40","55.60","55.90","-","0.80","55.90","2","56.00","6","20.55",
"2014","中鴻","15,090,114","5,078","341,525,235","22.75","22.90","22.40","22.55","-","0.65","22.55","510","22.60","2","9.13",
"2015","豐興","570,464","521","35,639,089","63.50","63.50","62.20","62.20","-","1.80","62.20","26","62.30","1","8.79",
"2017","官田鋼","430,538","282","5,715,810","13.30","13.50","13.15","13.25","-","0.25","13.25","31","13.30","1","10.19",
"2020","美亞","243,023","183","6,270,368","26.00","26.00","25.60","25.95","-","0.05","25.90","4","25.95","1","11.14",
"2022","聚亨","677,254","279","5,436,886","8.10","8.10","8.00","8.05","-","0.05","8.04","6","8.05","6","44.72",
"2023","燁輝","2,955,417","1,270","41,737,376","14.25","14.25","14.00","14.25","-","0.20","14.25","93","14.30","95","6.01",
"2024","志聯","37,404","46","723,295","19.10","19.55","19.05","19.50","+","0.30","19.40","1","19.55","5","16.39",
"2025","千興","183,016","44","885,466","4.98","4.98","4.72","4.95","+","0.15","4.94","1","4.95","41","2.63",
"2027","大成鋼","5,311,283","2,935","205,442,131","38.65","39.10","38.25","39.00","+","0.15","38.95","55","39.00","37","4.41",
"2028","威致","436,349","306","10,892,347","25.30","25.30","24.80","25.05","-","0.40","25.05","3","25.10","8","5.26",
"2029","盛餘","254,100","152","6,136,624","24.50","24.50","24.00","24.35","-","0.20","24.30","13","24.35","1","6.31",
"2030","彰源","1,045,686","567","25,496,715","24.35","24.70","24.15","24.65","+","0.20","24.60","32","24.65","35","4.57",
"2031","新光鋼","794,015","607","29,230,279","37.00","37.20","36.50","36.80","-","0.35","36.80","16","36.95","2","7.75",
"2032","新鋼","215,125","158","4,202,348","19.65","19.70","19.35","19.60","-","0.10","19.60","4","19.65","9","34.39",
"2033","佳大","42,001","32","606,165","14.35","14.50","14.35","14.45","-","0.10","14.45","4","14.50","2","131.36",
"2034","允強","1,009,836","625","28,604,763","28.60","28.70","28.10","28.70","+","0.10","28.70","11","28.75","14","8.25",
"2038","海光","423,532","275","8,702,417","20.45","20.75","20.35","20.60","-","0.15","20.60","2","20.65","6","10.90",
"2049","上銀","898,654","1,162","169,442,975","188.00","191.00","186.00","190.00","+","0.50","190.00","2","190.50","12","14.25",
"2059","川湖","271,437","379","123,636,922","455.00","462.00","447.00","458.50","+","3.50","458.00","4","459.00","4","13.81",
"2062","橋椿","52,174","58","1,230,934","23.45","23.85","23.40","23.75"," ","0.00","23.75","1","23.80","3","6.32",
"2069","運錩","435,672","245","9,313,824","21.90","21.90","20.90","21.45","-","0.30","21.40","7","21.45","1","4.56",
"2101","南港","606,675","388","23,061,708","38.05","38.35","37.75","38.25","+","0.15","38.20","6","38.25","5","0.00",
"2102","泰豐","963,460","463","20,603,319","21.10","21.90","20.85","21.50","+","0.25","21.50","12","21.55","2","0.00",
"2103","台橡","828,317","580","22,546,655","27.30","27.60","27.00","27.25","-","0.05","27.20","1","27.30","2","6.55",
"2104","國際中橡","1,409,217","846","29,837,210","21.30","21.35","21.05","21.20","-","0.25","21.20","51","21.25","14","7.14",
"2105","正新","10,069,274","5,645","388,807,889","38.85","39.05","38.15","38.80","-","0.45","38.75","84","38.80","23","28.74",
"2106","建大","2,169,068","1,198","75,951,777","35.30","35.30","34.75","35.00","-","0.65","35.00","8","35.10","1","70.00",
"2107","厚生","149,915","127","3,139,952","21.10","21.10","20.85","20.95","-","0.25","20.95","3","21.00","15","9.07",
"2108","南帝","1,094,694","930","41,896,586","38.60","38.65","38.00","38.35","-","0.65","38.35","68","38.45","7","6.14",
"2109","華豐","90,827","71","1,329,955","14.70","14.70","14.55","14.60","-","0.10","14.60","12","14.70","7","14.17",
"2114","鑫永銓","34,450","36","3,731,400","108.50","109.50","108.00","108.50","-","2.50","108.50","1","109.00","1","0.00",
"2115","六暉-KY","68,230","57","2,115,630","31.25","31.35","30.75","31.10","-","0.15","31.10","1","31.25","1","10.37",
"2201","裕隆","4,761,445","2,490","204,339,986","42.35","43.70","42.05","43.45","+","0.85","43.40","26","43.45","26","71.23",
"2204","中華","1,106,071","892","48,326,865","44.10","44.10","43.45","43.55","-","0.75","43.55","27","43.75","2","0.00",
"2206","三陽工業","8,688,916","6,479","355,268,221","41.00","41.85","39.85","41.40","+","0.45","41.40","13","41.45","50","13.31",
"2207","和泰車","361,001","566","211,379,821","591.00","592.00","580.00","584.00","-","14.00","583.00","12","584.00","2","30.27",
"2208","台船","916,724","688","15,944,676","17.50","17.50","17.30","17.50","-","0.10","17.50","24","17.55","12","0.00",
"2211","長榮鋼","244,398","209","14,236,627","58.20","58.70","57.70","58.50","-","0.50","58.50","27","58.60","3","10.50",
"2227","裕日車","25,090","181","5,013,553","200.50","200.50","198.00","199.50","-","1.00","199.50","1","200.00","2","23.42",
"2228","劍麟","652,350","572","53,998,755","82.10","83.80","81.00","83.10","+","0.70","83.10","3","83.20","1","26.98",
"2231","為升","746,673","665","129,481,310","173.00","176.00","168.50","175.50","+","4.50","175.50","1","176.00","25","42.09",
"2233","宇隆","94,163","102","10,250,690","109.50","109.50","108.00","109.50","-","0.50","109.00","9","109.50","2","10.58",
"2236","百達-KY","24,263","25","503,926","21.15","21.15","20.65","20.75","-","0.20","20.75","2","20.80","3","13.47",
"2239","英利-KY","110,070","95","8,359,444","75.30","77.20","75.10","77.00","+","0.40","76.60","1","77.00","4","33.19",
"2241","艾姆勒","44,647","34","1,377,714","30.90","31.50","30.60","31.15","-","0.05","31.15","1","31.20","1","0.00",
"2243","宏旭-KY","296,225","77","4,301,812","14.25","14.90","14.10","14.60","+","0.30","14.55","5","14.60","2","0.00",
"2247","汎德永業","111,217","154","23,299,699","205.00","212.00","204.50","212.00","+","7.00","211.50","3","212.50","2","12.74",
"2250","IKKA-KY","5,433","12","447,538","81.10","83.10","81.10","82.30","-","0.40","82.20","2","82.70","3","22.36",
"2301","光寶科","13,144,643","9,701","870,318,975","66.20","67.00","65.50","66.50","-","1.10","66.50","28","66.60","138","13.04",
"2302","麗正","381,095","220","6,754,754","17.50","17.95","17.30","17.90","+","0.25","17.90","17","17.95","6","20.11",
"2303","聯電","55,897,290","23,275","2,168,739,620","39.00","39.05","38.60","38.75","-","0.85","38.70","3,531","38.75","596","6.49",
"2305","全友","2,512,394","1,460","75,322,814","29.80","30.55","29.10","30.35","+","0.35","30.25","2","30.40","7","137.95",
"2308","台達電","3,947,671","6,397","1,053,837,161","263.50","270.00","262.00","270.00","+","3.00","269.50","15","270.00","126","26.65",
"2312","金寶","3,765,949","1,263","49,793,565","13.15","13.40","13.05","13.35","+","0.10","13.30","112","13.35","75","41.72",
"2313","華通","10,069,761","5,506","473,738,291","46.50","47.60","46.35","47.60","+","0.70","47.60","25","47.65","176","8.19",
"2314","台揚","1,762,219","1,391","76,842,230","42.80","45.00","42.35","44.40","+","0.95","44.40","6","44.50","11","0.00",
"2316","楠梓電","137,424","73","3,629,649","26.50","26.50","26.30","26.50"," ","0.00","26.45","5","26.50","1","7.91",
"2317","鴻海","24,170,156","8,938","2,579,720,303","106.50","107.50","106.00","107.00"," ","0.00","106.50","2,691","107.00","329","10.29",
"2321","東訊","6,585","5","39,801","6.03","6.13","6.03","6.13","-","0.05","5.91","2","6.13","2","47.15",
"2323","中環","2,292,659","1,001","17,401,870","7.68","7.68","7.55","7.60","-","0.10","7.59","114","7.60","80","0.00",
"2324","仁寶","32,131,742","6,210","710,421,426","22.20","22.30","22.00","22.05","-","0.20","22.05","2,929","22.20","92","8.20",
"2327","國巨","1,645,282","2,712","531,571,042","323.00","325.50","321.00","322.50","-","5.00","322.50","25","323.50","23","7.25",
"2328","廣宇","988,296","672","33,397,568","33.65","34.15","33.20","34.05","+","0.15","34.00","24","34.10","8","16.77",
"2329","華泰","2,062,474","804","35,544,601","17.00","17.50","16.85","17.50","+","0.40","17.50","28","17.55","78","7.68",
"2330","台積電","31,417,685","53,974","14,524,615,830","462.00","468.00","459.00","464.50","-","6.50","464.50","230","465.00","306","15.80",
"2331","精英","4,976,196","1,775","121,991,558","24.10","24.70","24.10","24.50","+","0.05","24.45","161","24.50","45","18.99",
"2332","友訊","1,408,728","770","22,646,539","16.05","16.30","15.85","16.15","-","0.10","16.10","65","16.15","3","43.65",
"2337","旺宏","7,368,731","4,428","227,371,024","31.10","31.15","30.55","30.90","-","0.50","30.90","35","30.95","11","3.82",
"2338","光罩","2,130,371","2,220","152,679,067","72.80","73.00","70.20","72.30","-","1.30","72.20","14","72.30","29","50.92",
"2340","台亞","1,303,631","1,107","47,319,489","36.30","36.90","35.85","36.45","-","0.20","36.45","40","36.50","1","23.67",
"2342","茂矽","1,150,253","539","45,344,714","38.90","39.80","38.40","39.75","+","0.40","39.70","14","39.75","13","12.95",
"2344","華邦電","7,675,026","3,346","154,317,863","20.20","20.30","19.95","20.15","-","0.20","20.15","60","20.20","70","4.36",
"2345","智邦","3,856,786","3,006","1,104,131,440","278.50","290.00","278.00","287.00","+","4.50","286.50","38","287.00","5","26.77",
"2347","聯強","8,462,945","3,807","455,569,522","54.50","54.50","53.50","53.90","-","1.00","53.80","6","53.90","137","5.51",
"2348","海悅","52,722","67","3,807,422","72.00","73.10","71.40","73.10","+","0.30","72.90","1","73.20","1","7.45",
"2348A","海悅甲特","247","1","9,015","--","--","--","--"," ","0.00","36.70","2","37.00","3","0.00",
"2349","錸德","693,990","352","5,744,754","8.31","8.39","8.18","8.34","+","0.04","8.26","1","8.34","7","0.00",
"2351","順德","3,084,590","2,222","321,041,782","106.00","106.00","102.50","104.50","-","3.00","104.50","42","105.00","52","19.53",
"2352","佳世達","2,030,059","1,348","58,158,469","28.65","28.90","28.40","28.90","+","0.05","28.85","8","28.90","6","14.52",
"2353","宏碁","13,552,075","4,003","299,091,423","21.80","22.30","21.70","22.05","-","0.05","22.05","481","22.10","69","7.18",
"2354","鴻準","1,409,604","1,424","66,195,560","46.95","47.40","46.65","47.20","-","0.15","47.20","7","47.25","3","17.29",
"2355","敬鵬","473,716","310","13,558,610","29.00","29.00","28.25","28.90","-","0.15","28.85","12","28.90","7","27.01",
"2356","英業達","13,742,882","2,773","313,555,133","22.70","23.00","22.60","22.75","-","0.10","22.75","658","22.80","92","11.26",
"2357","華碩","3,808,597","3,718","933,326,898","245.00","247.00","242.00","246.50","-","2.50","246.00","4","246.50","18","5.13",
"2358","廷鑫","415,160","235","5,798,112","14.25","14.25","13.80","14.10","+","0.05","14.10","5","14.15","3","11.02",
"2359","所羅門","1,146,647","645","28,029,411","24.30","24.75","24.00","24.70","+","0.30","24.70","2","24.75","28","12.17",
"2360","致茂","2,656,578","2,036","499,262,411","189.00","192.00","182.00","192.00","+","1.50","191.50","3","192.00","21","20.38",
"2362","藍天","285,296","232","9,373,212","33.00","33.10","32.75","32.80","-","0.40","32.80","17","32.90","1","11.19",
"2363","矽統","853,097","497","15,554,331","18.10","18.40","18.10","18.30","-","0.10","18.30","1","18.35","38","12.12",
"2364","倫飛","192,184","215","15,828,728","82.70","84.40","78.30","78.30","-","4.40","78.20","1","78.30","15","37.11",
"2365","昆盈","307,266","177","3,240,633","10.45","10.80","10.40","10.80","+","0.20","10.75","20","10.80","17","37.24",
"2367","燿華","24,651,876","10,269","572,188,535","22.95","23.55","22.80","23.35","+","0.20","23.35","158","23.40","461","0.00",
"2368","金像電","13,674,896","9,153","1,281,584,744","92.80","95.00","91.10","95.00","+","1.30","94.90","9","95.00","199","13.25",
"2369","菱生","815,318","550","11,978,704","14.70","14.95","14.45","14.75","-","0.05","14.70","9","14.75","10","6.86",
"2371","大同","5,484,274","1,422","180,099,448","32.85","32.95","32.70","32.85"," ","0.00","32.85","201","32.90","156","18.66",
"2373","震旦行","45,002","73","3,694,103","82.50","82.50","81.90","82.10","-","0.40","82.00","10","82.20","6","15.06",
"2374","佳能","897,998","576","19,493,293","21.65","22.00","21.40","21.90","+","0.05","21.90","1","22.00","42","273.75",
"2375","凱美","350,921","471","19,574,819","56.50","56.50","55.40","55.70","-","1.00","55.60","7","55.70","1","7.61",
"2376","技嘉","11,661,119","7,923","1,074,955,435","89.00","93.40","88.40","93.00","+","3.00","93.00","50","93.10","3","5.21",
"2377","微星","8,289,715","3,931","941,576,455","112.00","116.00","110.00","114.50","-","0.50","114.50","251","115.50","3","5.99",
"2379","瑞昱","2,773,500","2,537","838,062,951","301.50","305.50","299.00","305.50"," ","0.00","304.00","14","305.50","22","8.09",
"2380","虹光","1,657,176","739","21,505,606","12.20","13.50","12.10","13.25","+","0.95","13.20","4","13.25","4","0.00",
"2382","廣達","10,970,994","6,664","852,150,092","78.00","79.00","76.60","79.00","+","0.40","78.80","47","79.00","145","10.37",
"2383","台光電","2,655,232","2,187","445,496,163","168.00","169.50","165.00","168.50","-","2.00","168.50","12","169.00","26","9.87",
"2385","群光","4,184,220","1,705","349,135,940","82.50","83.80","81.80","83.80","+","0.50","83.70","8","83.80","39","8.86",
"2387","精元","842,379","604","33,115,302","39.10","39.70","38.80","39.30","-","0.30","39.25","2","39.30","25","7.88",
"2388","威盛","43,887,663","23,656","3,971,455,014","88.10","93.60","87.20","91.40","+","2.90","91.30","112","91.40","1","18.24",
"2390","云辰","509,389","355","6,783,144","13.35","13.50","13.15","13.45","+","0.10","13.35","34","13.45","9","0.00",
"2392","正崴","679,476","564","24,031,302","35.60","35.60","35.10","35.40","-","0.20","35.40","1","35.45","10","15.39",
"2393","億光","549,430","418","20,680,941","37.90","37.90","37.40","37.60","-","0.45","37.60","12","37.65","1","9.64",
"2395","研華","602,326","759","188,933,706","310.50","319.50","310.00","315.50","-","1.50","315.00","4","316.00","5","25.57",
"2397","友通","11,107","35","627,452","56.30","56.70","56.30","56.60"," ","0.00","56.60","1","57.50","1","9.45",
"2399","映泰","561,734","338","7,598,125","13.80","13.80","13.35","13.65","-","0.15","13.60","23","13.70","9","14.37",
"2401","凌陽","3,216,557","2,310","78,182,044","24.50","24.60","24.00","24.30","-","0.45","24.30","112","24.40","3","14.21",
"2402","毅嘉","2,617,416","1,344","44,860,440","16.85","17.35","16.65","17.35","+","0.50","17.30","21","17.35","5","19.49",
"2404","漢唐","733,588","767","119,248,554","162.00","166.00","159.00","165.50","+","2.50","165.50","3","166.00","20","10.81",
"2405","輔信","4,994,008","1,810","69,463,498","13.60","14.20","13.35","13.95","+","0.15","13.90","162","13.95","8","20.51",
"2406","國碩","1,270,181","827","25,623,391","20.00","20.35","19.90","20.20","+","0.10","20.20","25","20.25","24","0.00",
"2408","南亞科","8,007,618","4,621","372,777,408","47.00","47.00","46.00","46.80","-","0.35","46.80","23","46.85","10","5.35",
"2409","友達","96,638,672","21,893","1,571,991,792","16.45","16.70","16.05","16.25","-","0.55","16.20","425","16.25","1,095","5.28",
"2412","中華電","7,369,824","6,238","857,181,767","116.50","117.00","116.00","116.00","-","1.50","116.00","2,111","116.50","219","24.52",
"2413","環科","5,499,906","3,104","137,159,451","25.70","25.70","24.50","24.50","-","0.35","24.50","14","24.60","66","21.68",
"2414","精技","137,394","122","4,204,337","30.90","30.90","30.30","30.90","-","0.20","30.85","1","30.95","1","9.45",
"2415","錩新","50,561","50","1,349,903","26.75","26.85","26.50","26.70","-","0.10","26.60","5","26.70","2","15.34",
"2417","圓剛","410,144","338","9,026,160","22.00","22.70","21.60","22.40","+","0.10","22.35","1","22.40","1","0.00",
"2419","仲琦","2,819,057","1,577","77,218,904","26.80","27.85","26.75","27.85","+","0.55","27.80","17","27.85","26","30.60",
"2420","新巨","201,355","121","8,122,669","40.35","41.10","40.15","40.35","-","0.10","40.35","10","40.40","2","9.36",
"2421","建準","270,140","248","10,720,874","39.35","40.15","39.00","40.10","+","0.55","40.05","1","40.10","8","14.07",
"2423","固緯","102,857","94","2,651,837","25.80","26.15","25.55","25.80","-","0.25","25.80","3","25.85","1","10.36",
"2424","隴華","2,001","3","40,720","20.70","20.70","20.00","20.00","-","0.80","20.00","1","21.65","1","0.00",
"2425","承啟","1,686,651","670","43,770,486","26.35","26.45","25.45","25.85","-","0.45","25.80","13","25.85","12","9.10",
"2426","鼎元","178,181","151","3,104,411","17.45","17.50","17.25","17.45","-","0.05","17.40","23","17.50","26","9.09",
"2427","三商電","319,605","157","3,891,403","12.15","12.30","12.00","12.30","+","0.15","12.30","1","12.35","8","10.79",
"2428","興勤","350,490","236","45,595,105","129.00","131.50","127.00","131.50","+","1.50","131.00","9","132.00","11","10.94",
"2429","銘旺科","2,000","2","25,350","12.65","12.70","12.65","12.70","+","0.05","12.40","3","12.70","1","0.00",
"2430","燦坤","63,348","101","2,900,807","45.05","46.25","44.90","46.15","-","0.35","46.15","1","46.30","1","8.10",
"2431","聯昌","124,153","86","1,363,826","11.20","11.20","10.90","11.00","-","0.20","10.95","14","11.00","1","0.00",
"2433","互盛電","49,620","55","2,384,539","48.10","48.15","47.90","48.15","-","0.05","48.15","6","48.20","5","12.67",
"2434","統懋","75,519","20","2,166,035","29.25","29.25","28.40","28.80","-","0.05","28.20","1","28.80","1","0.00",
"2436","偉詮電","1,648,301","1,034","72,678,570","43.75","45.40","42.80","45.40","+","1.15","45.40","11","45.45","20","15.23",
"2438","翔耀","17,201","16","242,414","14.25","14.25","14.00","14.20","+","0.10","14.00","2","14.15","1","0.00",
"2439","美律","1,498,903","1,677","133,718,548","89.20","89.80","88.40","89.40"," ","0.00","89.40","22","89.50","1","12.90",
"2440","太空梭","227,767","141","2,726,269","11.90","12.30","11.75","12.30","+","0.25","12.15","1","12.40","1","111.82",
"2441","超豐","4,697,867","1,774","245,985,534","52.80","52.80","51.80","52.40","-","0.60","52.40","53","52.70","35","6.22",
"2442","新美齊","349,617","167","4,503,267","12.80","13.00","12.75","12.95","+","0.15","12.90","28","12.95","15","14.55",
"2443","昶虹","30,008","21","86,719","2.91","2.91","2.87","2.87","-","0.04","2.86","5","2.87","5","0.00",
"2444","兆勁","285,019","146","3,581,657","12.30","12.85","12.30","12.70"," ","0.00","12.65","16","12.70","1","19.84",
"2449","京元電子","7,671,533","3,002","264,944,707","34.60","34.70","34.30","34.55","-","0.20","34.55","61","34.60","33","6.03",
"2450","神腦","287,200","291","8,853,422","31.10","31.45","30.60","30.65","-","0.65","30.65","6","30.70","13","12.67",
"2451","創見","289,681","374","18,791,353","65.00","65.90","64.30","65.70","+","0.20","65.50","8","65.70","2","9.16",
"2453","凌群","28,076","30","699,655","24.70","25.20","24.70","24.95","+","0.10","24.95","2","25.00","1","10.90",
"2454","聯發科","5,723,804","12,780","3,391,233,925","598.00","600.00","587.00","591.00","-","14.00","591.00","113","592.00","5","7.40",
"2455","全新","1,202,411","1,045","74,865,875","63.00","63.00","61.80","62.10","-","1.00","62.00","36","62.10","110","14.24",
