"111年10月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1597","直得","116,450","295","8,209,886","71.20","71.20","70.10","70.10","-","1.40","70.10","4","70.60","2","17.57",
"1598","岱宇","242,097","305","9,556,691","39.95","40.30","39.00","39.75","+","0.35","39.30","1","39.75","1","248.44",
"1603","華電","698,436","250","18,795,044","26.90","27.15","26.55","26.90","+","0.55","26.85","3","26.90","9","16.60",
"1604","聲寶","375,170","302","9,762,744","26.20","26.30","25.85","25.85","-","0.35","25.85","10","26.15","2","5.69",
"1605","華新","78,838,335","34,885","3,177,713,780","40.50","41.50","39.20","39.55","-","0.20","39.50","216","39.55","61","7.35",
"1608","華榮","534,509","328","6,934,266","13.20","13.20","12.80","12.80","-","0.20","12.80","4","12.95","10","29.09",
"1609","大亞","1,674,182","989","31,188,986","18.70","18.80","18.45","18.50","+","0.10","18.50","51","18.55","19","15.29",
"1611","中電","865,165","529","13,408,042","15.70","15.70","15.35","15.35","-","0.10","15.35","2","15.40","3","15.51",
"1612","宏泰","827,119","463","12,530,838","15.20","15.30","15.00","15.20","+","0.20","15.15","18","15.20","2","1.94",
"1614","三洋電","12,000","12","418,350","34.75","35.25","34.75","34.80","-","0.10","34.80","4","35.25","2","26.36",
"1615","大山","26,414","29","737,156","27.75","28.40","27.75","28.00","+","0.15","27.90","1","28.00","1","9.72",
"1616","億泰","225,094","98","1,737,500","7.75","7.81","7.50","7.59","-","0.10","7.58","10","7.63","5","26.17",
"1617","榮星","12,177","13","181,555","14.85","15.00","14.85","14.90","-","0.10","14.90","1","14.95","2","16.93",
"1618","合機","859,331","401","12,055,273","14.20","14.25","13.85","13.85","-","0.25","13.85","13","13.90","12","11.64",
"1626","艾美特-KY","78,946","51","1,421,345","18.00","18.40","17.95","18.00","-","0.05","18.00","2","18.15","12","6.34",
"1701","中化","314,687","195","6,712,035","21.40","21.40","21.20","21.20","-","0.10","21.20","10","21.25","2","11.91",
"1702","南僑","87,805","135","3,849,243","43.80","44.00","43.70","43.70","-","0.25","43.70","5","43.80","4","12.31",
"1707","葡萄王","212,803","249","28,371,136","134.50","134.50","132.50","133.00","-","0.50","133.00","2","133.50","9","14.46",
"1708","東鹼","4,267,642","2,841","186,252,097","44.10","44.30","42.90","43.15","-","0.10","43.15","24","43.20","1","8.81",
"1709","和益","985,218","532","23,119,352","23.30","23.60","23.25","23.40","+","0.15","23.40","3","23.45","15","10.17",
"1710","東聯","833,549","409","14,676,248","17.70","17.75","17.50","17.55","+","0.05","17.55","79","17.60","7","438.75",
"1711","永光","894,807","535","16,629,638","18.60","18.80","18.45","18.45"," ","0.00","18.45","8","18.50","14","23.96",
"1712","興農","2,275,632","1,664","87,227,136","38.90","39.00","37.90","37.90","-","0.85","37.90","23","37.95","4","11.88",
"1713","國化","92,001","33","2,248,574","24.50","24.60","24.30","24.45","-","0.05","24.35","2","24.50","5","21.26",
"1714","和桐","5,306,566","1,624","48,212,471","9.18","9.18","9.04","9.08","-","0.10","9.07","1","9.08","10","19.74",
"1718","中纖","3,354,558","1,349","28,001,578","8.48","8.49","8.28","8.29","-","0.10","8.29","97","8.30","40","0.00",
"1720","生達","231,122","277","10,550,692","45.85","45.95","45.35","45.50","-","0.30","45.45","3","45.70","1","11.07",
"1721","三晃","883,717","508","13,293,996","15.20","15.30","14.80","14.80","-","0.20","14.80","37","14.85","1","82.22",
"1722","台肥","1,479,629","1,082","81,668,154","55.30","55.60","54.90","54.90","-","0.10","54.90","29","55.00","1","17.48",
"1723","中碳","281,749","312","30,042,340","107.00","107.50","105.50","105.50","-","1.00","105.50","12","106.00","1","16.59",
"1725","元禎","310,517","235","7,234,155","23.60","23.65","22.70","22.95","-","0.95","22.90","10","22.95","4","15.20",
"1726","永記","29,166","38","2,043,556","70.20","70.60","69.50","70.10","-","0.20","69.80","2","70.20","1","13.91",
"1727","中華化","423,553","308","11,945,481","28.10","28.50","27.90","28.05","+","0.15","28.05","5","28.15","1","17.31",
"1730","花仙子","20,848","63","1,152,420","55.20","55.70","55.10","55.30"," ","0.00","55.30","1","55.40","1","12.92",
"1731","美吾華","226,740","130","4,145,096","18.25","18.40","18.20","18.25","+","0.05","18.20","4","18.25","1","15.21",
"1732","毛寶","862,991","500","25,430,880","29.90","30.00","28.95","29.10","-","0.20","29.10","3","29.15","2","121.25",
"1733","五鼎","313,627","192","8,065,903","25.70","26.00","25.50","25.50","-","0.10","25.50","16","25.65","3","11.59",
"1734","杏輝","699,194","449","20,326,009","29.50","29.50","28.85","28.85","-","0.45","28.80","30","28.85","2","49.74",
"1735","日勝化","1,000","1","14,500","14.50","14.50","14.50","14.50","+","0.20","14.30","2","14.40","1","241.67",
"1736","喬山","5,408,160","3,980","438,433,821","82.50","82.50","79.10","81.40","+","0.60","81.40","71","81.50","14","0.00",
"1737","臺鹽","105,874","114","3,381,865","32.10","32.10","31.85","31.85","-","0.10","31.85","14","31.95","3","17.89",
"1752","南光","87,000","72","3,052,150","34.95","35.30","34.95","35.05","+","0.05","35.05","1","35.10","1","16.61",
"1760","寶齡富錦","37,181,276","22,692","5,598,178,170","151.00","158.00","145.00","150.00","+","1.00","149.50","32","150.00","28","50.34",
"1762","中化生","353,802","299","19,444,818","55.50","55.50","54.70","55.30"," ","0.00","55.20","13","55.30","6","9.50",
"1773","勝一","291,473","472","34,022,132","119.00","119.00","115.00","115.00","-","3.00","115.00","16","116.00","16","12.98",
"1776","展宇","11,000","10","193,050","17.55","17.60","17.50","17.50","-","0.10","17.50","4","17.60","3","79.55",
"1783","和康生","259,811","221","10,613,006","41.30","41.30","40.50","40.55","-","0.65","40.55","4","40.65","1","31.68",
"1786","科妍","55,014","60","2,528,148","46.20","46.95","45.35","45.35","-","1.05","45.30","5","46.05","1","26.83",
"1789","神隆","529,616","371","13,124,201","24.95","25.00","24.60","24.75","-","0.10","24.75","31","24.80","6","77.34",
"1795","美時","22,233,772","14,904","3,772,046,782","168.50","173.50","166.00","170.50","+","3.50","170.00","49","170.50","5","32.54",
"1802","台玻","12,595,121","5,040","238,244,580","19.15","19.20","18.65","18.90","+","0.05","18.90","62","18.95","52","6.52",
"1805","寶徠","32,000","17","350,700","11.00","11.15","10.90","10.90","-","0.10","10.90","1","11.00","3","0.00",
"1806","冠軍","225,708","130","1,920,805","8.45","8.55","8.45","8.47","+","0.02","8.46","6","8.50","1","3.35",
"1808","潤隆","274,145","226","15,760,764","58.00","58.10","57.10","57.30","-","0.70","57.30","18","57.90","11","23.58",
"1809","中釉","213,034","104","2,560,752","12.15","12.15","11.95","11.95","-","0.05","11.95","11","12.05","6","27.79",
"1810","和成","1,096,466","268","11,018,954","10.05","10.15","10.00","10.05","+","0.05","10.05","44","10.10","16","2.82",
"1817","凱撒衛","92,300","64","3,261,644","35.70","35.70","35.15","35.40","-","0.20","35.20","4","35.40","1","10.60",
"1903","士紙","60,113","57","3,149,318","51.80","53.10","51.80","52.60","+","0.70","52.60","1","52.70","1","0.00",
"1904","正隆","547,505","493","14,669,341","26.75","26.90","26.70","26.75","+","0.05","26.75","20","26.80","2","8.36",
"1905","華紙","716,353","432","11,923,297","16.55","16.80","16.50","16.80","+","0.35","16.75","8","16.80","33","210.00",
"1906","寶隆","154,771","93","2,712,542","17.65","17.65","17.35","17.45"," ","0.00","17.45","1","17.50","16","6.46",
"1907","永豐餘","694,702","584","16,686,671","24.05","24.20","23.80","23.85","-","0.10","23.85","2","23.95","7","14.63",
"1909","榮成","2,616,910","1,126","40,035,532","15.10","15.45","15.10","15.45","+","0.40","15.40","12","15.45","56","15.93",
"2002","中鋼","21,319,083","8,548","586,964,190","27.30","27.75","27.25","27.60","+","0.40","27.55","114","27.60","77","7.24",
"2002A","中鋼特","26,240","23","1,208,254","46.10","46.10","46.00","46.00","-","0.10","45.85","3","46.00","8","0.00",
"2006","東和鋼鐵","1,948,918","1,129","104,615,686","53.80","54.00","53.20","53.50","+","0.30","53.50","24","53.70","13","7.05",
"2007","燁興","964,727","461","9,856,999","10.40","10.45","10.00","10.05","-","0.15","10.05","16","10.10","11","0.00",
"2008","高興昌","34,180","22","558,633","16.35","16.40","16.30","16.35"," ","0.00","16.35","7","16.40","1","44.19",
"2009","第一銅","828,683","564","19,005,778","22.95","23.20","22.65","22.90","+","0.30","22.85","1","22.95","22","35.23",
"2010","春源","1,631,282","731","25,342,477","15.40","15.70","15.20","15.55","+","0.55","15.55","12","15.60","9","10.03",
"2012","春雨","77,706","58","1,748,585","22.50","22.55","22.40","22.55"," ","0.00","22.55","1","22.60","1","8.61",
"2013","中鋼構","176,145","155","9,375,357","53.70","53.70","52.70","53.20","+","0.40","53.10","2","53.20","1","19.56",
"2014","中鴻","10,449,929","4,394","237,249,278","22.65","23.00","22.45","22.60","+","0.45","22.60","101","22.65","26","9.15",
"2015","豐興","239,364","181","14,616,434","61.10","61.80","60.40","61.00","+","0.20","61.00","7","61.40","4","8.62",
"2017","官田鋼","521,493","333","6,856,972","13.20","13.30","13.05","13.10","+","0.10","13.10","6","13.15","18","10.08",
"2020","美亞","234,687","181","5,761,869","24.65","24.70","24.40","24.60","+","0.25","24.60","4","24.65","2","10.56",
"2022","聚亨","968,646","431","7,784,200","8.10","8.12","7.97","7.98","-","0.09","7.98","6","8.00","1","44.33",
"2023","燁輝","2,385,936","1,085","33,742,197","14.25","14.25","14.00","14.15","+","0.05","14.15","39","14.20","129","5.97",
"2024","志聯","88,380","49","1,674,450","18.90","19.20","18.80","18.90"," ","0.00","18.90","4","18.95","2","15.88",
"2025","千興","206,052","40","940,567","4.73","4.73","4.52","4.60","-","0.09","4.53","1","4.60","6","2.45",
"2027","大成鋼","13,908,614","6,913","549,042,450","39.70","40.05","38.90","39.20","-","0.10","39.20","57","39.25","94","4.43",
"2028","威致","752,118","475","18,643,562","24.80","25.00","24.40","24.85","+","0.45","24.85","11","24.90","34","5.22",
"2029","盛餘","269,835","228","6,489,609","24.10","24.15","23.90","24.00","+","0.05","23.95","8","24.00","4","6.22",
"2030","彰源","1,595,978","794","38,611,383","24.35","24.40","23.95","24.05","+","0.05","24.05","7","24.10","33","4.46",
"2031","新光鋼","1,029,911","741","35,965,601","34.95","35.25","34.50","35.05","+","0.75","34.95","18","35.05","10","7.38",
"2032","新鋼","316,503","214","5,973,772","18.90","19.20","18.60","18.60"," ","0.00","18.60","19","18.70","8","32.63",
"2033","佳大","143,000","99","1,887,350","13.20","13.30","13.05","13.05","+","0.05","13.05","5","13.15","11","118.64",
"2034","允強","651,157","383","18,048,093","27.90","27.90","27.55","27.55","+","0.15","27.55","3","27.65","1","7.92",
"2038","海光","606,678","397","12,083,485","19.80","20.15","19.75","19.90","+","0.30","19.90","6","19.95","10","10.53",
"2049","上銀","1,561,414","1,652","282,579,507","185.00","185.00","178.50","179.00","-","2.50","179.00","25","179.50","3","13.43",
"2059","川湖","745,213","822","355,599,118","486.00","486.00","472.00","472.00","-","10.50","471.50","8","474.00","7","14.22",
"2062","橋椿","43,005","35","1,001,516","23.10","23.50","23.10","23.15","-","0.05","23.15","1","23.20","1","6.16",
"2069","運錩","371,346","236","8,113,490","22.00","22.00","21.75","21.80","+","0.05","21.75","3","21.80","10","4.64",
"2101","南港","471,069","304","17,547,524","37.10","37.45","37.10","37.10"," ","0.00","37.05","6","37.15","8","0.00",
"2102","泰豐","486,184","231","9,958,507","20.45","20.60","20.35","20.60","+","0.30","20.50","8","20.60","12","0.00",
"2103","台橡","574,311","421","15,346,411","26.90","26.90","26.60","26.70","+","0.25","26.70","9","26.75","13","6.42",
"2104","國際中橡","982,942","521","19,435,970","19.75","19.90","19.65","19.65","+","0.05","19.65","24","19.75","30","6.62",
"2105","正新","6,981,803","3,356","249,586,363","35.50","36.05","35.30","35.70","+","0.35","35.70","611","35.75","10","26.44",
"2106","建大","725,470","523","23,466,629","32.60","32.70","32.20","32.25","-","0.05","32.25","5","32.30","2","64.50",
"2107","厚生","78,619","93","1,603,294","20.30","20.45","20.30","20.40","+","0.10","20.35","7","20.40","11","8.83",
"2108","南帝","703,869","782","26,286,872","37.45","37.65","37.10","37.20","-","0.20","37.20","15","37.25","14","5.95",
"2109","華豐","73,357","69","1,044,600","14.30","14.35","14.15","14.15","-","0.20","14.15","10","14.30","2","13.74",
"2114","鑫永銓","12,600","23","1,300,152","103.00","104.50","102.50","103.50","+","0.50","102.50","4","103.50","2","0.00",
"2115","六暉-KY","60,054","48","1,837,010","30.75","31.00","30.50","30.60","-","0.15","30.55","1","30.60","3","10.20",
"2201","裕隆","5,167,562","2,866","215,305,110","41.40","42.35","41.20","41.20"," ","0.00","41.20","104","41.25","64","67.54",
"2204","中華","635,746","487","26,305,819","40.85","41.75","40.85","41.35","+","0.60","41.35","1","41.40","4","0.00",
"2206","三陽工業","4,657,506","3,062","179,218,832","38.55","38.80","37.90","38.60","+","0.50","38.60","2","38.65","34","12.41",
"2207","和泰車","148,767","229","85,043,069","572.00","577.00","570.00","570.00","-","1.00","570.00","5","573.00","5","29.55",
"2208","台船","1,184,621","667","19,482,419","16.50","16.60","16.25","16.25","-","0.10","16.25","4","16.30","11","0.00",
"2211","長榮鋼","237,392","196","12,605,158","52.50","53.40","52.50","53.40","+","0.90","53.20","1","53.40","2","9.59",
"2227","裕日車","104,306","199","19,683,779","190.00","194.50","187.00","187.00","-","5.50","187.00","6","190.00","1","21.95",
"2228","劍麟","392,387","383","30,028,405","77.30","77.80","74.90","75.20","-","1.40","75.20","2","75.50","2","24.42",
"2231","為升","684,989","619","116,243,698","172.00","172.50","167.00","167.50","-","3.00","167.50","6","168.50","6","40.17",
"2233","宇隆","171,891","184","17,483,644","102.50","103.00","100.00","100.00","-","1.50","100.00","11","100.50","1","9.66",
"2236","百達-KY","159,177","58","3,296,066","20.10","21.50","20.10","20.85","+","0.65","20.65","2","20.85","1","13.54",
"2239","英利-KY","99,005","82","7,089,656","71.90","72.60","70.90","72.10","-","0.10","71.80","3","72.20","11","31.08",
"2241","艾姆勒","86,000","70","2,618,050","30.50","30.70","30.10","30.30","-","0.20","30.20","2","30.80","1","0.00",
"2243","宏旭-KY","218,260","91","3,093,378","13.95","14.35","13.95","13.95"," ","0.00","13.95","2","14.00","1","0.00",
"2247","汎德永業","43,757","72","9,114,456","209.50","209.50","207.50","207.50","-","0.50","207.50","3","208.50","3","12.47",
"2250","IKKA-KY","25,010","28","2,007,518","81.00","81.00","80.00","80.90","+","1.00","80.50","2","81.00","2","21.98",
"2301","光寶科","10,195,462","4,385","679,521,576","65.20","67.20","65.10","66.70","+","1.30","66.70","53","66.90","22","13.08",
"2302","麗正","532,422","340","8,743,923","16.70","16.70","16.05","16.10","-","0.20","16.10","20","16.15","4","18.09",
"2303","聯電","95,299,435","36,952","3,684,774,759","38.80","39.00","38.25","38.30","+","0.60","38.30","1,464","38.35","42","6.42",
"2305","全友","12,677,843","3,616","383,599,272","28.95","30.90","28.65","30.90","+","2.80","30.90","21,651","--","0","140.45",
"2308","台達電","8,613,900","6,913","2,298,969,781","265.00","271.00","261.50","269.50","+","11.00","269.00","172","269.50","153","26.60",
"2312","金寶","14,205,615","4,056","196,144,124","14.05","14.05","13.65","13.65","-","0.20","13.65","199","13.70","87","42.66",
"2313","華通","12,907,163","6,337","599,645,654","46.40","47.15","45.85","46.55","+","0.85","46.50","105","46.55","89","8.01",
"2314","台揚","1,436,753","1,167","58,473,653","41.20","41.20","40.00","40.75","+","0.80","40.45","5","40.75","14","0.00",
"2316","楠梓電","143,119","89","3,569,362","24.90","25.05","24.80","24.85","+","0.10","24.85","8","24.90","2","7.42",
"2317","鴻海","52,597,518","24,801","5,601,502,334","105.50","107.50","105.00","107.00","+","4.50","107.00","550","107.50","2,436","10.29",
"2321","東訊","5,400","16","31,321","6.01","6.01","5.73","5.73","X","0.00","5.69","3","5.90","1","44.08",
"2323","中環","3,252,241","1,176","23,500,088","7.30","7.30","7.18","7.19","-","0.02","7.19","133","7.20","1","0.00",
"2324","仁寶","14,960,497","3,677","325,697,214","21.75","21.95","21.65","21.70"," ","0.00","21.70","49","21.80","216","8.07",
"2327","國巨","5,210,375","11,240","1,523,012,663","295.00","303.00","291.50","297.50","+","10.00","297.50","3","298.00","15","6.69",
"2328","廣宇","2,387,414","1,613","80,593,468","33.55","34.05","33.45","33.65","+","0.70","33.65","16","33.75","23","16.58",
"2329","華泰","2,680,587","1,070","45,907,920","17.00","17.30","17.00","17.10","+","0.25","17.10","34","17.15","45","7.50",
"2330","台積電","48,321,335","51,865","21,583,755,745","444.50","451.00","442.00","445.00","+","16.00","444.50","777","445.00","28","15.14",
"2331","精英","5,356,100","2,573","139,037,761","26.20","26.30","25.60","25.85","-","0.05","25.80","135","25.85","20","20.04",
"2332","友訊","2,532,222","1,012","38,675,326","15.10","15.45","15.05","15.30","+","0.40","15.25","26","15.30","26","41.35",
"2337","旺宏","10,955,642","6,128","356,076,938","32.60","32.85","32.10","32.50","+","0.30","32.45","4","32.50","82","4.02",
"2338","光罩","9,560,425","4,487","566,354,460","55.80","60.20","55.50","60.20","+","5.40","60.20","10,843","--","0","42.39",
"2340","台亞","2,100,406","1,488","72,269,407","34.90","34.90","33.90","34.10","+","0.10","34.10","29","34.15","13","22.14",
"2342","茂矽","733,393","539","26,371,471","36.30","36.40","35.20","35.30","-","0.30","35.30","3","35.40","7","11.50",
"2344","華邦電","19,086,614","6,857","393,760,152","20.80","20.90","20.35","20.60","+","0.15","20.55","51","20.60","218","4.46",
"2345","智邦","4,901,259","3,305","1,410,732,173","286.00","291.00","284.00","285.00","+","2.00","285.00","1","285.50","41","26.59",
"2347","聯強","3,362,125","1,865","183,456,335","54.40","55.00","54.10","54.10","-","0.20","54.10","111","54.50","2","5.53",
"2348","海悅","29,066","102","2,021,339","70.00","70.00","69.20","69.30","-","0.20","69.30","1","69.60","3","7.06",
"2348A","海悅甲特","2,479","6","90,003","36.35","36.35","36.35","36.35","-","0.25","36.35","1","36.60","1","0.00",
"2349","錸德","1,947,189","673","14,686,165","7.69","7.70","7.20","7.51","-","0.12","7.51","3","7.53","1","0.00",
"2351","順德","2,948,268","2,336","345,716,299","118.50","120.00","115.00","115.50","-","1.00","115.50","14","116.00","8","21.59",
"2352","佳世達","1,431,451","938","39,680,598","27.70","27.85","27.60","27.80","+","0.40","27.75","30","27.80","91","13.97",
"2353","宏碁","22,368,808","6,987","503,337,085","22.15","22.65","22.15","22.65","+","0.60","22.60","77","22.65","31","7.38",
"2354","鴻準","2,014,013","1,384","93,999,117","46.50","46.95","46.35","46.55","+","0.50","46.50","75","46.55","11","17.05",
"2355","敬鵬","1,260,208","744","37,035,164","29.20","29.75","29.20","29.35","+","0.45","29.30","44","29.35","16","27.43",
"2356","英業達","7,955,860","2,178","183,456,184","23.10","23.25","22.85","22.85","-","0.20","22.85","19","22.95","52","11.31",
"2357","華碩","2,724,553","3,099","666,788,524","242.50","247.00","242.00","244.00","+","4.00","244.00","16","244.50","1","5.07",
"2358","廷鑫","7,626,416","3,190","121,116,786","16.25","16.35","15.25","15.30","-","0.50","15.25","188","15.30","1","11.95",
"2359","所羅門","1,297,170","711","30,881,925","24.00","24.15","23.50","23.60"," ","0.00","23.55","6","23.60","4","11.63",
"2360","致茂","1,622,958","1,295","305,554,841","186.50","191.00","184.50","186.50","+","2.50","186.50","30","187.00","1","19.80",
"2362","藍天","125,651","140","3,970,550","31.90","31.95","31.45","31.45","-","0.05","31.45","7","31.70","1","10.73",
"2363","矽統","1,845,606","1,101","32,265,975","17.50","17.70","17.20","17.35","+","0.15","17.30","46","17.35","28","11.49",
"2364","倫飛","17,555,506","12,172","2,016,583,070","117.00","120.50","106.00","115.00","+","0.50","115.00","1","115.50","23","54.50",
"2365","昆盈","934,491","315","10,073,844","10.75","10.90","10.60","10.60","-","0.15","10.60","50","10.65","2","36.55",
"2367","燿華","29,822,345","10,242","590,543,983","19.90","20.35","19.25","19.30","-","0.40","19.30","119","19.35","239","0.00",
"2368","金像電","25,898,174","16,134","2,452,680,282","94.00","97.50","91.70","94.60","+","1.70","94.60","73","94.70","5","13.19",
"2369","菱生","835,637","500","11,310,279","13.55","13.65","13.40","13.45","+","0.15","13.45","15","13.50","11","6.26",
"2371","大同","5,658,344","1,917","187,262,806","33.10","33.40","32.85","33.05","+","0.10","33.05","98","33.10","73","18.78",
"2373","震旦行","25,229","56","2,048,979","81.10","81.90","80.80","80.80","-","0.20","80.80","1","81.00","2","14.83",
"2374","佳能","812,713","496","17,053,768","21.00","21.15","20.90","21.00","+","0.35","20.95","8","21.00","8","262.50",
"2375","凱美","465,013","488","24,450,224","52.50","53.40","51.80","52.30","+","0.60","52.20","3","52.30","6","7.14",
"2376","技嘉","7,842,366","5,528","713,709,640","92.10","92.30","90.00","90.60","-","0.10","90.50","6","90.60","28","5.07",
"2377","微星","3,646,862","2,050","404,736,724","112.50","113.00","109.50","110.00"," ","0.00","110.00","24","110.50","73","5.75",
"2379","瑞昱","5,294,405","5,846","1,498,033,166","282.00","288.00","277.50","279.50","+","1.00","279.50","110","280.00","11","7.41",
"2380","虹光","2,068,804","787","25,369,002","11.70","12.50","11.50","12.50","+","1.10","12.45","5","12.50","174","0.00",
"2382","廣達","7,128,108","4,081","546,424,018","77.40","77.40","76.20","76.20"," ","0.00","76.20","298","76.40","1","10.00",
"2383","台光電","2,809,331","3,030","457,421,748","164.50","167.00","159.00","159.50","-","2.00","159.50","12","160.00","9","9.34",
"2385","群光","2,183,404","1,560","180,932,821","81.90","83.30","81.80","82.80","+","1.60","82.80","27","82.90","8","8.75",
"2387","精元","953,553","566","36,050,490","37.70","38.20","37.40","37.75","+","0.50","37.75","8","37.80","14","7.57",
"2388","威盛","56,908,428","30,926","4,566,485,124","78.80","84.60","76.90","78.70","+","1.10","78.70","13","78.80","37","15.71",
"2390","云辰","438,067","325","5,509,869","12.65","12.70","12.40","12.55","+","0.05","12.50","3","12.55","4","0.00",
"2392","正崴","555,040","431","18,920,756","34.20","34.35","33.80","33.80"," ","0.00","33.80","6","33.90","1","14.70",
"2393","億光","660,960","624","23,395,366","35.50","35.60","35.10","35.15","+","0.10","35.15","6","35.20","19","9.01",
"2395","研華","862,563","859","261,644,464","301.00","305.50","299.00","302.50","+","3.00","302.50","26","304.00","34","24.51",
"2397","友通","15,010","17","849,665","56.10","57.00","56.10","56.60","+","0.20","56.60","1","56.70","1","9.45",
"2399","映泰","617,714","331","7,751,523","12.60","12.75","12.35","12.35","-","0.10","12.35","16","12.40","6","13.00",
"2401","凌陽","2,701,316","1,649","64,450,921","24.00","24.15","23.50","23.60"," ","0.00","23.55","34","23.60","2","13.80",
"2402","毅嘉","4,676,046","2,118","83,636,373","18.30","18.35","17.50","17.65","-","0.30","17.60","157","17.65","39","19.83",
"2404","漢唐","478,511","538","75,136,470","156.50","158.50","156.00","156.00","+","1.50","156.00","44","157.00","12","10.19",
"2405","輔信","2,646,683","1,011","33,729,790","12.90","13.05","12.50","12.55","-","0.20","12.55","55","12.60","25","18.46",
"2406","國碩","1,707,451","1,106","31,527,629","18.45","18.75","18.15","18.20","-","0.05","18.20","64","18.25","17","0.00",
"2408","南亞科","25,087,606","11,541","1,277,874,037","51.00","51.60","50.10","51.40","+","1.45","51.30","10","51.40","257","5.87",
"2412","中華電","9,587,839","6,473","1,070,913,177","112.00","112.50","111.50","111.50","-","0.50","111.50","449","112.00","271","23.57",
"2413","環科","2,110,929","1,118","51,144,952","24.50","24.80","23.80","23.80","-","0.40","23.80","24","23.95","19","21.06",
"2414","精技","150,267","159","4,346,491","28.90","29.05","28.90","28.95","-","0.05","28.95","5","29.00","2","8.85",
"2415","錩新","104,280","83","2,540,329","24.35","24.80","24.10","24.10","+","0.05","24.10","2","24.35","2","13.85",
"2417","圓剛","2,956,958","1,873","66,020,590","23.00","23.20","21.60","21.60","+","0.25","21.60","13","21.70","6","0.00",
"2419","仲琦","3,522,794","1,612","96,976,073","26.80","27.70","26.70","27.70","+","2.50","27.70","5,548","--","0","30.44",
"2420","新巨","89,247","98","3,512,320","39.50","39.75","39.00","39.05","-","0.15","39.05","2","39.45","1","9.06",
"2421","建準","626,702","529","23,485,440","36.80","38.00","36.80","37.05","+","0.45","37.05","8","37.25","1","13.00",
"2423","固緯","262,602","188","6,697,901","25.40","25.75","25.30","25.50","+","0.20","25.45","4","25.50","1","10.24",
"2424","隴華","7,024","6","143,670","20.45","20.45","20.45","20.45","+","0.45","19.70","1","20.05","6","0.00",
"2425","承啟","577,023","223","13,609,843","23.50","23.80","23.45","23.50"," ","0.00","23.50","5","23.65","23","8.27",
"2426","鼎元","471,454","273","7,766,885","16.35","16.65","16.15","16.20","-","0.10","16.20","8","16.35","2","8.44",
"2427","三商電","355,130","179","4,126,364","11.70","11.75","11.45","11.45","-","0.15","11.45","27","11.50","13","10.04",
"2428","興勤","297,389","261","36,042,300","122.00","123.00","119.00","119.00","-","1.50","119.00","12","119.50","1","9.90",
"2429","銘旺科","36,250","32","419,386","11.75","11.85","11.20","11.70","-","0.15","11.45","1","11.70","1","0.00",
"2430","燦坤","149,449","144","6,526,090","43.70","44.20","43.55","43.70","-","0.20","43.65","1","43.90","1","7.67",
"2431","聯昌","125,007","75","1,318,720","10.55","10.70","10.45","10.55","+","0.15","10.55","22","10.60","12","0.00",
"2433","互盛電","22,001","22","1,035,347","47.00","47.45","47.00","47.00"," ","0.00","47.00","3","47.35","1","12.37",
"2434","統懋","2,500","4","70,200","28.20","28.20","28.20","28.20","+","0.70","27.90","2","28.00","1","0.00",
"2436","偉詮電","1,803,595","1,314","78,245,223","43.00","43.75","43.00","43.50","+","1.30","43.45","37","43.50","26","14.60",
"2438","翔耀","26,011","24","367,354","14.20","14.25","14.05","14.15","-","0.15","14.15","2","14.20","10","0.00",
"2439","美律","2,598,591","2,365","227,291,294","85.40","88.70","85.40","88.20","+","3.80","88.20","4","88.30","1","12.73",
"2440","太空梭","213,716","158","2,701,260","12.65","12.90","12.45","12.45","-","0.20","12.45","1","12.60","6","113.18",
"2441","超豐","1,608,031","1,232","82,180,183","51.50","51.80","50.50","50.50","-","0.10","50.50","19","50.60","2","5.99",
"2442","新美齊","440,002","298","5,450,624","12.45","12.50","12.30","12.30","-","0.15","12.30","32","12.35","3","13.82",
"2443","昶虹","34,004","17","98,202","2.81","2.90","2.81","2.87","+","0.06","2.81","1","2.87","8","0.00",
"2444","兆勁","431,114","220","5,112,635","12.10","12.20","11.65","11.70","-","0.05","11.70","7","11.75","1","18.28",
"2449","京元電子","8,786,319","4,997","282,991,669","31.85","32.55","31.80","32.15","+","0.85","32.15","15","32.20","8","5.61",
"2450","神腦","91,095","87","2,729,986","29.95","30.00","29.90","29.90","-","0.05","29.90","7","30.00","91","12.36",
"2451","創見","281,204","218","18,322,414","64.60","65.50","64.60","65.30","+","0.80","65.20","2","65.40","7","9.11",
"2453","凌群","41,000","34","989,900","24.30","24.30","24.05","24.10","+","0.05","24.10","3","24.20","1","10.52",
"2454","聯發科","9,728,323","12,235","5,836,284,535","596.00","608.00","592.00","599.00","+","26.00","599.00","120","600.00","38","7.50",
"2455","全新","5,355,890","3,813","316,325,826","57.80","60.20","57.20","58.40","+","1.70","58.40","23","58.50","1","13.39",
"2457","飛宏","3,614,168","2,357","134,786,031","37.35","37.80","36.75","36.90","-","0.15","36.90","66","36.95","3","0.00",
"2458","義隆","1,746,420","1,903","148,166,789","85.90","86.70","83.20","83.40","-","1.30","83.30","7","83.40","8","5.56",
"2459","敦吉","42,267","33","2,137,894","50.40","50.90","50.40","50.50","+","0.10","50.40","4","50.80","2","10.37",
"2460","建通","533,756","427","7,950,238","15.55","15.55","14.40","14.65","-","0.45","14.50","1","14.65","3","24.83",
