"111年04月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1701","中化","13,042,630","6,701","327,491,965","24.45","26.00","24.10","25.25","+","0.80","25.25","67","25.30","54","14.51",
"1702","南僑","650,774","542","32,238,459","49.15","49.90","49.15","49.55","+","0.55","49.50","7","49.60","21","11.47",
"1707","葡萄王","238,079","295","35,218,274","147.50","148.50","147.00","148.00","+","1.00","147.50","11","148.50","5","16.86",
"1708","東鹼","82,846,265","40,884","5,771,856,772","69.20","71.40","68.00","69.00","+","0.30","68.90","14","69.00","102","25.65",
"1709","和益","7,270,288","3,685","202,235,291","28.00","28.15","27.60","27.75","-","0.25","27.70","361","27.80","44","13.94",
"1710","東聯","2,365,241","932","51,629,637","21.95","21.95","21.65","21.80","-","0.10","21.80","89","21.85","6","21.16",
"1711","永光","4,736,931","2,682","116,320,958","24.80","24.95","24.35","24.45","-","0.30","24.45","21","24.50","7","28.43",
"1712","興農","5,458,493","3,145","185,888,184","34.15","34.45","33.80","34.00","+","0.15","34.00","35","34.05","74","15.53",
"1713","國化","105,005","37","2,510,066","23.95","23.95","23.80","23.90","-","0.05","23.85","9","23.90","10","22.98",
"1714","和桐","2,038,472","708","21,456,468","10.50","10.60","10.45","10.50"," ","0.00","10.50","162","10.55","4","14.58",
"1717","長興","5,189,093","3,018","193,194,898","37.60","37.65","36.90","37.00","-","0.10","37.00","73","37.05","3","12.94",
"1718","中纖","1,952,197","1,026","17,784,735","9.17","9.20","9.08","9.08","-","0.05","9.08","27","9.09","7","0.00",
"1720","生達","1,156,223","808","51,145,974","43.90","44.60","43.50","44.50","+","0.90","44.45","3","44.50","3","11.24",
"1721","三晃","2,478,643","1,397","54,693,725","22.10","22.50","21.85","21.90","-","0.15","21.85","31","21.90","13","0.00",
"1722","台肥","8,769,054","5,933","697,966,926","78.70","80.10","78.30","79.70","+","1.30","79.70","3","79.80","68","25.71",
"1723","中碳","180,515","264","20,682,916","114.00","115.00","114.00","115.00","+","1.00","114.50","10","115.00","7","24.31",
"1725","元禎","51,000","39","1,316,500","25.85","26.00","25.70","25.70","-","0.15","25.65","9","25.95","2","14.60",
"1726","永記","20,336","27","1,492,170","73.20","73.60","73.20","73.40"," ","0.00","73.30","1","73.50","6","13.47",
"1727","中華化","2,940,055","1,959","139,632,294","47.50","47.90","47.15","47.65","+","0.35","47.60","1","47.65","6","25.62",
"1730","花仙子","33,167","53","2,023,083","61.00","61.00","60.90","61.00"," ","0.00","60.90","11","61.10","3","14.73",
"1731","美吾華","318,763","187","6,396,990","20.15","20.20","20.00","20.05","-","0.05","20.05","3","20.10","30","16.17",
"1732","毛寶","15,015,445","7,871","655,640,325","43.10","45.70","42.05","44.95","+","1.85","44.70","2","44.95","12","97.72",
"1733","五鼎","2,865,189","1,496","78,832,381","26.90","28.10","26.60","27.25","+","0.55","27.25","5","27.30","7","13.49",
"1734","杏輝","10,945,066","5,331","333,843,149","30.75","30.95","29.75","30.20","+","0.20","30.20","41","30.30","23","0.00",
"1735","日勝化","4,001","3","72,169","18.00","18.15","18.00","18.15","+","0.30","18.05","1","18.15","3","181.50",
"1736","喬山","264,922","190","14,856,579","57.30","57.30","55.50","55.60","+","0.10","55.60","3","55.70","2","427.69",
"1737","臺鹽","1,004,031","1,015","35,461,535","35.00","35.50","35.00","35.30","+","0.55","35.25","6","35.30","11","17.92",
"1752","南光","390,452","277","15,305,493","39.80","39.80","38.60","39.15","-","0.35","39.15","1","39.20","2","20.18",
"1760","寶齡富錦","95,024,990","59,389","15,551,525,884","160.00","172.00","155.00","162.00","+","2.00","161.50","45","162.00","322","132.79",
"1762","中化生","4,795,993","3,422","320,199,351","66.10","67.70","65.50","66.70","+","0.50","66.70","20","66.80","11","12.90",
"1773","勝一","306,963","2,689","65,166,020","212.50","215.00","211.00","211.50","+","0.50","211.50","15","212.00","2","26.18",
"1776","展宇","41,000","24","889,400","21.70","21.75","21.65","21.65","-","0.05","21.65","3","21.75","8","10.66",
"1783","和康生","381,869","395","16,983,529","45.35","45.35","43.65","44.15","-","0.70","44.15","15","44.35","1","38.73",
"1786","科妍","8,230","88","349,036","42.50","42.50","42.30","42.45","+","0.45","42.25","1","42.30","1","27.56",
"1789","神隆","8,488,521","4,680","226,082,773","25.85","27.70","25.45","26.65","+","0.80","26.60","20","26.65","3","85.97",
"1795","美時","5,878,382","4,914","771,164,716","134.00","134.50","129.00","130.00","-","3.50","130.00","74","130.50","24","24.30",
"1802","台玻","5,567,687","2,078","129,284,789","23.50","23.75","23.00","23.00","-","0.45","23.00","633","23.15","14","5.82",
"1805","寶徠","105,301","57","1,399,752","13.35","13.45","13.20","13.30","-","0.05","13.20","1","13.35","2","0.00",
"1806","冠軍","848,832","331","10,286,349","12.20","12.25","12.00","12.20","+","0.10","12.10","10","12.20","31","5.33",
"1808","潤隆","88,664","95","5,198,410","58.30","59.00","58.30","58.50","-","0.30","58.50","23","58.60","6","13.73",
"1809","中釉","566,376","257","7,989,291","14.00","14.25","13.95","14.10","+","0.20","14.10","3","14.15","10","56.40",
"1810","和成","773,442","372","11,393,674","14.90","14.90","14.60","14.75","-","0.05","14.75","24","14.80","8","4.43",
"1817","凱撒衛","81,358","55","2,897,178","35.70","35.80","35.50","35.80","-","0.10","35.65","1","35.90","9","11.66",
"1903","士紙","52,234","57","3,079,291","58.60","59.30","58.60","58.90","+","0.30","58.80","1","59.00","1","184.06",
"1904","正隆","1,375,626","932","47,546,230","34.75","34.85","34.45","34.45","-","0.05","34.40","21","34.45","379","9.62",
"1905","華紙","1,159,782","719","23,686,635","20.40","20.60","20.30","20.50","+","0.20","20.50","19","20.55","5","45.56",
"1906","寶隆","223,465","123","4,572,605","20.60","20.60","20.35","20.35"," ","0.00","20.35","24","20.40","4","16.68",
"1907","永豐餘","603,523","527","19,634,855","32.70","32.75","32.40","32.50","-","0.20","32.50","17","32.60","2","10.38",
"1909","榮成","2,271,148","1,477","47,766,758","21.10","21.20","20.80","21.15","+","0.25","21.10","28","21.15","59","11.49",
"2002","中鋼","42,370,915","17,246","1,625,594,586","38.75","38.80","38.25","38.30","-","0.30","38.30","1,069","38.35","31","9.41",
"2002A","中鋼特","56,031","18","2,964,439","53.00","53.00","52.80","52.80","-","0.20","52.80","4","53.00","6","0.00",
"2006","東和鋼鐵","4,127,095","7,426","287,324,649","71.20","71.30","69.10","69.10","-","2.00","69.10","2","69.20","6","8.54",
"2007","燁興","1,693,785","993","33,189,667","20.35","20.35","19.40","19.50","-","0.35","19.50","90","19.55","2","975.00",
"2008","高興昌","59,701","47","1,147,148","19.45","19.45","19.10","19.15","-","0.10","19.15","4","19.20","3","91.19",
"2009","第一銅","1,835,762","1,302","82,247,685","45.50","45.65","44.35","44.40","-","0.60","44.40","7","44.45","1","37.63",
"2010","春源","4,768,740","1,698","118,089,188","25.15","25.20","24.60","24.65","-","0.25","24.65","64","24.70","30","13.11",
"2012","春雨","291,760","240","9,245,215","31.70","32.20","31.30","31.55","-","0.15","31.55","3","31.60","3","11.23",
"2013","中鋼構","832,196","677","47,300,764","57.80","57.80","56.50","56.70","-","0.70","56.70","17","56.90","1","22.96",
"2014","中鴻","13,416,544","7,804","588,968,754","45.05","45.10","43.30","43.60","-","0.90","43.60","345","43.65","25","9.86",
"2015","豐興","442,232","271","39,975,759","92.00","92.20","89.90","89.90","-","2.00","89.90","2","90.00","5","12.95",
"2017","官田鋼","2,304,230","1,125","43,438,544","19.15","19.20","18.60","18.85","-","0.15","18.85","4","18.90","6","9.47",
"2020","美亞","408,646","296","13,335,434","32.95","33.15","32.45","32.55","-","0.40","32.55","21","32.60","1","9.25",
"2022","聚亨","1,052,731","598","12,864,890","12.35","12.40","12.15","12.15","-","0.10","12.15","81","12.20","36","13.65",
"2023","燁輝","10,989,025","5,060","262,444,113","24.50","24.50","23.60","23.70","-","0.45","23.70","395","23.75","11","8.62",
"2024","志聯","291,484","219","7,058,157","24.85","24.90","24.05","24.50"," ","0.00","24.50","14","24.60","1","16.67",
"2025","千興","155,887","66","858,145","5.65","5.65","5.45","5.51","-","0.09","5.51","15","5.55","2","5.62",
"2027","大成鋼","32,058,682","17,341","1,689,768,870","54.10","54.10","52.00","52.20","-","1.70","52.20","22","52.30","107","9.54",
"2028","威致","2,092,852","1,496","90,523,718","44.30","44.35","42.70","42.80","-","0.80","42.80","37","42.85","14","8.38",
"2029","盛餘","4,344,222","2,118","166,442,010","38.90","39.05","37.85","38.25","-","0.55","38.25","26","38.30","43","9.71",
"2030","彰源","27,877,403","13,334","1,136,071,777","41.00","41.65","39.85","39.90","-","0.60","39.90","401","39.95","22","9.30",
"2031","新光鋼","13,455,384","8,547","946,829,636","72.10","72.50","69.30","71.40","-","1.00","71.30","15","71.40","70","8.43",
"2032","新鋼","3,613,977","1,986","122,156,956","34.50","34.60","33.30","33.65","+","0.10","33.65","12","33.70","1","26.29",
"2033","佳大","717,718","517","16,883,371","24.30","24.30","23.25","23.40","-","0.15","23.40","30","23.55","4","130.00",
"2034","允強","7,386,014","3,533","270,729,484","36.80","37.20","35.90","37.00","+","0.35","36.95","10","37.00","60","13.07",
"2038","海光","897,741","528","30,338,768","34.10","34.20","33.55","33.60","-","0.10","33.60","46","33.85","8","13.23",
"2049","上銀","1,439,356","1,473","322,530,054","224.00","227.50","221.00","224.50","+","1.50","224.50","9","225.00","5","21.67",
"2059","川湖","121,074","111","52,796,669","438.00","441.00","433.50","433.50"," ","0.00","433.50","4","434.50","6","19.93",
"2062","橋椿","135,000","72","3,617,500","26.75","26.95","26.65","26.80","+","0.05","26.80","6","26.85","1","12.29",
"2069","運錩","3,921,395","2,305","142,233,500","36.60","37.35","35.40","35.70","-","0.50","35.70","39","35.75","5","7.95",
"2101","南港","5,973,585","479","223,028,655","40.85","40.85","40.50","40.80","+","0.10","40.65","17","40.80","10","0.00",
"2102","泰豐","2,948,715","1,207","71,843,376","24.90","24.90","23.90","24.60","-","0.25","24.60","2","24.65","17","0.00",
"2103","台橡","3,599,288","2,009","118,211,561","32.50","33.25","32.35","33.00","+","0.75","33.00","28","33.05","40","6.93",
"2104","國際中橡","2,161,880","1,119","50,725,743","23.55","23.65","23.30","23.60","+","0.25","23.60","11","23.65","35","6.74",
"2105","正新","4,592,035","2,242","156,916,079","34.10","34.40","34.05","34.15","+","0.10","34.15","304","34.30","5","20.95",
"2106","建大","3,203,780","1,359","105,414,751","32.50","33.15","32.45","32.95","+","0.60","32.90","21","32.95","34","32.62",
"2107","厚生","244,234","174","5,507,114","22.60","22.60","22.50","22.55"," ","0.00","22.55","10","22.60","31","9.93",
"2108","南帝","9,362,878","6,099","533,587,980","56.20","58.20","55.70","57.80","+","2.30","57.40","9","57.80","62","3.87",
"2109","華豐","65,239","83","1,010,466","15.65","15.65","15.45","15.45","+","0.05","15.45","7","15.55","1","11.88",
"2114","鑫永銓","34,862","287","4,391,263","126.00","126.50","125.00","126.50","+","0.50","126.50","1","127.00","3","10.19",
"2115","六暉-KY","4,130","9","155,924","37.60","37.85","37.60","37.80","+","0.30","37.75","1","37.85","1","9.40",
"2201","裕隆","2,453,206","1,311","100,061,178","40.40","41.15","40.30","40.95","+","0.60","40.90","24","40.95","22","8.62",
"2204","中華","608,839","592","36,458,875","60.00","60.20","59.50","59.90"," ","0.00","59.90","2","60.00","7","7.93",
"2206","三陽工業","482,115","551","13,581,326","28.15","28.35","28.00","28.25","+","0.20","28.25","1","28.30","3","12.23",
"2207","和泰車","204,965","270","120,792,399","579.00","594.00","578.00","592.00","+","13.00","591.00","1","593.00","10","19.95",
"2208","台船","2,431,392","1,450","53,035,127","21.80","22.00","21.60","21.60","+","0.05","21.60","10","21.65","3","2,160.00",
"2211","長榮鋼","744,893","539","43,655,201","59.80","59.80","58.30","58.70","-","0.40","58.60","5","58.80","14","19.18",
"2227","裕日車","50,185","86","12,476,867","248.00","250.00","247.50","248.50","+","0.50","247.50","4","249.50","1","24.63",
"2228","劍麟","55,031","56","3,730,439","67.70","68.30","67.40","68.00","+","0.30","68.00","2","68.10","1","21.59",
"2231","為升","310,050","290","45,244,366","145.50","147.50","144.00","146.50","+","1.50","146.00","5","146.50","1","34.63",
"2233","宇隆","367,248","340","39,830,391","108.50","109.50","107.50","108.50","+","0.50","108.50","5","109.00","38","12.06",
"2236","百達-KY","48,074","46","1,253,732","26.30","26.30","25.95","26.00","-","0.25","26.00","2","26.10","2","17.69",
"2239","英利-KY","18,050","16","1,297,200","72.00","72.60","71.50","71.50","-","0.50","71.50","1","72.00","2","12.68",
"2241","艾姆勒","62,120","44","2,627,514","42.85","42.90","42.00","42.15","+","0.10","42.15","1","42.20","9","0.00",
"2243","宏旭-KY","4,527,270","2,277","86,283,947","19.00","19.90","17.70","18.90","+","0.75","18.30","2","18.90","4","0.00",
"2247","汎德永業","16,884","62","3,508,272","207.50","208.50","207.00","208.00","+","0.50","207.50","2","208.00","1","13.54",
"2250","IKKA-KY","29,628","164","2,634,660","90.20","90.20","88.20","89.00","-","0.50","88.60","1","89.00","2","15.92",
"2301","光寶科","20,109,044","13,240","1,307,366,910","65.80","66.20","63.50","65.70","-","2.50","65.60","1","65.70","214","10.81",
"2302","麗正","300,212","85","4,718,649","15.85","15.85","15.50","15.60","+","0.05","15.60","5","15.70","2","30.59",
"2303","聯電","63,807,807","26,208","3,023,146,346","47.45","47.65","47.10","47.65","+","1.00","47.60","16","47.65","1,425","10.66",
"2305","全友","964,756","436","8,863,347","9.05","9.27","9.05","9.15","+","0.12","9.15","14","9.22","14","152.50",
"2308","台達電","4,848,039","4,755","1,210,963,660","248.00","252.00","248.00","251.00","+","3.50","250.50","46","251.00","49","24.32",
"2312","金寶","18,944,679","5,171","317,399,992","16.85","16.90","16.40","16.85","+","0.25","16.80","183","16.85","121","1,685.00",
"2313","華通","16,586,102","10,491","790,888,365","48.00","48.50","47.20","47.35","-","0.20","47.35","96","47.40","160","10.99",
"2314","台揚","2,923,059","2,129","175,032,528","57.90","62.10","57.40","61.20","+","4.20","61.20","4","61.40","10","0.00",
"2316","楠梓電","277,457","159","8,079,692","29.25","29.45","29.05","29.05","-","0.10","29.05","19","29.40","8","9.88",
"2317","鴻海","19,662,727","9,913","2,015,778,459","102.50","103.00","102.00","103.00","+","1.00","102.50","1,339","103.00","1,018","10.25",
"2321","東訊","5,504","4","35,820","6.51","6.51","6.51","6.51"," ","0.00","6.34","1","6.51","7","108.50",
"2323","中環","4,908,924","1,980","46,054,778","9.51","9.51","9.35","9.35","-","0.06","9.35","95","9.36","2","66.79",
"2324","仁寶","32,733,286","11,764","825,784,839","25.40","25.40","25.15","25.20"," ","0.00","25.20","1,400","25.25","136","8.69",
"2327","國巨","2,171,427","3,115","894,090,796","415.50","416.00","409.50","409.50","-","3.50","409.50","36","411.00","13","8.80",
"2328","廣宇","3,762,283","2,390","141,030,747","37.00","37.70","37.00","37.40","+","0.60","37.40","39","37.50","4","20.00",
"2329","華泰","974,603","574","19,510,590","20.10","20.15","19.85","20.10","+","0.25","20.10","10","20.15","30","9.66",
"2330","台積電","28,240,222","28,615","16,016,967,192","570.00","570.00","562.00","570.00","+","5.00","569.00","1","570.00","160","24.77",
"2331","精英","657,743","506","12,859,764","19.40","19.70","19.40","19.45","+","0.05","19.45","12","19.50","6","149.62",
"2332","友訊","3,990,130","1,720","69,438,927","17.20","17.65","17.00","17.60","+","0.50","17.55","49","17.60","54","44.00",
"2337","旺宏","17,773,051","8,252","710,700,582","39.80","40.45","39.45","40.45","+","1.45","40.40","3","40.45","172","6.27",
"2338","光罩","3,397,709","2,823","277,190,434","82.40","82.50","80.70","81.60","+","0.40","81.60","13","81.70","28","14.73",
"2340","台亞","3,950,152","2,636","182,781,978","46.20","46.75","45.80","46.35","+","0.85","46.35","19","46.45","1","24.39",
"2342","茂矽","627,158","566","24,615,445","39.20","39.45","38.80","39.45","+","0.55","39.40","7","39.45","12","25.13",
"2344","華邦電","44,603,544","17,359","1,250,116,399","27.85","28.30","27.70","28.25","+","0.85","28.20","230","28.25","347","8.28",
"2345","智邦","1,681,664","1,898","376,453,991","221.50","226.00","221.50","223.00","+","1.50","223.00","10","223.50","8","26.42",
"2347","聯強","4,186,465","4,171","328,025,194","78.50","79.00","77.50","78.80","+","0.10","78.50","1","78.80","140","7.61",
"2348","海悅","179,210","159","17,853,220","99.90","100.00","99.00","99.90","-","0.10","99.80","4","100.00","1","8.22",
"2348A","海悅甲特","15,247","13","576,049","37.55","38.00","37.55","38.00","+","0.35","37.70","1","38.00","2","0.00",
"2349","錸德","1,054,448","385","9,460,297","9.00","9.06","8.94","9.00","+","0.04","9.00","15","9.01","1","0.00",
"2351","順德","3,999,520","3,031","562,131,791","141.00","143.50","138.50","140.50","+","5.00","140.00","60","140.50","34","30.02",
"2352","佳世達","4,824,978","2,250","158,372,084","33.00","33.25","32.70","32.70","-","0.20","32.70","64","32.75","520","7.75",
"2353","宏碁","13,496,764","5,063","381,187,944","28.40","28.40","28.15","28.20"," ","0.00","28.15","1,703","28.20","401","7.77",
"2354","鴻準","2,689,058","2,779","162,601,602","60.40","60.90","60.10","60.50","+","0.40","60.50","3","60.60","15","19.09",
"2355","敬鵬","1,041,714","568","32,799,216","31.15","31.85","31.15","31.50","+","0.55","31.45","12","31.50","1","37.06",
"2356","英業達","7,474,918","2,826","189,119,410","25.35","25.50","25.20","25.20","-","0.20","25.20","59","25.25","1,400","13.85",
"2357","華碩","1,973,235","2,626","709,924,760","359.00","361.50","358.00","359.50","+","2.50","359.50","16","360.00","28","5.99",
"2358","廷鑫","955,948","533","21,354,267","22.50","22.70","22.15","22.20","-","0.20","22.20","74","22.25","1","19.14",
"2359","所羅門","1,817,577","1,010","44,994,174","24.75","25.00","24.50","24.80","+","0.25","24.80","26","24.85","12","21.38",
"2360","致茂","570,440","886","97,550,521","171.00","173.00","170.00","170.00","-","0.50","170.00","26","170.50","4","17.09",
"2362","藍天","1,693,659","788","57,674,483","33.60","34.30","33.60","34.25","+","0.75","34.15","2","34.25","66","11.16",
"2363","矽統","1,474,159","869","34,549,080","23.40","23.55","23.25","23.50","+","0.25","23.50","1","23.55","79","81.03",
"2364","倫飛","9,639","27","203,492","20.95","21.40","20.90","21.40","-","0.30","21.20","1","21.65","1","18.77",
"2365","昆盈","250,813","149","2,688,202","10.80","10.85","10.65","10.65","-","0.15","10.65","26","10.70","2","46.30",
"2367","燿華","1,656,174","984","28,739,557","17.20","17.50","17.15","17.45","+","0.30","17.40","45","17.45","32","0.00",
"2368","金像電","9,726,893","5,922","812,453,857","82.50","84.20","81.90","83.90","+","2.00","83.90","9","84.00","45","15.51",
"2369","菱生","1,400,610","925","32,422,898","23.35","23.35","22.85","23.15","+","0.05","23.15","55","23.20","21","9.85",
"2371","大同","9,327,101","2,989","315,876,593","34.00","34.20","33.60","33.95","+","0.10","33.90","36","33.95","59","21.62",
"2373","震旦行","37,680","91","3,413,571","90.70","90.70","90.50","90.60","-","0.10","90.60","1","90.70","2","14.57",
"2374","佳能","974,600","606","24,178,358","24.90","25.10","24.65","24.70","-","0.05","24.70","27","24.75","1","10.38",
"2375","凱美","554,521","487","38,177,719","69.00","69.60","68.00","69.10","+","1.00","69.10","13","69.20","19","8.02",
"2376","技嘉","7,713,131","5,274","886,221,058","114.50","116.50","113.00","116.00","+","2.50","116.00","29","116.50","211","5.52",
"2377","微星","4,893,729","3,544","605,011,364","125.00","126.00","122.50","123.00"," ","0.00","123.00","20","123.50","381","6.14",
"2379","瑞昱","2,357,949","2,159","956,791,732","403.00","409.50","402.50","405.00","+","5.00","405.00","6","405.50","4","12.27",
"2380","虹光","405,800","225","4,573,788","11.45","11.45","11.20","11.25","-","0.15","11.20","41","11.25","8","0.00",
"2382","廣達","13,808,449","6,969","1,173,512,572","85.00","85.80","84.30","85.80","+","0.80","85.50","1","85.80","8","9.83",
"2383","台光電","735,355","680","177,318,858","238.00","242.50","238.00","242.50","+","6.50","242.50","5","243.00","20","14.70",
"2385","群光","657,713","493","56,374,629","85.60","86.20","85.50","85.60"," ","0.00","85.60","8","85.80","9","9.85",
"2387","精元","401,908","325","15,827,119","39.80","39.80","39.20","39.40","-","0.20","39.40","4","39.45","2","7.42",
"2388","威盛","1,464,963","1,054","81,732,016","56.00","56.30","55.10","55.80","+","0.80","55.70","39","55.80","1","6.98",
"2390","云辰","12,496,567","4,332","288,799,722","22.90","23.60","22.15","23.50","+","1.20","23.50","84","23.55","113","3.53",
"2392","正崴","689,561","567","24,586,776","35.20","35.85","35.20","35.75","+","0.70","35.75","15","35.80","5","18.82",
"2393","億光","2,045,863","1,521","92,896,657","45.70","45.75","45.20","45.50","-","0.40","45.50","15","45.60","3","10.41",
"2395","研華","789,812","627","290,398,972","369.50","372.00","366.00","366.00","-","4.50","366.00","25","367.00","10","34.37",
"2397","友通","28,154","31","1,746,373","62.00","62.70","61.70","62.30","+","0.60","61.90","1","62.30","1","11.58",
"2399","映泰","481,326","386","10,053,789","21.10","21.10","20.75","20.85","+","0.05","20.80","48","20.90","8","10.27",
"2401","凌陽","5,321,988","3,192","189,151,798","35.15","36.10","34.60","35.90","+","1.25","35.85","11","35.90","119","17.86",
"2402","毅嘉","431,531","226","7,043,912","16.50","16.50","16.25","16.30","-","0.05","16.30","11","16.35","9","21.73",
"2404","漢唐","1,374,159","3,708","247,581,508","177.50","182.50","177.00","178.50","+","2.00","178.50","31","180.00","1","12.28",
"2405","輔信","4,958,813","1,922","69,681,162","14.15","14.30","13.80","13.90","-","0.25","13.90","68","13.95","17","24.39",
"2406","國碩","22,040,448","8,576","569,331,642","25.05","26.20","24.80","26.00","+","1.20","26.00","255","26.05","10","288.89",
"2408","南亞科","10,101,387","6,360","658,665,293","65.10","65.80","64.40","65.30","+","0.90","65.30","12","65.40","2","8.85",
"2409","友達","68,438,363","21,643","1,274,374,875","18.60","18.90","18.30","18.85","+","0.30","18.80","1,213","18.85","556","2.94",
"2412","中華電","7,058,429","4,345","917,976,453","129.00","131.00","129.00","131.00","+","1.50","130.50","79","131.00","1,132","28.42",
"2413","環科","175,210","109","3,598,268","20.40","20.95","20.20","20.70","+","0.50","20.60","2","20.70","19","59.14",
"2414","精技","86,169","99","3,056,715","35.70","35.70","35.30","35.50","-","0.05","35.45","6","35.50","1","10.32",
"2415","錩新","151,964","154","6,183,769","41.00","41.00","40.55","40.65","-","0.15","40.60","3","40.65","4","14.89",
"2417","圓剛","11,259,665","6,341","331,081,663","30.00","30.05","28.70","29.90","-","0.45","29.85","16","29.95","25","96.45",
"2419","仲琦","660,836","433","12,951,437","19.75","19.80","19.40","19.55","-","0.05","19.55","14","19.65","12","88.86",
"2420","新巨","178,110","183","7,638,725","43.20","43.45","42.80","42.80","-","0.20","42.80","1","42.90","5","11.20",
"2421","建準","218,767","217","8,634,359","39.10","39.65","39.10","39.55","+","0.45","39.50","6","39.55","1","23.13",
"2423","固緯","141,635","139","4,102,245","29.10","29.10","28.85","28.85","-","0.05","28.75","1","29.00","11","14.42",
"2424","隴華","10,015","6","214,925","23.00","23.00","21.20","21.70","-","1.20","21.70","7","22.95","1","0.00",
"2425","承啟","3,891,560","463","110,766,747","28.25","28.95","27.75","28.50","+","0.25","28.50","3","28.55","6","22.44",
"2426","鼎元","586,572","418","13,595,887","23.10","23.25","23.05","23.25","+","0.30","23.20","19","23.25","16","9.65",
"2427","三商電","470,015","125","5,807,684","12.40","12.50","12.30","12.35"," ","0.00","12.35","24","12.40","63","15.25",
"2428","興勤","94,602","114","12,906,330","137.50","137.50","135.00","136.00","-","0.50","135.50","4","136.00","2","11.05",
"2429","銘旺科","56,003","31","912,748","16.50","16.50","15.85","16.40","+","0.20","16.00","1","16.35","1","328.00",
"2430","燦坤","181,723","328","7,327,259","40.35","40.80","40.00","40.00","-","0.30","40.00","32","40.15","2","10.18",
"2431","聯昌","129,507","314","1,545,624","12.10","12.10","11.85","11.90","+","0.10","11.85","13","11.90","25","11.55",
"2433","互盛電","37,694","42","1,958,629","52.10","52.10","51.80","51.80","-","0.10","51.80","2","51.90","1","13.63",
"2434","統懋","1,347","6","48,067","35.75","35.75","35.75","35.75","+","0.95","34.80","2","35.40","1","0.00",
"2436","偉詮電","1,217,713","1,024","92,724,559","76.10","76.90","75.60","76.10","+","0.60","76.10","7","76.20","10","17.82",
"2438","翔耀","10,068","14","139,723","13.90","14.25","13.70","13.70"," ","0.00","13.70","6","13.75","1","0.00",
"2439","美律","791,403","625","65,573,571","81.80","85.00","81.40","83.30","+","2.10","83.20","3","83.30","6","15.99",
"2440","太空梭","241,000","145","3,692,250","15.80","15.80","15.15","15.15","-","0.10","15.10","13","15.30","4","20.20",
"2441","超豐","618,085","555","43,531,736","70.40","70.80","70.10","70.40","+","0.30","70.40","2","70.50","1","8.70",
"2442","新美齊","8,283,920","2,508","115,857,122","13.65","14.20","13.60","13.90","+","0.30","13.90","28","13.95","50","6.98",
"2443","昶虹","113,391","28","343,018","3.12","3.12","3.00","3.04","-","0.08","3.04","2","3.09","5","0.00",
"2444","兆勁","186,909","120","2,259,825","12.30","12.40","11.90","11.90","-","0.35","11.90","15","11.95","1","99.17",
"2449","京元電子","2,868,944","1,969","118,116,051","41.40","41.40","40.95","41.20","-","0.05","41.20","52","41.25","3","9.74",
"2450","神腦","189,758","173","6,559,942","34.60","34.90","34.25","34.50","-","0.05","34.50","2","34.60","2","14.94",
"2451","創見","633,927","490","46,188,211","72.70","73.70","72.10","72.10","-","0.70","72.10","24","72.80","4","12.22",
"2453","凌群","308,294","226","9,068,450","29.35","29.70","29.05","29.65","+","0.60","29.55","1","29.65","6","13.73",
"2454","聯發科","5,567,216","7,792","4,734,430,752","847.00","856.00","841.00","856.00","+","18.00","855.00","10","856.00","46","12.22",
"2455","全新","1,563,510","1,297","145,190,853","92.80","93.50","92.40","92.60","+","1.40","92.60","18","92.70","23","20.00",
"2457","飛宏","4,479,895","3,016","192,076,241","42.80","43.30","42.55","42.95","+","0.90","42.90","145","42.95","6","0.00",
"2458","義隆","3,094,165","2,755","485,883,261","159.50","160.00","156.00","156.50","-","2.50","156.50","7","157.50","4","8.73",
"2459","敦吉","253,445","183","13,186,714","52.20","52.60","51.80","52.20","+","0.30","52.10","7","52.40","1","10.42",
"2460","建通","120,847","173","2,852,939","23.65","24.25","23.45","23.70","+","0.05","23.65","2","23.75","6","16.12",
"2461","光群雷","657,391","314","14,305,282","21.90","21.95","21.55","21.85","+","0.10","21.85","2","21.90","7","9.34",
"2462","良得電","559,734","387","16,838,643","30.30","30.50","29.85","29.95","-","0.15","29.90","23","30.00","2","36.08",
"2464","盟立","243,383","202","9,930,012","40.65","41.00","40.60","40.90","+","0.35","40.90","5","40.95","3","15.15",
"2465","麗臺","11,597,442","8,078","752,031,251","63.50","67.70","62.40","64.80","+","0.90","64.80","18","64.90","5","7.98",
"2466","冠西電","77,000","54","2,606,750","33.80","34.05","33.55","33.80"," ","0.00","33.75","1","33.95","1","99.41",
"2467","志聖","86,345","117","3,926,405","45.55","45.60","45.35","45.55","+","0.20","45.55","3","45.60","2","10.45",
"2468","華經","20,017","15","266,175","13.30","13.35","13.25","13.35","+","0.05","13.30","1","13.35","3","20.86",
"2471","資通","143,578","154","4,046,081","28.20","28.40","27.90","28.30","+","0.10","28.30","3","28.35","1","11.69",
"2472","立隆電","177,047","156","11,153,775","63.50","63.70","62.80","62.80"," ","0.00","62.80","9","62.90","1","10.38",
"2474","可成","1,728,561","1,981","255,001,038","147.00","148.00","146.50","148.00","+","1.50","147.50","33","148.00","138","12.77",
"2476","鉅祥","3,782,053","2,200","193,628,983","49.45","52.40","49.30","52.20","+","3.25","52.10","31","52.20","35","15.13",
