"111年08月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1604","聲寶","319,324","213","8,332,627","26.20","26.35","25.95","26.35","+","0.15","26.25","7","26.35","20","5.77",
"1605","華新","21,273,612","8,715","673,140,264","32.10","32.15","31.15","31.60","-","0.50","31.60","173","31.65","15","6.53",
"1608","華榮","665,561","411","9,240,445","14.25","14.25","13.65","13.90","-","0.35","13.90","2","13.95","1","13.90",
"1609","大亞","11,801,924","5,991","241,415,667","20.95","21.05","19.95","20.50","-","0.75","20.50","169","20.55","53","10.85",
"1611","中電","4,877,809","2,455","86,027,797","18.15","18.15","17.20","17.70","-","0.45","17.65","64","17.75","34","20.58",
"1612","宏泰","1,209,467","565","19,558,391","16.35","16.40","15.95","16.35","-","0.05","16.30","15","16.35","24","1.96",
"1614","三洋電","147,303","76","5,177,055","35.50","35.50","34.85","35.20","-","0.05","35.15","1","35.30","2","25.14",
"1615","大山","48,125","45","1,503,587","31.60","31.60","30.90","31.30","-","0.05","31.20","2","31.30","1","8.39",
"1616","億泰","302,573","169","2,486,131","8.45","8.45","8.02","8.15","-","0.30","8.14","2","8.15","2","15.67",
"1617","榮星","31,800","24","479,950","15.15","15.25","15.00","15.10","+","0.10","15.10","2","15.15","5","12.69",
"1618","合機","152,001","91","1,828,995","12.25","12.35","11.95","12.10","-","0.10","12.05","11","12.10","2","10.08",
"1626","艾美特-KY","349,267","177","6,383,975","18.55","18.70","17.70","17.90","-","0.60","17.85","3","17.90","8","15.84",
"1701","中化","605,663","353","12,460,838","20.75","20.75","20.40","20.55","-","0.15","20.55","3","20.60","4","12.76",
"1702","南僑","195,986","290","8,615,688","44.35","44.35","43.80","43.95","-","0.40","43.95","2","44.05","2","11.15",
"1707","葡萄王","157,163","290","20,156,158","128.50","129.00","127.50","129.00","+","0.50","128.50","8","129.00","3","14.66",
"1708","東鹼","4,835,692","3,090","221,620,452","45.50","46.45","45.15","46.30","+","0.85","46.20","13","46.30","32","11.60",
"1709","和益","861,644","556","20,268,048","23.65","23.80","23.30","23.65","-","0.20","23.60","11","23.65","20","11.05",
"1710","東聯","991,930","498","16,944,292","17.30","17.30","16.90","17.15","-","0.15","17.10","9","17.15","7","57.17",
"1711","永光","1,704,036","934","32,484,784","19.40","19.40","18.80","19.15","-","0.25","19.15","9","19.20","9","22.27",
"1712","興農","1,430,780","1,133","49,265,816","34.30","34.65","34.10","34.60","+","0.20","34.60","21","34.65","22","12.72",
"1713","國化","22,308","48","523,348","23.45","23.60","23.40","23.50","X","0.00","23.45","1","23.55","4","20.43",
"1714","和桐","1,621,662","717","14,375,961","8.90","8.94","8.79","8.88","X","0.00","8.87","7","8.88","6","14.56",
"1717","長興","2,209,321","1,404","68,713,364","31.55","31.55","30.70","31.10","-","0.45","31.10","14","31.20","2","11.23",
"1718","中纖","1,622,566","608","12,319,366","7.64","7.71","7.48","7.59","-","0.03","7.58","15","7.59","31","0.00",
"1720","生達","1,229,319","809","55,844,727","44.65","46.00","44.45","46.00","+","1.55","45.95","22","46.00","36","11.19",
"1721","三晃","1,153,571","700","17,348,078","15.10","15.30","14.80","15.05","-","0.25","15.05","8","15.15","1","0.00",
"1722","台肥","2,898,003","1,806","182,925,130","62.90","64.00","62.40","63.40","+","0.20","63.20","10","63.40","1","20.26",
"1723","中碳","742,943","727","83,497,685","113.00","114.00","111.00","114.00","+","1.00","113.00","6","114.00","43","17.92",
"1725","元禎","1,966,314","620","44,036,464","22.40","23.30","21.35","21.50","-","0.30","21.45","1","21.90","5","12.29",
"1726","永記","13,449","21","969,300","72.10","72.20","72.00","72.00","-","0.30","72.00","1","72.70","1","14.31",
"1727","中華化","892,158","568","26,460,462","29.90","30.15","29.10","29.80","-","0.20","29.75","5","29.90","1","15.85",
"1730","花仙子","42,696","59","2,421,808","57.00","57.00","56.10","56.90","-","0.20","56.90","1","57.00","5","13.29",
"1731","美吾華","130,181","75","2,294,053","17.75","17.75","17.50","17.70","-","0.05","17.65","1","17.70","1","14.05",
"1732","毛寶","405,298","347","11,589,958","28.90","29.20","28.05","28.65","-","0.45","28.65","2","28.70","3","84.26",
"1733","五鼎","343,339","242","9,027,225","26.50","26.65","26.15","26.65","+","0.30","26.60","11","26.65","6","12.45",
"1734","杏輝","1,379,432","751","38,170,274","28.00","28.00","27.40","27.75","-","0.25","27.70","21","27.75","3","308.33",
"1735","日勝化","23,150","9","319,924","13.90","13.90","13.80","13.80","-","0.10","13.80","3","14.20","1","0.00",
"1736","喬山","134,951","138","7,145,489","53.50","53.70","52.40","52.90","-","0.60","52.80","7","53.00","1","311.18",
"1737","臺鹽","176,476","130","5,951,487","33.60","33.80","33.55","33.70","-","0.05","33.70","7","33.80","10","18.93",
"1752","南光","89,000","67","3,168,950","35.70","35.80","35.40","35.50","+","0.25","35.45","1","35.60","4","16.82",
"1760","寶齡富錦","3,521,793","2,285","382,084,220","109.50","111.00","106.50","108.50","-","1.00","108.50","15","109.00","35","55.08",
"1762","中化生","597,716","328","33,523,912","56.10","56.90","55.30","56.00","+","0.10","55.90","1","56.20","5","10.09",
"1773","勝一","543,721","1,059","76,185,037","141.00","142.50","138.00","142.00","-","1.50","141.50","5","142.00","9","16.03",
"1776","展宇","14,180","18","268,367","19.00","19.00","18.80","18.95","-","0.05","18.90","1","19.05","2","9.52",
"1783","和康生","286,195","238","11,756,766","41.95","41.95","40.60","41.25","+","0.05","41.15","1","41.25","3","32.23",
"1786","科妍","14,005","16","555,450","39.90","39.90","39.40","39.90","-","0.10","39.80","2","39.95","1","23.61",
"1789","神隆","1,376,242","779","33,468,476","24.60","24.65","24.00","24.30","-","0.15","24.30","6","24.35","25","83.79",
"1795","美時","5,308,216","3,731","711,772,431","132.00","137.50","130.50","135.00","X","0.00","135.00","7","135.50","24","25.28",
"1802","台玻","3,575,371","1,788","60,245,929","17.25","17.35","16.60","16.85","-","0.35","16.80","103","16.85","11","4.52",
"1805","寶徠","3,000","3","34,700","11.45","11.75","11.45","11.75","+","0.25","11.30","1","11.80","2","0.00",
"1806","冠軍","425,857","213","3,989,692","9.47","9.51","9.21","9.35","-","0.16","9.30","5","9.35","6","3.53",
"1808","潤隆","409,711","288","26,180,084","65.20","65.20","63.20","64.00","-","1.20","64.00","13","64.10","3","20.00",
"1809","中釉","143,162","69","1,660,982","11.75","11.75","11.50","11.65","+","0.05","11.60","1","11.65","24","43.15",
"1810","和成","1,719,971","399","18,801,541","11.30","11.30","10.75","10.95","-","0.30","10.95","37","11.00","20","3.02",
"1817","凱撒衛","31,104","47","1,030,543","33.15","33.30","33.00","33.30","-","0.20","33.20","2","33.45","5","10.71",
"1903","士紙","147,276","92","8,193,394","55.30","56.70","55.00","55.60","+","0.10","55.60","1","55.70","1","0.00",
"1904","正隆","736,727","784","19,576,530","26.90","26.90","26.35","26.65","-","0.25","26.60","2","26.65","15","8.54",
"1905","華紙","936,082","583","15,067,989","16.50","16.50","15.85","16.10","-","0.30","16.10","28","16.15","22","51.94",
"1906","寶隆","1,880,577","347","33,081,540","17.50","18.00","16.90","17.00","-","0.50","17.00","16","17.05","18","11.49",
"1907","永豐餘","923,341","596","21,366,017","23.75","23.75","22.90","23.15","-","0.40","23.10","4","23.15","24","9.89",
"1909","榮成","4,036,854","2,049","59,129,740","15.20","15.20","14.40","14.65","-","0.50","14.60","41","14.65","37","10.10",
"2002","中鋼","25,736,682","10,526","717,075,957","28.05","28.10","27.70","27.85","-","0.20","27.85","807","27.90","55","6.66",
"2002A","中鋼特","20,211","35","984,085","48.85","48.85","48.50","48.70","-","0.15","48.60","4","48.75","2","0.00",
"2006","東和鋼鐵","1,388,014","1,146","71,062,502","51.50","51.80","50.70","51.60","-","0.30","51.50","37","51.60","20","6.80",
"2007","燁興","3,707,396","1,511","44,031,958","12.20","12.25","11.60","11.90","-","0.50","11.85","6","11.90","28","0.00",
"2008","高興昌","30,130","26","492,279","16.45","16.45","16.25","16.45"," ","0.00","16.45","1","16.60","1","56.72",
"2009","第一銅","1,673,480","949","43,368,607","26.60","26.60","25.50","25.70","-","0.90","25.70","34","25.85","7","28.56",
"2010","春源","789,081","422","12,248,139","15.70","15.75","15.25","15.70"," ","0.00","15.65","5","15.70","7","8.87",
"2012","春雨","64,735","93","1,510,320","23.90","23.90","23.20","23.45","-","0.15","23.30","4","23.65","1","8.06",
"2013","中鋼構","1,278,132","877","75,399,755","60.20","60.60","58.00","59.10","-","0.40","59.10","17","59.20","43","21.73",
"2014","中鴻","12,025,294","5,433","312,477,816","26.60","26.60","25.40","26.00","-","0.70","25.95","54","26.00","208","10.53",
"2015","豐興","377,887","373","24,551,700","65.10","65.50","64.80","65.50","+","0.40","65.20","5","65.50","4","9.25",
"2017","官田鋼","907,635","484","11,049,442","12.40","12.45","11.95","12.10","-","0.20","12.10","10","12.15","12","7.42",
"2020","美亞","238,121","150","5,412,324","22.85","22.90","22.50","22.90","+","0.10","22.80","4","22.90","27","8.04",
"2022","聚亨","1,512,343","831","13,072,263","9.00","9.00","8.45","8.55","-","0.41","8.55","12","8.57","2","15.00",
"2023","燁輝","4,668,278","2,369","73,158,228","16.05","16.05","15.40","15.65","-","0.35","15.60","49","15.65","10","5.65",
"2024","志聯","223,128","71","4,180,508","18.80","19.20","18.45","18.75","-","0.15","18.75","3","18.90","1","12.76",
"2025","千興","173,002","53","937,510","5.49","5.49","5.39","5.41","-","0.02","5.41","3","5.44","8","2.53",
"2027","大成鋼","6,254,718","3,125","213,145,804","34.30","34.40","33.70","34.35","-","0.15","34.30","116","34.35","42","4.85",
"2028","威致","1,233,947","678","27,899,001","23.00","23.15","22.15","22.45","-","0.85","22.45","6","22.55","1","4.42",
"2029","盛餘","622,100","309","14,246,587","23.20","23.20","22.65","23.00","-","0.20","22.95","1","23.00","4","5.96",
"2030","彰源","5,286,080","2,484","120,091,326","22.80","23.10","22.25","22.65","+","0.50","22.60","51","22.65","7","4.20",
"2031","新光鋼","2,277,729","1,446","78,343,659","35.20","35.20","33.75","34.60","-","0.60","34.60","24","34.65","11","7.28",
"2032","新鋼","586,393","386","10,789,171","18.80","18.80","18.20","18.40","-","0.30","18.40","10","18.50","13","32.28",
"2033","佳大","312,320","224","4,513,641","14.30","14.70","14.20","14.45","+","0.05","14.45","2","14.60","1","90.31",
"2034","允強","2,100,828","1,341","60,839,690","29.05","29.35","28.50","29.35","+","0.30","29.35","2","29.40","16","8.79",
"2038","海光","1,500,548","902","30,767,939","21.05","21.10","20.10","20.50","-","0.65","20.45","5","20.50","12","8.07",
"2049","上銀","3,038,374","2,686","629,285,082","210.00","211.00","204.00","206.50","-","3.00","206.50","1","207.00","30","16.12",
"2059","川湖","223,025","270","99,681,526","450.00","450.50","442.50","449.50","+","4.50","446.50","1","449.50","4","16.80",
"2062","橋椿","265,201","131","7,013,556","26.40","26.80","26.30","26.40","+","0.15","26.40","1","26.50","7","7.02",
"2069","運錩","617,463","369","12,747,972","21.00","21.15","20.20","20.60","-","0.35","20.55","14","20.60","8","4.79",
"2101","南港","917,807","536","36,164,407","39.30","39.95","39.05","39.40","+","0.20","39.30","1","39.40","18","0.00",
"2102","泰豐","445,834","230","8,240,240","18.70","18.85","18.10","18.45","-","0.25","18.45","21","18.50","3","0.00",
"2103","台橡","936,018","591","23,941,342","26.00","26.00","25.30","25.90","+","0.15","25.85","4","25.90","1","5.79",
"2104","國際中橡","1,362,200","689","27,023,822","20.10","20.10","19.65","19.95","-","0.05","19.90","23","19.95","20","6.08",
"2105","正新","6,075,483","3,048","211,270,564","35.70","35.70","34.30","34.50","-","1.25","34.50","102","34.65","90","23.15",
"2106","建大","2,823,692","1,918","105,053,232","38.00","38.00","36.65","37.35","-","0.65","37.35","38","37.40","15","81.20",
"2107","厚生","259,269","242","5,331,387","20.55","20.70","20.45","20.70"," ","0.00","20.65","29","20.70","11","9.76",
"2108","南帝","950,036","680","38,073,973","40.30","40.45","39.55","40.20","-","0.10","40.20","24","40.25","16","3.78",
"2109","華豐","73,012","50","1,044,072","14.30","14.35","14.25","14.30"," ","0.00","14.30","10","14.40","17","11.53",
"2114","鑫永銓","15,969","44","1,646,004","103.50","103.50","102.50","103.00","-","1.00","102.50","4","103.00","2","8.37",
"2115","六暉-KY","25,046","24","767,106","30.60","30.75","30.55","30.65","-","0.10","30.70","2","30.75","1","8.81",
"2201","裕隆","8,439,223","4,709","366,721,392","44.95","44.95","42.80","43.25","-","0.80","43.20","79","43.25","6","7.91",
"2204","中華","2,358,549","1,720","112,207,137","48.50","48.75","47.15","47.45","-","1.05","47.45","19","47.50","7","6.24",
"2206","三陽工業","3,280,961","1,957","122,231,053","37.55","38.00","36.75","37.25","-","0.30","37.15","58","37.25","21","13.26",
"2207","和泰車","157,989","240","93,068,771","599.00","599.00","582.00","591.00","-","6.00","590.00","1","591.00","1","20.82",
"2208","台船","1,630,095","1,017","29,076,764","18.10","18.20","17.60","17.80","-","0.40","17.75","4","17.80","15","0.00",
"2211","長榮鋼","206,267","267","12,920,410","62.70","62.90","62.40","62.60","-","0.30","62.60","23","62.70","2","19.14",
"2227","裕日車","60,532","210","12,689,440","212.00","212.00","208.00","210.00","-","3.00","210.00","2","211.00","1","24.65",
"2228","劍麟","12,250","14","764,400","63.00","63.00","62.20","62.80","-","0.30","62.60","2","62.80","1","19.56",
"2231","為升","285,224","298","37,841,727","137.00","137.00","130.00","131.50","-","5.00","131.00","6","131.50","2","32.39",
"2233","宇隆","468,649","378","51,915,220","112.50","112.50","109.00","111.50","-","1.00","111.50","3","112.00","10","11.30",
"2236","百達-KY","2,000","1","41,200","20.60","20.60","20.60","20.60","+","0.05","20.60","1","20.65","5","13.73",
"2239","英利-KY","35,000","29","1,985,800","57.30","57.40","56.20","57.40","-","0.50","56.90","2","57.50","1","15.07",
"2241","艾姆勒","80,177","81","2,407,289","30.95","30.95","29.60","30.50","-","0.50","30.40","2","30.50","1","0.00",
"2243","宏旭-KY","1,935,000","553","31,731,500","16.25","17.20","15.85","16.95","+","0.15","16.90","1","16.95","21","0.00",
"2247","汎德永業","40,678","89","8,067,745","199.00","199.00","198.00","198.50","-","0.50","198.50","1","199.00","5","12.51",
"2250","IKKA-KY","8,000","8","645,200","80.60","80.80","80.60","80.60","-","0.70","80.60","3","81.20","1","15.84",
"2301","光寶科","7,208,056","3,591","472,140,463","64.60","66.20","64.50","65.80","+","1.00","65.80","12","66.00","10","12.90",
"2302","麗正","599,953","347","9,279,896","15.80","15.80","15.20","15.65","-","0.05","15.60","6","15.65","10","22.68",
"2303","聯電","75,435,773","28,036","3,008,903,525","39.80","40.20","39.35","40.00","+","0.70","40.00","607","40.05","891","6.70",
"2305","全友","1,049,408","582","30,529,647","31.05","31.10","27.80","27.80","-","3.05","--","0","27.80","216","278.00",
"2308","台達電","11,719,192","16,842","3,063,483,232","264.50","265.50","258.50","261.00","-","3.00","261.00","44","261.50","103","25.77",
"2312","金寶","4,775,614","1,452","58,104,827","12.15","12.45","11.95","12.35","+","0.10","12.35","443","12.40","141","68.61",
"2313","華通","25,506,053","14,289","1,237,506,417","48.45","49.50","47.55","48.55","+","0.10","48.55","30","48.60","151","9.50",
"2314","台揚","5,695,140","3,711","253,079,860","44.40","45.40","43.50","44.10","-","0.90","44.10","26","44.30","6","0.00",
"2316","楠梓電","87,311","93","2,404,974","27.80","27.80","27.35","27.45","-","0.35","27.45","3","27.50","1","8.45",
"2317","鴻海","40,577,638","15,013","4,369,634,786","108.00","108.50","106.50","108.00","-","0.50","108.00","611","108.50","1,161","10.65",
"2321","東訊","8,092","9","45,393","5.61","5.61","5.61","5.61"," ","0.00","5.61","6","5.81","1","80.14",
"2323","中環","3,285,865","1,231","23,597,195","7.20","7.25","7.12","7.21","-","0.05","7.20","16","7.21","32","37.95",
"2324","仁寶","9,802,412","3,652","224,990,185","23.00","23.15","22.85","22.85","-","0.25","22.85","53","22.90","84","8.19",
"2327","國巨","5,305,793","4,718","1,683,142,243","325.00","325.50","311.50","317.00","-","9.50","317.00","17","317.50","91","7.08",
"2328","廣宇","830,921","628","27,996,600","34.25","34.25","33.25","33.90"," ","0.00","33.85","22","33.90","1","17.30",
"2329","華泰","6,173,901","1,789","98,859,742","15.90","16.25","15.60","16.20","+","0.50","16.15","119","16.20","15","7.11",
"2330","台積電","26,589,086","27,173","13,279,624,282","499.00","503.00","495.00","500.00","-","1.00","499.50","592","500.00","4","19.65",
"2331","精英","1,703,194","651","35,996,522","21.50","21.50","20.70","21.30"," ","0.00","21.25","4","21.30","11","25.36",
"2332","友訊","5,279,217","2,353","88,815,693","16.60","17.35","16.30","16.75","+","0.15","16.75","18","16.80","52","0.00",
"2337","旺宏","7,323,219","3,937","233,984,088","31.95","32.20","31.65","32.15","+","0.10","32.15","10","32.20","165","3.98",
"2338","光罩","1,750,363","1,363","125,850,954","71.80","72.70","70.80","72.30","+","1.00","72.20","3","72.30","5","25.64",
"2340","台亞","4,164,665","2,899","161,363,456","38.70","39.30","38.15","39.10","+","0.35","39.05","26","39.10","90","23.84",
"2342","茂矽","1,365,020","986","48,974,083","36.95","36.95","35.00","35.80","X","0.00","35.80","4","35.90","7","16.73",
"2344","華邦電","9,319,089","3,498","207,355,554","22.30","22.50","22.00","22.25","-","0.05","22.25","76","22.30","159","4.82",
"2345","智邦","4,746,056","3,727","1,213,339,645","253.00","260.50","250.00","253.50","X","0.00","253.50","21","254.50","6","29.04",
"2347","聯強","3,352,913","1,926","182,085,384","54.40","54.80","53.70","54.50"," ","0.00","54.50","45","54.60","9","5.26",
"2348","海悅","293,499","364","22,272,015","78.20","78.20","74.60","74.90","-","3.20","74.70","8","74.90","6","6.79",
"2348A","海悅甲特","1,089","3","39,857","36.60","36.60","36.60","36.60"," ","0.00","36.65","1","37.10","1","0.00",
"2349","錸德","798,017","358","5,723,136","7.24","7.26","7.11","7.16","-","0.04","7.16","4","7.17","1","0.00",
"2351","順德","1,632,310","1,249","184,568,408","115.00","116.00","110.00","114.00","-","0.50","113.50","15","114.00","3","22.62",
"2352","佳世達","3,523,232","1,892","99,636,606","28.50","28.55","28.05","28.35","+","0.10","28.30","69","28.35","114","8.29",
"2353","宏碁","8,332,241","2,713","184,794,978","22.00","22.35","22.00","22.20","+","0.15","22.20","44","22.30","62","6.42",
"2354","鴻準","2,466,327","1,664","118,212,619","48.10","48.45","47.50","47.95","-","0.15","47.95","13","48.05","48","15.62",
"2355","敬鵬","502,792","440","14,190,302","28.65","28.70","27.80","28.15","-","0.35","28.15","2","28.20","4","28.43",
"2356","英業達","4,414,340","2,196","106,062,976","23.90","24.20","23.80","24.05","-","0.05","24.05","21","24.10","192","12.53",
"2357","華碩","1,667,137","1,904","468,197,363","281.00","282.50","279.00","281.00"," ","0.00","281.00","6","281.50","351","4.62",
"2358","廷鑫","491,906","273","8,077,718","16.80","16.90","16.00","16.40","-","0.40","16.40","6","16.45","11","11.31",
"2359","所羅門","4,952,481","2,626","132,346,826","27.10","27.25","26.15","27.25","+","0.25","27.25","1","27.30","35","18.79",
"2360","致茂","736,288","644","126,548,646","172.50","173.50","170.50","173.50"," ","0.00","173.00","5","173.50","11","26.21",
"2362","藍天","181,457","100","5,642,571","31.10","31.35","30.90","31.35","+","0.35","31.20","1","31.35","9","8.86",
"2363","矽統","1,522,347","834","29,236,102","19.35","19.50","18.90","19.30","-","0.05","19.25","10","19.30","29","60.31",
"2364","倫飛","8,443,613","5,909","582,750,371","68.10","71.90","67.50","71.10","+","2.80","71.00","5","71.10","66","46.17",
"2365","昆盈","151,083","91","1,477,283","9.81","9.89","9.71","9.73","-","0.08","9.72","10","9.78","2","243.25",
"2367","燿華","2,389,095","1,093","39,164,595","16.90","16.90","16.05","16.25","-","0.55","16.25","65","16.30","8","0.00",
"2368","金像電","24,135,071","15,549","1,792,540,999","79.00","79.00","72.00","72.00","-","7.90","--","0","72.00","2,023","12.39",
"2369","菱生","4,332,596","1,285","67,047,274","15.40","15.70","15.35","15.60","X","0.00","15.60","15","15.65","58","6.45",
"2371","大同","8,592,035","3,105","283,898,691","33.20","33.30","32.85","33.05","-","0.15","33.05","63","33.15","47","17.12",
"2373","震旦行","17,327","23","1,470,417","85.80","85.80","84.40","85.00","+","0.10","84.70","1","85.00","3","13.98",
"2374","佳能","5,001,210","2,485","116,044,830","23.60","23.85","22.60","23.45","-","0.50","23.45","8","23.50","38","8.62",
"2375","凱美","724,834","579","37,071,122","52.20","52.20","50.00","51.70"," ","0.00","51.20","7","51.70","7","5.94",
"2376","技嘉","12,984,506","8,398","1,047,283,524","81.20","81.30","79.10","79.60","X","0.00","79.60","31","79.70","4","3.70",
"2377","微星","3,132,517","2,205","359,364,016","116.00","116.50","112.50","116.00","+","0.50","115.50","33","116.00","25","5.59",
"2379","瑞昱","2,072,161","2,109","705,982,954","340.50","345.50","336.00","344.00","+","1.00","344.00","11","345.00","3","9.29",
"2380","虹光","923,723","434","11,554,256","12.80","12.80","12.05","12.55","+","0.05","12.50","18","12.55","13","0.00",
"2382","廣達","6,134,676","4,289","481,586,493","78.70","79.30","78.00","78.30","-","0.20","78.30","5","78.40","6","9.06",
"2383","台光電","2,724,329","1,781","436,500,499","160.50","162.50","157.00","162.00","+","0.50","162.00","39","162.50","92","9.48",
"2385","群光","1,585,363","1,233","123,320,455","77.50","78.20","77.20","78.00","+","0.50","78.00","3","78.10","5","8.77",
"2387","精元","578,045","348","20,788,082","36.60","36.60","35.50","35.90","-","0.55","35.85","3","35.90","9","6.34",
"2388","威盛","10,078,487","5,248","698,874,544","73.30","73.30","67.00","70.00","-","3.00","70.00","30","70.10","13","13.97",
"2390","云辰","2,093,278","1,042","29,126,104","14.20","14.35","13.55","13.85","-","0.25","13.80","2","13.85","20","0.00",
"2392","正崴","685,404","570","21,641,467","31.80","31.85","31.20","31.65","-","0.35","31.60","10","31.65","6","16.84",
"2393","億光","1,598,337","1,180","57,753,218","36.80","36.80","35.80","36.25","-","0.30","36.25","14","36.30","3","8.26",
"2395","研華","972,584","881","336,388,836","353.00","353.50","342.00","342.00","-","6.50","342.00","12","342.50","8","27.71",
"2397","友通","21,300","20","1,219,500","56.90","58.00","56.90","57.60"," ","0.00","57.50","10","58.00","2","9.62",
"2399","映泰","1,602,686","796","23,343,948","14.75","14.95","14.20","14.45","-","0.20","14.45","2","14.50","13","7.77",
"2401","凌陽","2,265,419","1,496","62,299,683","27.80","27.90","27.05","27.90","+","0.10","27.80","1","27.90","24","12.29",
"2402","毅嘉","795,154","439","11,575,602","14.30","14.80","14.20","14.60","+","0.40","14.60","14","14.65","14","18.02",
"2404","漢唐","284,342","412","41,850,062","148.50","149.00","145.50","147.50","-","1.00","147.50","4","148.00","10","10.85",
"2405","輔信","3,099,958","1,261","40,815,835","13.45","13.45","12.90","13.20","-","0.15","13.20","33","13.25","53","22.76",
"2406","國碩","2,509,431","1,596","50,606,546","20.60","20.60","19.80","20.30","-","0.10","20.30","9","20.35","27","0.00",
"2408","南亞科","6,898,118","4,091","352,449,399","50.50","51.70","50.40","51.00","-","0.20","51.00","95","51.10","120","5.83",
"2409","友達","30,765,732","6,356","424,995,775","13.90","13.95","13.65","13.85"," ","0.00","13.80","790","13.85","153","2.43",
"2412","中華電","6,295,185","2,904","761,202,751","121.50","122.00","120.00","120.50","-","1.00","120.50","519","121.00","308","25.97",
"2413","環科","107,000","77","1,987,850","18.85","18.85","18.25","18.75","+","0.45","18.70","2","18.75","6","37.50",
"2414","精技","180,418","160","5,484,792","30.20","30.80","29.90","30.45","+","0.45","30.45","1","30.60","4","9.31",
"2415","錩新","90,135","77","2,580,703","29.10","29.10","28.10","28.55","-","0.50","28.55","1","28.65","8","10.31",
"2417","圓剛","338,813","283","6,925,788","20.75","21.00","20.00","20.70","-","0.05","20.65","4","20.70","4","0.00",
"2419","仲琦","19,229,591","9,059","519,981,311","27.20","27.75","26.25","27.10","-","0.40","27.05","3","27.10","30","29.78",
"2420","新巨","121,356","110","5,031,862","41.60","41.80","41.15","41.30","-","0.30","41.30","2","41.60","2","10.15",
"2421","建準","2,317,751","1,648","95,480,925","41.65","41.75","40.65","41.70","-","0.05","41.65","2","41.70","17","21.38",
"2423","固緯","213,538","171","5,529,585","25.70","26.15","25.60","25.90","+","0.10","25.90","5","26.00","22","11.88",
"2424","隴華","22,578","21","450,563","19.90","20.50","19.00","19.15","-","1.05","19.15","1","20.50","1","0.00",
"2425","承啟","797,469","242","21,022,780","26.55","26.75","26.10","26.30","-","0.10","26.30","14","26.35","14","17.89",
"2426","鼎元","600,228","363","10,769,164","18.10","18.30","17.70","18.00","-","0.10","17.95","3","18.00","1","7.89",
"2427","三商電","547,853","258","6,708,381","12.55","12.55","12.00","12.20","-","0.35","12.20","8","12.25","5","12.20",
"2428","興勤","286,579","271","39,796,995","140.00","140.50","137.00","139.50","+","0.50","139.00","8","139.50","4","11.41",
"2429","銘旺科","15,200","16","197,049","13.15","13.15","12.70","13.10","+","0.30","13.00","11","13.15","2","0.00",
"2431","聯昌","73,202","67","733,135","10.10","10.15","9.95","10.00","-","0.05","10.00","17","10.05","3","0.00",
"2433","互盛電","12,621","14","613,395","48.90","48.90","48.10","48.30","-","0.25","48.55","1","48.70","2","12.64",
"2434","統懋","72,007","17","2,119,940","30.00","30.00","29.05","29.40","-","0.30","29.10","1","29.65","1","0.00",
"2436","偉詮電","2,079,122","1,294","108,426,486","52.60","53.30","51.10","52.40","-","0.60","52.30","5","52.40","4","13.30",
"2438","翔耀","87,180","29","1,128,221","13.15","13.20","12.50","12.70","-","0.60","12.65","5","12.95","1","0.00",
"2439","美律","1,833,648","1,634","147,675,809","80.50","81.90","79.00","80.50"," ","0.00","80.40","24","80.50","131","11.62",
"2440","太空梭","1,345,401","768","19,283,073","15.05","15.05","13.90","14.10","-","0.15","14.05","7","14.10","5","24.31",
"2441","超豐","1,111,582","1,034","68,498,917","61.60","62.30","61.00","61.80","-","0.30","61.70","15","61.80","2","7.33",
"2442","新美齊","266,745","175","3,045,999","11.50","11.55","11.35","11.45","-","0.10","11.40","14","11.45","2","5.87",
"2443","昶虹","23,004","16","77,402","3.36","3.39","3.35","3.35","-","0.01","3.35","59","3.39","2","0.00",
"2444","兆勁","797,925","473","10,308,075","12.40","13.15","12.40","13.15","+","0.50","13.10","3","13.15","16","19.06",
"2449","京元電子","6,284,539","3,635","248,438,180","39.45","39.80","39.20","39.60","+","0.15","39.60","104","39.65","25","8.28",
"2450","神腦","77,339","93","2,377,266","30.80","30.90","30.55","30.85"," ","0.00","30.80","1","30.85","8","12.75",
"2451","創見","326,413","328","20,302,902","62.70","62.70","61.80","62.20","-","0.50","62.20","11","62.50","1","9.69",
"2453","凌群","126,331","91","3,201,084","25.55","25.60","25.05","25.45","-","0.05","25.35","2","25.45","5","10.52",
"2454","聯發科","3,502,217","4,765","2,400,403,315","689.00","692.00","680.00","684.00","-","2.00","684.00","43","685.00","12","9.14",
"2455","全新","2,993,392","2,168","197,893,604","66.80","67.50","65.30","66.20","-","1.50","66.10","19","66.30","21","15.18",
"2457","飛宏","4,095,453","2,514","145,520,918","36.05","36.40","34.65","35.95","-","0.10","35.90","1","35.95","26","0.00",
"2458","義隆","2,980,329","2,302","297,346,305","100.00","102.00","97.80","100.50","-","2.00","100.50","11","101.00","62","5.96",
"2459","敦吉","21,443","35","1,017,370","47.70","47.70","47.20","47.35","-","0.40","47.35","1","47.40","3","9.57",
"2460","建通","179,526","151","2,829,724","16.10","16.30","15.55","15.90","-","0.15","15.90","3","16.00","15","13.71",
"2461","光群雷","268,434","158","4,921,094","18.40","18.80","18.05","18.40","-","0.10","18.40","2","18.50","2","8.72",
