"111年05月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","851,125","387","8,446,366","9.99","10.00","9.88","9.93","-","0.22","9.93","30","9.95","2","19.86",
"1617","榮星","32,108","21","547,384","17.00","17.30","17.00","17.00","-","0.15","16.95","2","17.05","2","11.72",
"1618","合機","112,874","80","1,502,673","13.45","13.45","13.25","13.30","-","0.25","13.30","11","13.35","5","10.99",
"1626","艾美特-KY","48,878","49","969,839","19.75","20.05","19.75","20.05"," ","0.00","19.85","1","19.95","1","0.00",
"1701","中化","3,186,965","1,586","75,587,472","23.70","24.20","23.35","23.40","-","0.40","23.40","99","23.65","5","13.45",
"1702","南僑","219,716","220","10,446,827","47.55","47.65","47.50","47.55","-","0.30","47.55","6","47.60","4","11.01",
"1707","葡萄王","105,082","139","14,981,725","141.50","143.00","141.50","143.00"," ","0.00","142.50","8","143.00","60","16.29",
"1708","東鹼","98,220,843","45,425","6,134,835,250","60.00","63.40","59.50","62.60","+","1.60","62.50","265","62.60","54","23.27",
"1709","和益","2,830,999","1,511","74,428,979","26.00","26.60","25.90","26.45","-","0.15","26.45","7","26.50","33","13.29",
"1710","東聯","2,067,809","870","40,168,114","19.45","19.60","19.25","19.50","-","0.30","19.45","43","19.50","162","65.00",
"1711","永光","2,520,724","1,252","58,468,643","22.75","23.50","22.75","23.45","+","0.05","23.45","4","23.50","79","27.27",
"1712","興農","11,654,598","5,389","370,790,902","30.50","32.30","30.50","32.20","+","0.90","32.15","77","32.20","22","11.84",
"1713","國化","50,349","34","1,162,194","23.00","23.15","23.00","23.15","-","0.20","23.15","2","23.20","9","20.67",
"1714","和桐","2,839,613","768","28,473,508","10.10","10.10","9.98","10.05","-","0.10","10.05","1","10.10","116","13.96",
"1717","長興","9,696,545","5,110","360,746,347","37.10","37.60","36.85","37.00","-","0.15","37.00","209","37.05","67","12.94",
"1718","中纖","2,362,832","1,024","19,530,737","8.22","8.34","8.22","8.31","-","0.16","8.31","337","8.32","27","0.00",
"1720","生達","490,853","382","21,956,278","44.20","45.20","44.15","45.15","+","0.35","45.10","8","45.15","6","11.40",
"1721","三晃","3,033,230","1,397","58,508,143","19.15","19.70","19.00","19.35","-","0.15","19.35","106","19.40","38","0.00",
"1722","台肥","7,415,454","5,007","571,794,482","75.50","77.80","75.50","77.10","+","0.30","77.00","29","77.10","15","24.87",
"1723","中碳","5,071,114","3,356","603,038,585","119.00","122.00","116.50","118.00","+","4.50","118.00","35","118.50","46","22.69",
"1725","元禎","19,021","21","434,788","23.00","23.00","22.70","23.00","-","0.25","22.90","2","23.00","7","13.07",
"1726","永記","38,283","81","2,773,795","72.30","72.60","72.30","72.50","-","0.50","72.50","3","72.70","2","13.30",
"1727","中華化","1,766,627","1,168","71,933,273","41.00","41.60","40.30","40.60","-","1.60","40.55","26","40.65","6","21.83",
"1730","花仙子","20,807","41","1,252,263","60.00","60.30","60.00","60.30","-","0.10","60.20","2","60.50","29","14.57",
"1731","美吾華","448,784","261","9,096,827","20.30","20.55","20.15","20.25","-","0.15","20.25","11","20.30","1","16.33",
"1732","毛寶","6,122,374","3,315","247,717,972","40.00","41.40","39.60","39.60","-","0.70","39.60","45","39.65","24","86.09",
"1733","五鼎","296,402","189","7,774,449","26.05","26.45","26.05","26.25","-","0.25","26.25","3","26.30","1","13.00",
"1734","杏輝","3,060,919","1,860","89,658,576","29.50","29.85","28.95","29.15","-","0.10","29.15","1","29.25","17","0.00",
"1735","日勝化","4,170","7","72,465","17.30","17.45","17.30","17.45"," ","0.00","17.30","1","17.80","1","174.50",
"1736","喬山","304,452","221","17,262,675","57.00","57.30","56.40","56.60","-","1.40","56.60","4","56.90","2","435.38",
"1737","臺鹽","90,876","121","3,109,612","34.05","34.40","34.05","34.30","-","0.10","34.25","6","34.30","1","16.41",
"1752","南光","51,062","40","1,885,569","37.00","37.25","36.80","37.05","-","0.40","36.95","1","37.10","1","19.50",
"1760","寶齡富錦","2,901,849","2,085","360,695,239","125.00","127.50","121.00","125.50","+","2.00","125.50","127","126.00","9","102.87",
"1762","中化生","1,245,670","888","70,537,195","57.30","58.00","56.00","56.20","-","1.80","56.20","5","56.30","2","10.87",
"1773","勝一","284,144","1,399","57,163,089","198.50","204.50","198.50","202.50","-","1.00","202.50","5","204.00","1","23.55",
"1776","展宇","89,000","54","1,829,100","20.60","20.70","20.45","20.55","-","0.55","20.50","21","20.55","7","10.12",
"1783","和康生","139,837","120","5,192,012","37.50","37.50","36.95","37.15","-","0.85","37.10","1","37.20","2","33.17",
"1786","科妍","11,556","43","494,717","42.70","43.10","42.60","42.95","-","0.75","42.95","1","43.00","1","27.89",
"1789","神隆","827,381","556","19,814,375","24.00","24.10","23.85","23.90","-","0.30","23.90","11","23.95","1","77.10",
"1795","美時","3,945,247","2,737","456,505,390","116.00","119.00","113.50","118.00","-","1.00","118.00","2","118.50","5","22.06",
"1802","台玻","2,358,966","1,447","52,680,058","22.40","22.50","22.20","22.35","-","0.50","22.35","46","22.40","50","5.66",
"1805","寶徠","32,000","21","406,500","12.80","12.80","12.65","12.75","X","0.00","12.65","9","12.75","3","0.00",
"1806","冠軍","447,918","183","5,242,691","11.65","11.75","11.65","11.70","-","0.15","11.70","29","11.75","20","5.11",
"1808","潤隆","1,769,301","663","112,306,228","64.50","64.90","62.00","62.90","+","0.50","62.70","1","62.90","14","14.77",
"1809","中釉","199,502","124","2,583,490","12.95","13.05","12.85","13.05","-","0.15","13.00","11","13.05","1","52.20",
"1810","和成","292,599","147","4,088,595","13.90","14.10","13.90","14.10","-","0.05","14.05","14","14.10","5","4.23",
"1817","凱撒衛","95,100","45","3,332,174","35.25","35.25","34.95","35.00","-","0.15","35.00","9","35.15","1","11.40",
"1903","士紙","82,634","91","4,616,792","55.50","56.30","55.40","56.30","-","0.40","56.10","3","56.40","4","175.94",
"1904","正隆","1,714,471","1,053","56,866,982","33.25","33.30","33.10","33.20","-","0.40","33.15","267","33.20","176","9.27",
"1905","華紙","1,576,246","972","31,734,497","20.15","20.35","20.00","20.15","-","0.50","20.10","47","20.15","6","44.78",
"1906","寶隆","1,105,597","479","22,473,547","20.40","20.60","20.10","20.20","+","0.10","20.20","5","20.25","1","16.56",
"1907","永豐餘","1,115,551","737","34,701,688","31.05","31.40","31.00","31.10","-","0.65","31.10","45","31.15","3","9.94",
"1909","榮成","3,526,824","1,583","70,281,447","20.00","20.05","19.75","20.00","-","0.35","20.00","98","20.05","45","10.87",
"2002","中鋼","26,353,658","11,022","943,657,116","35.90","35.90","35.60","35.80","-","0.55","35.80","1,200","35.85","16","8.56",
"2002A","中鋼特","17,155","18","905,197","52.90","52.90","52.70","52.90"," ","0.00","52.70","4","52.80","10","0.00",
"2006","東和鋼鐵","2,892,197","1,706","178,327,079","62.60","62.60","61.20","61.80","-","1.00","61.80","150","61.90","76","7.90",
"2007","燁興","1,570,691","880","24,678,679","16.10","16.10","15.60","15.70","-","0.85","15.65","45","15.70","41","785.00",
"2008","高興昌","81,012","72","1,376,377","16.80","17.25","16.75","16.95","-","0.30","16.90","2","16.95","3","80.71",
"2009","第一銅","1,201,395","812","43,325,418","36.00","36.35","35.80","36.20","-","1.05","36.15","40","36.20","8","30.68",
"2010","春源","1,218,772","644","25,222,251","20.80","20.90","20.50","20.90","-","0.45","20.90","7","20.95","6","11.81",
"2012","春雨","235,361","154","6,894,593","29.40","29.50","29.15","29.30","-","0.75","29.30","7","29.35","2","10.43",
"2013","中鋼構","764,397","535","42,998,857","56.10","56.70","55.90","56.40","-","0.80","56.20","26","56.40","6","21.36",
"2014","中鴻","47,329,976","25,286","1,655,091,788","35.60","35.75","34.55","34.60","-","3.75","34.60","262","34.65","2","9.64",
"2015","豐興","670,419","459","53,976,938","81.10","81.10","79.80","79.80","-","2.20","79.80","8","80.60","8","10.95",
"2017","官田鋼","1,198,369","701","19,478,701","16.40","16.40","16.15","16.40","-","0.45","16.35","3","16.40","4","8.24",
"2020","美亞","460,856","317","15,120,136","32.50","33.05","32.50","33.00","-","0.05","32.95","3","33.00","43","9.38",
"2022","聚亨","841,409","547","8,983,788","10.80","10.80","10.60","10.75","-","0.30","10.75","8","10.80","28","12.08",
"2023","燁輝","7,201,923","3,743","147,693,850","20.75","20.85","20.35","20.40","-","0.85","20.40","396","20.45","12","7.42",
"2024","志聯","203,272","141","4,671,164","23.30","23.30","22.85","23.10","-","0.70","23.05","7","23.10","5","15.71",
"2025","千興","273,118","92","1,358,840","4.95","5.05","4.95","5.05","+","0.04","5.02","9","5.05","4","5.15",
"2027","大成鋼","16,097,984","8,701","720,616,815","44.70","45.00","44.40","45.00","-","0.90","44.95","23","45.00","236","8.23",
"2028","威致","1,523,506","885","54,908,537","36.30","36.50","35.80","36.00","-","1.35","36.00","22","36.10","8","7.04",
"2029","盛餘","1,910,632","951","63,154,743","33.25","33.45","32.90","33.10","-","1.00","33.10","17","33.15","13","8.40",
"2030","彰源","4,900,146","2,739","156,450,779","32.00","32.25","31.70","31.90","-","1.10","31.90","53","31.95","6","6.27",
"2031","新光鋼","6,144,508","3,614","370,635,035","61.10","61.40","59.60","60.40","-","2.00","60.30","43","60.40","28","7.13",
"2032","新鋼","1,267,274","898","35,441,920","28.05","28.30","27.70","28.10","-","1.05","28.05","25","28.10","1","21.45",
"2033","佳大","452,138","285","9,363,366","21.10","21.10","20.55","20.60","-","0.85","20.60","24","20.70","6","114.44",
"2034","允強","2,170,128","1,283","67,710,613","31.30","31.45","31.00","31.30","-","0.75","31.30","30","31.35","16","9.37",
"2038","海光","1,169,381","649","32,929,814","28.65","28.65","28.00","28.50","-","0.75","28.25","35","28.50","10","11.22",
"2049","上銀","951,605","1,769","215,536,206","221.50","230.00","220.50","229.50","+","0.50","229.00","1","229.50","8","22.15",
"2059","川湖","91,479","104","36,752,641","400.50","405.50","398.50","405.00","-","4.50","405.00","1","406.00","2","15.14",
"2062","橋椿","193,940","109","5,056,288","26.00","26.25","25.95","26.15","-","0.10","26.00","6","26.15","12","12.00",
"2069","運錩","6,449,358","3,081","183,908,697","29.50","29.50","28.10","28.50","-","2.70","28.50","42","28.55","52","6.35",
"2101","南港","1,066,091","631","41,872,320","38.40","39.65","38.40","39.50","+","0.45","39.50","11","39.55","12","0.00",
"2102","泰豐","691,143","423","15,081,376","21.90","22.05","21.65","22.00","-","0.15","21.95","10","22.00","5","0.00",
"2103","台橡","2,162,551","1,250","67,550,359","31.45","31.45","31.05","31.20","-","0.85","31.20","43","31.30","10","6.98",
"2104","國際中橡","2,064,025","822","47,571,983","23.05","23.20","22.95","23.00","-","0.30","23.00","113","23.10","60","6.57",
"2105","正新","2,798,234","2,618","94,242,973","33.60","33.90","33.55","33.70","-","0.60","33.70","13","33.75","6","20.67",
"2106","建大","479,540","310","15,069,096","31.50","31.60","31.30","31.60","-","0.10","31.55","2","31.60","11","31.29",
"2107","厚生","433,310","267","9,582,104","21.95","22.35","21.80","22.35","+","0.20","22.30","44","22.35","11","9.85",
"2108","南帝","1,009,818","860","54,589,878","54.50","54.50","53.70","54.00","-","1.20","54.00","30","54.10","2","3.62",
"2109","華豐","117,114","67","1,696,766","14.50","14.60","14.45","14.50","-","0.15","14.50","2","14.60","22","11.15",
"2114","鑫永銓","33,839","60","4,090,153","121.00","121.00","120.50","121.00","-","1.50","120.50","8","121.50","4","9.74",
"2115","六暉-KY","60,302","42","2,178,920","35.50","37.00","35.50","35.95","-","0.30","35.70","2","36.00","1","8.94",
"2201","裕隆","1,417,949","1,046","55,955,579","39.45","39.70","39.35","39.55","-","0.50","39.55","12","39.60","8","8.33",
"2204","中華","876,548","573","51,396,248","58.70","58.90","58.50","58.70","-","0.70","58.70","59","58.80","23","7.77",
"2206","三陽工業","693,570","286","19,021,495","27.35","27.65","27.35","27.50","-","0.35","27.50","22","27.60","6","11.90",
"2207","和泰車","306,047","527","174,843,791","575.00","582.00","568.00","570.00","-","14.00","570.00","18","571.00","4","19.20",
"2208","台船","2,017,434","1,141","41,090,555","20.50","20.55","20.30","20.30","-","0.40","20.30","293","20.35","4","2,030.00",
"2211","長榮鋼","357,149","295","20,952,786","58.00","59.00","58.00","58.80","-","0.40","58.80","1","58.90","6","19.22",
"2227","裕日車","26,391","712","6,488,301","245.00","246.50","245.00","246.00","-","2.00","245.50","6","246.00","1","24.38",
"2228","劍麟","48,065","43","3,191,655","66.20","66.50","66.20","66.30","-","1.10","66.30","3","66.90","1","21.05",
"2231","為升","115,319","123","16,154,075","138.00","141.50","138.00","141.00"," ","0.00","141.00","47","141.50","1","33.33",
"2233","宇隆","3,577,800","2,503","392,872,829","109.00","112.50","108.00","108.50"," ","0.00","108.50","85","109.00","2","12.06",
"2236","百達-KY","47,484","41","1,238,221","25.90","26.40","25.80","26.25","+","0.05","26.15","2","26.25","1","17.86",
"2239","英利-KY","3,000","3","210,000","70.00","70.00","70.00","70.00","-","0.10","69.30","1","70.00","2","12.41",
"2241","艾姆勒","237,868","74","9,466,282","38.65","40.10","38.65","40.10","-","0.15","40.00","3","40.25","1","0.00",
"2243","宏旭-KY","66,000","50","1,051,650","16.10","16.10","15.80","15.90","-","0.50","15.85","5","15.90","1","0.00",
"2247","汎德永業","11,755","35","2,405,181","203.50","206.00","203.50","206.00","-","0.50","204.50","1","206.00","1","13.41",
"2250","IKKA-KY","54,241","50","4,914,786","90.00","92.00","89.20","91.00","-","1.20","90.70","1","91.10","1","16.28",
"2301","光寶科","3,722,176","3,179","239,870,817","64.30","65.00","63.90","64.80","-","0.50","64.70","4","64.80","43","12.63",
"2302","麗正","2,030,387","924","32,476,312","15.90","16.40","15.50","16.00","-","0.60","16.00","132","16.20","1","31.37",
"2303","聯電","83,033,697","32,219","3,993,665,453","47.45","48.55","47.40","48.55","-","0.55","48.50","31","48.55","186","9.30",
"2305","全友","1,699,691","773","17,121,728","9.85","10.30","9.85","9.95","-","0.04","9.95","14","9.99","26","165.83",
"2308","台達電","7,888,369","10,181","1,842,283,450","235.00","237.00","231.50","234.00","-","7.00","233.50","203","234.00","58","23.12",
"2312","金寶","7,897,644","2,781","108,806,527","13.90","13.90","13.65","13.85","-","0.25","13.85","73","13.90","114","1,385.00",
"2313","華通","29,155,924","15,263","1,260,777,749","43.55","44.00","42.80","43.10","-","2.40","43.05","45","43.10","152","10.00",
"2314","台揚","869,310","778","49,044,101","56.40","57.10","55.80","57.10","-","0.70","57.00","4","57.10","8","0.00",
"2316","楠梓電","95,410","81","2,734,486","28.35","28.80","28.35","28.70","-","0.35","28.70","4","28.80","4","9.76",
"2317","鴻海","27,888,783","10,725","2,881,440,462","103.50","104.00","102.50","104.00","-","0.50","103.50","766","104.00","44","10.35",
"2321","東訊","1,000","1","5,900","5.90","5.90","5.90","5.90"," ","0.00","5.77","1","5.89","2","98.33",
"2323","中環","2,306,948","1,023","20,876,349","9.01","9.12","9.00","9.10","-","0.10","9.09","27","9.10","9","65.00",
"2324","仁寶","17,338,602","5,533","390,721,781","22.30","22.70","22.20","22.60","+","0.05","22.55","39","22.60","182","7.79",
"2327","國巨","2,474,606","3,064","1,010,494,868","406.50","410.00","406.00","408.00","-","9.00","407.50","16","408.00","2","8.76",
"2328","廣宇","1,216,089","996","42,060,075","34.50","34.85","34.45","34.85","-","0.40","34.80","31","34.85","12","18.64",
"2329","華泰","3,870,370","1,456","77,357,127","19.45","20.40","19.30","20.40","+","0.45","20.30","13","20.40","85","8.95",
"2330","台積電","34,512,038","66,208","18,241,210,653","528.00","531.00","526.00","528.00","-","14.00","528.00","1,628","529.00","2","22.95",
"2331","精英","1,172,335","529","21,856,228","18.90","18.90","18.40","18.80","-","0.20","18.75","25","18.80","41","144.62",
"2332","友訊","1,158,711","548","18,505,361","16.00","16.05","15.90","16.00","-","0.20","16.00","63","16.05","54","0.00",
"2337","旺宏","8,477,010","4,278","324,862,243","38.25","38.50","38.05","38.35","-","0.85","38.30","485","38.35","12","5.09",
"2338","光罩","2,274,161","1,620","172,576,238","75.00","76.80","74.80","76.70","-","0.70","76.60","9","76.70","11","13.84",
"2340","台亞","2,360,426","1,713","98,253,281","41.55","42.25","41.20","42.25","-","0.40","42.15","3","42.25","9","22.24",
"2342","茂矽","595,129","546","22,074,163","37.90","37.90","36.80","37.10","-","1.10","37.10","3","37.15","16","23.63",
"2344","華邦電","28,393,693","10,210","787,871,904","27.75","28.00","27.30","27.85","-","0.40","27.80","647","27.85","174","6.69",
"2345","智邦","2,168,531","3,552","487,448,498","224.00","227.00","222.00","226.00","-","6.00","225.50","28","226.00","33","26.78",
"2347","聯強","4,350,465","3,774","343,252,512","78.20","79.60","78.10","78.80","-","0.80","78.80","141","78.90","62","7.61",
"2348","海悅","80,212","109","7,738,014","96.20","96.80","96.00","96.60","-","1.00","96.60","2","96.70","1","7.95",
"2348A","海悅甲特","7,872","24","295,479","37.55","37.60","37.50","37.50","-","0.10","37.30","2","37.60","1","0.00",
"2349","錸德","898,303","338","8,035,651","8.92","9.01","8.90","9.00","-","0.06","9.00","5","9.01","5","0.00",
"2351","順德","1,619,686","1,350","218,815,188","136.00","137.50","134.00","134.50","-","7.00","134.50","28","135.00","68","28.74",
"2352","佳世達","3,011,041","1,485","96,320,481","31.60","32.25","31.55","32.00","-","0.15","32.00","328","32.10","2","7.58",
"2353","宏碁","11,013,857","5,240","308,822,785","27.70","28.40","27.65","28.25","-","0.30","28.20","339","28.25","36","8.16",
"2354","鴻準","2,294,463","2,611","138,757,897","60.00","60.90","60.00","60.50","-","0.80","60.50","31","60.60","39","19.09",
"2355","敬鵬","560,488","390","16,923,126","30.15","30.50","29.85","30.45","-","0.35","30.40","2","30.45","2","35.82",
"2356","英業達","7,234,753","3,802","186,045,519","25.40","25.90","25.40","25.80","-","0.10","25.75","254","25.80","64","14.18",
"2357","華碩","2,543,504","3,587","912,942,352","359.50","361.50","357.50","358.00","-","8.00","358.00","82","358.50","26","5.97",
"2358","廷鑫","879,123","519","16,879,006","19.50","19.50","19.05","19.20","-","0.50","19.15","1","19.25","54","16.55",
"2359","所羅門","1,768,681","728","43,372,218","24.50","24.95","24.25","24.55","-","0.40","24.50","13","24.55","15","21.16",
"2360","致茂","358,110","842","58,989,942","163.00","167.00","163.00","164.00","-","4.00","164.00","112","164.50","5","16.48",
"2362","藍天","294,700","179","9,914,486","33.20","33.80","33.20","33.70","-","0.15","33.70","3","33.75","2","10.98",
"2363","矽統","1,729,003","989","39,154,607","22.45","22.95","22.30","22.90","-","0.05","22.90","10","22.95","83","78.97",
"2364","倫飛","23,001","8","448,521","19.50","19.50","19.50","19.50","-","0.65","19.50","3","20.30","1","17.11",
"2365","昆盈","150,921","101","1,521,153","10.10","10.10","10.05","10.10","-","0.15","10.05","7","10.15","34","43.91",
"2367","燿華","859,796","430","14,157,967","16.50","16.70","16.35","16.50","-","0.30","16.50","63","16.55","12","0.00",
"2368","金像電","12,195,440","8,440","1,003,058,798","83.70","84.30","81.30","81.80","-","3.20","81.80","142","81.90","12","15.12",
"2369","菱生","1,076,406","655","22,969,801","21.25","21.65","21.05","21.60","-","0.05","21.60","30","21.65","20","9.19",
"2371","大同","12,065,153","4,875","414,290,022","34.45","34.80","34.00","34.10","-","0.85","34.05","172","34.10","64","21.72",
"2373","震旦行","49,522","76","4,430,439","89.60","89.70","89.30","89.40","-","0.50","89.40","1","89.70","1","14.37",
"2374","佳能","4,334,854","2,730","100,900,070","24.05","24.10","23.00","23.00","-","1.85","23.00","98","23.05","2","8.46",
"2375","凱美","317,920","302","20,720,195","65.50","65.70","64.40","65.40","-","1.80","65.40","2","65.50","1","7.59",
"2376","技嘉","4,823,373","3,320","538,346,971","111.50","113.00","111.00","111.50","-","3.00","111.50","28","112.00","144","5.31",
"2377","微星","2,855,352","2,900","355,334,274","123.50","126.00","123.00","125.00","-","1.00","124.50","121","125.00","5","6.03",
"2379","瑞昱","1,809,910","3,034","738,200,849","404.50","412.50","402.00","409.00","-","6.00","408.00","5","409.00","4","12.39",
"2380","虹光","246,596","142","2,504,197","10.15","10.40","10.05","10.30","-","0.10","10.25","13","10.30","4","0.00",
"2382","廣達","4,985,408","3,193","424,607,261","84.50","85.80","84.50","85.60","+","0.10","85.50","21","85.60","38","9.81",
"2383","台光電","1,651,428","1,338","355,479,408","215.00","217.50","213.50","215.00","-","7.00","215.00","213","215.50","2","12.23",
"2385","群光","1,117,560","897","92,547,312","82.70","83.20","82.50","82.80","-","1.40","82.80","48","82.90","11","9.53",
"2387","精元","531,055","360","19,266,037","36.60","36.60","36.10","36.40","-","0.90","36.40","4","36.45","3","6.86",
"2388","威盛","1,387,601","1,161","69,184,862","49.60","50.50","49.35","50.50","-","0.60","50.50","2","50.60","20","11.56",
"2390","云辰","3,235,326","1,790","70,961,693","22.15","22.35","21.70","21.75","-","1.00","21.75","74","21.80","3","3.27",
"2392","正崴","403,887","373","13,657,924","33.60","34.20","33.50","33.85","-","0.55","33.85","21","33.90","1","17.82",
"2393","億光","1,049,987","690","45,837,423","43.55","43.95","43.20","43.70","-","0.45","43.70","63","43.75","3","10.00",
"2395","研華","1,025,263","1,913","350,128,963","336.00","344.50","335.50","343.00","-","1.50","342.50","1","343.00","14","29.88",
"2397","友通","31,000","28","1,872,300","60.00","61.00","60.00","60.90","-","0.90","60.90","14","61.20","1","11.32",
"2399","映泰","2,159,582","823","39,221,728","18.55","18.60","17.95","17.95","-","1.30","17.95","65","18.20","1","8.84",
"2401","凌陽","3,250,200","2,276","112,102,352","34.15","34.95","34.10","34.90","-","0.40","34.85","41","34.90","5","17.36",
"2402","毅嘉","258,655","179","3,973,898","15.30","15.50","15.25","15.50","-","0.15","15.45","5","15.50","8","20.67",
"2404","漢唐","182,788","312","32,620,408","177.00","179.50","177.00","179.50","-","1.50","179.00","5","179.50","5","12.35",
"2405","輔信","1,034,414","505","12,522,645","12.05","12.25","12.00","12.10","-","0.25","12.10","4","12.15","21","21.23",
"2406","國碩","3,418,905","2,349","72,520,585","21.35","21.50","21.05","21.10","-","0.90","21.10","15","21.15","48","234.44",
"2408","南亞科","7,160,697","4,412","475,589,206","65.40","66.90","65.40","66.80","-","0.20","66.60","23","66.80","98","7.75",
"2409","友達","50,385,335","10,927","893,617,995","17.50","18.00","17.40","17.95","-","0.10","17.90","67","17.95","289","2.80",
"2412","中華電","15,952,952","11,198","2,014,950,561","124.00","127.50","123.50","126.50","+","1.50","126.50","226","127.00","186","27.26",
"2413","環科","167,414","112","3,141,136","18.30","19.20","18.25","19.10","+","0.35","18.90","1","19.10","6","54.57",
"2414","精技","76,747","89","2,671,403","34.80","35.00","34.70","34.95","-","0.15","34.95","1","35.00","1","10.53",
"2415","錩新","166,350","141","6,286,480","37.55","38.05","37.35","38.00","-","1.20","38.00","18","38.30","11","13.92",
"2417","圓剛","1,548,751","916","43,501,372","28.00","28.35","27.90","28.00","-","0.65","28.00","33","28.05","1","90.32",
"2419","仲琦","1,064,989","593","20,971,054","19.40","20.00","19.35","19.75","-","0.50","19.70","15","19.75","1","43.89",
"2420","新巨","175,626","159","7,425,289","42.50","42.50","42.15","42.40","-","0.25","42.40","2","42.45","2","11.10",
"2421","建準","1,519,866","1,232","55,118,770","36.70","36.95","35.50","36.70","-","0.90","36.70","24","36.75","1","18.82",
"2423","固緯","259,136","171","7,568,621","29.50","29.50","29.00","29.40","-","0.10","29.05","1","29.40","7","14.70",
"2424","隴華","13,300","9","306,700","23.10","23.65","23.00","23.05","-","0.60","22.60","1","23.60","6","0.00",
"2425","承啟","1,154,916","512","34,822,992","29.90","30.70","29.45","30.50","+","0.25","30.50","18","30.55","1","24.02",
"2426","鼎元","596,330","376","13,180,616","22.25","22.35","21.90","22.30","-","0.45","22.25","2","22.30","6","9.25",
"2427","三商電","486,059","107","6,071,354","12.40","12.60","12.35","12.60"," ","0.00","12.55","12","12.60","35","12.60",
"2428","興勤","1,200,740","1,202","150,990,213","125.00","128.50","122.50","127.50","-","1.00","127.00","28","128.00","24","10.36",
"2429","銘旺科","3,000","3","46,600","15.10","15.90","15.10","15.90","+","0.20","15.40","1","15.80","1","318.00",
"2430","燦坤","259,873","209","9,786,297","37.80","37.95","37.45","37.90","-","0.70","37.75","13","37.95","2","9.59",
"2431","聯昌","196,175","100","2,184,339","11.20","11.20","11.05","11.15","-","0.30","11.15","9","11.20","4","10.83",
"2433","互盛電","32,210","24","1,649,331","51.00","51.60","51.00","51.40"," ","0.00","51.30","11","51.50","9","13.53",
"2434","統懋","0","0","0","--","--","--","--"," ","0.00","34.40","1","35.25","1","0.00",
"2436","偉詮電","6,762,993","5,075","449,952,516","66.60","67.40","65.70","66.50","-","5.70","66.50","68","66.60","15","16.88",
"2438","翔耀","32,005","26","381,209","11.90","12.25","11.65","11.90","-","0.15","11.90","4","11.95","1","0.00",
"2439","美律","418,998","419","34,695,654","82.20","83.20","81.90","83.20","-","0.50","83.10","3","83.20","36","14.78",
"2440","太空梭","126,266","75","1,735,097","13.75","13.90","13.65","13.80","-","0.20","13.75","8","13.80","2","18.40",
"2441","超豐","612,228","574","43,268,829","70.60","70.90","70.30","70.60","-","0.60","70.60","16","70.80","9","8.30",
"2442","新美齊","2,209,695","690","30,655,936","13.55","14.00","13.55","13.95","+","0.10","13.90","62","13.95","23","7.01",
"2443","昶虹","310,002","44","953,816","3.07","3.15","3.00","3.15","+","0.08","3.15","35","3.30","1","0.00",
"2444","兆勁","87,073","102","959,611","11.10","11.10","11.00","11.00","-","0.15","11.00","10","11.10","24","91.67",
"2449","京元電子","7,845,801","3,967","326,937,127","40.70","42.10","40.70","41.95","+","0.50","41.95","16","42.00","28","9.92",
"2450","神腦","146,169","119","4,880,230","33.50","33.55","33.10","33.45","-","0.35","33.45","1","33.50","1","13.82",
"2451","創見","640,141","568","46,114,223","71.90","72.70","71.50","72.30","-","0.10","72.10","1","72.30","3","11.26",
"2453","凌群","159,009","112","4,295,086","27.35","27.35","26.90","26.95","-","0.60","26.95","10","27.20","1","12.48",
"2454","聯發科","5,758,127","9,838","4,732,740,532","809.00","834.00","808.00","834.00","-","7.00","832.00","4","834.00","24","11.91",
"2455","全新","2,814,182","2,975","252,091,537","89.90","90.50","88.50","90.50","-","2.20","90.40","5","90.50","9","19.76",
"2457","飛宏","3,234,010","2,207","128,481,995","39.40","40.10","39.30","39.85","-","1.15","39.85","37","39.90","23","0.00",
"2458","義隆","3,138,955","2,475","461,048,310","147.00","148.50","146.00","146.50","-","7.00","146.50","28","147.00","95","8.17",
"2459","敦吉","39,009","41","2,020,061","51.30","52.00","51.30","51.90","-","0.40","51.80","6","52.00","3","10.36",
"2460","建通","2,172,020","1,339","51,059,610","23.50","24.20","22.70","23.50","+","0.40","23.50","14","23.65","3","15.99",
"2461","光群雷","278,410","173","5,716,138","20.45","20.65","20.40","20.65","-","0.30","20.60","6","20.65","6","8.82",
"2462","良得電","928,346","767","24,740,230","27.10","27.25","26.40","27.25","-","0.30","26.80","1","27.30","3","32.83",
"2464","盟立","223,633","165","8,903,362","39.60","40.00","39.60","40.00","-","0.05","40.00","2","40.05","5","14.81",
"2465","麗臺","697,084","574","36,282,961","52.00","52.80","51.70","52.60","-","1.10","52.50","7","52.60","5","6.48",
"2466","冠西電","56,001","43","1,830,682","33.20","33.20","32.40","32.50","-","0.90","32.35","2","32.60","1","95.59",
"2467","志聖","132,417","109","5,771,015","43.20","43.75","43.20","43.75","-","0.65","43.75","2","43.80","2","9.99",
"2468","華經","11,001","12","143,713","13.00","13.15","13.00","13.15","-","0.10","13.05","9","13.15","2","20.55",
"2471","資通","93,411","93","2,536,529","27.00","27.35","26.90","27.35","-","0.05","27.30","4","27.35","1","11.30",
