"111年04月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1614","三洋電","37,000","33","1,375,194","37.20","37.30","37.10","37.10","-","0.45","37.10","1","37.20","1","26.13",
"1615","大山","59,729","54","1,998,088","34.00","34.00","33.05","33.70","-","0.30","33.65","4","33.70","3","10.31",
"1616","億泰","1,124,823","446","11,281,090","10.10","10.15","9.96","10.00","-","0.20","10.00","88","10.05","5","20.00",
"1617","榮星","52,002","35","900,685","17.45","17.55","17.05","17.50","-","0.05","17.45","2","17.50","8","12.07",
"1618","合機","485,901","344","6,387,526","13.45","13.45","12.95","13.20","-","0.35","13.20","14","13.25","11","10.91",
"1626","艾美特-KY","76,213","43","1,503,816","19.40","20.00","19.35","20.00","+","0.20","19.70","1","20.20","1","0.00",
"1701","中化","14,041,994","7,195","347,810,678","24.10","25.75","23.60","25.10","+","0.80","25.10","74","25.15","185","14.43",
"1702","南僑","780,053","731","36,773,172","47.80","47.80","46.90","47.10","-","1.00","47.10","16","47.15","3","10.90",
"1707","葡萄王","129,613","242","18,410,314","143.50","143.50","141.00","142.00","-","1.50","142.00","2","142.50","1","16.17",
"1708","東鹼","55,254,389","26,378","3,274,717,672","58.10","61.50","57.50","57.50","-","2.40","57.50","156","57.60","1","21.38",
"1709","和益","6,053,544","3,107","156,691,097","25.60","26.20","25.55","25.90","-","0.50","25.90","6","25.95","10","13.02",
"1710","東聯","4,639,823","1,801","92,636,446","20.15","20.25","19.70","20.00","-","0.75","19.95","144","20.00","53","19.42",
"1711","永光","6,429,314","3,033","140,179,444","22.00","22.20","21.35","22.10","-","0.60","22.05","78","22.10","24","25.70",
"1712","興農","4,166,782","2,357","130,080,786","31.05","31.85","30.90","31.20","-","0.65","31.20","14","31.25","17","14.25",
"1713","國化","40,004","25","933,042","23.10","23.50","23.10","23.45","-","0.30","23.30","9","23.45","4","22.55",
"1714","和桐","7,171,126","1,707","72,567,712","10.35","10.35","10.00","10.10","-","0.35","10.10","99","10.15","113","14.03",
"1717","長興","22,237,876","12,090","834,316,903","36.65","38.40","36.20","37.90","+","0.45","37.90","32","37.95","6","13.25",
"1718","中纖","5,678,007","2,216","48,319,623","8.78","8.78","8.40","8.47","-","0.38","8.47","91","8.48","6","0.00",
"1720","生達","2,037,700","1,310","89,925,509","43.65","44.65","43.45","44.50","+","0.70","44.50","3","44.55","10","11.24",
"1721","三晃","3,873,741","2,371","74,433,138","18.95","19.70","18.80","19.70","-","0.45","19.60","1","19.70","20","0.00",
"1722","台肥","5,481,740","3,633","397,812,936","72.40","73.60","71.40","72.70","-","0.90","72.60","30","72.70","12","23.45",
"1723","中碳","669,445","696","73,559,976","110.50","110.50","109.00","110.00","-","2.00","110.00","6","110.50","4","23.26",
"1725","元禎","63,066","47","1,496,670","24.05","24.05","23.20","23.80","-","0.75","23.70","2","23.80","7","13.52",
"1726","永記","75,656","73","5,464,688","72.50","72.80","72.10","72.20","-","0.70","72.30","1","72.40","1","13.25",
"1727","中華化","4,221,634","2,644","180,677,338","43.00","44.55","41.65","42.00","-","4.00","41.95","7","42.00","8","22.58",
"1730","花仙子","30,479","116","1,839,598","60.80","60.80","60.10","60.30","-","0.50","60.20","8","60.30","4","14.57",
"1731","美吾華","3,968,302","2,162","84,756,220","20.50","21.90","20.40","21.70","+","0.75","21.65","4","21.70","15","17.50",
"1732","毛寶","20,439,969","11,542","927,475,857","44.30","46.65","43.15","44.70","-","0.20","44.70","10","44.75","1","97.17",
"1733","五鼎","617,104","400","16,334,192","26.05","26.90","26.05","26.55","-","0.15","26.55","11","26.60","2","13.14",
"1734","杏輝","18,806,648","10,715","582,788,766","29.85","32.00","29.65","31.00","+","1.50","31.00","31","31.10","4","0.00",
"1735","日勝化","2,144","7","37,617","17.55","17.55","17.55","17.55"," ","0.00","17.40","3","17.60","1","175.50",
"1736","喬山","534,355","408","30,224,097","57.50","57.50","55.80","56.60","-","1.60","56.60","7","56.70","1","435.38",
"1737","臺鹽","448,812","329","15,249,513","34.00","34.10","33.90","34.05","-","0.20","34.00","1","34.05","1","17.28",
"1752","南光","161,707","127","5,989,071","37.00","37.40","36.75","37.10","-","0.15","37.10","3","37.25","1","19.12",
"1760","寶齡富錦","5,328,633","3,886","768,101,507","135.00","151.00","134.50","151.00","+","13.50","150.50","14","151.00","802","123.77",
"1762","中化生","1,691,001","1,183","103,959,494","60.00","62.90","59.80","62.40","+","0.70","62.30","72","62.40","17","12.07",
"1773","勝一","597,665","802","117,587,812","191.00","200.00","191.00","198.50","-","4.00","198.00","5","198.50","9","23.08",
"1776","展宇","67,406","53","1,399,476","21.10","21.10","20.50","20.70","-","0.55","20.70","1","21.00","1","10.20",
"1783","和康生","347,706","213","13,174,232","37.10","38.50","37.10","38.30","-","0.40","38.20","3","38.30","6","33.60",
"1786","科妍","122,081","199","5,158,090","42.30","43.00","42.10","42.20","-","1.70","42.20","1","42.70","1","27.40",
"1789","神隆","2,008,311","1,042","49,037,778","24.30","24.75","24.10","24.50","-","0.35","24.50","48","24.60","4","79.03",
"1795","美時","5,530,306","3,808","644,303,840","112.00","119.50","111.00","116.50","+","1.00","116.50","24","117.00","28","21.78",
"1802","台玻","7,915,072","3,907","172,327,574","22.10","22.20","21.55","21.70","-","0.85","21.65","61","21.70","49","5.49",
"1805","寶徠","13,110","21","169,007","12.85","13.10","12.75","13.10","+","0.15","12.85","1","13.10","1","0.00",
"1806","冠軍","1,045,709","390","12,260,451","11.80","11.85","11.60","11.85","-","0.15","11.80","72","11.85","9","5.17",
"1808","潤隆","489,128","326","28,027,249","57.30","57.90","56.80","57.60","-","0.40","57.60","13","57.70","1","13.52",
"1809","中釉","707,504","311","9,181,639","13.10","13.10","12.85","12.95","-","0.30","12.90","34","12.95","9","51.80",
"1810","和成","885,356","353","12,121,889","13.85","13.85","13.55","13.70","-","0.40","13.65","34","13.70","11","4.11",
"1817","凱撒衛","63,104","65","2,211,797","35.10","35.20","35.00","35.20","+","0.10","35.00","5","35.25","1","11.47",
"1903","士紙","122,265","96","6,858,267","56.20","56.70","55.40","56.10","-","0.80","56.10","1","56.30","1","175.31",
"1904","正隆","2,351,248","1,703","78,644,772","33.90","33.90","33.25","33.40","-","0.70","33.35","37","33.40","21","9.33",
"1905","華紙","2,829,727","1,721","52,846,733","19.00","19.10","18.35","18.75","-","0.75","18.70","11","18.75","4","41.67",
"1906","寶隆","239,155","121","4,591,283","19.40","19.40","19.10","19.25","-","0.40","19.15","10","19.25","3","15.78",
"1907","永豐餘","1,794,747","1,071","55,724,842","31.40","31.40","30.85","31.05","-","0.90","31.00","61","31.05","1","9.92",
"1909","榮成","4,563,323","1,975","91,014,441","20.10","20.15","19.70","20.05","-","0.40","20.00","48","20.05","23","10.90",
"2002","中鋼","63,208,253","24,903","2,245,093,353","35.70","35.70","35.30","35.60","-","0.50","35.55","284","35.60","189","8.75",
"2002A","中鋼特","43,096","24","2,271,778","52.70","52.90","52.70","52.90"," ","0.00","52.60","6","52.80","1","0.00",
"2006","東和鋼鐵","3,850,386","2,413","241,828,683","62.80","63.80","62.10","62.70","-","1.30","62.70","2","62.80","173","7.75",
"2007","燁興","2,328,428","1,037","39,618,565","16.90","17.30","16.80","17.10","-","0.60","17.05","2","17.15","8","855.00",
"2008","高興昌","147,995","87","2,520,688","17.00","17.50","16.50","17.00","-","0.50","17.05","2","17.10","6","80.95",
"2009","第一銅","4,016,271","2,417","149,370,815","37.75","38.25","36.20","37.30","-","2.40","37.30","108","37.35","13","31.61",
"2010","春源","2,401,487","1,350","51,887,897","21.60","21.85","21.30","21.50","-","0.50","21.45","54","21.50","39","11.44",
"2012","春雨","513,063","282","15,033,500","29.75","29.80","28.90","29.80","-","0.25","29.75","9","29.80","3","10.60",
"2013","中鋼構","9,033,567","4,425","543,969,689","56.90","61.30","56.50","61.30","+","5.50","61.30","21,412","--","0","24.82",
"2014","中鴻","18,607,646","8,179","707,708,209","37.20","38.85","37.20","38.20","-","1.20","38.20","25","38.25","4","8.64",
"2015","豐興","404,654","340","33,391,698","83.00","83.10","82.00","82.90","-","1.20","82.60","3","83.00","3","11.95",
"2017","官田鋼","2,402,566","1,493","39,878,195","16.65","16.90","16.25","16.90","-","0.30","16.90","7","16.95","13","8.49",
"2020","美亞","858,651","589","27,314,293","32.00","32.10","31.50","31.95","-","0.70","31.95","47","32.00","1","9.08",
"2022","聚亨","2,581,249","1,293","27,706,939","10.90","10.90","10.55","10.90","-","0.35","10.85","3","10.90","7","12.25",
"2023","燁輝","7,992,268","3,385","168,340,773","20.95","21.50","20.70","21.15","-","0.50","21.10","65","21.15","113","7.69",
"2024","志聯","508,969","353","11,749,157","23.05","23.55","22.55","23.40","-","0.45","23.30","8","23.40","1","15.92",
"2025","千興","562,390","129","2,891,150","5.21","5.21","5.10","5.20","-","0.15","5.18","1","5.20","11","5.31",
"2027","大成鋼","28,801,862","13,737","1,284,779,077","44.35","45.50","44.10","44.40","-","1.80","44.35","230","44.40","358","8.12",
"2028","威致","1,623,830","944","60,459,537","36.10","38.35","36.10","37.30","-","0.65","37.25","16","37.30","28","7.30",
"2029","盛餘","2,175,654","993","73,778,316","33.90","34.45","33.45","33.95","-","0.85","33.95","8","34.00","20","8.62",
"2030","彰源","7,191,664","3,613","240,979,749","33.15","34.05","33.00","33.50","-","1.05","33.50","117","33.55","143","7.81",
"2031","新光鋼","4,725,149","2,859","304,487,934","63.10","65.50","63.10","65.00","-","0.10","65.00","66","65.20","2","7.67",
"2032","新鋼","2,594,176","1,322","75,781,580","29.40","29.90","28.60","29.05","-","1.00","29.00","12","29.05","21","22.70",
"2033","佳大","982,899","565","20,258,207","20.10","21.15","20.10","20.80","-","0.40","20.75","3","20.80","8","115.56",
"2034","允強","5,671,141","2,385","183,814,222","32.90","33.10","31.90","32.30","-","1.40","32.30","67","32.35","59","11.41",
"2038","海光","2,634,319","1,431","74,984,581","28.70","29.00","28.05","28.50","-","1.35","28.50","44","28.55","20","11.22",
"2049","上銀","2,276,407","2,910","480,143,721","211.50","215.00","207.00","215.00","-","2.00","215.00","9","215.50","3","20.75",
"2059","川湖","455,550","427","170,338,187","379.00","379.00","371.50","377.50","-","5.50","377.00","2","377.50","3","17.36",
"2062","橋椿","381,143","209","9,949,094","26.50","26.50","25.85","26.10","-","0.60","26.05","13","26.10","1","11.97",
"2069","運錩","2,177,540","1,071","66,714,926","30.50","30.95","30.25","30.70","-","1.05","30.70","14","30.75","30","6.84",
"2101","南港","1,496,649","728","57,608,156","38.70","38.75","38.30","38.40","-","0.75","38.40","18","38.45","5","0.00",
"2102","泰豐","1,962,516","755","43,222,878","22.40","22.45","21.65","22.20","-","0.50","22.10","5","22.20","20","0.00",
"2103","台橡","2,629,634","1,154","83,117,546","31.30","31.45","30.90","31.20","-","0.85","31.20","57","31.25","11","6.55",
"2104","國際中橡","3,651,362","1,412","83,818,385","23.05","23.20","22.80","22.95","-","0.40","22.95","55","23.00","29","6.56",
"2105","正新","5,786,780","3,568","192,916,656","33.60","33.65","33.05","33.40","-","0.55","33.40","145","33.45","18","20.49",
"2106","建大","939,749","537","29,519,996","31.55","31.75","31.25","31.40","-","0.70","31.40","20","31.45","1","31.09",
"2107","厚生","474,009","292","10,390,714","22.05","22.20","21.70","22.10","-","0.10","22.10","9","22.15","6","9.74",
"2108","南帝","2,193,277","1,614","115,984,614","52.70","53.50","52.40","52.60","-","1.30","52.60","17","52.70","7","3.53",
"2109","華豐","108,688","82","1,614,742","14.80","15.00","14.70","15.00","+","0.05","14.90","11","15.00","18","11.54",
"2114","鑫永銓","215,630","225","25,699,572","122.00","122.00","118.00","119.00","-","4.00","119.00","4","120.00","3","9.58",
"2115","六暉-KY","23,144","42","854,981","36.70","37.00","36.70","36.90","-","0.40","36.90","4","36.95","1","9.18",
"2201","裕隆","1,857,793","1,573","73,261,006","39.40","39.90","39.15","39.60","-","0.55","39.40","2","39.60","2","8.34",
"2204","中華","1,428,662","861","84,233,573","59.20","59.30","58.70","59.10","-","0.80","58.80","20","59.20","16","7.83",
"2206","三陽工業","901,587","432","24,647,281","27.30","27.65","27.20","27.65","-","0.15","27.55","1","27.65","5","11.97",
"2207","和泰車","289,707","472","165,478,664","574.00","578.00","567.00","568.00","-","13.00","568.00","1","569.00","2","19.14",
"2208","台船","4,572,090","2,529","99,066,260","21.35","22.05","21.15","21.35","-","0.30","21.35","35","21.40","6","2,135.00",
"2211","長榮鋼","807,062","492","47,083,325","58.00","59.00","57.70","58.40"," ","0.00","58.40","10","58.60","1","19.08",
"2227","裕日車","64,171","132","15,813,633","247.00","248.00","245.00","246.00","-","1.50","245.50","4","246.50","2","24.38",
"2228","劍麟","73,458","120","4,872,370","66.80","66.80","66.00","66.60","-","0.80","66.50","1","66.60","3","21.14",
"2231","為升","434,092","326","58,222,000","131.00","135.50","131.00","135.50","-","2.00","135.50","1","136.00","6","32.03",
"2233","宇隆","765,394","780","76,444,066","100.00","101.50","99.10","101.00","-","1.50","101.00","3","101.50","11","11.22",
"2236","百達-KY","85,000","46","2,208,200","25.80","26.20","25.70","26.10","+","0.05","26.10","11","26.15","1","17.76",
"2239","英利-KY","102,000","63","6,838,900","68.00","68.80","66.30","68.60","-","0.70","67.90","1","68.70","1","12.16",
"2241","艾姆勒","232,278","156","9,022,533","39.95","39.95","38.00","39.65","-","0.65","39.50","5","39.65","6","0.00",
"2243","宏旭-KY","154,112","111","2,389,928","16.00","16.00","15.35","15.35","-","0.70","15.35","22","15.55","1","0.00",
"2247","汎德永業","51,975","131","10,533,033","204.50","204.50","202.00","203.50","-","2.00","203.00","1","204.00","3","13.25",
"2250","IKKA-KY","107,377","111","8,766,933","85.10","85.10","80.30","81.80","-","3.90","81.30","1","82.20","2","14.63",
"2301","光寶科","5,660,466","3,948","371,639,864","65.70","66.30","65.20","65.60","-","1.60","65.50","101","65.60","9","10.79",
"2302","麗正","263,820","183","3,921,746","15.20","15.20","14.70","15.00","-","0.35","15.00","3","15.15","3","29.41",
"2303","聯電","105,139,888","48,972","4,616,947,246","44.00","44.40","43.55","44.40","-","1.35","44.35","146","44.40","975","9.93",
"2305","全友","932,591","390","8,323,112","8.87","9.15","8.80","9.01","-","0.02","8.98","1","9.01","4","150.17",
"2308","台達電","7,106,050","18,851","1,749,025,210","244.00","249.50","244.00","245.00","-","7.00","245.00","127","245.50","28","23.74",
"2312","金寶","34,099,772","10,284","524,641,680","16.20","16.35","15.25","15.25","-","1.65","--","0","15.25","3,501","1,525.00",
"2313","華通","20,262,326","11,481","920,518,617","45.10","46.00","44.70","45.90","-","0.75","45.85","100","45.90","25","10.65",
"2314","台揚","1,357,273","1,094","73,617,911","54.00","55.10","53.60","54.70","-","1.60","54.70","65","54.80","11","0.00",
"2316","楠梓電","317,449","201","8,971,783","28.10","28.60","28.05","28.50","-","0.20","28.40","3","28.55","1","9.69",
"2317","鴻海","30,138,259","17,635","3,016,451,382","99.90","100.50","99.70","100.00","-","1.00","100.00","3,415","100.50","1,164","9.95",
"2321","東訊","16,566","7","99,447","6.04","6.04","6.00","6.00","-","0.15","6.00","2","6.02","20","100.00",
"2323","中環","9,153,147","2,801","80,406,122","8.88","8.89","8.68","8.85","-","0.18","8.84","14","8.85","5","63.21",
"2324","仁寶","29,107,259","12,934","641,998,661","22.35","22.35","21.95","22.10","-","0.50","22.05","285","22.10","228","7.62",
"2327","國巨","3,129,070","4,229","1,255,477,898","395.50","408.00","391.50","407.00","+","8.00","407.00","71","407.50","62","8.74",
"2328","廣宇","4,157,810","2,488","138,454,607","33.95","33.95","32.75","33.25","-","1.80","33.25","55","33.30","64","17.78",
"2329","華泰","3,531,567","1,361","64,940,752","18.40","18.85","18.00","18.70","-","0.25","18.65","34","18.70","71","8.99",
"2330","台積電","65,034,122","217,895","34,416,315,121","530.00","532.00","526.00","526.00","-","20.00","526.00","1,341","527.00","18","22.86",
"2331","精英","1,488,640","698","27,783,981","18.90","18.90","18.50","18.75","-","0.50","18.75","42","18.80","29","144.23",
"2332","友訊","2,088,709","858","33,954,250","16.40","16.55","16.05","16.40","-","0.25","16.35","8","16.40","20","41.00",
"2337","旺宏","24,863,317","11,767","940,430,607","37.00","38.70","37.00","38.25","+","0.25","38.20","295","38.25","12","5.07",
"2338","光罩","6,650,372","4,461","474,891,242","71.50","73.30","69.40","73.00","-","1.70","72.80","4","73.00","21","13.18",
"2340","台亞","5,384,390","3,038","220,715,333","40.00","42.10","40.00","41.85","-","0.40","41.80","3","41.85","11","22.03",
"2342","茂矽","1,504,639","1,031","51,888,407","34.75","35.65","33.50","35.45","-","0.65","35.45","5","35.50","4","22.58",
"2344","華邦電","34,394,885","14,923","895,432,437","26.10","26.50","25.55","26.45","-","0.50","26.40","41","26.45","9","7.76",
"2345","智邦","2,739,781","6,278","589,032,846","210.50","218.50","210.50","215.50","-","5.50","215.50","41","216.00","5","25.53",
"2347","聯強","5,926,247","3,978","446,173,730","74.80","75.90","74.50","75.50","-","1.00","75.50","75","75.70","18","7.29",
"2348","海悅","224,725","320","21,562,208","97.10","97.10","95.40","95.70","-","2.50","95.70","5","95.80","3","7.88",
"2348A","海悅甲特","4,493","9","169,693","37.85","37.85","37.75","37.80","-","0.20","37.70","1","37.80","1","0.00",
"2349","錸德","2,346,220","745","20,373,117","8.75","8.88","8.57","8.86","+","0.01","8.75","91","8.86","13","0.00",
"2351","順德","2,903,513","2,286","369,362,607","126.00","130.50","124.00","130.50","-","0.50","130.00","1","130.50","2","27.88",
"2352","佳世達","5,686,058","2,858","177,447,544","31.05","31.45","31.05","31.15","-","0.55","31.15","64","31.20","1","7.38",
"2353","宏碁","15,658,535","7,354","420,793,929","27.10","27.10","26.65","26.85","-","0.60","26.85","650","26.90","85","7.40",
"2354","鴻準","3,461,910","2,872","201,252,777","58.60","58.90","57.60","58.50","-","0.90","58.50","4","58.60","58","18.45",
"2355","敬鵬","2,387,650","1,551","69,274,190","29.35","29.95","28.50","29.55","-","0.45","29.55","24","29.60","6","34.76",
"2356","英業達","6,704,175","2,387","167,656,339","25.00","25.20","24.80","24.90","-","0.35","24.90","110","24.95","56","13.68",
"2357","華碩","1,830,938","3,343","648,894,396","353.50","356.00","353.00","355.00","-","3.00","355.00","2","355.50","45","5.92",
"2358","廷鑫","1,659,253","854","32,408,104","19.70","20.00","19.00","19.75","-","0.50","19.70","14","19.75","18","17.03",
"2359","所羅門","5,628,877","2,062","125,525,619","21.50","23.05","21.50","23.00","-","0.70","22.95","57","23.00","14","19.83",
"2360","致茂","779,344","1,264","121,327,617","155.50","157.50","153.00","156.50","-","1.50","156.50","5","157.00","7","15.73",
"2362","藍天","793,160","404","26,665,024","33.50","33.95","33.25","33.65","-","0.45","33.60","9","33.65","6","10.96",
"2363","矽統","3,881,499","2,533","82,968,302","21.35","21.80","21.05","21.65","-","0.35","21.65","10","21.70","11","74.66",
"2364","倫飛","3,706","9","71,412","18.95","19.75","18.95","19.75","X","0.00","19.15","1","19.95","1","17.32",
"2365","昆盈","348,440","242","3,475,931","10.05","10.05","9.86","9.99","-","0.26","9.99","1","10.00","17","43.43",
"2367","燿華","2,079,070","1,033","33,269,509","16.00","16.25","15.80","16.10","-","0.40","16.05","42","16.10","24","0.00",
"2368","金像電","16,865,764","10,779","1,348,748,699","77.00","82.50","76.10","82.20","+","3.30","82.10","30","82.20","7","15.19",
"2369","菱生","2,778,681","1,437","57,690,831","20.35","21.20","20.35","21.10","-","0.50","21.05","21","21.10","16","8.98",
"2371","大同","9,153,806","3,472","305,270,340","33.50","33.65","33.15","33.30","-","0.40","33.30","427","33.35","228","21.21",
"2373","震旦行","55,177","70","4,958,123","90.00","90.30","89.60","89.60","-","0.30","89.60","4","90.20","1","14.41",
"2374","佳能","2,102,605","1,253","48,187,930","22.95","23.55","22.55","23.25","-","0.35","23.20","32","23.25","38","9.77",
"2375","凱美","1,142,798","1,113","71,492,387","61.80","64.80","61.30","63.70","-","1.40","63.60","1","63.70","9","7.39",
"2376","技嘉","6,104,331","4,580","650,567,987","105.00","108.50","105.00","107.50","-","1.00","107.00","232","107.50","5","5.12",
"2377","微星","3,994,800","3,473","479,231,717","119.00","121.50","118.50","119.50","-","1.50","119.00","177","119.50","344","5.97",
"2379","瑞昱","2,465,707","2,985","932,145,719","370.50","384.50","370.00","382.50","+","1.50","382.50","36","383.50","41","11.59",
"2380","虹光","1,151,258","488","11,730,123","10.40","10.50","10.00","10.25","-","0.55","10.20","11","10.25","3","0.00",
"2382","廣達","5,452,921","3,068","452,994,577","83.20","83.80","82.70","83.00","-","0.90","83.00","74","83.10","87","9.51",
"2383","台光電","1,378,875","1,228","317,086,571","231.00","235.00","224.00","233.00","-","2.50","232.50","2","233.00","5","13.25",
"2385","群光","1,454,902","1,139","119,900,980","82.80","82.80","81.90","82.20","-","1.00","82.20","27","82.50","8","9.46",
"2387","精元","628,869","407","22,561,889","35.20","36.90","35.20","36.50","-","1.40","36.35","1","36.50","3","6.87",
"2388","威盛","2,353,092","1,717","116,080,489","48.70","50.60","48.30","49.85","-","1.35","49.80","6","49.85","30","6.23",
"2390","云辰","3,376,147","1,781","72,141,765","21.05","21.75","21.05","21.10","-","1.00","21.10","22","21.20","2","3.17",
"2392","正崴","1,470,270","1,350","49,758,548","34.50","34.50","33.60","33.75","-","1.25","33.75","11","33.80","13","17.76",
"2393","億光","1,809,807","1,341","78,116,067","43.50","43.50","42.85","43.05","-","1.35","43.05","19","43.10","30","9.85",
"2395","研華","963,123","1,423","352,888,348","371.00","371.00","362.50","365.00","-","5.50","365.00","17","366.50","13","34.27",
"2397","友通","49,190","43","2,970,944","60.80","60.90","60.10","60.40","-","0.50","60.30","4","60.90","3","11.23",
"2399","映泰","1,773,526","878","32,075,888","18.35","18.55","17.60","18.35","-","0.65","18.30","20","18.40","21","9.04",
"2401","凌陽","5,032,795","3,197","163,778,037","32.70","33.40","31.90","33.00","-","0.85","33.00","13","33.05","1","16.42",
"2402","毅嘉","819,506","399","12,645,342","15.60","15.60","15.30","15.50","-","0.30","15.50","1","15.55","11","20.67",
"2404","漢唐","555,093","620","97,290,533","175.00","176.50","174.50","176.00","-","1.50","175.50","30","176.00","5","12.11",
"2405","輔信","2,403,223","1,083","29,597,420","12.35","12.45","12.15","12.30","-","0.50","12.30","26","12.35","32","21.58",
"2406","國碩","6,586,683","4,103","150,492,352","23.05","23.30","22.30","22.80","-","1.25","22.80","82","22.85","5","253.33",
"2408","南亞科","8,752,188","6,345","545,723,258","62.70","63.20","61.50","63.20","-","1.00","63.10","4","63.20","102","8.56",
"2409","友達","135,725,476","28,092","2,196,182,651","16.30","16.40","15.80","16.30","-","0.70","16.25","976","16.30","66","2.54",
"2412","中華電","7,377,217","4,652","974,625,455","131.50","132.50","131.50","132.00"," ","0.00","132.00","317","132.50","357","28.63",
"2413","環科","422,304","247","7,640,980","18.20","18.50","17.55","18.10","-","0.85","18.10","10","18.25","4","51.71",
"2414","精技","193,282","168","6,657,384","34.75","34.75","34.30","34.50","-","0.45","34.50","7","34.55","3","10.03",
"2415","錩新","222,020","161","8,361,709","38.00","38.70","37.20","37.80","-","0.95","37.80","6","37.85","1","13.85",
"2417","圓剛","12,401,352","6,375","375,268,934","29.50","31.25","29.15","30.25","+","0.10","30.20","5","30.30","13","97.58",
"2419","仲琦","450,831","267","8,418,083","18.65","19.05","18.35","18.95","-","0.05","18.90","14","18.95","6","42.11",
"2420","新巨","341,208","335","14,200,977","42.00","42.00","41.35","41.90","-","0.35","41.85","1","41.95","1","10.97",
"2421","建準","723,189","618","26,799,009","37.80","37.80","36.60","37.00","-","1.35","37.00","33","37.10","1","21.64",
"2423","固緯","147,520","112","4,131,963","28.20","28.50","27.80","28.50","+","0.05","28.50","30","28.55","2","14.25",
"2424","隴華","1,167","2","23,306","20.00","20.00","20.00","20.00","-","1.70","20.00","2","21.00","6","0.00",
"2425","承啟","808,050","363","22,425,645","27.80","28.40","27.15","28.15","+","0.15","28.10","6","28.15","4","22.17",
"2426","鼎元","1,729,532","893","36,374,201","21.05","21.45","20.65","21.10","-","0.80","21.10","4","21.15","8","8.76",
"2427","三商電","282,839","132","3,323,896","11.65","11.85","11.65","11.80","-","0.20","11.80","14","11.85","15","14.57",
"2428","興勤","294,997","303","37,017,539","125.50","127.50","124.00","125.50","-","3.50","125.50","3","126.50","4","10.20",
"2429","銘旺科","33,003","24","516,451","15.95","15.95","15.50","15.50","-","0.50","15.50","2","15.90","9","310.00",
"2430","燦坤","310,492","317","11,783,468","38.45","38.45","37.70","37.90","-","1.00","37.90","1","38.00","1","9.64",
"2431","聯昌","211,636","112","2,400,585","11.30","11.65","11.15","11.40","-","0.30","11.40","1","11.45","1","11.07",
"2433","互盛電","150,007","123","7,596,723","50.90","50.90","50.30","50.90","-","0.40","50.90","1","51.10","2","13.39",
"2434","統懋","65,000","7","2,294,350","35.85","35.85","34.85","35.10","+","0.10","34.65","1","35.20","2","0.00",
"2436","偉詮電","6,009,293","4,099","400,907,056","64.60","69.30","64.50","69.10","-","0.20","69.00","55","69.10","37","16.18",
"2438","翔耀","65,316","42","824,466","13.30","13.30","12.50","12.60","-","0.60","12.60","3","12.85","1","0.00",
"2439","美律","525,373","657","42,182,808","80.90","80.90","79.80","80.40","-","1.60","80.30","1","80.40","2","15.43",
"2440","太空梭","149,554","117","2,086,656","13.85","14.30","13.70","13.95","-","0.40","13.95","3","14.00","3","18.60",
"2441","超豐","1,127,657","941","76,391,499","68.00","68.10","67.40","67.80","-","1.00","67.80","4","68.00","2","8.38",
"2442","新美齊","1,776,333","542","24,267,794","13.60","13.90","13.40","13.80","-","0.05","13.80","6","13.85","53","6.93",
"2443","昶虹","47,111","24","141,716","3.02","3.02","3.00","3.00","-","0.02","2.95","1","3.01","19","0.00",
"2444","兆勁","205,194","108","2,261,033","11.15","11.20","10.80","11.00","-","0.20","11.00","1","11.05","3","91.67",
"2449","京元電子","4,320,464","3,042","170,943,112","39.75","40.20","39.10","40.00","-","0.05","40.00","37","40.05","1","9.46",
"2450","神腦","458,715","354","15,468,571","34.05","34.05","33.35","33.65","-","0.15","33.65","3","33.75","4","13.90",
"2451","創見","763,328","618","54,299,815","71.40","71.50","71.00","71.00","-","0.70","71.00","116","71.10","9","12.03",
"2453","凌群","277,905","184","7,754,889","27.65","28.45","27.65","28.00","-","0.55","28.00","5","28.20","6","12.96",
"2454","聯發科","8,869,795","22,977","7,165,112,326","806.00","816.00","797.00","808.00","-","25.00","808.00","84","809.00","29","11.54",
"2455","全新","5,519,248","3,543","492,960,261","91.80","92.00","88.20","88.60","-","4.50","88.50","15","88.60","45","19.14",
"2457","飛宏","12,213,305","7,009","469,741,967","39.00","39.35","37.00","38.65","-","2.05","38.65","5","38.70","109","0.00",
"2458","義隆","1,983,982","1,825","291,233,570","147.00","149.50","145.50","149.50","-","1.00","149.50","19","150.00","46","8.34",
"2459","敦吉","73,846","92","3,787,368","51.80","51.80","51.10","51.20","-","0.80","51.20","7","51.40","1","10.22",
"2460","建通","324,988","286","6,848,632","21.60","21.60","20.75","21.20","-","0.65","21.15","1","21.20","1","14.42",
"2461","光群雷","752,334","337","15,366,075","20.50","20.75","20.15","20.55","-","0.25","20.55","8","20.60","3","8.78",
"2462","良得電","1,559,150","1,176","42,774,209","28.00","28.00","26.80","27.65","-","1.20","27.65","5","27.70","28","33.31",
"2464","盟立","578,516","394","22,884,772","39.50","39.70","39.40","39.70","-","0.50","39.65","8","39.70","11","14.70",
"2465","麗臺","2,421,844","1,586","127,827,644","51.70","54.50","51.30","53.90","-","1.10","53.90","3","54.00","10","6.64",
"2466","冠西電","66,472","51","2,224,512","33.70","33.70","33.30","33.55","-","0.15","33.40","1","33.60","3","98.68",
