"111年07月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1605","華新","37,023,782","15,216","1,252,678,420","34.10","34.35","33.50","33.50","-","0.20","33.50","1,131","33.55","2","6.92",
"1608","華榮","526,726","297","7,765,326","14.75","14.95","14.55","14.60","+","0.05","14.60","15","14.65","2","14.60",
"1609","大亞","4,406,823","2,040","104,091,164","24.00","24.00","23.40","23.40","-","0.30","23.40","118","23.50","8","12.38",
"1611","中電","3,949,297","1,697","78,602,252","20.00","20.15","19.75","19.90","+","0.10","19.85","30","19.90","91","23.14",
"1612","宏泰","1,469,067","570","25,348,602","17.35","17.35","17.15","17.20","-","0.05","17.20","34","17.25","36","2.06",
"1614","三洋電","60,918","48","2,144,976","35.30","35.40","34.85","34.95","-","0.25","34.95","4","35.00","3","24.96",
"1615","大山","44,240","43","1,404,406","31.70","32.20","31.65","31.65"," ","0.00","31.65","1","31.80","6","8.49",
"1616","億泰","270,100","145","2,023,940","7.50","7.53","7.45","7.47","+","0.04","7.45","7","7.47","5","14.37",
"1617","榮星","71,453","59","1,136,209","15.85","16.00","15.85","15.85","-","0.05","15.85","8","15.90","6","13.32",
"1618","合機","116,641","91","1,407,761","12.05","12.10","12.00","12.00"," ","0.00","12.00","38","12.10","13","10.00",
"1626","艾美特-KY","67,689","103","1,166,764","17.00","17.45","17.00","17.15","+","0.30","17.15","1","17.20","1","15.18",
"1701","中化","724,440","409","15,803,265","21.75","22.00","21.70","21.80","+","0.10","21.80","32","21.85","7","13.54",
"1702","南僑","294,696","244","13,175,981","44.80","45.00","44.50","44.80","+","0.60","44.80","3","44.85","15","11.37",
"1707","葡萄王","220,793","318","28,627,319","130.00","130.50","129.00","129.50","-","0.50","129.50","1","130.00","9","14.72",
"1708","東鹼","8,954,471","4,930","421,475,008","47.90","47.95","46.45","46.50","-","0.15","46.50","65","46.55","3","11.65",
"1709","和益","1,172,370","854","27,246,783","23.35","23.45","23.10","23.10"," ","0.00","23.10","9","23.15","5","10.79",
"1710","東聯","967,808","580","16,887,766","17.60","17.65","17.20","17.30","-","0.20","17.30","18","17.35","12","57.67",
"1711","永光","2,504,885","1,148","49,228,436","19.55","19.85","19.55","19.55","+","0.10","19.55","97","19.60","7","22.73",
"1712","興農","1,949,535","1,230","63,780,155","32.90","32.90","32.40","32.75","+","0.20","32.65","2","32.75","26","12.04",
"1713","國化","206,575","126","5,023,111","24.45","24.50","24.30","24.40","-","0.05","24.40","2","24.45","5","21.79",
"1714","和桐","1,398,193","579","12,946,372","9.26","9.32","9.15","9.20"," ","0.00","9.20","10","9.21","15","15.08",
"1717","長興","4,570,026","2,370","154,853,222","34.05","34.25","33.55","33.65","+","0.10","33.60","78","33.65","3","11.56",
"1718","中纖","1,574,287","756","11,938,953","7.60","7.66","7.50","7.52","-","0.02","7.52","15","7.54","19","0.00",
"1720","生達","572,293","411","26,413,094","46.35","46.50","45.85","46.00","-","0.35","46.00","3","46.05","3","12.23",
"1721","三晃","928,563","660","14,797,589","16.20","16.20","15.70","15.80","-","0.05","15.75","17","15.80","1","0.00",
"1722","台肥","1,724,455","1,458","107,318,136","62.30","62.50","61.90","61.90","+","0.10","61.90","49","62.00","20","19.78",
"1723","中碳","803,674","612","95,270,995","118.50","119.50","117.00","118.00","+","0.50","117.50","6","118.00","5","22.69",
"1725","元禎","45,000","29","946,450","21.10","21.10","20.95","21.00","-","0.10","21.00","1","21.05","10","12.00",
"1726","永記","19,452","36","1,394,227","71.50","72.00","71.50","71.60"," ","0.00","71.60","5","72.00","1","14.23",
"1727","中華化","1,035,863","652","33,292,784","32.15","32.50","31.85","31.85","+","0.10","31.85","7","32.00","7","16.94",
"1730","花仙子","33,809","86","1,964,184","58.20","58.30","58.00","58.00","-","0.50","58.00","19","58.30","1","14.01",
"1731","美吾華","189,265","134","3,298,431","17.50","17.50","17.35","17.35"," ","0.00","17.35","6","17.40","6","13.77",
"1732","毛寶","505,027","359","14,805,681","29.00","29.60","29.00","29.25","+","0.50","29.25","14","29.35","24","86.03",
"1733","五鼎","362,253","238","9,630,918","26.75","26.95","26.40","26.70","-","0.05","26.55","2","26.70","5","12.48",
"1734","杏輝","540,647","355","15,396,293","28.70","28.75","28.35","28.50","-","0.05","28.45","5","28.50","6","316.67",
"1735","日勝化","45,180","54","634,774","14.10","14.60","13.65","13.65","-","0.45","13.60","3","13.90","1","0.00",
"1736","喬山","114,117","111","6,013,856","52.40","53.00","52.40","52.50","+","0.50","52.40","1","52.70","4","308.82",
"1737","臺鹽","124,460","120","4,128,719","33.20","33.30","33.10","33.20"," ","0.00","33.20","1","33.25","3","15.89",
"1752","南光","100,000","88","3,549,900","35.70","35.70","35.35","35.35","-","0.30","35.35","5","35.50","1","18.61",
"1760","寶齡富錦","5,374,385","3,247","621,495,055","114.50","117.00","113.50","117.00","+","4.50","116.50","17","117.00","170","59.39",
"1762","中化生","674,882","474","38,524,783","56.20","57.90","55.80","57.00","+","1.30","57.00","5","57.20","2","10.27",
"1773","勝一","362,908","476","52,703,158","146.50","147.50","143.50","143.50"," ","0.00","143.50","8","144.50","4","16.69",
"1776","展宇","19,058","18","361,312","18.80","19.05","18.80","18.90","-","0.05","18.90","1","19.05","1","9.50",
"1783","和康生","512,423","396","22,163,884","43.75","44.25","42.50","42.75","-","0.70","42.75","6","42.85","1","38.17",
"1786","科妍","17,174","23","686,510","39.95","40.10","39.90","40.10","+","0.20","40.10","1","40.20","1","25.54",
"1789","神隆","1,360,951","721","34,615,123","25.10","25.80","24.95","25.60","+","0.55","25.35","29","25.60","43","88.28",
"1795","美時","5,236,679","3,517","687,090,813","131.50","132.50","130.00","130.00"," ","0.00","130.00","197","130.50","8","24.34",
"1802","台玻","2,601,899","1,485","46,491,608","17.90","18.05","17.65","17.65","-","0.10","17.65","112","17.70","7","4.73",
"1805","寶徠","41,100","26","471,290","11.25","11.60","11.20","11.60","+","0.25","11.25","9","11.65","12","0.00",
"1806","冠軍","799,234","391","7,727,285","9.72","9.79","9.59","9.59","-","0.07","9.59","7","9.60","5","3.62",
"1808","潤隆","201,809","170","13,089,103","65.40","66.00","64.40","64.60","-","0.70","64.60","1","64.70","1","20.19",
"1809","中釉","195,782","105","2,321,876","11.90","11.95","11.80","11.80","-","0.05","11.80","19","11.85","13","43.70",
"1810","和成","368,717","163","4,260,495","11.65","11.65","11.45","11.50"," ","0.00","11.50","47","11.55","7","3.18",
"1817","凱撒衛","71,385","59","2,346,539","32.55","33.35","32.55","32.75","-","0.10","32.75","4","32.90","1","10.53",
"1903","士紙","128,087","98","7,291,616","57.80","58.30","56.20","56.40","-","0.20","56.40","2","56.60","1","0.00",
"1904","正隆","1,414,685","926","37,446,747","26.40","26.65","26.25","26.35"," ","0.00","26.35","24","26.40","12","8.45",
"1905","華紙","987,954","611","16,664,918","16.95","17.00","16.70","16.75","+","0.05","16.75","12","16.80","23","54.03",
"1906","寶隆","978,744","162","17,437,130","17.95","17.95","17.75","17.80","+","0.05","17.75","19","17.80","11","12.03",
"1907","永豐餘","1,348,053","1,014","31,777,973","23.55","23.75","23.25","23.40","-","0.05","23.40","7","23.45","9","10.00",
"1909","榮成","2,261,664","1,000","35,066,428","15.55","15.60","15.40","15.45","+","0.05","15.40","601","15.45","24","10.66",
"2002","中鋼","58,921,197","20,080","1,788,144,987","30.25","30.50","30.10","30.50","+","0.25","30.45","11","30.50","501","7.30",
"2002A","中鋼特","10,220","14","517,893","50.60","50.70","50.60","50.70","+","0.20","50.50","5","50.70","15","0.00",
"2006","東和鋼鐵","7,733,934","3,641","382,634,550","49.50","50.40","48.85","49.40","-","0.35","49.35","33","49.40","111","6.32",
"2007","燁興","1,054,285","489","12,227,104","11.85","11.85","11.35","11.45","-","0.15","11.40","5","11.45","24","0.00",
"2008","高興昌","77,185","62","1,280,351","16.80","16.85","16.30","16.30","-","0.20","16.30","10","16.35","1","56.21",
"2009","第一銅","4,017,312","2,205","114,023,582","28.70","29.00","28.00","28.15","-","0.35","28.15","5","28.20","6","31.28",
"2010","春源","990,635","600","15,849,199","16.10","16.25","15.80","15.80","-","0.25","15.80","8","15.90","18","8.93",
"2012","春雨","101,892","95","2,491,940","24.60","24.80","24.10","24.10","-","0.50","24.10","2","24.15","1","8.28",
"2013","中鋼構","409,514","328","22,148,856","55.00","55.00","53.60","53.60","-","0.40","53.60","9","53.80","7","20.30",
"2014","中鴻","15,469,245","6,722","452,371,995","29.15","29.50","28.85","29.40","+","0.65","29.35","59","29.40","117","8.19",
"2015","豐興","332,506","295","22,248,785","68.40","68.40","66.10","66.30","-","1.70","66.30","1","66.70","1","9.09",
"2017","官田鋼","366,326","239","4,465,517","12.25","12.30","12.05","12.15","+","0.10","12.10","7","12.15","12","7.45",
"2020","美亞","179,391","171","4,063,382","22.60","22.90","22.45","22.45","+","0.05","22.45","3","22.50","1","7.88",
"2022","聚亨","1,684,854","789","14,570,119","8.90","8.92","8.47","8.50","-","0.13","8.50","6","8.51","2","14.91",
"2023","燁輝","3,442,418","1,600","55,682,794","16.35","16.35","16.00","16.05","-","0.10","16.00","447","16.05","10","5.79",
"2024","志聯","163,193","145","2,944,181","17.80","18.80","17.55","17.95","+","0.80","17.95","4","18.05","1","12.21",
"2025","千興","278,009","85","1,528,247","5.60","5.66","5.43","5.53","-","0.07","5.46","1","5.53","2","2.58",
"2027","大成鋼","17,517,235","7,829","608,347,099","35.10","35.10","34.30","34.85","X","0.00","34.75","1","34.85","155","4.92",
"2028","威致","1,290,277","618","29,288,298","23.10","23.10","22.45","22.55"," ","0.00","22.50","17","22.55","14","4.44",
"2029","盛餘","590,007","457","13,735,814","23.45","23.50","23.00","23.00","-","0.30","23.00","41","23.20","130","5.96",
"2030","彰源","5,185,201","2,354","125,399,998","24.60","24.60","23.90","24.05","+","0.05","24.05","51","24.10","58","4.72",
"2031","新光鋼","2,551,430","1,288","92,079,488","36.50","36.50","35.80","36.00","-","0.15","36.00","6","36.10","5","4.95",
"2032","新鋼","398,610","297","7,654,825","19.90","19.90","18.90","18.95","+","0.15","18.90","10","18.95","1","14.47",
"2033","佳大","204,060","125","3,086,505","15.25","15.30","15.00","15.00","-","0.20","15.00","18","15.05","4","93.75",
"2034","允強","7,847,885","3,667","221,906,596","28.00","28.75","27.65","28.50","+","1.20","28.50","106","28.55","17","8.53",
"2038","海光","784,664","499","16,774,020","21.50","21.75","21.05","21.20","-","0.25","21.15","15","21.20","7","8.35",
"2049","上銀","2,745,597","3,038","625,633,299","233.00","233.00","225.50","227.00","-","0.50","226.50","26","227.00","26","17.72",
"2059","川湖","280,057","297","116,163,477","406.50","420.50","406.50","415.50","+","10.50","415.50","1","417.00","1","15.53",
"2062","橋椿","100,575","91","2,364,010","23.60","23.70","23.30","23.40","-","0.10","23.35","2","23.40","1","9.36",
"2069","運錩","883,845","418","18,255,317","20.70","20.95","20.40","20.60"," ","0.00","20.55","1","20.60","6","4.79",
"2101","南港","550,646","354","21,346,531","39.00","39.15","38.50","38.60","-","0.20","38.55","2","38.60","1","0.00",
"2102","泰豐","606,832","292","11,540,979","19.30","19.40","18.70","18.70","-","0.60","18.70","29","18.90","7","0.00",
"2103","台橡","3,063,497","1,797","77,686,538","25.60","25.75","25.00","25.05","-","0.30","25.05","15","25.10","14","5.60",
"2104","國際中橡","1,887,324","773","37,755,638","20.20","20.25","19.80","19.85","-","0.15","19.85","29","19.90","6","6.05",
"2105","正新","5,517,252","2,811","199,513,790","36.65","36.65","35.75","35.80","-","0.85","35.75","142","35.80","19","24.03",
"2106","建大","4,591,958","3,171","169,174,536","37.50","37.55","36.30","36.60","-","0.70","36.60","8","36.65","38","79.57",
"2107","厚生","220,017","160","4,502,271","20.40","20.50","20.40","20.50","+","0.05","20.45","21","20.50","21","9.67",
"2108","南帝","930,263","667","39,315,534","42.30","42.60","41.90","42.15","+","0.20","42.15","26","42.20","8","3.96",
"2109","華豐","128,888","102","1,858,914","14.45","14.50","14.30","14.30","-","0.15","14.30","11","14.45","3","11.53",
"2114","鑫永銓","25,868","50","2,693,695","104.50","104.50","104.00","104.00","+","0.50","103.50","7","104.00","3","8.46",
"2115","六暉-KY","39,030","38","1,203,373","30.80","30.95","30.70","30.80","+","0.05","30.80","1","30.85","1","8.85",
"2201","裕隆","5,995,900","3,563","286,977,749","48.50","48.60","47.50","47.50","-","0.55","47.50","70","47.55","3","8.68",
"2204","中華","4,252,986","1,903","252,187,992","59.20","59.80","59.00","59.20","+","0.20","59.10","177","59.20","173","7.79",
"2206","三陽工業","4,992,487","2,569","179,155,255","36.00","36.30","35.45","35.85","X","0.00","35.80","1","35.85","73","12.76",
"2207","和泰車","198,832","295","117,428,457","600.00","601.00","587.00","588.00","-","11.00","587.00","6","588.00","1","20.72",
"2208","台船","841,977","467","15,381,729","18.40","18.45","18.20","18.20","-","0.05","18.20","11","18.25","15","0.00",
"2211","長榮鋼","647,415","651","40,506,071","63.00","63.70","61.60","61.90","-","0.40","61.80","17","61.90","3","18.93",
"2227","裕日車","82,541","190","17,970,821","220.00","222.50","215.50","215.50","-","3.00","215.50","1","218.00","3","21.38",
"2228","劍麟","122,205","103","7,748,145","64.50","64.50","62.80","62.80","-","1.40","62.80","4","63.30","1","19.56",
"2231","為升","168,030","174","23,484,185","141.50","141.50","139.00","140.00","+","0.50","139.50","1","140.00","2","34.48",
"2233","宇隆","1,316,713","1,044","151,715,623","115.50","117.00","113.00","115.00","+","2.00","114.50","29","115.00","9","11.65",
"2236","百達-KY","55,277","40","1,146,252","20.80","20.85","20.50","20.75"," ","0.00","20.55","4","20.95","7","13.83",
"2239","英利-KY","283,166","153","17,303,459","62.40","62.40","60.10","60.20","-","0.90","60.10","2","60.20","1","15.80",
"2241","艾姆勒","148,636","125","4,768,230","31.85","32.80","31.40","31.70","-","0.15","31.70","2","31.85","1","0.00",
"2243","宏旭-KY","189,100","121","2,862,419","14.95","15.55","14.90","15.10","+","0.25","15.05","2","15.10","2","0.00",
"2247","汎德永業","27,558","65","5,501,780","200.00","200.50","199.00","199.00","-","1.00","198.50","7","199.50","1","12.54",
"2250","IKKA-KY","30,000","26","2,544,300","84.90","85.30","84.10","84.10","-","0.30","84.00","1","84.80","1","16.52",
"2301","光寶科","23,109,654","8,037","1,474,621,344","61.30","64.60","61.30","64.60","+","5.80","64.60","33,695","--","0","12.59",
"2302","麗正","1,227,777","584","20,528,756","16.90","17.00","16.50","16.65","+","0.15","16.60","51","16.65","5","24.13",
"2303","聯電","75,266,858","32,514","3,069,591,701","41.00","41.15","40.45","40.75","+","0.85","40.70","80","40.75","273","7.81",
"2305","全友","19,395,845","8,176","350,575,560","17.30","18.75","17.20","18.75","+","1.70","18.75","7,623","--","0","187.50",
"2308","台達電","5,998,691","4,355","1,496,951,843","248.50","251.00","248.00","249.00","+","3.00","248.50","16","249.50","21","24.60",
"2312","金寶","4,334,541","1,450","55,405,641","12.90","12.95","12.65","12.70","-","0.05","12.65","130","12.70","60","70.56",
"2313","華通","32,388,472","16,600","1,621,783,845","50.50","51.10","49.40","49.70","+","0.05","49.65","17","49.70","119","9.73",
"2314","台揚","3,120,361","1,905","141,971,729","46.00","46.30","45.00","45.00","-","0.20","45.00","47","45.15","1","0.00",
"2316","楠梓電","80,261","77","2,188,910","27.45","27.45","27.15","27.15","+","0.10","27.15","7","27.20","1","8.35",
"2317","鴻海","35,585,856","17,562","3,703,922,190","104.00","105.00","103.00","103.50","-","0.50","103.50","221","104.00","1,437","10.21",
"2321","東訊","1,600","3","8,848","5.62","5.62","5.62","5.62","+","0.24","5.44","21","5.68","2","80.29",
"2323","中環","4,018,024","1,267","30,563,349","7.57","7.70","7.49","7.51","+","0.02","7.51","36","7.52","19","39.53",
"2324","仁寶","21,164,843","6,764","467,141,958","21.95","22.20","21.90","22.10","+","0.15","22.10","813","22.15","184","7.92",
"2327","國巨","3,427,656","6,023","1,120,033,244","330.00","332.00","321.50","322.50","-","3.50","322.00","53","322.50","8","7.21",
"2328","廣宇","1,849,388","1,234","63,833,444","34.60","34.70","34.30","34.45","+","0.35","34.40","50","34.45","3","17.58",
"2329","華泰","4,520,682","1,571","75,713,870","16.95","17.05","16.45","16.50","-","0.15","16.45","250","16.50","372","7.24",
"2330","台積電","36,862,724","40,233","18,330,197,370","502.00","503.00","491.50","495.00","+","4.00","494.50","2","495.00","101","19.46",
"2331","精英","11,073,777","4,867","243,092,418","22.05","22.50","21.35","21.70","+","0.10","21.65","1","21.70","92","25.83",
"2332","友訊","2,051,354","1,092","33,411,206","16.50","16.50","16.10","16.10","-","0.05","16.10","39","16.20","7","0.00",
"2337","旺宏","14,842,645","8,916","476,976,715","31.70","32.60","31.65","32.10","+","0.85","32.05","34","32.10","27","4.26",
"2338","光罩","3,991,065","2,891","298,183,038","74.70","76.40","73.50","73.70","+","0.70","73.70","67","73.80","5","26.13",
"2340","台亞","8,248,533","4,610","366,041,010","44.70","44.75","44.00","44.40","+","0.60","44.35","105","44.40","23","27.07",
"2342","茂矽","957,790","834","35,512,257","37.20","37.50","36.75","36.85","+","0.55","36.85","13","36.95","1","17.22",
"2344","華邦電","22,512,699","9,261","504,220,455","22.45","22.70","22.15","22.25","+","0.30","22.25","33","22.30","206","5.35",
"2345","智邦","7,090,284","20,589","1,807,933,308","260.50","265.00","251.00","253.50","-","6.50","252.00","14","253.50","9","29.04",
"2347","聯強","6,567,873","3,477","350,785,030","53.10","53.80","52.90","53.50","+","0.70","53.50","147","53.60","60","5.16",
"2348","海悅","65,585","165","6,014,338","92.00","92.80","90.90","91.50","-","0.20","91.20","2","91.50","1","8.30",
"2348A","海悅甲特","834","8","30,478","--","--","--","--"," ","0.00","36.55","10","36.80","1","0.00",
"2349","錸德","1,617,000","611","12,191,925","7.50","7.62","7.43","7.43","-","0.01","7.43","2","7.46","2","0.00",
"2351","順德","4,057,025","2,836","452,333,664","110.00","114.50","109.50","111.00","+","3.00","110.50","18","111.00","18","22.02",
"2352","佳世達","13,215,323","6,020","410,980,197","31.60","31.60","30.70","30.85","-","0.40","30.80","27","30.85","224","9.02",
"2353","宏碁","22,973,705","7,033","508,768,029","21.95","22.40","21.95","22.05","+","0.30","22.05","699","22.10","67","6.37",
"2354","鴻準","4,571,451","2,812","217,465,412","47.40","48.05","47.25","47.50","+","0.60","47.50","13","47.55","35","15.47",
"2355","敬鵬","937,861","545","26,898,954","28.80","28.90","28.45","28.45","+","0.05","28.45","51","28.50","31","28.74",
"2356","英業達","5,588,179","2,578","126,359,853","22.60","22.75","22.50","22.55","+","0.15","22.50","324","22.55","49","11.74",
"2357","華碩","2,631,681","2,874","833,450,125","315.00","318.50","314.50","316.00","+","4.00","315.50","44","316.00","27","5.19",
"2358","廷鑫","1,031,952","568","17,742,590","17.15","17.45","17.00","17.10"," ","0.00","17.05","8","17.10","8","11.79",
"2359","所羅門","5,602,516","2,610","158,202,354","28.65","28.70","27.85","27.90","-","0.10","27.90","5","27.95","14","19.24",
"2360","致茂","582,920","545","93,567,246","157.00","162.00","157.00","160.50","+","4.00","160.50","4","161.00","4","24.24",
"2362","藍天","215,540","153","6,598,377","30.55","30.80","30.40","30.40","-","0.25","30.40","5","30.70","4","8.59",
"2363","矽統","2,358,511","1,101","46,973,938","20.00","20.10","19.65","19.75","+","0.05","19.75","15","19.80","39","61.72",
"2364","倫飛","4,985,485","3,829","246,685,700","50.60","51.60","48.05","48.05","+","0.55","48.05","25","48.30","5","31.20",
"2365","昆盈","674,688","311","6,601,849","9.68","9.90","9.60","9.60","+","0.02","9.60","3","9.80","3","240.00",
"2367","燿華","5,094,312","1,762","87,929,088","17.70","17.70","17.00","17.00","-","0.30","17.00","174","17.10","31","0.00",
"2368","金像電","17,220,108","11,971","1,418,440,490","82.00","83.50","81.30","82.00","+","2.70","82.00","225","82.10","15","14.11",
"2369","菱生","1,320,786","666","22,223,602","16.85","16.95","16.70","16.75","+","0.20","16.75","9","16.80","19","6.92",
"2371","大同","8,594,073","3,298","307,602,328","36.00","36.10","35.65","35.65","-","0.20","35.65","272","35.70","7","18.47",
"2373","震旦行","42,561","63","3,568,147","83.50","85.60","83.30","83.40","-","0.20","83.40","1","83.90","1","13.72",
"2374","佳能","4,934,124","2,636","120,077,969","24.85","24.95","23.80","23.80","-","0.40","23.80","25","23.85","4","8.75",
"2375","凱美","1,799,444","1,294","102,308,586","58.00","58.00","55.60","55.60","-","1.40","55.50","22","55.60","10","6.38",
"2376","技嘉","14,461,371","10,931","1,392,774,640","95.60","97.20","94.80","96.80","+","3.00","96.70","1","96.80","15","4.50",
"2377","微星","6,399,390","3,793","764,621,980","120.00","121.00","118.00","119.50","+","1.50","119.00","21","119.50","50","5.76",
"2379","瑞昱","5,554,603","5,064","1,980,792,810","350.00","362.00","348.50","354.00","+","15.00","353.50","67","354.00","41","9.56",
"2380","虹光","357,569","219","3,235,094","9.05","9.20","9.00","9.04","+","0.03","9.04","8","9.09","1","0.00",
"2382","廣達","8,728,693","4,567","710,992,596","81.50","82.00","80.80","81.10"," ","0.00","81.00","9","81.10","32","9.39",
"2383","台光電","5,917,563","3,989","975,359,750","163.00","168.00","162.00","163.50","+","3.50","163.00","34","163.50","8","9.30",
"2385","群光","1,450,256","1,054","110,187,961","76.00","76.70","75.60","75.80","+","0.10","75.70","4","75.80","6","8.53",
"2387","精元","1,268,964","693","47,730,870","37.15","38.15","37.15","37.50","+","0.50","37.45","5","37.50","26","6.63",
"2388","威盛","20,990,583","11,146","1,137,091,032","52.00","55.90","51.50","54.90","+","4.00","54.90","59","55.00","48","12.56",
"2390","云辰","707,916","389","10,323,440","14.60","14.70","14.50","14.50","+","0.05","14.50","50","14.55","7","0.00",
"2392","正崴","508,364","477","16,106,872","31.70","31.80","31.50","31.55","+","0.10","31.55","2","31.60","2","16.78",
"2393","億光","1,284,796","901","53,992,200","42.20","42.35","41.85","41.85","+","0.10","41.80","29","41.85","21","9.53",
"2395","研華","939,665","755","318,675,510","339.50","343.50","335.00","336.00","+","1.00","335.50","5","336.00","8","29.27",
"2397","友通","24,123","26","1,367,373","56.40","57.10","56.40","56.70","+","0.30","56.70","1","57.10","1","10.25",
"2399","映泰","11,270,439","5,482","193,224,813","17.40","17.75","16.60","16.70","+","0.10","16.65","29","16.75","13","8.98",
"2401","凌陽","21,138,887","9,663","629,765,388","28.85","30.55","28.75","29.10","+","1.15","29.10","126","29.15","3","12.82",
"2402","毅嘉","518,425","281","7,659,565","14.90","15.00","14.60","14.65","-","0.15","14.65","6","14.75","11","18.09",
"2404","漢唐","1,075,748","840","155,847,193","144.00","146.50","143.50","145.00","+","2.00","145.00","48","145.50","13","10.66",
"2405","輔信","1,820,833","742","23,284,259","12.90","12.90","12.65","12.70","-","0.05","12.65","82","12.70","24","21.90",
"2406","國碩","3,339,428","1,631","74,269,836","22.60","22.65","22.00","22.05","-","0.05","22.05","14","22.10","12","0.00",
"2408","南亞科","14,376,081","6,159","771,031,718","54.00","54.30","53.10","53.40","+","0.40","53.30","359","53.40","88","6.19",
"2409","友達","59,296,042","12,764","881,955,217","14.85","15.00","14.65","14.90","+","0.35","14.90","348","14.95","353","2.61",
"2412","中華電","12,246,032","9,811","1,472,978,105","121.50","122.00","120.00","120.00","-","1.50","120.00","440","120.50","617","25.86",
"2413","環科","88,001","66","1,617,319","18.60","18.60","18.20","18.40"," ","0.00","18.35","22","18.40","1","36.80",
"2414","精技","144,492","129","4,777,123","33.20","33.35","32.85","32.90","+","0.05","32.90","6","33.00","4","9.91",
"2415","錩新","182,120","124","5,320,011","29.20","29.50","29.00","29.00","+","0.20","29.00","11","29.15","7","10.47",
"2417","圓剛","418,072","350","8,935,709","21.10","21.55","21.10","21.30","+","0.35","21.30","23","21.40","8","0.00",
"2419","仲琦","11,243,983","5,877","285,928,243","26.05","26.20","24.90","25.05","-","0.25","25.05","121","25.10","6","55.67",
"2420","新巨","124,244","118","5,094,424","40.95","41.25","40.70","40.70","-","0.25","40.70","3","41.00","1","10.00",
"2421","建準","4,180,291","2,207","156,818,458","37.50","38.25","36.35","37.40","+","1.65","37.35","6","37.40","27","19.18",
"2423","固緯","104,056","67","2,661,071","25.50","25.80","25.25","25.35","-","0.15","25.30","1","25.40","1","11.63",
"2424","隴華","4,000","4","84,500","21.40","21.40","20.80","20.80","-","0.70","20.10","1","21.40","2","0.00",
"2425","承啟","1,013,164","412","28,373,081","28.30","28.45","27.50","27.95","-","0.05","27.90","16","27.95","10","19.01",
"2426","鼎元","598,667","330","11,577,665","19.35","19.55","19.10","19.10"," ","0.00","19.10","7","19.15","8","8.38",
"2427","三商電","563,032","250","7,435,365","13.25","13.35","13.05","13.10","-","0.10","13.10","12","13.15","6","13.10",
"2428","興勤","594,040","484","82,805,168","140.00","140.50","138.00","138.00","-","0.50","138.00","38","138.50","7","11.28",
"2429","銘旺科","6,000","6","82,200","13.70","13.70","13.70","13.70"," ","0.00","13.60","1","13.75","2","0.00",
"2430","燦坤","202,394","311","6,444,276","32.20","32.20","31.45","31.75","-","0.05","31.70","10","31.90","1","8.04",
"2431","聯昌","356,478","135","3,697,922","10.30","10.50","10.25","10.30","+","0.05","10.30","12","10.35","13","0.00",
"2433","互盛電","17,461","27","844,245","48.20","48.70","48.20","48.35","+","0.15","48.35","1","48.75","1","12.66",
"2434","統懋","12,253","14","396,265","31.10","33.55","31.10","31.70","-","0.30","31.60","1","32.15","1","0.00",
"2436","偉詮電","2,429,040","1,857","137,574,496","56.10","57.20","56.00","56.20","+","1.10","56.20","25","56.30","41","14.26",
"2438","翔耀","18,326","16","239,588","13.05","13.20","13.00","13.15","+","0.10","13.05","1","13.15","1","0.00",
"2439","美律","440,395","391","32,823,619","74.10","74.80","74.00","74.20","+","0.50","74.20","5","74.40","1","13.18",
"2440","太空梭","363,404","135","4,231,765","11.15","11.80","11.15","11.80","+","1.05","11.80","334","--","0","20.34",
"2441","超豐","852,986","722","53,955,442","62.80","63.80","62.70","63.20","+","1.30","63.20","12","63.30","7","7.43",
"2442","新美齊","417,554","207","4,804,608","11.55","11.65","11.40","11.40","-","0.10","11.40","22","11.45","2","5.85",
"2443","昶虹","2,105","6","7,364","3.50","3.50","3.50","3.50"," ","0.00","3.43","3","3.54","1","0.00",
"2444","兆勁","152,114","108","1,765,157","11.70","11.70","11.50","11.55"," ","0.00","11.55","3","11.60","3","16.74",
"2449","京元電子","19,647,375","8,074","800,291,457","40.50","41.20","40.35","40.60","+","0.75","40.60","51","40.65","81","8.49",
"2450","神腦","231,729","132","7,145,311","31.05","31.05","30.75","30.80","-","0.15","30.80","2","31.00","1","12.73",
"2451","創見","381,682","438","23,427,305","61.10","61.90","61.00","61.10"," ","0.00","61.10","1","61.20","2","9.52",
"2453","凌群","141,100","87","3,522,130","25.00","25.10","24.85","24.85","+","0.15","24.85","6","25.00","1","10.27",
"2454","聯發科","8,248,076","10,657","5,595,574,765","680.00","687.00","667.00","671.00","+","9.00","671.00","19","672.00","10","8.96",
"2455","全新","1,512,482","1,712","113,234,934","74.10","75.50","74.00","74.20","+","1.10","74.10","36","74.20","10","16.20",
"2457","飛宏","3,628,796","2,387","132,143,263","36.80","36.80","36.05","36.05","+","0.10","36.05","32","36.10","60","0.00",
"2458","義隆","2,217,725","1,779","247,607,572","111.50","113.50","110.50","110.50","+","1.50","110.50","30","111.00","1","6.55",
"2459","敦吉","53,827","55","2,554,368","47.60","47.60","47.30","47.45","+","0.45","47.30","3","47.45","1","9.59",
"2460","建通","147,492","153","2,520,484","17.40","17.45","16.85","16.85","-","0.35","16.85","2","17.15","1","14.53",
"2461","光群雷","258,108","151","4,765,335","18.45","18.55","18.30","18.40","+","0.10","18.40","4","18.50","7","8.72",
