"111年10月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1598","岱宇","34,048","37","1,335,793","38.95","39.55","38.95","39.20","-","0.10","39.05","2","39.20","1","245.00",
"1603","華電","877,954","420","24,601,195","28.00","28.35","27.75","27.75","+","0.05","27.75","7","27.80","7","17.13",
"1604","聲寶","201,094","205","5,182,921","25.80","25.90","25.70","25.75","-","0.05","25.70","7","25.80","12","5.67",
"1605","華新","27,328,802","12,261","1,063,894,287","39.10","39.45","38.60","39.10","-","0.05","39.10","321","39.15","342","7.27",
"1608","華榮","142,115","150","1,827,599","12.85","12.90","12.80","12.85","-","0.10","12.85","2","12.90","24","29.20",
"1609","大亞","1,193,831","1,114","21,773,234","18.30","18.40","18.10","18.15","-","0.20","18.15","42","18.20","27","15.00",
"1611","中電","639,745","374","9,767,007","15.20","15.40","15.10","15.20"," ","0.00","15.20","17","15.25","10","15.35",
"1612","宏泰","582,037","380","8,692,875","15.00","15.20","14.70","14.80","-","0.35","14.80","25","14.85","1","1.89",
"1614","三洋電","21,002","22","726,468","34.60","34.80","34.55","34.80","-","0.15","34.70","1","34.85","1","26.36",
"1615","大山","16,068","20","452,559","28.30","28.35","28.00","28.30","-","0.05","28.30","1","28.35","4","9.83",
"1616","億泰","65,024","40","497,011","7.60","7.70","7.57","7.69","+","0.09","7.61","3","7.69","3","26.52",
"1617","榮星","31,000","13","460,850","14.90","15.05","14.85","14.90"," ","0.00","14.80","21","14.90","9","16.93",
"1618","合機","321,326","173","4,459,878","14.15","14.15","13.80","13.80","-","0.20","13.80","31","13.95","2","11.60",
"1626","艾美特-KY","9,650","23","172,457","17.70","17.95","17.70","17.90","-","0.05","17.80","1","17.90","3","6.30",
"1701","中化","223,389","139","4,763,351","21.25","21.40","21.25","21.30","-","0.05","21.30","4","21.35","4","11.97",
"1702","南僑","134,661","180","5,816,156","43.15","43.40","43.10","43.20","-","0.30","43.15","1","43.20","2","12.17",
"1707","葡萄王","170,241","157","22,726,585","133.00","135.00","133.00","135.00","+","1.50","134.50","1","135.00","3","14.67",
"1708","東鹼","2,754,043","1,573","118,820,081","42.65","43.50","42.65","42.90","-","0.10","42.90","32","42.95","15","8.76",
"1709","和益","1,388,745","751","31,496,376","23.00","23.00","22.50","22.50","-","0.70","22.45","35","22.50","36","9.78",
"1710","東聯","892,437","472","15,994,852","17.70","18.10","17.70","17.90","+","0.10","17.90","6","17.95","30","447.50",
"1711","永光","683,323","445","12,465,569","18.25","18.40","18.10","18.15","-","0.20","18.15","15","18.20","5","23.57",
"1712","興農","2,651,625","2,032","97,557,834","37.35","37.45","36.40","36.40","-","1.25","36.40","68","36.50","13","11.41",
"1713","國化","12,004","9","291,550","24.30","24.40","24.25","24.40","+","0.05","24.35","2","24.45","2","21.22",
"1714","和桐","1,473,485","589","13,225,173","8.97","9.08","8.92","8.95","-","0.06","8.95","6","8.97","11","19.46",
"1718","中纖","2,731,330","925","22,957,927","8.37","8.45","8.36","8.40","+","0.02","8.39","34","8.40","60","0.00",
"1720","生達","308,740","249","14,177,091","46.40","46.40","45.70","46.00","-","0.20","46.00","2","46.05","2","11.19",
"1721","三晃","510,758","296","7,460,169","14.70","14.75","14.50","14.55","-","0.25","14.50","81","14.55","7","80.83",
"1722","台肥","1,236,927","895","67,761,645","54.80","55.10","54.50","54.50","-","0.40","54.50","45","54.70","10","17.36",
"1723","中碳","109,029","162","11,540,433","105.00","106.50","105.00","106.00"," ","0.00","105.50","34","106.00","9","16.67",
"1725","元禎","72,122","54","1,596,427","22.30","22.35","21.85","21.85","-","0.55","21.80","3","21.85","1","14.47",
"1726","永記","14,184","18","999,059","70.50","70.60","70.30","70.30","-","0.10","70.30","1","70.40","1","13.95",
"1727","中華化","250,591","247","6,975,679","27.70","28.10","27.60","27.70","-","0.35","27.65","1","27.85","2","17.10",
"1730","花仙子","10,321","25","574,446","55.30","56.50","55.30","55.30","-","0.10","55.80","2","56.10","1","12.92",
"1731","美吾華","118,696","85","2,157,239","18.30","18.30","18.10","18.10","-","0.15","18.10","1","18.15","2","15.08",
"1732","毛寶","382,504","242","11,065,565","29.30","29.30","28.80","28.80","-","0.55","28.80","67","28.90","1","120.00",
"1733","五鼎","89,192","86","2,268,484","25.40","25.60","25.35","25.45","-","0.20","25.45","1","25.50","4","11.57",
"1734","杏輝","314,370","256","9,151,000","29.00","29.40","28.95","28.95"," ","0.00","28.95","9","29.10","2","49.91",
"1735","日勝化","3,130","23","44,956","14.30","14.30","14.25","14.25","X","0.00","14.20","1","14.45","1","237.50",
"1736","喬山","3,475,628","3,557","270,920,468","79.30","80.50","76.00","76.40","-","2.60","76.30","9","76.40","1","0.00",
"1737","臺鹽","90,514","70","2,891,383","31.95","32.00","31.90","31.95"," ","0.00","31.90","3","32.00","7","17.95",
"1752","南光","94,050","90","3,281,556","35.00","35.05","34.75","34.85"," ","0.00","34.85","1","35.00","4","16.52",
"1760","寶齡富錦","18,939,626","12,581","2,877,058,856","153.00","157.00","148.00","148.50","-","4.00","148.50","166","149.00","20","49.83",
"1762","中化生","252,173","197","14,144,591","56.20","56.80","55.60","55.70","-","0.80","55.70","11","55.80","1","9.57",
"1773","勝一","114,489","193","12,977,018","113.00","115.00","112.50","113.50","+","0.50","113.00","2","113.50","3","12.81",
"1776","展宇","42,099","32","742,384","17.35","17.80","17.20","17.75","+","0.25","17.75","1","17.80","2","80.68",
"1783","和康生","142,231","132","5,800,956","41.35","41.35","40.40","40.55","-","0.45","40.55","22","40.60","3","31.68",
"1786","科妍","93,121","89","4,332,377","45.90","47.55","45.80","45.80","-","0.10","45.75","3","46.35","1","27.10",
"1789","神隆","499,599","328","12,436,926","24.70","25.15","24.70","24.80","+","0.10","24.75","19","24.80","3","77.50",
"1795","美時","20,900,418","17,626","3,558,768,627","171.00","175.00","166.50","168.00","-","4.00","168.00","121","168.50","249","32.06",
"1802","台玻","6,299,129","2,428","119,105,355","18.70","19.00","18.65","18.95","+","0.25","18.90","164","18.95","55","6.53",
"1805","寶徠","8,067","7","87,987","10.80","11.00","10.65","10.95","+","0.15","10.90","1","11.00","42","0.00",
"1806","冠軍","210,619","89","1,794,701","8.49","8.57","8.49","8.50","-","0.02","8.50","9","8.51","1","3.36",
"1808","潤隆","53,214","54","3,047,790","57.50","57.50","57.20","57.30","+","0.10","57.30","1","57.40","2","23.58",
"1809","中釉","154,871","83","1,865,688","11.95","12.15","11.95","12.05","+","0.10","12.05","1","12.10","4","28.02",
"1810","和成","708,524","238","7,370,614","10.30","10.50","10.25","10.30"," ","0.00","10.25","87","10.30","12","2.89",
"1817","凱撒衛","8,737","11","308,339","35.25","35.40","35.25","35.25"," ","0.00","35.20","1","35.30","1","10.55",
"1903","士紙","44,135","41","2,288,843","51.70","52.40","51.60","52.20"," ","0.00","52.00","4","52.20","4","0.00",
"1904","正隆","320,760","359","8,561,539","26.55","26.80","26.55","26.70","-","0.10","26.65","32","26.80","15","8.34",
"1905","華紙","384,383","191","6,405,166","16.55","16.75","16.55","16.70","+","0.05","16.65","6","16.70","89","208.75",
"1906","寶隆","207,122","167","3,534,439","17.25","17.25","16.95","17.05","-","0.20","17.05","7","17.10","4","6.31",
"1907","永豐餘","1,811,347","1,211","44,666,743","24.35","24.90","24.35","24.80","+","0.45","24.75","1","24.80","97","15.21",
"1909","榮成","869,677","390","13,308,539","15.10","15.40","15.10","15.40","+","0.15","15.35","6","15.40","83","15.88",
"2002","中鋼","13,780,423","5,652","380,893,366","27.65","27.80","27.50","27.55","-","0.25","27.50","919","27.55","2","7.23",
"2002A","中鋼特","70,769","77","3,229,296","45.80","45.80","45.50","45.60","-","0.25","45.50","1","45.60","2","0.00",
"2006","東和鋼鐵","905,820","631","48,973,600","54.00","54.40","53.80","54.10","+","0.10","54.10","3","54.20","18","7.13",
"2007","燁興","422,070","182","4,251,907","10.00","10.10","10.00","10.05","+","0.05","10.05","35","10.10","24","0.00",
"2008","高興昌","1,000","1","16,350","16.35","16.35","16.35","16.35"," ","0.00","16.45","1","16.50","1","44.19",
"2009","第一銅","518,521","444","11,847,930","22.80","23.10","22.70","22.85"," ","0.00","22.85","4","22.90","10","35.15",
"2010","春源","552,291","284","8,419,686","15.30","15.40","15.10","15.20","-","0.15","15.20","1","15.25","17","9.81",
"2012","春雨","43,669","39","980,161","22.35","22.65","22.35","22.50"," ","0.00","22.50","11","22.60","10","8.59",
"2013","中鋼構","81,722","88","4,324,525","52.60","53.10","52.60","53.00"," ","0.00","52.90","1","53.00","2","19.49",
"2014","中鴻","4,097,475","1,790","92,486,656","22.45","22.75","22.40","22.55","+","0.05","22.55","4","22.60","47","9.13",
"2015","豐興","130,698","135","7,888,863","60.30","60.70","60.20","60.70","+","0.30","60.60","2","60.80","2","8.57",
"2017","官田鋼","317,916","308","4,163,993","13.10","13.25","12.95","12.95","-","0.20","12.95","11","13.05","1","9.96",
"2020","美亞","159,102","155","3,842,454","24.10","24.35","24.00","24.05","-","0.30","24.05","4","24.15","1","10.32",
"2022","聚亨","1,089,683","201","8,705,684","7.90","8.02","7.90","8.02","+","0.07","8.01","3","8.02","2","44.56",
"2023","燁輝","1,709,947","1,229","24,240,100","14.00","14.35","14.00","14.15","+","0.05","14.10","24","14.15","9","5.97",
"2024","志聯","10,005","9","189,143","19.00","19.00","18.80","18.85","-","0.15","18.85","1","18.95","1","15.84",
"2025","千興","47,002","17","214,360","4.59","4.59","4.53","4.53","-","0.06","4.52","20","4.59","10","2.41",
"2027","大成鋼","5,121,647","2,659","200,673,302","38.95","39.45","38.85","39.20"," ","0.00","39.15","4","39.20","46","4.43",
"2028","威致","192,967","164","4,731,790","24.45","24.70","24.30","24.55","+","0.10","24.50","2","24.55","2","5.16",
"2029","盛餘","276,113","254","6,485,928","23.60","23.70","23.35","23.35","-","0.40","23.35","17","23.40","1","6.05",
"2030","彰源","751,880","634","17,906,311","23.85","24.10","23.60","23.65","-","0.30","23.60","61","23.70","1","4.39",
"2031","新光鋼","382,587","287","13,391,789","34.90","35.30","34.80","34.90","-","0.05","34.90","2","34.95","4","7.35",
"2032","新鋼","132,106","104","2,439,011","18.50","18.60","18.30","18.40","-","0.10","18.40","27","18.45","2","32.28",
"2033","佳大","57,395","47","754,814","13.25","13.25","13.10","13.20"," ","0.00","13.15","1","13.25","14","120.00",
"2034","允強","973,595","486","27,006,075","27.70","28.15","27.50","27.65","-","0.05","27.65","2","27.70","1","7.95",
"2038","海光","277,200","234","5,503,676","19.85","20.15","19.70","19.75","-","0.10","19.70","4","19.75","3","10.45",
"2049","上銀","980,896","1,161","173,371,910","178.00","179.00","175.00","176.00","-","3.50","176.00","18","176.50","7","13.20",
"2059","川湖","663,819","645","310,283,180","467.00","474.00","461.50","471.50","+","2.50","471.50","3","472.00","5","14.21",
"2062","橋椿","154,611","131","3,509,522","22.60","22.90","22.55","22.75","-","0.10","22.65","2","22.80","1","6.05",
"2069","運錩","313,367","279","6,718,574","21.45","21.65","21.30","21.45"," ","0.00","21.45","1","21.50","9","4.56",
"2101","南港","586,336","378","21,972,389","37.30","37.65","37.00","37.15","-","0.15","37.15","3","37.20","6","0.00",
"2102","泰豐","171,727","135","3,548,531","20.60","20.80","20.60","20.60"," ","0.00","20.60","5","20.65","8","0.00",
"2103","台橡","718,024","462","19,293,176","26.70","27.05","26.70","26.80","+","0.10","26.75","22","26.80","6","6.44",
"2104","國際中橡","404,471","249","7,967,310","19.60","19.85","19.55","19.65"," ","0.00","19.65","66","19.70","1","6.62",
"2105","正新","2,896,267","1,587","102,684,857","35.60","35.80","35.15","35.25","-","0.55","35.20","90","35.25","3","26.11",
"2106","建大","677,660","468","21,646,283","32.10","32.25","31.80","31.80","-","0.55","31.80","10","32.05","16","63.60",
"2107","厚生","63,016","91","1,275,044","20.25","20.30","20.20","20.25","-","0.05","20.20","7","20.25","2","8.77",
"2108","南帝","371,087","503","13,866,376","37.45","37.70","37.20","37.30","-","0.50","37.25","7","37.30","4","5.97",
"2109","華豐","25,653","30","364,762","14.15","14.30","14.15","14.20","-","0.05","14.20","17","14.30","8","13.79",
"2114","鑫永銓","19,926","74","2,036,229","102.50","103.00","101.50","102.00","-","2.50","101.50","2","102.50","1","0.00",
"2115","六暉-KY","73,292","60","2,242,082","30.80","30.80","30.55","30.60","-","0.20","30.65","2","30.70","1","10.20",
"2201","裕隆","7,432,419","3,881","316,050,194","41.25","43.30","41.10","42.90","+","1.65","42.85","4","42.90","18","70.33",
"2204","中華","486,149","362","20,092,257","41.00","41.55","40.95","41.50","+","0.45","41.45","15","41.50","10","0.00",
"2206","三陽工業","4,666,800","3,068","183,746,611","38.50","39.70","38.50","39.55","+","0.75","39.55","97","39.60","37","12.72",
"2207","和泰車","132,557","167","76,660,710","585.00","585.00","576.00","578.00","-","9.00","577.00","4","578.00","3","29.96",
"2208","台船","465,984","332","7,559,694","16.25","16.30","16.15","16.20","+","0.05","16.20","3","16.25","25","0.00",
"2211","長榮鋼","186,915","198","9,658,301","52.70","52.70","51.40","51.60","-","0.80","51.60","3","51.70","3","9.26",
"2227","裕日車","27,932","64","5,352,514","188.00","194.50","188.00","192.00","+","4.00","191.00","1","192.50","1","22.54",
"2228","劍麟","144,051","132","10,836,606","74.60","75.80","74.60","75.20","+","0.10","75.20","6","75.30","6","24.42",
"2231","為升","592,569","551","97,921,003","170.00","170.00","162.50","164.00","-","6.00","163.50","4","164.00","1","39.33",
"2233","宇隆","131,939","158","13,065,896","99.60","99.60","98.60","98.80","-","0.80","98.70","13","98.80","2","9.55",
"2236","百達-KY","10,150","7","211,500","20.80","20.85","20.75","20.85","-","0.05","20.80","1","20.90","4","13.54",
"2239","英利-KY","41,000","31","2,950,300","73.30","73.30","71.60","72.10","-","0.30","71.90","2","72.20","4","31.08",
"2241","艾姆勒","9,035","9","273,971","30.25","30.50","30.20","30.50","+","0.25","30.40","1","30.50","2","0.00",
"2243","宏旭-KY","29,000","25","404,900","13.80","14.10","13.80","14.05","+","0.05","14.00","2","14.05","2","0.00",
"2247","汎德永業","45,409","99","9,379,544","207.50","208.00","205.50","206.50","-","2.00","206.50","1","207.00","5","12.41",
"2250","IKKA-KY","25,000","25","2,012,000","80.20","80.80","80.10","80.50","-","0.30","80.50","2","80.70","1","21.88",
"2301","光寶科","3,331,433","2,993","219,073,715","65.90","66.40","65.30","65.50","-","0.90","65.50","201","65.60","5","12.84",
"2302","麗正","359,447","262","5,740,853","16.10","16.20","15.85","15.90","-","0.35","15.90","15","15.95","3","17.87",
"2303","聯電","49,174,036","20,367","1,879,112,178","38.60","38.60","38.00","38.05","-","0.90","38.05","472","38.10","344","6.37",
"2305","全友","12,007,408","4,261","337,859,345","28.40","29.15","27.35","27.55","-","0.90","27.50","30","27.60","6","125.23",
"2308","台達電","6,700,054","4,727","1,857,330,002","279.50","281.00","274.00","275.00","-","3.50","275.00","134","275.50","15","27.15",
"2312","金寶","7,313,405","2,072","101,323,264","13.75","13.95","13.70","13.85","+","0.05","13.85","39","13.90","750","43.28",
"2313","華通","14,871,335","7,469","694,744,607","46.55","47.40","46.20","46.35","-","0.15","46.35","53","46.40","1","7.98",
"2314","台揚","597,550","508","24,314,237","39.70","41.00","39.70","40.80","+","0.30","40.80","5","40.85","1","0.00",
"2316","楠梓電","98,638","121","2,427,896","24.75","24.80","24.50","24.60","-","0.20","24.60","1","24.70","3","7.34",
"2317","鴻海","22,004,516","8,626","2,360,964,734","107.00","108.00","106.50","107.50"," ","0.00","107.00","712","107.50","859","10.34",
"2321","東訊","6,001","4","35,165","5.86","5.86","5.86","5.86"," ","0.00","5.63","2","5.87","6","45.08",
"2323","中環","2,492,612","921","17,934,744","7.18","7.26","7.16","7.18"," ","0.00","7.18","62","7.19","1","0.00",
"2324","仁寶","6,573,645","2,262","142,283,179","21.70","21.70","21.55","21.60","-","0.10","21.60","1,049","21.65","2","8.03",
"2327","國巨","5,890,548","6,157","1,696,614,290","293.50","294.00","286.00","287.00","-","7.50","287.00","46","287.50","8","6.45",
"2328","廣宇","1,425,725","943","48,950,338","34.20","34.55","33.90","34.40","+","0.15","34.35","47","34.40","59","16.95",
"2329","華泰","1,842,475","942","31,657,311","17.05","17.35","16.95","17.00","-","0.10","17.00","117","17.05","2","7.46",
"2330","台積電","32,872,044","45,112","14,505,036,044","448.50","448.50","437.00","438.00","-","13.00","438.00","27","438.50","85","14.90",
"2331","精英","7,895,994","3,434","202,892,301","26.05","26.35","25.05","25.20","-","0.70","25.20","19","25.25","8","19.53",
"2332","友訊","1,745,178","871","26,898,962","15.10","15.60","15.10","15.45","+","0.30","15.45","19","15.50","5","41.76",
"2337","旺宏","5,319,596","2,784","170,923,089","31.80","32.40","31.75","32.15","+","0.15","32.10","102","32.15","14","3.98",
"2338","光罩","12,281,184","7,328","755,676,449","61.60","63.40","60.00","61.50","-","1.50","61.40","12","61.50","2","43.31",
"2340","台亞","962,213","763","32,780,429","34.00","34.50","33.75","33.95","-","0.50","33.80","17","33.95","5","22.05",
"2342","茂矽","277,393","245","9,821,718","35.75","35.75","35.20","35.30","-","0.45","35.25","7","35.30","4","11.50",
"2344","華邦電","8,347,150","3,652","168,789,055","20.25","20.45","20.05","20.20","-","0.25","20.15","74","20.20","39","4.37",
"2345","智邦","4,397,311","7,600","1,263,337,528","287.50","292.00","283.00","286.00","-","3.00","286.00","22","286.50","66","26.68",
"2347","聯強","2,680,535","1,370","145,717,000","54.90","55.00","54.00","54.40","-","0.50","54.30","5","54.40","37","5.56",
"2348","海悅","39,344","97","2,719,685","69.20","69.60","68.80","69.50","-","0.30","69.40","2","69.60","1","7.08",
"2348A","海悅甲特","14,000","10","507,600","36.40","36.40","36.20","36.25","-","0.15","36.20","2","36.65","1","0.00",
"2349","錸德","352,290","249","2,641,735","7.53","7.54","7.46","7.52","+","0.03","7.50","15","7.52","2","0.00",
"2351","順德","1,219,775","1,075","140,912,428","116.50","118.00","114.00","114.00","-","3.00","114.00","40","114.50","23","21.31",
"2352","佳世達","1,377,751","873","37,691,635","27.45","27.60","27.20","27.30","-","0.15","27.30","31","27.35","59","13.72",
"2353","宏碁","9,179,034","4,225","201,565,724","22.15","22.25","21.80","21.80","-","0.60","21.80","429","21.85","151","7.10",
"2354","鴻準","1,719,677","1,742","81,322,803","46.90","47.55","46.80","47.40","+","0.40","47.35","26","47.40","1","17.36",
"2355","敬鵬","467,817","263","13,636,082","29.00","29.35","29.00","29.00","-","0.15","29.00","20","29.10","11","27.10",
"2356","英業達","4,520,207","1,606","103,904,319","22.95","23.10","22.85","23.00","+","0.15","23.00","135","23.05","303","11.39",
"2357","華碩","5,141,376","7,318","1,202,055,038","241.50","242.50","230.50","231.00","-","13.00","231.00","3","231.50","47","4.80",
"2358","廷鑫","6,282,164","2,472","94,699,920","15.45","15.60","14.80","14.80","-","0.65","14.80","137","14.85","5","11.56",
"2359","所羅門","3,018,935","1,725","74,542,215","24.30","25.00","24.30","24.55","+","0.10","24.55","5","24.60","10","12.09",
"2360","致茂","1,248,941","888","232,668,240","185.00","188.50","183.50","186.00","-","0.50","186.00","10","186.50","8","19.75",
"2362","藍天","101,902","96","3,210,960","31.25","31.70","31.25","31.60","+","0.15","31.50","2","31.60","3","10.78",
"2363","矽統","1,255,844","664","21,597,392","17.20","17.35","17.05","17.10","-","0.25","17.10","20","17.15","24","11.32",
"2364","倫飛","841,448","629","82,265,911","101.00","101.00","95.00","101.00","-","2.50","100.00","5","101.00","6","47.87",
"2365","昆盈","192,813","96","2,039,076","10.65","10.65","10.50","10.55","-","0.10","10.50","31","10.55","10","36.38",
"2367","燿華","9,664,989","3,399","188,618,011","19.15","19.75","19.15","19.55","+","0.15","19.50","336","19.55","110","0.00",
"2368","金像電","16,325,554","10,589","1,525,159,796","94.40","96.30","90.50","91.50","-","3.30","91.50","157","91.60","38","12.76",
"2369","菱生","397,379","272","5,357,708","13.40","13.55","13.35","13.45","-","0.05","13.45","1","13.50","25","6.26",
"2371","大同","2,117,726","761","69,779,970","33.00","33.15","32.75","32.90","-","0.15","32.90","15","32.95","46","18.69",
"2373","震旦行","22,197","37","1,787,556","81.20","81.20","80.30","80.60","+","0.10","80.40","1","80.70","2","14.79",
"2374","佳能","489,601","343","10,268,797","20.85","21.10","20.80","21.05","+","0.05","21.00","5","21.05","1","263.12",
"2375","凱美","217,529","235","11,258,007","51.50","52.50","51.10","51.30","-","0.70","51.30","2","51.60","2","7.01",
"2376","技嘉","9,572,164","8,239","820,236,332","88.80","88.80","84.20","84.80","-","4.20","84.70","20","84.80","11","4.75",
"2377","微星","4,640,546","2,677","491,969,960","107.50","107.50","104.00","106.50","-","1.50","106.50","197","107.00","12","5.57",
"2379","瑞昱","6,476,342","7,499","1,714,031,040","274.00","274.00","259.50","259.50","-","19.00","259.50","119","260.00","20","6.88",
"2380","虹光","1,642,414","688","20,642,787","12.95","12.95","12.15","12.50","+","0.50","12.45","8","12.50","11","0.00",
"2382","廣達","6,417,320","3,980","482,307,540","76.40","76.40","74.70","74.80","-","1.20","74.80","44","74.90","60","9.82",
"2383","台光電","1,378,485","1,293","215,270,159","158.00","159.50","154.50","155.00","-","4.50","155.00","10","155.50","5","9.07",
"2385","群光","1,877,684","1,114","157,020,462","83.10","84.00","83.10","84.00","+","1.00","83.90","3","84.00","104","8.88",
"2387","精元","269,744","186","10,074,490","37.45","37.70","37.15","37.15","-","0.45","37.10","10","37.15","2","7.44",
"2388","威盛","31,298,967","16,793","2,480,292,244","78.20","80.40","78.10","79.70","+","1.20","79.60","6","79.70","13","15.91",
"2390","云辰","215,447","159","2,696,340","12.55","12.65","12.45","12.50","-","0.05","12.45","40","12.50","3","0.00",
"2392","正崴","9,446,563","5,994","349,877,614","35.20","37.60","35.00","37.25","+","3.05","37.20","14","37.25","21","16.20",
"2393","億光","279,827","223","9,811,426","34.95","35.30","34.95","35.10","-","0.10","35.05","4","35.10","9","9.00",
"2395","研華","346,322","528","104,602,358","299.00","305.00","298.50","301.50","-","1.00","301.50","3","302.00","4","24.43",
"2397","友通","10,129","14","587,006","58.40","58.40","57.50","57.60","-","0.20","57.80","2","58.00","1","9.62",
"2399","映泰","612,017","229","7,604,081","12.50","12.60","12.30","12.45","-","0.10","12.40","10","12.45","2","13.11",
"2401","凌陽","1,931,140","1,380","46,458,098","24.00","24.30","23.85","23.90","-","0.20","23.90","67","23.95","31","13.98",
"2402","毅嘉","2,485,224","1,187","44,669,697","17.95","18.15","17.80","17.95"," ","0.00","17.95","23","18.00","52","20.17",
"2404","漢唐","363,950","407","55,919,535","155.00","155.50","152.50","154.00","-","1.50","153.50","7","154.00","22","10.06",
"2405","輔信","16,457,549","3,147","212,218,732","12.60","13.10","12.50","12.95","+","0.30","12.95","32","13.00","234","19.04",
"2406","國碩","663,235","569","12,122,293","18.35","18.45","18.15","18.20","-","0.25","18.20","57","18.30","36","0.00",
"2408","南亞科","6,671,673","3,198","333,909,520","49.85","50.40","49.65","50.20"," ","0.00","50.20","25","50.30","144","5.74",
"2412","中華電","9,329,537","4,669","1,029,849,913","110.00","111.00","109.50","110.50"," ","0.00","110.00","2,716","110.50","250","23.36",
"2413","環科","3,093,174","1,711","76,519,267","24.40","25.20","24.15","24.25"," ","0.00","24.20","7","24.25","20","21.46",
"2414","精技","103,489","125","2,969,655","28.70","28.85","28.65","28.80","+","0.05","28.75","1","28.85","6","8.81",
"2415","錩新","93,385","124","2,237,262","23.80","24.10","23.80","23.95","+","0.25","23.90","1","23.95","4","13.76",
"2417","圓剛","256,919","254","5,415,110","20.95","21.30","20.90","20.90","-","0.20","20.90","13","20.95","5","0.00",
"2419","仲琦","12,420,717","7,014","343,079,695","27.35","28.55","27.10","27.25","-","0.20","27.20","74","27.25","118","29.95",
"2420","新巨","91,680","110","3,556,461","38.80","38.95","38.65","38.90"," ","0.00","38.85","6","38.90","1","9.03",
"2421","建準","858,777","686","33,154,853","38.50","38.90","38.20","38.90"," ","0.00","38.80","10","38.90","127","13.65",
"2423","固緯","145,253","110","3,677,961","25.40","25.50","25.10","25.10","-","0.45","25.10","1","25.30","1","10.08",
"2424","隴華","22,562","47","452,421","20.10","21.15","19.45","21.15","+","1.65","19.60","2","20.20","1","0.00",
"2425","承啟","673,000","277","15,836,850","23.70","23.85","23.25","23.30","-","0.45","23.25","18","23.30","4","8.20",
"2426","鼎元","357,978","207","5,774,305","16.00","16.25","16.00","16.05","-","0.15","16.05","7","16.10","6","8.36",
"2427","三商電","516,292","237","5,830,448","11.50","11.50","11.15","11.35","-","0.15","11.35","19","11.40","8","9.96",
"2428","興勤","140,178","158","16,596,585","117.00","120.00","117.00","119.00","-","0.50","118.50","5","119.00","12","9.90",
"2429","銘旺科","33,000","23","368,800","11.90","11.90","10.90","11.55","+","0.05","11.25","1","11.50","2","0.00",
"2430","燦坤","340,878","351","14,212,805","42.15","42.15","41.30","42.00","-","0.50","42.00","93","42.10","5","7.37",
"2431","聯昌","194,005","107","2,114,702","10.95","11.10","10.75","10.80","-","0.05","10.80","5","10.85","1","0.00",
"2433","互盛電","6,350","6","299,200","47.10","47.10","47.00","47.00"," ","0.00","47.05","2","47.10","4","12.37",
"2434","統懋","77,969","18","2,212,249","28.80","28.80","28.00","28.30","-","0.05","27.75","2","28.00","1","0.00",
"2436","偉詮電","634,082","502","27,251,472","42.85","43.45","42.60","42.75","-","0.55","42.75","7","42.80","1","14.35",
"2438","翔耀","63,240","41","887,862","14.15","14.15","13.95","13.95","-","0.20","13.95","3","14.05","1","0.00",
"2439","美律","1,740,331","1,609","156,310,190","90.40","90.90","89.00","89.30","-","0.80","89.30","31","89.40","5","12.89",
"2440","太空梭","135,064","95","1,684,304","12.60","12.65","12.35","12.35","-","0.15","12.35","17","12.50","3","112.27",
"2441","超豐","991,942","936","49,270,537","50.30","50.30","49.30","49.50","-","0.70","49.35","2","49.50","4","5.87",
"2442","新美齊","399,530","234","4,984,141","12.30","12.60","12.30","12.50","+","0.20","12.45","16","12.50","9","14.04",
"2443","昶虹","2,001","3","5,803","2.90","2.90","2.90","2.90"," ","0.00","2.85","1","2.90","21","0.00",
"2444","兆勁","355,027","152","4,186,266","11.60","11.90","11.60","11.80","+","0.15","11.80","32","11.90","4","18.44",
"2449","京元電子","4,160,074","2,324","131,006,342","31.40","31.75","31.20","31.50"," ","0.00","31.45","37","31.50","8","5.50",
"2450","神腦","43,004","42","1,288,715","29.95","30.00","29.90","30.00"," ","0.00","29.95","12","30.00","43","12.40",
"2451","創見","556,423","409","36,812,114","65.20","66.50","65.10","66.40","+","0.60","66.40","3","66.50","73","9.26",
"2453","凌群","44,300","37","1,080,549","24.40","24.50","24.20","24.45","+","0.25","24.40","4","24.45","5","10.68",
"2454","聯發科","6,707,924","10,266","3,825,743,283","581.00","582.00","564.00","566.00","-","21.00","566.00","39","567.00","12","7.09",
"2455","全新","854,126","780","49,949,751","58.30","59.10","58.10","58.20","-","0.80","58.10","27","58.20","8","13.35",
"2457","飛宏","2,942,698","1,911","112,579,849","37.90","38.70","37.75","38.20"," ","0.00","38.20","26","38.25","37","0.00",
"2458","義隆","2,722,742","2,006","231,882,660","85.00","85.80","84.20","84.20","-","0.90","84.20","26","84.30","2","5.62",
"2459","敦吉","25,412","32","1,293,591","50.90","51.10","50.80","50.90","+","0.10","50.70","3","51.00","6","10.45",
"2460","建通","50,715","90","725,659","14.15","14.50","14.15","14.20","-","0.10","14.20","3","14.30","8","24.07",
"2461","光群雷","188,659","73","3,403,126","18.05","18.25","17.90","18.10","+","0.10","18.05","1","18.10","1","10.11",
"2462","良得電","138,380","139","3,542,329","25.85","25.85","25.40","25.60","-","0.10","25.45","2","25.60","2","160.00",
