"111年10月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1597","直得","41,007","91","2,854,901","70.30","70.30","69.10","69.90","-","0.20","69.90","3","70.00","3","17.52",
"1598","岱宇","63,155","57","2,363,139","37.25","37.70","37.25","37.35","+","0.10","37.25","4","37.45","2","233.44",
"1603","華電","252,165","152","6,469,267","26.20","26.20","25.20","25.20","-","0.65","25.20","5","25.70","21","15.56",
"1604","聲寶","452,663","435","11,485,960","25.35","25.85","25.10","25.60","-","0.10","25.60","13","25.65","13","5.64",
"1605","華新","23,278,334","11,035","833,291,533","35.60","36.35","35.40","35.50","-","0.05","35.50","186","35.55","4","6.60",
"1608","華榮","424,626","249","5,183,835","12.10","12.35","12.00","12.20","+","0.05","12.20","11","12.25","8","27.73",
"1609","大亞","2,036,972","990","33,804,765","16.70","16.80","16.40","16.40","-","0.10","16.40","2","16.45","4","13.55",
"1611","中電","1,112,044","632","15,955,254","14.40","14.60","14.10","14.10","-","0.20","14.10","16","14.30","4","14.24",
"1612","宏泰","348,828","237","4,922,279","14.10","14.25","13.95","14.00","-","0.10","14.00","2","14.05","2","1.78",
"1614","三洋電","277,807","36","9,523,374","33.80","34.60","33.80","34.50","+","0.25","34.50","345","34.60","1","26.14",
"1615","大山","20,013","19","559,859","28.35","28.35","27.70","27.95","+","0.05","27.85","3","28.00","1","9.70",
"1616","億泰","80,000","48","577,290","7.20","7.24","7.12","7.23","+","0.01","7.16","5","7.26","1","24.93",
"1617","榮星","12,000","10","178,200","15.00","15.00","14.75","14.80","-","0.10","14.75","21","14.80","14","16.82",
"1618","合機","259,010","121","3,419,740","13.15","13.35","13.10","13.20","+","0.10","13.15","2","13.20","9","11.09",
"1626","艾美特-KY","93,339","89","1,519,445","16.55","16.55","16.15","16.20","+","0.10","16.10","8","16.25","12","5.70",
"1701","中化","123,277","104","2,589,923","20.95","21.15","20.85","20.90","-","0.20","20.85","18","21.00","1","11.74",
"1702","南僑","103,444","152","4,460,390","43.40","43.45","42.90","42.90","-","0.50","42.90","7","43.00","2","12.08",
"1707","葡萄王","137,005","183","17,618,987","128.50","129.00","127.50","127.50","-","2.00","127.50","13","128.50","1","13.86",
"1708","東鹼","3,831,074","1,986","151,867,531","39.65","40.30","39.20","39.50","+","0.25","39.50","11","39.55","19","8.06",
"1709","和益","648,988","443","13,420,599","20.90","21.00","20.50","20.50","-","0.35","20.50","9","20.60","3","8.91",
"1710","東聯","1,255,043","573","21,606,772","17.25","17.55","17.00","17.00","-","0.25","16.95","41","17.00","487","425.00",
"1711","永光","536,207","385","9,242,228","17.25","17.40","17.10","17.15","+","0.05","17.10","43","17.15","1","22.27",
"1712","興農","2,305,430","1,540","81,971,677","35.20","36.00","35.00","35.90","+","0.70","35.90","10","35.95","17","11.25",
"1713","國化","79,001","25","1,897,474","24.05","24.05","23.95","24.05","+","0.05","24.00","5","24.05","8","20.91",
"1714","和桐","1,621,441","708","13,477,034","8.37","8.37","8.26","8.27","-","0.06","8.27","27","8.28","9","17.98",
"1717","長興","887,190","884","27,226,146","30.80","31.00","30.50","30.55","-","0.30","30.55","26","30.60","2","11.03",
"1718","中纖","1,827,326","837","14,394,857","7.89","7.99","7.80","7.82","-","0.06","7.82","23","7.85","5","0.00",
"1720","生達","318,855","326","14,300,528","45.15","45.25","44.50","44.80","-","0.35","44.70","4","44.85","4","10.90",
"1721","三晃","734,667","447","9,806,270","13.35","13.55","13.20","13.30","+","0.05","13.30","17","13.35","17","73.89",
"1722","台肥","1,365,792","736","70,948,193","52.20","52.50","51.50","51.50","-","0.40","51.50","27","51.60","7","16.40",
"1723","中碳","237,383","277","24,602,511","103.50","104.50","103.00","103.50"," ","0.00","103.00","4","104.00","12","16.27",
"1725","元禎","72,000","61","1,394,800","19.40","19.70","19.10","19.25","-","0.15","19.25","1","19.35","3","12.75",
"1726","永記","5,049","7","352,734","69.70","69.90","69.70","69.90","+","0.30","69.70","2","70.00","3","13.87",
"1727","中華化","286,465","205","6,919,159","24.30","24.95","23.65","23.65","-","0.65","23.65","29","23.70","2","14.60",
"1730","花仙子","4,616","23","246,025","53.20","53.20","53.20","53.20"," ","0.00","53.50","2","53.70","1","12.43",
"1731","美吾華","543,222","288","9,759,350","17.80","18.30","17.75","17.95","+","0.25","17.85","1","17.95","3","14.96",
"1732","毛寶","328,080","210","8,923,640","27.40","27.50","26.95","27.00","-","0.05","27.00","6","27.05","6","112.50",
"1733","五鼎","180,182","137","4,351,312","24.15","24.55","24.00","24.00","-","0.30","24.00","13","24.15","1","10.91",
"1734","杏輝","336,925","248","9,462,639","28.20","28.50","27.85","27.85","-","0.25","27.85","19","28.00","3","48.02",
"1735","日勝化","2,896","14","41,735","14.50","14.50","14.25","14.25","-","0.35","14.20","1","14.70","1","237.50",
"1736","喬山","2,750,412","2,220","214,274,211","77.30","79.60","76.50","77.30"," ","0.00","77.30","2","77.40","3","0.00",
"1737","臺鹽","85,279","111","2,602,689","30.30","30.70","30.30","30.45","+","0.15","30.35","8","30.45","2","17.11",
"1752","南光","253,250","154","8,453,296","34.10","34.10","33.20","33.30","-","0.50","33.25","9","33.30","1","15.78",
"1760","寶齡富錦","8,881,927","5,844","1,280,179,246","147.00","148.00","142.00","142.50","-","3.00","142.50","19","143.00","14","47.82",
"1762","中化生","133,141","105","7,058,833","53.30","53.60","52.60","53.10","-","0.30","53.00","5","53.10","1","9.12",
"1773","勝一","229,406","237","23,677,643","104.00","104.50","102.00","103.00","-","0.50","103.00","2","103.50","9","11.63",
"1776","展宇","17,121","18","298,690","17.40","17.50","17.30","17.40","+","0.10","17.40","1","17.50","1","79.09",
"1783","和康生","168,219","159","6,070,165","36.35","36.60","35.55","36.00","-","0.35","35.80","2","36.20","2","28.12",
"1786","科妍","39,918","102","1,751,507","43.95","44.55","43.20","43.60","-","0.30","43.45","2","43.60","3","25.80",
"1789","神隆","1,093,960","555","25,924,767","24.05","24.20","23.35","23.35","-","0.65","23.35","24","23.65","2","72.97",
"1795","美時","10,720,313","6,896","1,643,419,673","152.00","155.50","151.50","153.00"," ","0.00","152.50","54","153.00","29","29.20",
"1802","台玻","15,133,526","7,160","295,132,997","19.40","19.85","19.20","19.30","+","0.05","19.30","10","19.35","7","6.66",
"1805","寶徠","24,108","14","270,468","11.45","11.50","10.65","11.45","-","0.10","10.95","5","11.45","9","0.00",
"1806","冠軍","273,141","136","2,323,176","8.40","8.60","8.40","8.48","+","0.08","8.47","1","8.48","3","3.35",
"1808","潤隆","323,392","310","19,411,006","59.80","60.40","59.60","60.10","+","0.60","60.00","5","60.40","4","24.73",
"1809","中釉","398,909","195","4,896,811","12.20","12.50","12.10","12.30"," ","0.00","12.30","3","12.35","4","28.60",
"1817","凱撒衛","11,316","14","396,341","35.00","35.25","34.90","34.90","+","0.25","34.85","7","35.15","6","10.45",
"1903","士紙","56,004","45","2,776,197","49.45","50.30","48.90","49.90","+","0.40","49.60","3","49.90","5","0.00",
"1904","正隆","470,232","528","12,197,445","26.05","26.15","25.80","25.80","-","0.25","25.80","58","25.95","1","8.06",
"1905","華紙","661,514","423","10,841,781","16.45","16.55","16.20","16.20","-","0.20","16.20","2","16.25","2","202.50",
"1906","寶隆","1,130,407","157","17,864,279","15.80","15.90","15.60","15.70","+","0.15","15.65","29","15.70","6","5.81",
"1907","永豐餘","1,397,719","1,024","34,394,012","25.00","25.00","24.40","24.55","-","0.45","24.55","18","24.60","36","15.06",
"1909","榮成","1,338,260","778","20,485,332","15.50","15.50","15.15","15.20","-","0.25","15.20","18","15.25","12","15.67",
"2002","中鋼","35,416,577","13,329","974,330,757","27.20","27.75","27.10","27.45","+","0.25","27.45","1,136","27.50","1","7.20",
"2002A","中鋼特","15,940","20","718,690","45.20","45.20","45.00","45.10","+","0.05","44.95","1","45.10","48","0.00",
"2006","東和鋼鐵","3,208,891","1,925","174,356,199","52.70","54.90","52.70","54.60","+","1.90","54.50","12","54.60","25","7.19",
"2007","燁興","633,437","343","5,969,685","9.36","9.53","9.30","9.35","-","0.01","9.35","7","9.36","8","0.00",
"2008","高興昌","22,252","17","375,244","16.15","17.00","16.15","16.95","+","0.10","16.85","5","17.00","6","45.81",
"2009","第一銅","769,792","424","16,358,239","21.15","21.50","21.00","21.00","-","0.10","21.00","18","21.15","7","32.31",
"2010","春源","564,779","378","8,407,874","14.85","15.05","14.70","14.80","-","0.05","14.75","2","14.80","9","9.55",
"2012","春雨","104,142","71","2,321,940","22.60","22.60","22.00","22.15","-","0.35","22.15","23","22.20","46","8.45",
"2013","中鋼構","893,128","785","50,871,187","56.40","59.00","55.50","57.20","+","1.00","56.80","4","57.20","17","21.03",
"2014","中鴻","12,431,411","6,393","271,029,749","21.20","22.00","21.20","21.90","+","0.65","21.85","86","21.90","6","8.87",
"2015","豐興","223,660","209","13,205,169","59.90","59.90","58.50","58.60","-","0.60","58.60","1","58.90","1","8.28",
"2017","官田鋼","538,984","297","6,593,510","12.25","12.40","12.00","12.20","+","0.05","12.15","2","12.20","2","9.38",
"2020","美亞","166,933","141","3,883,578","23.40","23.60","22.90","23.15","-","0.25","23.15","2","23.30","2","9.94",
"2022","聚亨","700,382","348","5,677,575","8.17","8.17","8.07","8.12"," ","0.00","8.10","1","8.12","8","45.11",
"2023","燁輝","4,570,991","2,044","65,401,619","14.30","14.50","14.10","14.40","+","0.05","14.35","59","14.40","145","6.08",
"2024","志聯","14,261","21","257,888","18.65","18.65","18.00","18.05"," ","0.00","18.05","1","18.25","1","15.17",
"2025","千興","84,851","24","340,063","4.02","4.08","4.00","4.00","+","0.01","4.00","4","4.07","2","2.13",
"2027","大成鋼","7,535,334","4,644","290,079,778","39.00","39.00","38.10","38.15","-","0.75","38.15","62","38.20","70","4.31",
"2028","威致","412,826","290","9,678,582","23.05","23.75","23.05","23.45","+","0.40","23.35","2","23.45","1","4.93",
"2029","盛餘","248,242","207","5,593,845","22.50","22.65","22.40","22.55","+","0.25","22.50","3","22.55","38","5.84",
"2030","彰源","853,187","399","19,261,110","22.50","22.80","22.40","22.45","+","0.05","22.40","14","22.45","1","4.17",
"2031","新光鋼","1,033,415","797","36,568,290","35.20","35.75","35.00","35.20","+","0.05","35.15","3","35.20","2","7.41",
"2032","新鋼","175,002","123","2,931,132","16.55","16.95","16.55","16.70","+","0.05","16.60","1","16.75","3","29.30",
"2033","佳大","131,000","93","1,628,450","12.50","12.60","12.30","12.30"," ","0.00","12.25","7","12.30","1","111.82",
"2034","允強","2,196,942","791","56,881,744","26.20","26.30","25.70","25.90","-","0.20","25.90","35","25.95","16","7.44",
"2038","海光","683,324","363","12,376,017","18.15","18.25","17.85","18.10","+","0.10","18.10","4","18.15","5","9.58",
"2049","上銀","2,102,691","1,894","351,958,363","164.50","169.50","164.00","166.50"," ","0.00","166.00","94","167.00","3","12.49",
"2059","川湖","322,038","331","139,944,564","436.50","440.00","431.50","433.00"," ","0.00","431.00","15","433.00","4","13.05",
"2062","橋椿","282,242","179","5,931,105","20.75","21.25","20.75","20.85","+","0.15","20.85","12","20.95","1","5.55",
"2069","運錩","246,304","152","4,912,740","20.10","20.20","19.75","19.75","-","0.05","19.70","9","19.75","26","4.20",
"2101","南港","504,029","404","17,155,569","33.85","34.45","33.80","33.95","-","0.20","33.85","5","34.00","49","0.00",
"2102","泰豐","533,065","292","10,058,455","19.05","19.20","18.60","18.75","-","0.25","18.70","15","18.75","1","0.00",
"2103","台橡","1,061,512","796","28,715,300","26.85","27.40","26.70","26.75","-","0.10","26.75","2","26.85","51","6.43",
"2104","國際中橡","1,547,408","548","29,646,817","19.25","19.35","19.00","19.00","-","0.25","19.00","31","19.05","11","6.40",
"2105","正新","3,157,968","2,104","106,613,541","34.00","34.20","33.50","33.50","-","0.45","33.50","1,566","33.55","98","24.81",
"2106","建大","521,357","359","16,059,719","30.55","31.05","30.55","30.80","+","0.10","30.80","6","30.85","5","61.60",
"2107","厚生","105,752","127","2,102,285","19.90","19.95","19.80","19.80","-","0.15","19.80","25","19.85","1","8.57",
"2108","南帝","457,563","499","16,086,615","35.00","35.65","34.75","34.95","-","0.10","34.90","8","34.95","10","5.59",
"2109","華豐","43,301","47","608,941","14.15","14.15","14.00","14.10"," ","0.00","14.05","2","14.10","5","13.69",
"2114","鑫永銓","30,947","95","3,081,511","98.90","101.00","98.10","99.80","+","0.80","99.10","1","99.90","2","0.00",
"2115","六暉-KY","22,465","26","684,195","30.50","30.50","30.35","30.35","+","0.05","30.30","6","30.35","1","10.12",
"2201","裕隆","9,182,213","4,702","396,958,595","42.90","43.70","42.55","43.00","+","0.20","43.00","170","43.05","19","70.49",
"2204","中華","581,179","410","23,795,032","41.25","41.30","40.80","40.85","-","0.35","40.85","11","40.90","1","0.00",
"2206","三陽工業","1,521,629","1,112","55,418,116","36.20","36.80","36.20","36.25"," ","0.00","36.25","25","36.30","4","11.66",
"2207","和泰車","180,940","255","103,953,536","563.00","579.00","563.00","577.00","+","9.00","575.00","2","578.00","14","29.91",
"2208","台船","786,806","450","11,847,622","15.00","15.20","14.90","15.00"," ","0.00","14.95","11","15.00","17","0.00",
"2211","長榮鋼","99,795","145","4,814,443","47.55","48.60","47.55","48.15","+","0.25","48.05","6","48.20","12","8.64",
"2227","裕日車","30,486","68","5,717,627","187.50","191.00","186.50","187.50","-","1.00","187.00","3","187.50","1","22.01",
"2228","劍麟","273,060","202","19,916,044","72.40","73.70","72.10","73.10","+","1.20","72.50","1","73.20","6","23.73",
"2231","為升","1,663,121","1,662","235,178,372","143.50","147.00","138.00","139.50","-","2.50","139.50","1","140.00","2","33.45",
"2233","宇隆","101,159","142","9,266,233","92.60","92.70","90.60","90.60","-","2.20","90.60","4","91.00","1","8.75",
"2236","百達-KY","5,000","3","103,500","20.65","20.75","20.65","20.75"," ","0.00","20.60","4","20.75","6","13.47",
"2239","英利-KY","116,225","126","7,795,975","68.50","68.50","66.00","68.10","+","0.60","66.60","2","68.50","5","29.35",
"2241","艾姆勒","7,000","7","209,350","30.20","30.20","29.80","29.95","+","0.15","29.80","3","30.10","1","0.00",
"2243","宏旭-KY","50,006","35","614,723","12.40","12.60","12.25","12.30","+","0.05","12.25","5","12.35","7","0.00",
"2247","汎德永業","51,243","122","10,271,098","201.00","202.50","199.50","200.50","-","2.00","200.00","2","201.00","2","12.05",
"2250","IKKA-KY","34,171","41","2,378,474","70.10","70.30","69.00","69.60","-","0.10","69.10","3","69.80","1","18.91",
"2301","光寶科","13,982,689","7,137","909,840,754","62.60","66.00","62.40","65.00","+","2.30","65.00","1,357","65.30","35","12.75",
"2302","麗正","324,587","190","4,916,805","15.20","15.30","14.95","15.00","-","0.10","15.00","6","15.10","6","16.85",
"2303","聯電","70,803,827","25,370","2,723,117,976","38.30","38.90","38.00","38.20","-","0.05","38.20","668","38.25","15","6.40",
"2305","全友","13,131,843","6,840","390,816,309","28.95","30.45","28.85","28.90","-","0.10","28.90","43","28.95","2","131.36",
"2308","台達電","4,380,952","6,267","1,179,418,860","272.00","273.00","267.00","268.00","-","4.50","267.50","40","268.00","18","26.46",
"2312","金寶","17,307,720","5,501","242,393,904","14.30","14.30","13.80","13.80","-","0.40","13.80","536","13.85","104","43.12",
"2313","華通","13,039,555","6,558","583,539,614","45.65","45.65","44.00","44.15","-","1.20","44.15","438","44.20","7","7.60",
"2314","台揚","945,484","697","34,873,239","36.65","37.40","36.30","36.40","-","0.05","36.35","3","36.40","6","0.00",
"2316","楠梓電","167,073","117","3,820,793","23.05","23.10","22.65","22.90","+","0.15","22.90","7","23.00","2","6.84",
"2317","鴻海","54,152,038","15,893","5,612,465,128","104.00","105.00","103.00","103.00","-","0.50","103.00","4,167","103.50","376","9.90",
"2321","東訊","2,988","10","14,257","5.08","5.08","5.08","5.08"," ","0.00","5.08","38","5.16","1","39.08",
"2324","仁寶","20,092,230","4,637","425,219,916","21.10","21.40","21.00","21.05","-","0.10","21.00","1,775","21.05","45","7.83",
"2327","國巨","3,941,850","14,930","1,071,435,591","278.50","279.50","268.00","268.00","-","10.50","268.00","56","268.50","4","6.02",
"2328","廣宇","2,228,728","1,520","72,758,731","33.05","33.40","32.25","32.25","-","0.85","32.25","17","32.30","10","15.89",
"2329","華泰","973,265","483","15,482,644","15.90","16.10","15.75","15.75","-","0.15","15.75","67","15.85","19","6.91",
"2330","台積電","48,655,069","68,211","19,398,261,013","404.00","405.00","395.50","395.50","-","11.50","395.50","1,010","396.00","121","13.45",
"2331","精英","3,103,881","1,580","65,653,031","21.40","21.60","20.80","20.95","-","0.35","20.95","138","21.00","6","16.24",
"2332","友訊","986,246","662","14,844,111","15.10","15.20","14.95","15.00","-","0.10","15.00","1","15.05","14","40.54",
"2337","旺宏","11,611,273","6,606","375,414,103","32.90","33.00","32.00","32.00","-","0.95","32.00","353","32.05","1","3.96",
"2338","光罩","4,702,570","3,167","262,106,689","55.40","56.70","54.90","55.40","+","0.30","55.30","15","55.40","72","39.01",
"2340","台亞","1,384,280","1,001","44,980,780","32.35","32.85","32.10","32.25","-","0.10","32.25","7","32.40","8","20.94",
"2342","茂矽","5,942,753","3,348","203,520,301","33.95","34.95","33.45","34.50","+","1.10","34.40","1","34.55","28","11.24",
"2344","華邦電","17,139,395","7,056","350,364,156","20.65","20.75","20.25","20.25","-","0.55","20.20","739","20.25","48","4.38",
"2345","智邦","2,658,235","2,568","648,561,721","247.00","248.50","241.50","241.50","-","7.50","241.50","85","242.00","26","22.53",
"2347","聯強","4,185,249","1,905","228,086,403","53.50","55.00","53.50","54.40","+","0.60","54.40","88","54.50","16","5.56",
"2348","海悅","110,365","154","6,986,618","65.80","65.80","62.90","63.40","-","0.60","63.30","2","63.40","1","6.46",
"2348A","海悅甲特","7,000","7","251,400","35.80","36.00","35.70","35.70","X","0.00","35.55","1","36.00","1","0.00",
"2349","錸德","549,317","303","3,905,560","7.14","7.19","7.06","7.06","-","0.07","7.05","59","7.06","2","0.00",
"2351","順德","624,476","496","64,202,149","103.00","104.50","102.00","102.00","-","1.00","101.50","40","102.00","11","19.07",
"2352","佳世達","5,228,587","3,392","140,265,652","27.00","27.10","26.65","26.70","-","0.45","26.70","94","26.75","3","13.42",
"2353","宏碁","11,039,031","6,334","245,361,944","22.35","22.40","22.00","22.10","-","0.35","22.10","172","22.20","2","7.20",
"2354","鴻準","2,012,156","1,526","93,420,970","46.80","47.00","46.00","46.00","-","0.30","46.00","437","46.15","39","16.85",
"2355","敬鵬","381,345","329","10,573,634","27.85","28.15","27.40","27.45","-","0.50","27.45","6","27.50","1","25.65",
"2356","英業達","10,767,551","4,115","244,079,661","22.50","22.85","22.30","22.65","-","0.10","22.65","108","22.70","2","11.21",
"2357","華碩","3,207,142","3,033","764,522,214","235.50","240.00","234.00","239.00","+","2.50","239.00","5","239.50","32","4.97",
"2358","廷鑫","2,842,351","1,260","41,246,853","14.60","14.85","14.25","14.25","-","0.30","14.25","104","14.30","7","11.13",
"2359","所羅門","1,535,695","843","36,811,250","24.30","24.40","23.50","23.50","-","0.40","23.50","56","23.55","6","11.58",
"2360","致茂","1,066,501","1,139","190,939,907","176.00","180.50","176.00","178.00","+","2.00","177.50","8","178.00","12","18.90",
"2362","藍天","112,680","91","3,503,006","31.20","31.50","30.75","30.90","-","0.30","30.90","1","31.00","1","10.55",
"2363","矽統","1,314,463","731","20,657,313","15.70","15.95","15.55","15.55","-","0.20","15.55","56","15.60","3","10.30",
"2364","倫飛","196,313","198","14,239,292","75.30","75.30","71.60","72.10","-","4.90","72.10","4","72.40","1","34.17",
"2365","昆盈","202,053","116","1,973,620","9.76","9.91","9.62","9.68","-","0.06","9.68","5","9.73","1","33.38",
"2367","燿華","8,546,522","2,932","156,930,017","18.40","18.75","18.10","18.10","-","0.25","18.10","205","18.15","142","0.00",
"2368","金像電","12,457,273","8,603","1,050,608,645","83.90","85.80","83.00","83.00"," ","0.00","83.00","149","83.10","1","11.58",
"2369","菱生","597,671","393","7,655,988","12.85","13.00","12.65","12.65","-","0.20","12.65","9","12.70","5","5.88",
"2371","大同","5,363,612","1,130","170,170,327","31.80","31.85","31.55","31.75"," ","0.00","31.70","119","31.75","3","18.04",
"2373","震旦行","57,286","78","4,548,699","79.20","80.00","79.10","79.60"," ","0.00","79.60","1","80.00","1","14.61",
"2374","佳能","381,886","335","7,877,945","20.75","20.85","20.45","20.45","-","0.15","20.45","7","20.50","1","255.62",
"2375","凱美","187,113","202","9,620,796","51.90","52.20","50.70","50.80","-","0.90","50.80","10","51.00","4","6.94",
"2376","技嘉","21,260,504","15,846","1,928,784,070","88.60","91.90","88.60","91.60","+","2.30","91.50","2","91.60","82","5.13",
"2377","微星","4,650,072","2,732","510,648,711","107.50","111.50","107.50","110.00","+","2.00","110.00","293","110.50","40","5.75",
"2379","瑞昱","2,855,117","2,834","723,807,970","250.00","257.50","250.00","251.50","-","0.50","251.50","15","252.00","13","6.66",
"2380","虹光","425,369","223","5,052,529","11.55","12.20","11.55","11.90","+","0.20","11.85","19","11.90","8","0.00",
"2382","廣達","8,402,703","3,788","596,114,104","70.60","71.50","70.10","70.60","-","0.10","70.60","19","70.70","5","9.27",
"2383","台光電","1,432,309","1,512","205,857,920","143.50","146.50","142.00","142.00","-","1.50","142.00","28","142.50","1","8.31",
"2385","群光","2,374,195","1,517","190,274,157","79.90","81.20","79.60","79.60","-","0.20","79.50","89","79.60","47","8.41",
"2387","精元","652,222","377","23,833,130","36.90","37.20","35.90","36.10","-","0.20","36.10","10","36.20","6","7.23",
"2388","威盛","25,109,260","13,307","1,646,932,875","65.70","67.60","64.00","64.00","-","1.00","64.00","711","64.10","2","12.77",
"2390","云辰","616,848","413","7,444,731","12.00","12.20","11.90","11.95","-","0.10","11.95","3","12.00","1","0.00",
"2392","正崴","1,274,882","1,355","45,846,282","36.25","36.65","35.55","35.70","-","0.55","35.65","25","35.70","4","15.52",
"2393","億光","975,813","776","34,637,753","35.45","35.90","35.10","35.10","-","0.30","35.10","7","35.15","1","9.00",
"2395","研華","968,854","1,655","289,234,205","300.00","302.00","296.00","297.50","-","4.00","297.50","14","298.00","13","24.11",
"2397","友通","5,007","9","286,900","57.10","57.70","57.00","57.60"," ","0.00","57.20","3","57.70","1","9.62",
"2399","映泰","9,032,766","3,818","115,548,806","11.95","13.00","11.95","13.00","+","1.15","12.95","10","13.00","73","13.68",
"2401","凌陽","1,821,516","1,409","41,075,533","22.70","22.95","22.25","22.40","-","0.25","22.40","4","22.45","23","13.10",
"2402","毅嘉","4,438,153","1,819","78,559,557","17.75","18.20","17.35","17.45","-","0.25","17.40","108","17.45","37","19.61",
"2404","漢唐","535,424","517","78,304,319","146.00","148.50","144.50","145.00","+","1.00","145.00","6","145.50","15","9.47",
"2405","輔信","1,260,826","547","15,015,554","11.95","12.15","11.75","11.80","-","0.15","11.80","14","11.85","5","17.35",
"2406","國碩","1,521,306","842","26,544,036","17.30","17.60","17.25","17.25","+","0.15","17.25","34","17.30","12","0.00",
"2408","南亞科","20,069,987","12,802","1,086,101,317","54.70","55.30","53.50","53.80","-","2.00","53.80","113","53.90","76","6.15",
"2409","友達","62,722,254","15,772","1,129,109,104","18.00","18.25","17.65","18.15","-","0.05","18.15","120","18.20","423","5.89",
"2412","中華電","10,398,480","9,358","1,121,882,741","108.50","109.00","107.00","107.50","-","1.00","107.00","1,498","107.50","370","22.73",
"2413","環科","7,942,684","4,288","205,831,589","26.40","26.80","25.15","25.20","-","1.20","25.20","2","25.25","4","22.30",
"2414","精技","63,024","57","1,826,008","28.85","29.30","28.70","28.85","-","0.25","28.80","3","28.90","1","8.82",
"2415","錩新","99,944","112","2,176,090","21.25","22.00","21.25","21.60","+","0.05","21.60","2","21.65","2","12.41",
"2417","圓剛","264,985","297","5,291,494","20.00","20.30","19.50","19.75","-","0.25","19.70","1","19.75","1","0.00",
"2419","仲琦","4,793,323","2,723","123,326,065","25.55","26.20","25.15","25.40","+","0.05","25.40","55","25.45","7","27.91",
"2420","新巨","103,552","110","3,965,705","38.50","38.55","38.05","38.30","-","0.10","38.20","2","38.30","9","8.89",
"2421","建準","1,611,654","1,433","66,216,253","40.90","42.00","40.30","40.50","+","0.10","40.45","2","40.50","10","14.21",
"2423","固緯","232,149","159","5,980,271","25.75","25.90","25.55","25.70","+","0.15","25.60","1","25.70","3","10.32",
"2424","隴華","32,390","65","683,064","20.35","20.35","19.30","19.95","+","0.15","19.35","1","19.90","1","0.00",
"2425","承啟","773,047","282","17,578,471","22.70","22.85","22.60","22.75","+","0.10","22.70","16","22.75","15","8.01",
"2426","鼎元","395,403","285","6,382,782","15.90","16.35","15.90","15.95","+","0.05","15.95","2","16.00","5","8.31",
"2427","三商電","412,359","170","4,461,408","10.95","11.00","10.65","10.75","-","0.15","10.75","18","10.80","10","9.43",
"2428","興勤","337,807","306","39,269,847","117.00","118.50","115.00","115.00","-","2.00","115.00","12","115.50","3","9.57",
"2429","銘旺科","28,050","15","280,694","10.20","10.25","9.90","10.25","-","0.15","10.05","1","10.30","1","0.00",
"2430","燦坤","50,838","346","2,130,111","41.50","42.15","41.50","41.95","-","0.30","41.70","2","41.95","1","7.36",
"2431","聯昌","170,058","81","1,729,633","10.20","10.30","10.10","10.10","-","0.05","10.10","21","10.15","12","0.00",
"2433","互盛電","16,200","12","746,760","46.00","46.15","46.00","46.10","+","0.10","46.10","2","46.15","2","12.13",
"2434","統懋","80,565","31","2,201,685","27.80","28.00","27.00","27.50","-","0.30","27.20","2","27.50","2","0.00",
"2436","偉詮電","773,567","562","31,508,668","40.60","41.35","40.20","40.20","-","0.25","40.20","9","40.25","1","13.49",
"2438","翔耀","11,300","13","155,395","14.10","14.10","13.55","13.80","+","0.10","13.65","1","13.70","2","0.00",
"2439","美律","2,478,326","3,080","222,230,428","89.60","91.10","88.10","88.50","-","1.00","88.50","16","88.70","1","12.77",
"2440","太空梭","144,691","71","1,722,873","11.85","12.20","11.80","11.85"," ","0.00","11.80","20","11.85","5","107.73",
"2441","超豐","1,857,903","1,413","87,810,083","46.70","47.65","46.50","47.05","+","0.75","47.05","26","47.10","31","5.58",
"2442","新美齊","284,233","138","3,478,297","12.25","12.35","12.15","12.25"," ","0.00","12.20","1","12.25","11","13.76",
"2443","昶虹","135,001","24","331,622","2.44","2.52","2.44","2.52","+","0.08","2.52","4","2.53","1","0.00",
"2444","兆勁","134,458","75","1,527,464","11.35","11.50","11.25","11.25","-","0.15","11.25","8","11.30","3","17.58",
"2449","京元電子","5,592,622","2,998","175,417,777","31.50","31.80","31.00","31.00","-","0.50","31.00","239","31.10","27","5.41",
"2450","神腦","47,609","35","1,426,584","30.00","30.00","29.90","29.95","+","0.15","29.95","1","30.00","61","12.38",
"2451","創見","376,430","379","25,051,261","66.80","67.20","66.00","66.00","-","0.50","66.00","6","66.30","1","9.20",
"2453","凌群","12,215","16","294,561","24.20","24.20","23.90","24.10","+","0.20","24.10","1","24.20","2","10.52",
"2454","聯發科","5,894,955","6,208","3,439,414,613","585.00","591.00","577.00","577.00","-","11.00","577.00","35","580.00","12","7.23",
"2455","全新","1,424,644","1,208","84,046,105","58.90","60.20","58.00","58.20","-","0.30","58.10","5","58.20","6","13.35",
"2457","飛宏","4,014,956","2,692","145,821,518","35.80","36.75","35.70","36.10","+","0.70","36.10","87","36.15","2","0.00",
"2458","義隆","2,594,284","2,550","214,883,202","82.60","84.20","81.90","82.30","-","0.30","82.30","1","82.60","9","5.49",
"2459","敦吉","37,007","27","1,885,858","51.20","51.20","50.80","51.00","-","0.10","50.90","1","51.10","5","10.47",
"2460","建通","85,351","133","1,118,899","13.20","13.30","12.95","13.05","-","0.05","13.00","8","13.05","4","22.12",
