"111年09月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1598","岱宇","263,035","197","9,867,062","38.15","38.15","37.10","38.00","-","0.05","38.00","1","38.15","1","237.50",
"1603","華電","268,871","115","6,864,110","25.25","25.75","25.20","25.65","+","0.40","25.55","11","25.65","9","15.83",
"1604","聲寶","278,336","249","7,336,435","26.80","26.80","26.25","26.30","-","0.45","26.25","39","26.30","63","5.79",
"1605","華新","51,347,915","21,951","2,061,406,322","40.00","40.95","39.35","40.95","+","1.85","40.90","74","40.95","10","7.61",
"1608","華榮","392,238","305","4,998,579","12.90","13.00","12.60","12.85","+","0.05","12.80","13","12.85","1","29.20",
"1609","大亞","2,680,587","1,431","51,413,764","19.40","19.45","18.95","19.30"," ","0.00","19.30","38","19.35","129","15.95",
"1611","中電","1,042,862","656","16,005,843","15.15","15.60","15.10","15.50","+","0.45","15.50","7","15.55","29","15.66",
"1612","宏泰","1,099,492","488","16,042,133","14.75","14.90","14.40","14.80","+","0.25","14.80","5","14.85","10","1.89",
"1614","三洋電","7,001","7","246,034","35.10","35.35","34.85","35.20","+","0.10","35.20","1","35.25","1","26.67",
"1615","大山","14,439","24","413,347","28.80","28.80","28.55","28.65"," ","0.00","28.60","3","28.75","1","9.95",
"1616","億泰","128,084","77","988,633","7.59","7.83","7.59","7.74","+","0.17","7.74","3","7.81","2","26.69",
"1617","榮星","56,286","27","850,003","15.15","15.20","15.05","15.15","-","0.10","15.15","1","15.20","2","17.22",
"1618","合機","1,027,596","539","14,037,229","13.45","14.10","13.40","14.05","+","0.65","14.00","17","14.05","21","11.81",
"1626","艾美特-KY","108,234","116","1,912,607","17.75","18.10","17.10","17.55","-","0.15","17.55","4","17.60","11","6.18",
"1701","中化","477,603","217","10,192,526","21.35","21.50","21.25","21.50","+","0.20","21.45","11","21.50","21","12.08",
"1702","南僑","132,668","145","5,775,010","43.50","43.65","43.45","43.50","-","0.25","43.50","6","43.70","1","12.25",
"1707","葡萄王","213,656","338","28,452,661","136.50","136.50","132.50","133.50","-","2.50","133.50","3","134.00","1","14.51",
"1708","東鹼","4,069,143","2,517","183,110,932","45.15","45.55","44.25","45.55","+","0.55","45.50","8","45.60","16","9.30",
"1709","和益","873,369","393","19,706,285","22.40","22.95","22.35","22.95","+","0.45","22.90","10","22.95","33","9.98",
"1710","東聯","561,655","298","9,957,222","17.75","17.90","17.60","17.75"," ","0.00","17.75","9","17.80","19","443.75",
"1711","永光","744,569","501","13,737,636","18.35","18.70","18.20","18.70","+","0.35","18.65","8","18.70","10","24.29",
"1712","興農","1,960,987","1,584","79,131,212","40.20","40.90","39.95","40.70","+","0.20","40.50","2","40.70","3","12.76",
"1713","國化","5,005","10","124,774","24.75","25.20","24.75","24.90","+","0.15","24.85","1","24.90","30","21.65",
"1714","和桐","917,879","416","7,988,407","8.74","8.77","8.62","8.74","+","0.03","8.73","8","8.75","14","19.00",
"1717","長興","1,212,832","727","38,278,598","31.90","31.90","31.40","31.40","-","0.20","31.40","47","31.45","11","11.34",
"1718","中纖","1,423,379","592","11,071,367","7.73","7.82","7.73","7.78","+","0.05","7.77","42","7.78","2","0.00",
"1720","生達","347,392","282","15,643,223","44.80","45.80","44.55","45.80","+","1.00","45.65","10","45.85","1","11.14",
"1721","三晃","803,616","504","11,493,394","14.15","14.50","14.15","14.50","+","0.35","14.45","9","14.50","15","80.56",
"1722","台肥","3,822,052","2,129","210,877,172","55.80","56.00","54.70","55.00","-","0.90","55.00","111","55.10","1","17.52",
"1723","中碳","342,050","382","36,742,139","108.50","108.50","106.50","107.50","-","0.50","107.50","12","108.00","11","16.90",
"1725","元禎","609,347","328","13,223,559","22.25","22.25","20.75","21.10","-","1.25","21.10","2","21.20","3","13.97",
"1726","永記","32,441","37","2,278,902","70.30","70.50","70.10","70.20","-","0.20","70.20","13","70.40","1","13.93",
"1727","中華化","624,835","367","16,730,711","26.55","27.40","26.05","27.25","+","0.50","27.25","9","27.30","2","16.82",
"1730","花仙子","33,175","34","1,860,825","56.10","56.80","56.00","56.80","+","0.70","56.80","1","57.00","3","13.27",
"1731","美吾華","92,445","73","1,639,240","17.75","17.80","17.70","17.80","+","0.15","17.75","17","17.80","2","14.83",
"1732","毛寶","1,446,456","806","41,421,677","28.55","30.00","27.85","30.00","+","1.70","29.75","1","30.00","14","125.00",
"1733","五鼎","188,097","142","4,769,418","25.25","25.60","25.15","25.60","+","0.30","25.60","1","25.65","1","11.64",
"1734","杏輝","819,378","480","24,252,729","29.45","30.10","29.20","30.05","+","0.55","30.00","19","30.05","14","51.81",
"1735","日勝化","7,346","9","110,940","14.80","15.20","14.80","15.20","+","0.30","15.00","1","15.15","3","253.33",
"1736","喬山","6,008,928","4,738","456,818,033","71.80","78.90","71.30","78.60","+","6.10","78.60","46","78.70","6","0.00",
"1737","臺鹽","270,468","185","8,656,935","32.00","32.15","31.95","32.10","+","0.05","32.10","4","32.15","1","18.03",
"1752","南光","112,500","81","3,988,004","35.75","35.80","35.20","35.70","+","0.40","35.50","7","35.60","1","16.92",
"1760","寶齡富錦","15,142,955","9,055","2,022,933,468","134.00","139.00","127.00","138.00","+","6.00","137.50","32","138.00","43","46.31",
"1762","中化生","722,185","341","38,500,791","53.40","54.50","52.40","54.50","+","2.00","54.30","19","54.50","3","9.36",
"1773","勝一","500,431","527","57,699,548","116.00","117.00","112.50","116.50","+","0.50","116.00","8","116.50","18","13.15",
"1776","展宇","20,123","17","353,938","17.70","17.70","17.50","17.65","-","0.05","17.65","1","17.90","1","80.23",
"1783","和康生","298,728","217","12,467,771","41.70","42.50","41.20","42.05","+","0.35","42.05","1","42.10","2","32.85",
"1786","科妍","118,316","117","5,376,163","44.65","46.95","43.55","46.95","+","2.30","46.75","1","47.00","1","27.78",
"1789","神隆","1,448,621","708","35,815,087","24.60","25.05","24.35","24.95","+","0.35","24.90","59","24.95","20","77.97",
"1795","美時","25,940,949","17,306","4,154,005,542","163.00","166.00","153.00","166.00","+","4.00","165.50","11","166.00","193","31.68",
"1802","台玻","4,490,663","2,083","75,974,370","16.60","17.25","16.50","16.95","+","0.40","16.95","62","17.00","32","5.84",
"1805","寶徠","7,115","6","81,453","11.60","11.60","11.30","11.30","-","0.25","11.30","8","11.50","4","0.00",
"1806","冠軍","705,932","284","5,917,669","8.35","8.49","8.31","8.47","+","0.16","8.45","7","8.47","6","3.35",
"1808","潤隆","445,592","300","26,616,822","61.90","61.90","58.90","59.30","-","1.90","59.30","11","59.50","5","24.40",
"1809","中釉","207,823","100","2,490,925","11.90","12.10","11.85","12.10","+","0.05","12.05","2","12.10","12","28.14",
"1810","和成","1,170,195","226","11,739,628","10.05","10.10","9.98","10.05"," ","0.00","10.05","22","10.10","46","2.82",
"1817","凱撒衛","30,250","21","1,080,557","35.60","36.15","35.60","35.65"," ","0.00","35.60","4","35.85","1","10.67",
"1903","士紙","14,020","18","769,097","55.10","55.10","54.60","54.90","-","0.10","54.60","3","55.10","3","0.00",
"1904","正隆","618,222","497","16,404,563","26.45","26.70","26.35","26.55","+","0.10","26.55","7","26.60","10","8.30",
"1905","華紙","777,601","378","12,470,850","15.95","16.35","15.85","16.15","+","0.20","16.10","3","16.15","7","201.88",
"1906","寶隆","924,850","142","16,541,113","17.80","18.20","17.60","17.85","+","0.05","17.80","8","17.85","13","6.61",
"1907","永豐餘","1,400,217","766","33,677,861","24.15","24.30","23.90","23.95","-","0.20","23.95","15","24.10","3","14.69",
"1909","榮成","1,200,852","566","17,707,159","14.75","14.85","14.70","14.80","+","0.10","14.75","14","14.80","2","15.26",
"2002","中鋼","28,640,190","12,960","770,638,959","27.10","27.20","26.70","26.80","-","0.30","26.80","1,111","26.85","10","7.03",
"2002A","中鋼特","21,094","36","999,332","47.50","47.50","47.20","47.45","-","0.25","47.40","5","47.50","2","0.00",
"2006","東和鋼鐵","1,461,437","902","74,212,328","50.70","51.30","50.30","50.70","-","0.20","50.70","53","50.80","2","6.68",
"2007","燁興","893,302","425","8,753,739","9.71","9.95","9.66","9.91","+","0.21","9.91","32","9.92","8","0.00",
"2008","高興昌","26,176","15","422,007","16.20","16.20","16.00","16.10","+","0.25","16.20","2","16.35","3","43.51",
"2009","第一銅","1,012,897","638","22,016,017","21.35","22.20","21.30","22.15","+","0.60","22.10","11","22.20","8","34.08",
"2010","春源","564,017","304","8,209,267","14.80","14.80","14.40","14.70"," ","0.00","14.65","6","14.75","11","9.48",
"2012","春雨","125,821","74","2,801,911","22.60","22.65","22.10","22.55","-","0.05","22.55","50","22.60","3","8.61",
"2013","中鋼構","171,041","178","9,055,144","52.30","53.40","52.30","53.10","+","0.60","53.10","13","53.30","1","19.52",
"2014","中鴻","6,395,950","2,643","137,494,682","21.80","21.95","21.20","21.40","-","0.25","21.40","391","21.45","117","8.66",
"2015","豐興","401,847","376","23,904,035","60.20","60.50","59.20","59.60","-","0.60","59.60","5","59.90","2","8.42",
"2017","官田鋼","403,276","270","5,122,424","12.80","12.85","12.50","12.85","+","0.05","12.85","3","12.90","3","9.88",
"2020","美亞","245,499","192","6,129,487","25.05","25.30","24.70","25.00","-","0.30","25.00","7","25.05","2","10.73",
"2022","聚亨","670,800","272","5,253,788","7.68","7.88","7.68","7.86"," ","0.00","7.86","2","7.90","17","43.67",
"2023","燁輝","2,555,734","1,107","34,337,639","13.50","13.70","13.20","13.70","+","0.25","13.70","45","13.75","72","5.78",
"2024","志聯","44,108","33","815,198","18.30","18.80","18.30","18.55","+","0.20","18.55","2","18.65","1","15.59",
"2025","千興","113,005","45","532,084","4.91","4.91","4.54","4.75","+","0.10","4.67","3","4.74","2","2.53",
"2027","大成鋼","7,528,794","3,761","277,419,754","37.40","37.45","36.45","37.10","-","0.10","37.10","27","37.15","11","4.19",
"2028","威致","284,080","183","6,637,314","23.40","23.55","23.20","23.55","+","0.15","23.50","14","23.55","18","4.95",
"2029","盛餘","305,487","177","7,057,269","23.00","23.35","22.90","23.25","+","0.15","23.20","2","23.25","1","6.02",
"2030","彰源","1,537,047","842","35,802,407","23.50","23.60","23.10","23.50"," ","0.00","23.45","12","23.50","31","4.36",
"2031","新光鋼","1,382,628","940","47,216,082","34.35","34.95","33.70","34.90","+","0.45","34.90","12","34.95","16","7.35",
"2032","新鋼","529,872","326","9,672,014","18.60","18.75","17.95","18.45","-","0.15","18.40","9","18.45","16","32.37",
"2033","佳大","264,156","141","3,437,631","13.10","13.30","12.85","13.05","-","0.05","13.00","7","13.05","18","118.64",
"2034","允強","1,052,508","590","28,652,410","27.10","27.65","26.80","27.60","+","0.45","27.55","32","27.60","7","7.93",
"2038","海光","425,743","254","8,287,239","19.50","19.80","19.25","19.65","+","0.10","19.65","1","19.70","8","10.40",
"2049","上銀","1,571,679","1,332","284,717,266","179.50","183.50","179.00","181.50","+","2.00","181.50","33","182.00","30","13.62",
"2059","川湖","635,338","729","297,010,707","463.50","473.00","460.00","467.50","+","11.50","467.00","2","468.00","2","14.09",
"2062","橋椿","84,642","68","1,984,961","23.10","23.75","23.05","23.70","+","0.60","23.50","9","23.70","16","6.30",
"2069","運錩","331,713","187","6,795,162","20.45","20.75","20.25","20.70","+","0.25","20.65","8","20.70","9","4.40",
"2101","南港","909,155","624","34,204,827","37.30","38.10","37.20","38.00","+","0.70","37.90","1","38.00","1","0.00",
"2102","泰豐","5,290,081","2,144","114,648,684","20.10","22.10","20.05","22.05","+","1.95","22.05","129","22.10","10","0.00",
"2103","台橡","1,329,067","711","34,545,808","26.20","26.25","25.85","26.10","-","0.10","26.10","5","26.15","18","6.27",
"2104","國際中橡","1,047,232","498","21,131,282","20.20","20.35","20.05","20.30","+","0.20","20.25","31","20.30","5","6.84",
"2105","正新","7,134,658","3,016","263,281,424","36.95","37.10","36.60","37.05","+","0.10","37.00","184","37.05","34","27.44",
"2106","建大","1,679,471","732","54,571,808","32.65","32.85","32.20","32.70","+","0.25","32.70","18","32.75","1","65.40",
"2107","厚生","129,310","148","2,633,825","20.40","20.45","20.30","20.35","-","0.15","20.35","3","20.40","1","8.81",
"2108","南帝","908,380","676","31,848,135","34.60","35.60","34.60","35.55","+","0.50","35.55","2","35.60","7","5.69",
"2109","華豐","94,198","43","1,339,825","14.20","14.30","14.20","14.25","+","0.05","14.20","26","14.30","2","13.84",
"2114","鑫永銓","4,102","8","426,310","103.50","105.00","103.00","105.00","+","1.50","104.50","2","105.00","1","0.00",
"2115","六暉-KY","14,400","12","441,900","30.50","30.80","30.50","30.70","+","0.20","30.65","2","30.80","1","10.23",
"2201","裕隆","4,617,784","2,492","197,094,802","42.30","43.25","42.05","42.65","+","0.80","42.65","1","42.70","46","69.92",
"2204","中華","669,980","514","28,231,979","41.90","42.50","41.90","42.15","+","0.10","42.15","21","42.30","2","0.00",
"2206","三陽工業","15,352,098","9,873","627,811,335","40.05","41.70","39.60","41.70","+","2.20","41.70","12","41.75","116","13.41",
"2207","和泰車","269,199","399","152,554,603","572.00","578.00","562.00","564.00","-","3.00","564.00","8","565.00","2","29.24",
"2208","台船","1,211,947","828","20,117,469","16.55","16.80","16.45","16.65","-","0.10","16.65","38","16.70","22","0.00",
"2211","長榮鋼","190,468","159","10,889,750","57.30","57.40","56.90","57.10","-","0.20","57.10","20","57.30","1","10.25",
"2227","裕日車","48,587","173","9,593,151","199.00","199.00","196.00","196.50","-","2.00","196.50","4","198.00","1","23.06",
"2228","劍麟","564,021","453","45,525,268","80.80","82.00","79.50","82.00","+","2.30","81.90","1","82.00","5","26.62",
"2231","為升","815,508","1,359","133,373,109","160.50","166.50","160.00","166.00","+","6.00","165.50","4","166.00","1","39.81",
"2233","宇隆","189,971","181","19,700,636","104.00","104.50","103.00","104.50"," ","0.00","104.00","1","104.50","14","10.10",
"2236","百達-KY","32,035","14","654,056","20.40","20.90","20.25","20.90","+","0.45","20.75","2","20.85","1","13.57",
"2239","英利-KY","101,546","92","7,358,000","72.30","73.70","71.30","73.50","+","1.20","73.50","1","73.70","1","31.68",
"2241","艾姆勒","53,124","45","1,613,121","30.60","30.75","29.90","30.60","+","0.50","30.50","2","30.75","1","0.00",
"2243","宏旭-KY","34,000","26","483,150","14.20","14.30","14.15","14.25","+","0.15","14.25","1","14.30","3","0.00",
"2247","汎德永業","41,594","107","8,685,659","210.00","210.00","208.00","209.50","+","0.50","209.00","3","209.50","6","12.59",
"2250","IKKA-KY","31,079","38","2,487,985","80.00","82.10","79.30","80.20"," ","0.00","80.00","2","80.30","1","21.79",
"2301","光寶科","5,922,448","3,029","388,072,022","65.10","66.00","64.90","65.50","+","0.10","65.50","133","65.60","108","12.84",
"2302","麗正","432,151","263","7,032,707","16.35","16.55","16.00","16.45","+","0.25","16.40","3","16.45","5","18.48",
"2303","聯電","46,408,586","15,853","1,726,309,333","37.30","37.50","36.85","37.30","+","0.45","37.25","1,525","37.30","826","6.25",
"2305","全友","4,558,477","2,117","121,948,311","27.10","27.50","26.10","27.25","+","0.15","27.20","28","27.25","5","123.86",
"2308","台達電","5,054,872","3,200","1,321,911,158","259.50","263.50","259.00","262.00","+","1.50","262.00","68","262.50","4","25.86",
"2312","金寶","39,183,364","11,442","536,053,535","13.50","14.00","13.40","13.80","+","0.55","13.80","191","13.85","202","43.12",
"2313","華通","12,433,878","7,054","574,226,586","45.90","46.90","45.55","46.75","+","1.50","46.70","106","46.75","22","8.05",
"2314","台揚","1,546,740","1,109","62,022,558","40.10","41.00","39.30","41.00","+","1.20","40.90","5","41.00","9","0.00",
"2316","楠梓電","122,388","85","3,147,254","25.35","26.30","25.35","25.95","+","0.25","25.95","1","26.00","1","7.75",
"2317","鴻海","21,421,110","11,725","2,220,381,066","104.00","104.50","103.00","103.50","-","0.50","103.50","2,531","104.00","1,099","9.95",
"2321","東訊","14,351","23","80,421","5.75","6.00","5.52","6.00","+","0.25","5.62","3","6.02","1","46.15",
"2323","中環","3,065,339","1,156","22,111,466","7.17","7.33","7.15","7.26","+","0.11","7.26","2","7.27","22","0.00",
"2324","仁寶","17,766,604","5,019","387,610,241","21.85","22.10","21.75","21.80","-","0.10","21.75","873","21.80","335","8.10",
"2327","國巨","1,557,733","1,831","467,301,135","303.50","303.50","297.50","300.00","+","3.00","300.00","32","300.50","1","6.74",
"2328","廣宇","1,262,238","728","39,964,083","31.65","32.00","31.35","32.00","+","0.40","31.95","17","32.00","9","15.76",
"2329","華泰","1,553,124","708","25,135,778","16.00","16.35","15.95","16.30","+","0.40","16.25","55","16.30","9","7.15",
"2330","台積電","29,570,005","29,995","13,260,363,913","449.00","451.50","446.00","448.00","+","1.50","448.00","544","448.50","159","15.24",
"2331","精英","5,722,372","2,926","145,128,039","25.00","25.75","24.80","25.65","+","0.75","25.60","53","25.65","22","19.88",
"2332","友訊","1,116,013","565","16,954,833","15.05","15.35","15.05","15.35","+","0.35","15.25","17","15.35","12","41.49",
"2337","旺宏","6,654,579","3,429","197,821,023","29.60","30.25","29.30","30.00","+","0.35","30.00","91","30.10","11","3.71",
"2338","光罩","1,894,322","1,418","128,655,255","67.10","69.20","67.00","69.00","+","1.60","69.00","19","69.10","1","48.59",
"2340","台亞","3,862,850","2,355","127,352,717","33.10","33.55","32.40","33.40","+","0.90","33.40","8","33.50","18","21.69",
"2342","茂矽","968,083","658","34,556,451","35.65","36.70","35.05","36.25","+","0.60","36.20","5","36.25","10","11.81",
"2344","華邦電","12,104,116","4,511","233,858,201","19.00","19.60","19.00","19.50","+","0.40","19.45","192","19.50","33","4.22",
"2345","智邦","2,928,524","2,684","816,982,774","279.00","283.00","273.50","279.50","+","5.50","279.50","6","280.00","35","26.07",
"2347","聯強","3,900,221","2,241","202,707,699","52.20","52.60","51.60","52.20"," ","0.00","52.10","87","52.20","75","5.34",
"2348","海悅","27,401","151","1,951,557","71.00","71.60","71.00","71.40","+","0.30","71.20","2","71.40","1","7.28",
"2348A","海悅甲特","2,000","2","73,300","36.60","36.70","36.60","36.70","+","0.05","36.60","4","36.70","2","0.00",
"2349","錸德","623,421","270","4,936,273","7.98","7.98","7.88","7.92","+","0.04","7.92","28","7.93","18","0.00",
"2351","順德","1,846,376","1,617","187,938,808","98.30","105.00","97.50","104.00","+","6.20","104.00","30","104.50","18","19.44",
"2352","佳世達","4,361,628","2,715","120,217,671","28.15","28.15","27.25","27.60","-","0.35","27.55","81","27.60","36","13.87",
"2353","宏碁","11,453,647","3,708","246,217,143","21.45","21.75","21.25","21.60","+","0.25","21.60","29","21.65","36","7.04",
"2354","鴻準","1,596,655","1,197","73,861,770","46.15","46.55","45.90","46.40","+","0.60","46.40","16","46.45","1","17.00",
"2355","敬鵬","558,187","385","15,413,851","27.30","28.25","27.10","28.05","+","0.75","28.05","4","28.10","1","26.22",
"2356","英業達","8,169,809","2,331","185,591,350","22.80","22.90","22.55","22.65","+","0.10","22.65","14","22.70","30","11.21",
"2357","華碩","2,286,918","2,221","554,264,984","240.50","246.00","240.00","242.00","+","3.50","242.00","77","242.50","12","5.03",
"2358","廷鑫","460,380","231","6,269,635","13.55","13.75","13.45","13.65","-","0.15","13.65","16","13.70","3","10.66",
"2359","所羅門","1,418,612","784","33,336,343","23.20","23.75","23.20","23.75","+","0.55","23.75","5","23.80","12","11.70",
"2360","致茂","1,839,799","1,513","337,340,798","180.50","186.00","180.00","184.00","+","4.00","184.00","18","184.50","2","19.53",
"2362","藍天","254,830","180","8,061,918","31.55","31.90","31.40","31.65"," ","0.00","31.65","4","31.70","1","10.80",
"2363","矽統","1,464,331","891","25,612,143","17.60","17.75","17.30","17.60","-","0.10","17.60","30","17.65","23","11.66",
"2364","倫飛","1,865,821","1,541","133,364,862","75.20","76.70","69.20","71.70","-","5.10","71.70","5","71.80","1","33.98",
"2365","昆盈","331,652","171","3,473,146","10.50","10.65","10.30","10.65","+","0.05","10.55","2","10.70","21","36.72",
"2367","燿華","35,921,255","12,180","755,284,511","21.25","21.60","20.55","20.90"," ","0.00","20.90","172","20.95","440","0.00",
"2368","金像電","19,719,143","13,253","1,882,592,852","97.50","99.20","93.20","94.00","-","3.00","94.00","96","94.10","1","13.11",
"2369","菱生","967,879","927","12,866,558","13.35","13.60","13.15","13.30","-","0.05","13.30","33","13.35","14","6.19",
"2371","大同","9,606,704","2,092","311,477,239","32.60","33.05","31.80","32.90","+","0.25","32.90","158","32.95","12","18.69",
"2373","震旦行","34,402","40","2,786,980","80.10","82.40","80.10","80.90"," ","0.00","80.90","1","81.00","2","14.84",
"2374","佳能","638,542","444","13,276,612","20.75","21.00","20.55","21.00","+","0.35","21.00","4","21.05","26","262.50",
"2375","凱美","418,058","420","21,331,499","51.10","52.00","50.00","52.00","+","1.50","51.90","2","52.00","1","7.10",
"2376","技嘉","6,955,517","6,620","617,749,667","89.50","90.30","87.20","89.00","-","0.20","89.00","30","89.10","7","4.98",
"2377","微星","5,628,214","3,178","618,863,651","112.00","112.50","108.00","110.50","-","0.50","110.00","127","110.50","28","5.78",
"2379","瑞昱","5,384,734","4,471","1,556,038,105","294.00","295.50","286.00","289.00","-","5.50","288.50","74","289.00","53","7.66",
"2380","虹光","543,354","236","6,427,048","11.95","12.00","11.65","11.90","+","0.20","11.90","52","11.95","31","0.00",
"2382","廣達","6,308,996","3,170","483,892,242","76.30","77.60","75.90","77.00","+","0.50","76.90","14","77.00","80","10.10",
"2383","台光電","5,536,005","4,761","957,471,111","168.00","176.00","168.00","176.00","+","8.50","175.50","95","176.00","88","10.30",
"2385","群光","1,350,471","1,997","111,325,638","82.50","83.10","81.90","81.90","-","0.40","81.90","40","82.10","1","8.66",
"2387","精元","736,106","447","27,070,467","36.90","37.40","36.40","37.35","+","0.55","37.30","5","37.35","4","7.48",
"2388","威盛","36,731,098","19,678","2,948,745,499","80.00","82.60","77.30","82.20","+","2.40","82.20","39","82.30","18","16.41",
"2390","云辰","1,027,213","624","12,735,790","12.10","12.75","12.10","12.70","+","0.60","12.65","5","12.70","1","0.00",
"2392","正崴","501,997","448","16,937,982","33.45","34.10","33.30","33.95","+","0.50","33.95","1","34.00","8","14.76",
"2393","億光","1,064,854","778","37,529,461","35.60","35.70","34.85","35.45","-","0.05","35.40","37","35.50","3","9.09",
"2395","研華","695,334","644","208,785,884","300.00","304.00","299.50","300.00","+","0.50","300.00","9","300.50","21","24.31",
"2397","友通","5,508","13","307,307","55.70","55.90","55.70","55.90","+","0.20","55.70","3","56.00","1","9.33",
"2399","映泰","6,490,722","1,058","80,183,178","11.85","12.50","11.85","12.50","+","0.40","12.50","101","12.55","16","13.16",
"2401","凌陽","2,667,692","1,634","61,089,825","23.15","23.30","22.40","23.25","+","0.65","23.25","13","23.30","25","13.60",
"2402","毅嘉","2,452,968","1,132","40,654,000","16.25","16.95","16.20","16.95","+","0.75","16.90","8","16.95","68","19.04",
"2404","漢唐","464,663","572","73,244,297","158.00","159.50","155.50","158.50","+","0.50","158.50","11","159.00","8","10.35",
"2405","輔信","2,588,682","1,055","32,905,994","12.70","12.90","12.50","12.90","+","0.25","12.80","51","12.90","2","18.97",
"2406","國碩","2,276,577","1,578","42,964,549","19.00","19.15","18.50","19.00"," ","0.00","19.00","32","19.05","19","0.00",
"2408","南亞科","5,412,521","2,647","247,842,564","45.75","46.20","45.25","46.00","+","0.35","46.00","5","46.10","11","5.26",
"2409","友達","44,968,339","10,089","678,727,587","15.25","15.40","15.00","15.05","-","0.05","15.00","2,478","15.05","30","4.89",
"2412","中華電","3,740,177","2,949","435,118,171","117.00","117.50","116.00","116.00","-","0.50","116.00","384","116.50","169","24.52",
"2413","環科","1,411,244","772","32,717,546","23.20","23.75","22.40","23.60","+","0.95","23.55","19","23.60","6","20.88",
"2414","精技","157,328","131","4,652,789","29.70","29.80","29.35","29.75","+","0.15","29.75","1","29.85","7","9.10",
"2415","錩新","171,326","128","4,371,540","25.00","26.00","25.00","25.90","+","0.85","25.90","3","25.95","1","14.89",
"2417","圓剛","305,711","241","6,223,122","20.05","20.70","20.05","20.55","+","0.35","20.50","20","20.60","4","0.00",
"2419","仲琦","3,039,764","1,590","76,079,433","25.15","25.40","24.55","25.25","+","0.40","25.25","42","25.30","44","27.75",
"2420","新巨","338,878","337","13,343,319","39.65","39.65","39.10","39.30","-","0.50","39.25","6","39.30","2","9.12",
"2421","建準","186,355","206","6,989,852","37.40","37.80","37.15","37.80","+","0.65","37.80","4","37.85","2","13.26",
"2423","固緯","50,055","39","1,252,833","25.15","25.20","24.90","25.15","+","0.25","25.15","1","25.20","52","10.10",
"2424","隴華","12,648","28","247,956","20.10","20.10","20.10","20.10","+","0.10","19.80","1","20.30","1","0.00",
"2425","承啟","437,076","220","10,559,324","24.45","24.55","23.65","23.90","-","0.55","23.90","17","24.00","3","8.42",
"2426","鼎元","465,547","292","7,332,287","15.45","16.15","15.45","15.95","+","0.25","15.95","2","16.00","3","8.31",
"2427","三商電","227,296","105","2,676,827","11.75","11.90","11.65","11.85","+","0.10","11.85","3","11.90","17","10.39",
"2428","興勤","226,277","285","27,402,379","120.50","123.00","119.00","122.50","+","3.50","122.00","5","122.50","6","10.19",
"2429","銘旺科","1,000","1","12,850","12.85","12.85","12.85","12.85","+","0.30","12.10","2","12.70","3","0.00",
"2430","燦坤","97,138","107","4,263,537","43.50","44.95","43.30","44.95","+","1.45","43.75","2","45.10","4","7.89",
"2431","聯昌","92,278","53","945,430","10.20","10.40","10.15","10.40","+","0.30","10.30","4","10.40","1","0.00",
"2433","互盛電","25,365","27","1,209,103","47.75","47.75","47.60","47.70","-","0.20","47.65","4","47.70","3","12.55",
"2434","統懋","3,070","4","86,931","28.00","28.50","28.00","28.50","+","0.30","28.45","2","28.55","2","0.00",
"2436","偉詮電","1,758,591","1,231","72,544,974","40.95","41.95","40.45","41.90","+","1.60","41.85","7","41.90","36","14.06",
"2438","翔耀","24,157","20","338,377","14.00","14.05","14.00","14.05","+","0.05","14.05","6","14.10","3","0.00",
"2439","美律","1,644,902","1,340","142,916,246","85.50","88.30","85.40","88.20","+","3.20","88.10","12","88.20","1","12.73",
"2440","太空梭","179,198","94","2,051,927","11.40","11.60","11.25","11.60","+","0.25","11.50","4","11.60","5","105.45",
"2441","超豐","1,872,495","1,643","93,604,247","50.80","50.90","49.60","49.95","-","0.95","49.90","31","49.95","1","5.93",
"2442","新美齊","225,905","123","2,837,373","12.50","12.70","12.40","12.70","+","0.20","12.65","4","12.70","26","14.27",
"2443","昶虹","18,320","14","52,187","2.75","2.88","2.56","2.88","+","0.13","2.82","3","2.88","5","0.00",
"2444","兆勁","583,206","225","6,844,424","11.85","12.10","11.50","11.85","+","0.10","11.85","1","11.95","7","18.52",
"2449","京元電子","7,492,066","4,297","237,052,486","31.95","32.10","31.30","31.80"," ","0.00","31.80","223","31.85","22","5.55",
"2450","神腦","101,021","93","3,021,839","29.80","30.30","29.70","30.30","+","0.50","30.15","2","30.45","1","12.52",
"2451","創見","395,179","285","25,542,109","64.00","65.00","64.00","64.90","+","1.20","64.80","2","65.00","39","9.05",
"2453","凌群","121,094","65","2,935,948","24.55","24.55","24.20","24.25","-","0.15","24.20","15","24.35","2","10.59",
"2454","聯發科","4,472,787","6,226","2,544,556,730","571.00","574.00","563.00","568.00","-","1.00","568.00","31","569.00","20","7.12",
"2455","全新","3,474,361","2,844","195,431,699","56.70","57.20","55.60","56.50","-","0.60","56.40","15","56.50","10","12.96",
"2457","飛宏","3,608,930","2,614","130,180,971","35.75","36.65","35.50","36.50","+","0.75","36.50","14","36.55","4","0.00",
"2458","義隆","1,472,763","1,190","120,874,427","82.10","83.00","80.70","82.50","+","1.50","82.50","9","82.70","1","5.50",
"2459","敦吉","41,405","57","2,102,525","50.20","51.00","50.20","50.80","-","0.10","50.80","2","51.00","2","10.43",
