"111年04月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","3,128,124","1,248","35,155,977","11.00","11.85","10.60","11.50","+","0.35","11.45","31","11.50","14","23.00",
"1617","榮星","22,010","20","399,331","18.00","18.20","18.00","18.15","-","0.10","18.15","2","18.20","1","12.52",
"1618","合機","421,210","247","6,090,948","14.40","14.65","14.35","14.35","-","0.15","14.35","15","14.40","3","11.86",
"1626","艾美特-KY","267,497","237","5,397,891","20.20","20.30","20.00","20.00","-","0.40","20.00","11","20.15","2","0.00",
"1701","中化","69,999,981","29,614","1,987,806,811","28.05","29.15","27.75","28.15","+","0.40","28.10","18","28.15","16","16.18",
"1702","南僑","262,455","224","12,853,929","49.05","49.20","48.75","49.00","-","0.20","49.00","4","49.05","5","11.34",
"1707","葡萄王","241,037","303","35,700,178","149.00","149.00","147.00","148.50"," ","0.00","148.00","1","148.50","33","16.91",
"1708","東鹼","63,306,056","32,659","4,096,264,775","65.00","66.90","63.30","63.30","-","3.80","63.30","260","63.40","36","23.53",
"1709","和益","3,855,441","1,974","107,075,569","27.55","28.05","27.55","27.65","-","0.05","27.65","164","27.70","4","13.89",
"1710","東聯","1,767,734","809","37,853,677","21.45","21.55","21.30","21.35","-","0.35","21.35","41","21.40","12","20.73",
"1711","永光","4,395,483","2,516","106,889,566","24.25","24.70","24.10","24.20","-","0.15","24.15","66","24.20","5","28.14",
"1712","興農","4,216,528","2,595","142,267,855","34.00","34.25","33.45","33.55","-","0.45","33.55","27","33.60","3","15.32",
"1713","國化","19,005","18","453,365","23.90","23.95","23.80","23.80","-","0.10","23.80","6","23.95","7","22.88",
"1714","和桐","6,047,382","1,747","64,785,628","10.55","10.80","10.55","10.70","+","0.10","10.65","329","10.70","81","14.86",
"1717","長興","32,001,178","9,258","1,283,987,347","39.15","40.45","38.70","40.45","+","3.65","40.45","177,595","--","0","14.14",
"1718","中纖","2,620,990","1,030","23,850,354","9.07","9.16","9.04","9.09","-","0.01","9.08","76","9.09","7","0.00",
"1720","生達","6,921,604","4,142","328,495,643","47.25","48.45","46.15","46.60","-","0.60","46.60","58","46.65","1","11.77",
"1721","三晃","3,233,836","1,618","70,768,586","21.45","22.30","21.45","21.60","-","0.15","21.60","28","21.65","7","0.00",
"1722","台肥","8,508,512","5,769","647,357,887","77.40","77.50","75.30","75.40","-","2.20","75.30","171","75.40","20","24.32",
"1723","中碳","379,654","299","43,547,032","115.00","115.50","114.00","114.50","-","1.00","114.00","106","115.00","3","24.21",
"1725","元禎","86,253","47","2,241,020","25.95","26.15","25.65","25.80"," ","0.00","25.80","2","25.90","2","14.66",
"1726","永記","24,307","41","1,780,000","73.30","73.60","73.10","73.30","-","0.20","73.10","5","73.60","1","13.45",
"1727","中華化","10,119,618","6,406","491,391,063","47.60","49.50","47.60","48.35","+","1.35","48.30","7","48.35","6","25.99",
"1730","花仙子","34,402","68","2,103,231","60.60","61.80","60.60","61.00","+","0.10","60.90","4","61.00","1","14.73",
"1731","美吾華","9,371,296","4,363","206,082,279","20.35","22.30","20.35","22.30","+","2.00","22.30","1,292","--","0","17.98",
"1732","毛寶","21,181,518","12,036","962,677,223","43.55","47.40","43.50","45.35","+","2.00","45.35","5","45.40","19","98.59",
"1733","五鼎","2,506,621","1,576","71,779,960","29.10","29.20","28.00","28.35","-","0.35","28.30","15","28.35","22","14.03",
"1734","杏輝","29,815,852","15,939","992,393,628","31.70","34.25","31.55","32.95","+","1.05","32.95","109","33.00","96","0.00",
"1735","日勝化","2,286","5","41,176","18.00","18.00","18.00","18.00","+","0.10","17.90","2","18.00","2","180.00",
"1736","喬山","186,521","143","10,574,733","56.10","57.00","56.10","56.90","-","0.10","56.90","2","57.00","29","437.69",
"1737","臺鹽","321,578","417","11,176,488","35.00","35.10","34.60","34.70","-","0.40","34.70","9","35.00","3","17.61",
"1752","南光","532,889","372","21,225,617","40.00","40.40","39.30","39.30","-","0.70","39.25","6","39.30","5","20.26",
"1760","寶齡富錦","6,121,010","4,735","919,077,068","153.00","156.00","145.50","148.00","-","5.00","148.00","61","148.50","57","121.31",
"1762","中化生","5,175,565","3,478","352,758,014","68.00","69.50","66.90","66.90","-","0.70","66.90","24","67.00","2","12.94",
"1773","勝一","217,263","343","45,464,951","210.00","210.00","208.00","209.00","-","3.00","209.00","7","210.00","2","25.87",
"1776","展宇","51,231","49","1,106,665","21.60","21.70","21.55","21.60","+","0.05","21.60","2","21.70","3","10.64",
"1783","和康生","1,387,941","958","62,937,040","43.80","46.15","43.70","44.60","+","0.80","44.55","6","44.75","12","39.12",
"1786","科妍","410,297","410","18,839,233","43.60","47.30","43.30","46.35","+","3.35","46.35","1","46.40","1","30.10",
"1789","神隆","5,374,429","3,078","145,467,497","27.15","27.60","26.60","26.95","-","0.45","26.90","15","26.95","7","86.94",
"1795","美時","6,238,652","4,309","824,439,283","133.50","135.50","130.00","131.00","-","3.50","131.00","38","131.50","50","24.49",
"1802","台玻","3,146,221","1,815","73,757,615","23.50","23.55","23.30","23.50","-","0.25","23.50","20","23.55","82","5.95",
"1805","寶徠","26,080","20","344,855","13.25","13.30","13.20","13.20","-","0.05","13.20","2","13.25","7","0.00",
"1806","冠軍","1,567,428","649","19,152,959","12.25","12.35","12.10","12.35","-","0.05","12.25","13","12.35","143","5.39",
"1808","潤隆","110,852","105","6,371,811","57.50","57.70","57.20","57.40","-","0.30","57.40","1","57.70","1","13.47",
"1809","中釉","354,346","159","4,935,434","14.00","14.10","13.85","13.85","-","0.10","13.85","19","13.90","2","55.40",
"1810","和成","794,087","348","11,615,473","14.60","14.70","14.55","14.65","-","0.10","14.60","8","14.65","5","4.40",
"1817","凱撒衛","42,160","30","1,500,810","35.65","35.65","35.50","35.60","-","0.05","35.60","8","35.90","4","11.60",
"1903","士紙","259,193","164","14,934,194","57.80","59.50","56.80","58.50","+","0.20","58.00","4","58.70","1","182.81",
"1904","正隆","2,242,997","1,519","78,384,617","34.70","35.20","34.60","34.95","+","0.30","34.90","26","34.95","51","9.76",
"1905","華紙","877,770","641","18,197,869","20.90","20.90","20.60","20.80","-","0.10","20.75","21","20.85","12","46.22",
"1906","寶隆","577,770","130","11,808,142","20.40","20.55","20.25","20.45","+","0.05","20.40","7","20.45","3","16.76",
"1907","永豐餘","636,614","473","20,826,901","32.70","32.85","32.55","32.70","-","0.25","32.65","28","32.70","1","10.45",
"1909","榮成","3,841,501","1,892","82,065,841","20.95","21.50","20.95","21.40","+","0.25","21.40","30","21.45","59","11.63",
"2002","中鋼","48,037,989","17,681","1,812,844,344","37.70","38.05","37.55","37.60","-","0.20","37.60","3,595","37.65","1","9.24",
"2002A","中鋼特","5,044","9","267,329","53.10","53.10","52.90","53.10","+","0.10","52.80","9","53.10","13","0.00",
"2006","東和鋼鐵","3,611,667","2,925","246,023,261","68.30","69.00","67.80","67.80","-","0.90","67.80","106","68.00","6","8.38",
"2007","燁興","1,614,713","758","31,374,807","19.20","19.90","19.10","19.25"," ","0.00","19.25","5","19.30","7","962.50",
"2008","高興昌","67,100","47","1,264,850","19.00","19.00","18.80","18.85","-","0.15","18.85","6","18.90","4","89.76",
"2009","第一銅","1,259,875","785","55,243,782","43.95","44.20","43.65","43.70"," ","0.00","43.70","10","43.75","1","37.03",
"2010","春源","6,244,207","2,892","150,633,326","23.50","24.60","23.20","23.95","+","0.55","23.95","9","24.00","90","12.74",
"2012","春雨","310,071","190","9,745,398","30.90","31.75","30.90","31.40","+","0.20","31.40","3","31.55","2","11.17",
"2013","中鋼構","520,590","411","29,324,486","56.50","56.90","56.00","56.20","-","0.30","56.10","8","56.20","29","22.75",
"2014","中鴻","13,711,783","7,628","601,867,743","43.40","44.50","43.30","43.85","+","0.75","43.80","114","43.85","50","9.92",
"2015","豐興","288,276","297","25,497,854","89.30","89.30","88.20","88.20","-","1.90","88.20","30","88.40","1","12.71",
"2017","官田鋼","1,759,581","879","32,717,153","18.50","18.85","18.35","18.55","-","0.05","18.55","35","18.60","14","9.32",
"2020","美亞","641,457","356","21,028,801","32.45","33.10","32.30","33.00","+","0.50","32.90","1","33.00","39","9.38",
"2022","聚亨","1,524,173","712","18,331,267","12.00","12.20","11.90","12.00","-","0.10","12.00","87","12.05","62","13.48",
"2023","燁輝","6,271,502","3,096","147,583,153","23.30","23.90","23.20","23.40","-","0.05","23.40","72","23.45","17","8.51",
"2024","志聯","9,694,820","5,208","270,968,747","26.95","29.60","25.70","26.05","-","0.90","26.05","14","26.10","1","17.72",
"2025","千興","131,267","51","719,620","5.53","5.53","5.45","5.45","-","0.05","5.45","5","5.47","5","5.56",
"2027","大成鋼","27,537,174","15,621","1,389,632,396","49.90","51.30","49.85","50.20","-","0.40","50.10","317","50.20","48","9.18",
"2028","威致","2,007,960","1,172","84,092,394","41.80","42.45","41.55","41.60","-","0.20","41.60","33","41.65","1","8.14",
"2029","盛餘","2,547,111","1,350","96,499,083","37.15","38.55","37.15","37.65","+","0.20","37.65","56","37.70","1","9.56",
"2030","彰源","15,048,329","7,598","578,580,432","37.55","39.30","37.20","37.80","-","0.10","37.80","2","37.85","2","8.81",
"2031","新光鋼","4,571,398","3,001","318,090,186","69.00","70.70","68.30","69.40","-","0.10","69.40","26","69.50","24","8.19",
"2032","新鋼","3,356,124","2,054","112,393,759","32.90","34.20","32.80","33.15"," ","0.00","33.15","46","33.20","13","25.90",
"2033","佳大","2,438,389","1,475","58,254,887","23.65","24.35","23.50","23.50","+","0.05","23.50","78","23.55","1","130.56",
"2034","允強","4,382,957","2,246","159,535,676","35.50","36.95","35.50","36.30","+","0.30","36.30","4","36.35","6","12.83",
"2038","海光","1,316,500","768","43,664,883","33.00","33.65","32.85","32.90","-","0.25","32.90","125","33.05","1","12.95",
"2049","上銀","1,033,441","1,051","232,721,313","225.00","226.50","222.50","226.00","+","1.00","225.50","20","226.00","15","21.81",
"2059","川湖","275,062","318","113,754,262","425.00","425.00","407.00","409.50","-","16.50","409.50","1","411.50","7","18.83",
"2062","橋椿","614,870","463","16,862,701","26.90","27.80","26.90","27.70","+","0.80","27.70","2","27.75","5","12.71",
"2069","運錩","1,939,288","1,151","67,716,742","34.80","35.40","34.55","34.75","-","0.10","34.70","49","34.75","1","7.74",
"2101","南港","1,524,742","564","61,260,312","40.45","40.45","40.00","40.25","-","0.40","40.20","24","40.25","22","0.00",
"2102","泰豐","1,304,010","625","31,475,636","24.30","24.40","24.00","24.05","-","0.30","24.05","67","24.10","6","0.00",
"2103","台橡","1,175,001","617","38,711,402","32.90","33.20","32.75","32.90","-","0.30","32.90","21","32.95","46","6.91",
"2104","國際中橡","2,324,472","1,115","55,358,488","23.50","24.00","23.40","23.85","+","0.25","23.80","137","23.85","49","6.81",
"2105","正新","2,501,131","2,378","85,910,469","34.30","34.50","34.25","34.40","-","0.15","34.40","11","34.45","59","21.10",
"2106","建大","1,310,270","660","42,932,416","32.55","33.00","32.50","32.80"," ","0.00","32.75","28","32.80","248","32.48",
"2107","厚生","408,936","252","9,220,834","22.45","22.65","22.45","22.60","+","0.15","22.55","8","22.60","3","9.96",
"2108","南帝","3,180,940","2,399","177,709,553","55.50","57.00","55.20","55.30","-","0.50","55.30","84","55.50","1","3.71",
"2109","華豐","77,775","46","1,196,991","15.40","15.45","15.35","15.40","-","0.05","15.40","4","15.45","3","11.85",
"2114","鑫永銓","42,289","47","5,325,101","126.50","126.50","125.50","125.50","-","1.00","125.50","4","126.50","1","10.10",
"2115","六暉-KY","11,000","10","414,300","37.75","37.75","37.45","37.65","-","0.40","37.65","1","37.80","1","9.37",
"2201","裕隆","1,383,594","898","56,816,684","40.75","41.30","40.65","41.20","+","0.10","41.20","25","41.25","10","8.67",
"2204","中華","527,409","449","31,666,154","60.00","60.40","59.50","60.20","+","0.20","60.20","11","60.30","4","7.97",
"2206","三陽工業","464,706","304","13,069,693","27.95","28.30","27.90","28.15","+","0.05","28.15","2","28.20","13","12.19",
"2207","和泰車","186,144","202","108,374,665","579.00","590.00","577.00","589.00","+","4.00","585.00","1","589.00","7","19.84",
"2208","台船","1,159,450","713","25,043,485","21.50","21.80","21.40","21.60","-","0.05","21.55","56","21.60","5","2,160.00",
"2211","長榮鋼","526,240","385","31,053,513","58.50","59.60","58.50","59.50","+","1.00","59.40","29","59.50","8","19.44",
"2227","裕日車","39,698","70","9,846,649","246.00","249.00","246.00","248.00","-","1.50","247.50","1","248.50","1","24.58",
"2228","劍麟","50,165","48","3,413,451","68.00","68.30","67.80","68.20","+","0.30","68.00","2","68.20","8","21.65",
"2231","為升","228,730","255","33,171,200","147.50","148.00","143.00","144.00","-","4.50","144.00","2","144.50","3","34.04",
"2233","宇隆","279,874","336","30,563,607","108.00","109.50","108.00","109.00","-","0.50","109.00","28","109.50","14","12.11",
"2236","百達-KY","86,573","61","2,235,474","25.90","26.15","25.60","26.05","+","0.20","26.05","1","26.10","1","17.72",
"2239","英利-KY","38,103","39","2,698,313","72.10","72.30","70.00","70.90","-","1.00","70.40","2","71.30","1","12.57",
"2241","艾姆勒","163,820","169","6,717,804","41.75","41.75","40.75","41.20","-","0.85","41.20","4","41.35","1","0.00",
"2243","宏旭-KY","573,262","369","10,436,813","18.05","18.60","17.65","17.65","-","0.50","17.65","3","17.80","1","0.00",
"2247","汎德永業","25,369","73","5,228,790","206.00","206.50","206.00","206.50"," ","0.00","206.00","6","207.00","1","13.44",
"2250","IKKA-KY","25,662","133","2,288,797","91.30","91.30","88.30","89.00","+","0.10","89.00","1","89.20","2","15.92",
"2301","光寶科","8,782,223","4,775","590,391,697","65.60","68.00","65.50","68.00","+","1.20","67.90","1","68.00","56","11.18",
"2302","麗正","343,056","126","5,372,073","15.80","15.80","15.40","15.65"," ","0.00","15.65","4","15.80","3","30.69",
"2303","聯電","44,827,546","21,169","2,125,631,017","47.50","47.65","47.20","47.65","-","0.40","47.60","103","47.65","191","10.66",
"2305","全友","337,409","192","3,095,131","9.14","9.28","9.10","9.10","-","0.08","9.10","17","9.17","4","151.67",
"2308","台達電","6,195,362","13,385","1,529,046,766","248.00","249.50","245.50","246.00","-","7.00","246.00","225","246.50","32","23.84",
"2312","金寶","16,547,904","3,956","279,886,701","16.95","17.10","16.75","16.85","-","0.10","16.80","392","16.85","203","1,685.00",
"2313","華通","13,411,497","7,709","634,391,448","47.60","47.75","46.70","47.55","-","0.45","47.55","26","47.60","87","11.03",
"2314","台揚","1,418,058","984","84,729,309","60.50","60.90","59.00","59.20","-","0.80","59.20","9","59.30","2","0.00",
"2316","楠梓電","243,119","131","7,068,422","29.25","29.30","28.95","28.95","-","0.30","28.95","29","29.15","1","9.85",
"2317","鴻海","16,673,991","7,495","1,716,622,304","102.50","103.50","102.00","103.50","+","0.50","103.00","1,905","103.50","710","10.30",
"2321","東訊","8,045","9","50,251","6.20","6.32","6.20","6.32","-","0.01","6.20","1","6.32","1","105.33",
"2323","中環","6,650,622","1,901","61,104,230","9.25","9.25","9.16","9.16","-","0.13","9.16","386","9.17","1","65.43",
"2324","仁寶","105,647,226","30,531","2,437,100,254","23.00","23.10","22.70","22.80","X","0.00","22.80","2,140","22.85","254","7.86",
"2327","國巨","1,090,744","2,483","442,527,334","406.50","409.50","403.50","405.50","-","7.00","405.00","68","405.50","6","8.71",
"2328","廣宇","1,607,414","1,181","59,437,724","37.00","37.30","36.80","36.95","-","0.35","36.95","4","37.00","11","19.76",
"2329","華泰","1,603,338","827","31,633,888","19.85","19.90","19.60","19.70","-","0.30","19.70","5","19.75","33","9.47",
"2330","台積電","35,567,672","81,550","19,849,449,551","558.00","559.00","557.00","558.00","-","7.00","558.00","27","559.00","1,811","24.25",
"2331","精英","2,179,991","1,093","45,066,877","20.55","21.05","20.40","20.60","-","0.20","20.55","74","20.60","14","158.46",
"2332","友訊","2,276,242","1,132","39,673,997","17.10","17.65","17.00","17.60","+","0.35","17.55","21","17.60","90","44.00",
"2337","旺宏","6,549,026","3,307","260,895,479","39.60","40.15","39.50","39.80","-","0.25","39.80","14","39.85","21","6.17",
"2338","光罩","5,039,347","3,998","402,283,843","81.10","81.40","79.00","79.20","-","2.90","79.20","33","79.30","15","14.30",
"2340","台亞","5,753,717","3,922","253,664,615","44.95","44.95","43.55","43.55","-","1.90","43.55","36","43.60","1","22.92",
"2342","茂矽","735,232","530","28,144,534","38.80","38.80","38.00","38.25","-","1.00","38.25","12","38.30","3","24.36",
"2344","華邦電","32,064,698","11,494","899,186,376","27.80","28.40","27.70","28.10","-","0.40","28.05","48","28.10","356","8.24",
"2345","智邦","1,330,006","2,882","295,138,793","220.50","225.00","219.00","221.50","-","4.00","221.50","3","222.00","24","26.24",
"2347","聯強","3,228,215","2,695","253,063,298","78.00","78.80","77.80","78.50","-","0.30","78.50","149","78.60","36","7.58",
"2348","海悅","128,742","101","12,851,380","99.50","100.00","99.50","99.60","-","0.20","99.60","20","99.90","1","8.20",
"2348A","海悅甲特","2,229","7","84,129","37.70","37.80","37.70","37.80","X","0.00","37.75","3","37.90","3","0.00",
"2349","錸德","932,350","363","8,342,602","8.97","9.00","8.92","8.98","-","0.04","8.94","45","8.98","4","0.00",
"2351","順德","3,298,283","2,671","472,928,166","144.00","146.50","141.50","141.50","-","4.00","141.00","64","141.50","31","30.24",
"2352","佳世達","3,630,487","1,757","118,435,178","32.40","32.80","32.30","32.70","+","0.10","32.70","129","32.75","42","7.75",
"2353","宏碁","15,257,615","6,980","426,213,970","27.90","28.15","27.85","27.90","-","0.20","27.90","286","27.95","215","7.69",
"2354","鴻準","4,837,310","3,865","289,864,228","60.10","60.60","59.30","60.60","-","0.10","60.50","3","60.60","50","19.12",
"2355","敬鵬","740,667","416","23,371,561","31.55","31.90","31.40","31.50","-","0.30","31.50","19","31.55","7","37.06",
"2356","英業達","6,208,788","3,158","155,728,197","25.10","25.25","24.90","25.10","-","0.15","25.10","38","25.15","163","13.79",
"2357","華碩","1,907,628","2,722","688,182,874","358.50","364.00","357.00","363.00","+","4.50","362.50","28","363.00","24","6.05",
"2358","廷鑫","1,891,717","1,018","40,707,935","21.80","21.95","21.25","21.45","-","0.60","21.45","33","21.50","18","18.49",
"2359","所羅門","1,931,748","888","48,592,543","25.15","25.40","24.85","25.10","-","0.30","25.10","25","25.15","34","21.64",
"2360","致茂","330,390","334","55,164,427","167.00","169.00","166.00","167.50","-","1.50","167.00","2","167.50","5","16.83",
"2362","藍天","2,032,444","892","72,979,720","35.00","36.20","35.00","35.85","+","0.25","35.85","23","35.90","1","11.68",
"2363","矽統","1,514,862","869","35,214,228","23.45","23.50","23.10","23.15","-","0.45","23.15","51","23.20","23","79.83",
"2364","倫飛","11,666","18","234,803","20.10","20.15","20.10","20.15","-","1.35","20.15","1","21.50","1","17.68",
"2365","昆盈","403,648","232","4,334,268","10.65","10.90","10.65","10.65"," ","0.00","10.65","17","10.75","7","46.30",
"2367","燿華","620,898","389","10,693,252","17.25","17.30","17.15","17.20","-","0.10","17.20","26","17.25","2","0.00",
"2368","金像電","19,998,300","12,965","1,693,132,357","87.00","87.40","83.20","83.20","-","5.40","83.20","76","83.30","34","15.38",
"2369","菱生","1,275,525","765","29,219,575","22.95","23.10","22.70","22.90","-","0.35","22.90","16","22.95","1","9.74",
"2371","大同","7,533,201","2,466","253,925,081","33.45","34.00","33.30","33.85","+","0.35","33.80","1","33.85","95","21.56",
"2373","震旦行","22,454","32","2,035,772","90.80","90.80","90.60","90.60","-","0.20","90.60","10","91.00","1","14.57",
"2374","佳能","1,747,457","1,722","42,144,329","24.30","24.30","23.90","24.00","-","0.45","24.00","66","24.05","20","10.08",
"2375","凱美","504,572","475","34,233,677","68.90","68.90","67.50","67.80","-","1.30","67.70","7","67.80","2","7.87",
"2376","技嘉","8,267,915","4,347","935,526,626","112.50","115.50","111.50","111.50","-","2.00","111.50","348","112.00","1","5.31",
"2377","微星","2,696,733","2,930","324,022,091","121.00","121.00","119.00","120.50","-","2.00","120.50","39","121.00","55","6.02",
"2379","瑞昱","3,098,854","4,165","1,225,594,885","396.50","399.00","393.00","395.00","-","11.00","395.00","410","395.50","10","11.97",
"2380","虹光","718,898","291","7,985,054","11.35","11.35","11.00","11.10","-","0.25","11.10","13","11.15","6","0.00",
"2382","廣達","12,042,870","6,324","1,015,073,125","84.10","84.90","83.60","84.50","-","0.10","84.50","278","84.60","3","9.68",
"2383","台光電","677,420","603","165,151,915","240.50","245.00","240.50","243.50","-","1.50","243.00","31","244.00","5","14.76",
"2385","群光","1,189,896","952","101,143,843","85.20","85.70","84.50","85.00","-","0.80","84.90","10","85.00","5","9.78",
"2387","精元","360,426","261","14,188,369","39.00","39.70","39.00","39.25","+","0.15","39.25","4","39.30","44","7.39",
"2388","威盛","1,887,478","1,300","102,465,834","55.30","55.30","53.80","54.40","-","1.40","54.30","7","54.40","13","6.80",
"2390","云辰","8,875,720","4,345","213,530,383","23.55","24.80","23.20","23.65","-","0.25","23.65","51","23.70","1","3.55",
"2392","正崴","719,574","477","25,689,356","35.85","35.85","35.55","35.75","-","0.25","35.75","2","35.80","1","18.82",
"2393","億光","1,159,834","830","52,569,904","45.35","45.60","45.20","45.30","-","0.20","45.30","51","45.40","10","10.37",
"2395","研華","1,208,540","1,041","451,488,850","368.00","380.50","366.50","376.00","-","1.00","375.00","7","376.50","4","35.31",
"2397","友通","35,007","32","2,195,040","62.70","62.90","62.60","62.60","-","0.10","62.60","5","62.80","6","11.64",
"2399","映泰","717,872","425","14,628,044","20.55","20.60","20.30","20.35","-","0.35","20.30","38","20.35","1","10.02",
"2401","凌陽","4,494,923","3,106","161,336,722","36.00","36.30","35.60","35.75","-","0.95","35.75","70","35.80","17","17.79",
"2402","毅嘉","208,116","167","3,369,273","16.25","16.30","16.10","16.25","-","0.05","16.20","5","16.25","14","21.67",
"2404","漢唐","1,049,724","1,046","193,874,108","184.00","186.00","183.00","185.00","-","1.50","184.00","8","185.00","35","12.73",
"2405","輔信","3,554,228","1,444","48,387,834","13.80","13.85","13.50","13.55","-","0.30","13.50","51","13.55","26","23.77",
"2406","國碩","3,705,717","1,912","93,086,499","25.15","25.40","25.00","25.00","-","0.40","25.00","234","25.05","3","277.78",
"2408","南亞科","8,313,290","5,215","549,625,439","66.00","66.50","65.50","66.40","-","0.50","66.30","5","66.40","9","9.00",
"2409","友達","53,215,006","11,865","982,788,527","18.30","18.65","18.20","18.45","-","0.10","18.45","1,955","18.50","655","2.88",
"2412","中華電","4,627,462","3,664","605,677,024","130.50","131.50","130.50","131.50","+","0.50","131.00","257","131.50","293","28.52",
"2413","環科","172,300","104","3,478,238","20.40","20.45","20.10","20.40","-","0.10","20.20","2","20.45","4","58.29",
"2414","精技","134,966","135","4,747,048","35.45","35.50","35.00","35.20","-","0.25","35.20","8","35.50","5","10.23",
"2415","錩新","211,398","158","8,465,929","40.00","40.40","39.90","39.90","-","0.55","39.90","9","40.00","1","14.62",
"2417","圓剛","19,610,447","10,310","639,562,831","30.30","33.80","29.70","33.80","+","3.05","33.80","1,946","--","0","109.03",
"2419","仲琦","166,054","167","3,256,827","19.75","19.75","19.50","19.70","-","0.05","19.60","3","19.70","10","89.55",
"2420","新巨","109,515","115","4,672,022","42.65","42.80","42.55","42.70"," ","0.00","42.70","4","42.80","2","11.18",
"2421","建準","160,499","187","6,278,705","38.95","39.50","38.95","39.20","-","0.35","39.15","1","39.20","1","22.92",
"2423","固緯","240,586","163","7,075,533","29.60","29.70","29.25","29.45","-","0.15","29.40","2","29.45","4","14.72",
"2424","隴華","0","0","0","--","--","--","--"," ","0.00","19.70","1","22.85","2","0.00",
"2425","承啟","888,030","444","25,274,219","28.65","29.10","28.05","28.10","-","0.55","28.05","14","28.10","3","22.13",
"2426","鼎元","710,033","485","16,418,191","23.45","23.45","23.00","23.05","-","0.55","23.05","15","23.10","8","9.56",
"2427","三商電","341,061","95","4,204,714","12.30","12.40","12.25","12.30"," ","0.00","12.30","75","12.35","56","15.19",
"2428","興勤","144,791","148","19,426,554","135.00","136.00","133.50","134.00","-","2.00","134.00","2","134.50","3","10.89",
"2429","銘旺科","29,012","19","460,539","16.25","16.25","15.65","16.05","-","0.25","15.90","2","16.10","1","321.00",
"2430","燦坤","1,459,505","1,126","60,080,003","39.95","42.00","39.90","41.40","+","1.20","41.20","12","41.40","7","10.53",
"2431","聯昌","406,535","232","4,852,534","11.85","12.20","11.70","12.00","+","0.15","11.95","3","12.05","11","11.65",
"2433","互盛電","32,808","36","1,695,369","51.50","51.90","51.50","51.70"," ","0.00","51.70","1","51.90","3","13.61",
"2434","統懋","9,040","10","309,420","34.30","34.80","34.00","34.00","-","0.25","34.00","1","34.80","1","0.00",
"2436","偉詮電","7,252,473","5,034","573,517,626","78.30","80.80","77.10","78.60","+","0.60","78.50","44","78.60","26","18.41",
"2438","翔耀","10,193","13","139,733","13.85","13.85","13.65","13.65"," ","0.00","13.65","12","13.70","1","0.00",
"2439","美律","243,763","286","20,333,338","83.20","83.80","83.00","83.70"," ","0.00","83.70","8","83.80","12","16.07",
"2440","太空梭","300,761","153","4,411,767","14.55","14.85","14.55","14.65","+","0.10","14.65","9","14.70","1","19.53",
"2441","超豐","700,230","479","49,752,550","70.50","71.60","70.50","71.60","+","0.70","70.80","42","71.60","5","8.85",
"2442","新美齊","1,520,030","626","21,258,029","13.90","14.15","13.85","13.90","-","0.10","13.90","2","13.95","22","6.98",
"2443","昶虹","21,003","7","64,689","3.08","3.08","3.08","3.08"," ","0.00","3.08","29","3.12","6","0.00",
"2444","兆勁","264,463","130","3,152,429","11.85","12.10","11.75","11.90","+","0.05","11.90","17","12.00","3","99.17",
"2449","京元電子","1,834,601","1,257","75,062,384","40.80","41.10","40.75","40.95","-","0.10","40.95","2","41.00","13","9.68",
"2450","神腦","89,853","110","3,084,818","34.25","34.40","34.25","34.35"," ","0.00","34.35","3","34.40","1","14.87",
"2451","創見","268,073","261","19,528,300","72.80","73.10","72.70","72.70","-","0.40","72.70","22","72.90","3","12.32",
"2453","凌群","323,394","289","9,785,178","30.40","30.45","30.00","30.45","+","0.05","30.40","2","30.45","1","14.10",
"2454","聯發科","6,109,863","12,225","5,198,351,912","848.00","857.00","846.00","854.00","-","14.00","853.00","4","854.00","11","12.19",
"2455","全新","3,984,994","3,913","382,440,360","94.10","97.50","93.60","96.80","+","0.80","96.70","27","96.80","40","20.91",
"2457","飛宏","4,047,853","2,506","174,748,987","43.00","43.90","42.80","43.25","-","0.35","43.25","65","43.30","10","0.00",
"2458","義隆","2,067,256","1,673","323,576,093","156.00","158.00","155.50","156.50"," ","0.00","156.50","75","157.00","48","8.73",
"2459","敦吉","99,272","83","5,226,130","52.10","53.10","52.00","52.90","+","0.70","52.90","1","53.00","1","10.56",
"2460","建通","143,298","125","3,358,602","23.50","23.65","23.35","23.35","-","0.30","23.30","25","23.35","3","15.88",
"2461","光群雷","545,269","272","11,701,466","21.55","21.70","21.30","21.35","-","0.35","21.35","37","21.50","4","9.12",
"2462","良得電","927,218","1,137","27,370,845","29.95","29.95","29.20","29.45","-","0.50","29.45","6","29.50","2","35.48",
"2464","盟立","184,313","141","7,496,964","40.80","40.80","40.50","40.80","-","0.10","40.80","15","40.85","5","15.11",
"2465","麗臺","2,013,859","1,558","123,333,396","62.00","62.70","60.20","60.60","-","2.30","60.60","8","60.80","8","7.46",
"2466","冠西電","68,000","50","2,301,050","34.00","34.00","33.60","33.90","-","0.10","33.75","1","33.95","5","99.71",
"2467","志聖","181,813","149","8,238,908","45.30","45.50","45.10","45.50","+","0.10","45.45","1","45.55","5","10.44",
"2468","華經","141,000","72","1,923,900","13.45","13.70","13.45","13.70","+","0.25","13.70","1","13.75","12","21.41",
