"111年06月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1617","榮星","69,217","65","1,105,290","16.00","16.05","15.85","16.00"," ","0.00","15.95","22","16.00","2","13.45",
"1618","合機","138,129","74","1,858,229","13.50","13.50","13.35","13.45"," ","0.00","13.45","20","13.50","20","11.21",
"1626","艾美特-KY","31,023","57","577,580","18.60","18.75","18.50","18.70","-","0.05","18.60","10","18.70","1","16.55",
"1701","中化","560,793","404","12,614,556","22.40","22.60","22.35","22.45"," ","0.00","22.45","3","22.50","8","13.94",
"1702","南僑","108,247","202","4,958,203","45.70","45.95","45.55","45.95","+","0.05","45.90","1","45.95","2","11.66",
"1707","葡萄王","76,926","167","11,178,696","146.00","146.00","144.50","145.50","-","1.00","145.50","1","146.00","11","16.53",
"1708","東鹼","9,945,950","5,710","517,529,845","52.50","52.70","51.50","52.10","-","1.00","52.10","11","52.20","9","13.06",
"1709","和益","2,360,984","1,234","60,629,850","25.20","25.95","25.15","25.90","+","0.45","25.85","89","25.90","16","12.10",
"1710","東聯","379,994","258","7,522,056","19.70","19.90","19.65","19.85","-","0.05","19.80","33","19.90","10","66.17",
"1711","永光","867,561","622","20,202,163","23.15","23.40","23.15","23.40","-","0.05","23.35","68","23.40","4","27.21",
"1712","興農","619,749","493","20,127,951","32.20","32.65","32.15","32.60","+","0.15","32.55","16","32.60","36","11.99",
"1713","國化","60,810","46","1,463,903","23.90","24.50","23.65","24.15","+","0.35","24.05","1","24.15","2","21.56",
"1714","和桐","873,337","360","8,646,882","9.90","9.92","9.88","9.92","-","0.01","9.91","2","9.92","6","16.26",
"1717","長興","1,444,454","877","51,070,137","35.35","35.45","35.20","35.30","-","0.40","35.30","32","35.35","7","12.13",
"1718","中纖","581,233","397","4,901,438","8.40","8.46","8.40","8.44","-","0.05","8.44","6","8.45","34","0.00",
"1720","生達","615,436","535","26,921,659","43.55","44.15","43.35","43.90","+","0.70","43.90","5","43.95","13","11.68",
"1721","三晃","1,280,906","763","26,442,399","20.30","20.85","20.30","20.80","+","0.20","20.75","9","20.80","38","0.00",
"1722","台肥","1,021,493","1,304","70,377,103","68.40","69.20","68.30","69.00","-","0.20","69.00","10","69.10","23","22.04",
"1723","中碳","856,324","1,771","106,204,503","124.00","125.50","123.00","123.00","-","4.00","123.00","87","123.50","1","23.65",
"1725","元禎","13,000","13","289,450","22.20","22.40","22.20","22.35","-","0.10","22.30","3","22.35","1","12.77",
"1726","永記","7,371","14","530,143","71.70","72.00","71.70","72.00","+","0.20","71.80","3","72.20","2","14.31",
"1727","中華化","938,105","649","41,276,540","44.20","44.80","43.65","43.65","-","1.10","43.65","9","43.70","3","23.22",
"1730","花仙子","7,553","16","454,101","60.00","60.90","59.90","60.10"," ","0.00","60.10","1","60.80","2","14.52",
"1731","美吾華","105,787","74","2,067,468","19.50","19.60","19.50","19.55","-","0.05","19.50","61","19.55","26","15.52",
"1732","毛寶","605,622","454","20,354,199","33.95","34.00","33.45","33.50","-","0.70","33.50","30","33.55","7","98.53",
"1733","五鼎","548,001","262","14,816,227","27.00","27.20","26.80","27.05"," ","0.00","27.00","7","27.05","11","12.64",
"1734","杏輝","802,770","537","22,895,630","28.80","28.80","28.35","28.45","+","0.10","28.45","2","28.50","5","316.11",
"1735","日勝化","17,800","32","282,374","15.70","15.90","15.70","15.90","+","0.05","15.80","3","16.00","5","0.00",
"1736","喬山","68,211","61","3,652,270","53.20","53.80","53.20","53.80"," ","0.00","53.60","1","53.80","1","316.47",
"1737","臺鹽","185,194","186","6,204,076","33.50","33.55","33.45","33.50","-","0.10","33.50","9","33.55","3","16.03",
"1752","南光","121,260","91","4,499,533","37.20","37.35","36.95","37.30"," ","0.00","37.10","1","37.30","4","19.63",
"1760","寶齡富錦","7,563,402","4,863","791,524,193","107.50","109.50","101.50","101.50","-","5.00","101.50","3","102.00","6","51.52",
"1762","中化生","357,522","264","22,216,852","62.30","62.80","61.60","62.00","-","0.40","61.90","14","62.00","1","11.17",
"1773","勝一","181,987","2,203","36,195,223","199.50","199.50","198.00","199.00","-","2.00","199.00","1","199.50","4","23.14",
"1776","展宇","13,000","11","263,700","20.30","20.30","20.25","20.25","-","0.05","20.25","1","20.30","3","10.18",
"1783","和康生","119,710","146","4,948,786","40.45","41.65","40.45","41.20","+","0.25","41.20","4","41.30","6","36.79",
"1786","科妍","101,310","65","4,087,922","40.60","41.00","40.10","41.00","+","0.30","40.75","2","41.20","2","26.11",
"1789","神隆","926,322","523","22,070,314","23.80","24.00","23.60","24.00","+","0.45","23.95","2","24.00","61","82.76",
"1795","美時","19,530,112","12,546","2,907,103,594","145.50","152.00","145.00","152.00","+","6.50","151.50","42","152.00","213","28.46",
"1802","台玻","2,256,409","1,508","49,664,536","22.05","22.15","21.90","22.00","-","0.20","22.00","72","22.05","60","5.90",
"1805","寶徠","13,011","8","151,428","11.60","11.70","11.60","11.65","X","0.00","11.60","8","11.70","2","0.00",
"1806","冠軍","348,006","140","4,004,027","11.55","11.55","11.45","11.50","-","0.10","11.50","13","11.55","8","4.34",
"1808","潤隆","165,300","164","11,167,355","66.70","68.80","66.30","68.40","+","1.30","68.30","1","68.50","1","21.38",
"1809","中釉","547,075","209","6,951,627","12.75","12.80","12.60","12.70","-","0.15","12.70","23","12.75","11","47.04",
"1810","和成","749,676","162","9,501,207","12.55","12.80","12.50","12.70","+","0.10","12.70","11","12.75","12","3.51",
"1817","凱撒衛","52,000","29","1,821,750","35.10","35.20","35.00","35.20","-","0.05","35.00","3","35.25","4","11.32",
"1903","士紙","108,025","64","6,257,857","57.10","58.90","57.10","58.90","+","0.40","58.00","1","59.00","5","0.00",
"1904","正隆","896,918","890","26,993,029","30.05","30.20","30.00","30.15","-","0.05","30.10","137","30.15","2","9.66",
"1905","華紙","786,415","492","14,945,054","19.00","19.20","18.85","19.05","-","0.05","19.00","19","19.05","12","61.45",
"1906","寶隆","1,206,461","503","24,670,722","19.70","20.80","19.70","20.70","+","0.65","20.65","2","20.70","56","13.99",
"1907","永豐餘","708,659","438","19,216,023","27.10","27.20","27.00","27.20","-","0.20","27.20","9","27.25","53","11.62",
"1909","榮成","2,032,258","788","36,965,804","18.15","18.25","18.10","18.20","-","0.20","18.20","72","18.25","43","12.55",
"2002","中鋼","17,887,660","5,894","616,788,196","34.30","34.65","34.20","34.50"," ","0.00","34.50","173","34.55","183","8.25",
"2002A","中鋼特","12,396","13","643,052","51.80","51.90","51.80","51.90","+","0.20","51.80","9","52.00","15","0.00",
"2006","東和鋼鐵","3,609,857","2,138","251,554,740","69.10","70.10","69.10","69.90","-","0.10","69.70","21","69.90","65","8.94",
"2007","燁興","725,623","419","10,678,525","14.90","14.90","14.60","14.65","-","0.35","14.60","107","14.65","16","0.00",
"2008","高興昌","39,255","24","679,102","17.20","17.40","17.15","17.30","-","0.05","17.30","7","17.35","8","59.66",
"2009","第一銅","715,640","499","24,020,684","33.85","33.85","33.45","33.55","-","0.70","33.50","113","33.55","2","37.28",
"2010","春源","806,374","467","15,612,297","19.50","19.50","19.25","19.30","-","0.35","19.30","85","19.35","196","10.90",
"2012","春雨","69,086","67","1,945,578","28.15","28.45","28.00","28.45","-","0.05","28.30","1","28.45","1","9.78",
"2013","中鋼構","258,971","268","15,275,962","59.50","59.50","58.60","58.90","-","0.60","58.90","7","59.00","6","22.31",
"2014","中鴻","8,074,775","4,216","261,147,765","32.55","32.55","32.10","32.55","-","0.30","32.50","46","32.55","19","9.07",
"2015","豐興","182,446","245","14,182,386","77.70","78.20","77.50","77.70"," ","0.00","77.70","15","78.00","140","10.66",
"2017","官田鋼","363,373","297","5,634,476","15.55","15.55","15.45","15.55","-","0.20","15.50","12","15.55","8","9.54",
"2020","美亞","634,242","379","20,189,491","31.90","31.95","31.60","31.90","-","0.25","31.85","10","31.95","5","11.19",
"2022","聚亨","655,243","345","6,577,879","10.00","10.10","10.00","10.05","-","0.05","10.00","518","10.05","4","17.63",
"2023","燁輝","1,940,229","990","39,367,883","20.35","20.35","20.20","20.25","-","0.30","20.25","64","20.30","27","7.31",
"2024","志聯","30,020","36","613,058","20.60","20.60","20.20","20.45","-","0.15","20.45","3","20.50","3","13.91",
"2025","千興","496,552","181","3,045,137","6.05","6.20","6.05","6.20","+","0.13","6.18","5","6.20","16","2.90",
"2027","大成鋼","6,569,519","3,355","282,387,628","42.90","43.15","42.80","43.05","-","0.45","43.00","196","43.05","9","6.08",
"2028","威致","1,139,525","727","35,967,233","32.25","32.25","31.15","31.50","-","1.20","31.50","3","31.55","1","6.20",
"2029","盛餘","514,012","295","15,802,310","30.75","30.85","30.65","30.80","-","0.20","30.80","5","30.85","21","7.98",
"2030","彰源","1,462,411","926","42,218,761","28.95","29.00","28.70","28.85","-","0.35","28.85","6","28.95","21","5.67",
"2031","新光鋼","2,144,773","1,511","105,103,429","49.40","49.40","48.80","48.80","-","1.05","48.80","130","48.85","19","6.70",
"2032","新鋼","597,147","421","14,791,613","24.95","25.00","24.60","24.75","-","0.45","24.75","9","24.80","7","18.89",
"2033","佳大","165,175","122","3,026,581","18.45","18.45","18.25","18.25","-","0.30","18.25","5","18.35","2","114.06",
"2034","允強","967,016","702","29,989,860","31.00","31.20","30.85","31.00","-","0.25","31.00","32","31.05","4","9.28",
"2038","海光","800,720","527","20,319,663","25.65","25.85","25.20","25.25","-","0.65","25.25","1","25.30","2","9.94",
"2049","上銀","4,167,981","3,717","1,093,827,108","262.50","265.00","260.00","262.50","-","4.50","262.50","22","263.00","16","20.49",
"2059","川湖","207,600","222","93,368,439","455.00","455.00","446.00","453.00","-","3.00","451.00","2","453.00","7","16.93",
"2062","橋椿","339,076","150","8,781,276","25.50","26.20","25.50","26.00","+","0.45","26.00","6","26.05","1","10.40",
"2069","運錩","445,123","296","11,814,007","26.60","26.60","26.50","26.55","-","0.25","26.55","6","26.60","4","6.17",
"2101","南港","778,779","468","30,108,011","38.90","38.90","38.55","38.75","-","0.15","38.75","4","38.80","11","0.00",
"2102","泰豐","1,588,127","856","32,930,595","21.05","21.10","20.60","20.70","-","0.40","20.65","100","20.70","2","0.00",
"2103","台橡","883,737","595","27,142,572","30.30","31.00","30.30","30.80","+","0.15","30.75","19","30.80","9","6.89",
"2104","國際中橡","2,813,948","841","59,501,974","21.30","21.30","21.05","21.15","-","0.20","21.10","38","21.15","13","6.45",
"2105","正新","1,656,593","941","58,732,906","35.30","35.60","35.30","35.50","-","0.25","35.50","2","35.55","38","23.83",
"2106","建大","205,358","142","6,350,548","30.85","31.05","30.85","31.00","-","0.10","31.00","23","31.05","1","67.39",
"2107","厚生","174,019","112","3,768,794","21.60","21.80","21.55","21.70","-","0.15","21.70","7","21.75","5","10.24",
"2108","南帝","630,913","480","32,649,944","52.00","52.00","51.60","51.60","-","0.70","51.60","92","51.70","9","4.85",
"2109","華豐","12,310","36","183,313","14.85","15.00","14.85","14.95","-","0.05","14.95","14","15.00","18","12.06",
"2114","鑫永銓","23,563","32","2,946,688","125.50","125.50","124.50","125.00","-","0.50","125.00","1","125.50","1","10.16",
"2115","六暉-KY","67,150","48","2,304,257","34.35","34.70","34.20","34.40","-","0.10","34.25","3","34.50","2","9.89",
"2201","裕隆","3,631,227","2,035","164,035,378","44.70","45.45","44.65","45.40","+","0.20","45.35","10","45.40","26","8.30",
"2204","中華","483,384","360","30,578,634","63.00","63.50","62.80","63.50","+","0.10","63.40","8","63.50","30","8.36",
"2206","三陽工業","805,735","477","24,802,578","30.65","31.10","30.55","31.10","+","0.15","31.05","17","31.10","12","11.07",
"2207","和泰車","183,432","202","111,677,374","606.00","615.00","603.00","610.00","-","3.00","610.00","1","612.00","6","21.49",
"2208","台船","631,118","505","12,211,807","19.30","19.45","19.25","19.35","-","0.05","19.35","7","19.40","2","0.00",
"2211","長榮鋼","824,027","495","49,523,452","59.90","60.80","59.90","60.10","-","0.30","60.00","48","60.10","12","18.38",
"2227","裕日車","21,351","51","5,022,221","230.50","240.00","230.50","240.00"," ","0.00","240.00","2","240.50","5","23.81",
"2228","劍麟","26,584","34","1,743,409","65.30","65.90","65.30","65.70"," ","0.00","65.70","3","66.00","2","20.47",
"2231","為升","69,317","129","10,113,344","145.50","147.00","145.00","146.00","-","0.50","146.00","2","146.50","2","35.96",
"2233","宇隆","1,806,848","1,395","226,986,941","125.50","126.00","125.00","126.00","+","0.50","125.50","461","126.00","350","12.77",
"2236","百達-KY","31,050","25","809,152","26.15","26.15","25.95","26.15","+","0.10","26.05","1","26.20","4","17.43",
"2239","英利-KY","84,144","69","4,958,565","57.80","59.40","57.80","59.10","+","0.60","59.10","3","59.20","2","15.51",
"2241","艾姆勒","48,000","35","1,811,400","37.30","37.90","37.30","37.75"," ","0.00","37.75","3","37.85","1","0.00",
"2243","宏旭-KY","1,024,450","623","19,152,879","18.10","19.15","18.05","18.55","+","0.55","18.55","51","18.60","12","0.00",
"2247","汎德永業","9,114","51","1,916,809","211.00","211.00","210.00","210.00","-","1.00","210.00","1","211.00","3","13.23",
"2250","IKKA-KY","11,150","14","985,760","88.00","88.60","88.00","88.50","+","0.10","88.10","1","88.30","1","17.39",
"2301","光寶科","3,070,534","1,985","191,735,604","62.70","62.90","62.10","62.40","-","0.70","62.40","72","62.50","63","12.16",
"2302","麗正","487,946","302","8,695,960","17.65","17.95","17.60","17.85","-","0.05","17.85","5","17.90","6","25.87",
"2303","聯電","42,867,342","15,905","2,196,514,297","51.00","51.70","50.80","51.20","-","0.60","51.20","1,948","51.30","161","9.81",
"2305","全友","11,763,306","5,212","164,146,028","13.65","14.30","13.40","14.30","+","0.45","14.25","25","14.30","260","238.33",
"2308","台達電","3,202,529","3,784","757,802,894","236.00","239.00","232.50","237.00","+","2.00","237.00","186","237.50","12","23.42",
"2312","金寶","12,342,192","3,573","169,107,066","13.60","13.80","13.55","13.75","+","0.20","13.70","311","13.75","30","76.39",
"2313","華通","17,046,480","8,489","817,135,322","47.90","48.45","47.30","47.90"," ","0.00","47.90","42","47.95","218","9.37",
"2314","台揚","4,071,933","2,732","246,884,890","59.80","61.50","59.20","60.00","-","0.20","60.00","34","60.20","7","0.00",
"2316","楠梓電","117,712","94","3,412,695","29.00","29.25","28.85","29.20","+","0.10","29.15","9","29.20","10","8.98",
"2317","鴻海","24,455,998","12,183","2,798,219,698","115.00","115.00","114.00","114.00","-","1.50","114.00","3,899","114.50","179","11.24",
"2321","東訊","48,168","37","300,945","6.10","6.39","6.10","6.39","+","0.40","6.35","10","6.51","1","91.29",
"2323","中環","3,093,035","1,391","27,738,088","9.01","9.01","8.93","8.95","-","0.10","8.94","122","8.95","37","47.11",
"2324","仁寶","8,346,545","2,630","191,790,937","22.90","23.05","22.85","23.00"," ","0.00","23.00","109","23.05","326","8.24",
"2327","國巨","1,140,363","1,321","456,336,855","400.00","403.00","398.00","400.00","-","5.00","399.50","11","400.00","28","8.94",
"2328","廣宇","3,441,265","2,398","135,078,442","39.60","39.65","39.05","39.15","-","0.45","39.15","41","39.20","46","19.97",
"2329","華泰","2,441,685","1,213","49,303,052","20.50","20.50","20.00","20.00","-","0.60","20.00","255","20.05","11","8.77",
"2330","台積電","22,614,596","44,802","12,011,615,014","530.00","533.00","529.00","530.00","-","11.00","530.00","252","531.00","181","20.83",
"2331","精英","1,662,049","774","34,575,526","20.45","20.95","20.45","20.85","+","0.40","20.85","6","20.90","19","24.82",
"2332","友訊","387,661","296","6,080,811","15.75","15.75","15.65","15.70","-","0.15","15.70","17","15.75","40","0.00",
"2337","旺宏","6,071,593","4,287","236,884,894","39.00","39.20","38.75","39.10","-","0.40","39.05","27","39.10","16","5.19",
"2338","光罩","3,541,151","2,773","329,660,622","92.30","93.90","91.90","93.90","+","0.90","93.80","7","93.90","136","33.30",
"2340","台亞","17,017,656","10,071","855,370,209","49.00","51.00","49.00","50.60","+","0.10","50.60","64","50.70","92","30.85",
"2342","茂矽","878,331","694","38,497,162","43.65","44.05","43.65","43.80","-","0.55","43.75","19","43.80","20","20.47",
"2344","華邦電","23,591,245","9,716","660,152,186","28.25","28.25","27.75","27.85","-","0.65","27.85","1,068","27.90","282","6.69",
"2345","智邦","5,457,043","7,143","1,305,436,515","231.00","245.00","228.50","242.00","+","8.00","241.50","1","242.00","52","27.72",
"2347","聯強","8,948,822","5,437","543,184,141","61.30","61.50","59.90","61.30","-","0.20","61.30","75","61.40","41","5.92",
"2348","海悅","54,776","69","5,309,993","95.60","97.50","95.60","97.30","+","0.50","97.00","1","97.30","1","8.82",
"2348A","海悅甲特","1,743","13","64,880","37.25","37.25","37.25","37.25"," ","0.00","37.25","2","37.60","2","0.00",
"2349","錸德","1,165,108","617","10,226,664","8.79","8.82","8.75","8.77","-","0.10","8.76","27","8.77","6","0.00",
"2351","順德","862,367","975","129,226,153","148.00","151.00","148.00","151.00","+","0.50","150.50","59","151.00","35","29.96",
"2352","佳世達","2,319,712","1,204","68,336,710","29.55","29.65","29.20","29.50","-","0.20","29.50","113","29.55","5","8.63",
"2353","宏碁","23,540,862","7,374","660,647,762","28.20","28.35","27.95","27.95","-","0.45","27.95","675","28.00","7","8.08",
"2354","鴻準","4,542,707","2,618","256,636,828","56.10","56.80","56.00","56.40"," ","0.00","56.40","291","56.50","1","18.37",
"2355","敬鵬","1,397,020","805","44,733,681","31.45","32.50","31.35","32.40","+","0.70","32.35","56","32.40","15","32.73",
"2356","英業達","4,262,617","2,139","108,677,287","25.50","25.65","25.40","25.45","-","0.30","25.45","76","25.50","58","13.26",
"2357","華碩","1,853,202","2,485","610,844,910","332.50","332.50","328.00","329.00","-","4.00","329.00","138","330.00","30","5.41",
"2358","廷鑫","779,645","473","15,395,030","19.60","19.85","19.60","19.80","-","0.30","19.80","11","19.85","6","13.66",
"2359","所羅門","13,665,643","7,082","387,087,966","27.85","28.95","27.85","28.50","+","0.10","28.50","87","28.55","96","19.66",
"2360","致茂","275,176","252","46,472,321","167.50","170.50","166.50","169.00","-","1.00","169.00","3","169.50","4","25.53",
"2362","藍天","554,129","387","18,613,033","33.90","33.90","33.45","33.50","-","0.55","33.50","4","33.55","34","9.46",
"2363","矽統","1,608,495","889","37,849,220","23.30","23.65","23.25","23.55","+","0.15","23.55","11","23.60","231","73.59",
"2364","倫飛","336,791","327","11,910,268","34.25","36.05","34.00","35.40","+","0.55","35.40","1","35.50","3","22.99",
"2365","昆盈","304,696","158","3,258,199","10.60","10.80","10.55","10.75","+","0.10","10.70","7","10.75","6","268.75",
"2367","燿華","9,959,025","4,056","180,328,603","17.60","18.65","17.45","18.40","+","0.70","18.35","86","18.40","20","0.00",
"2368","金像電","84,120,812","42,955","7,558,915,846","83.90","92.90","83.50","92.90","+","8.40","92.90","8,141","--","0","15.99",
"2369","菱生","1,482,909","923","30,725,847","21.10","21.10","20.60","20.60","-","0.55","20.60","57","20.65","118","8.51",
"2371","大同","8,128,703","3,162","296,070,015","36.45","36.70","36.20","36.30","-","0.20","36.30","10","36.35","11","18.81",
"2373","震旦行","48,570","46","4,261,560","87.70","88.00","87.70","88.00"," ","0.00","87.90","3","88.00","1","14.47",
"2374","佳能","2,255,270","1,253","55,443,857","24.65","24.90","24.30","24.90","+","0.20","24.85","12","24.90","2","9.15",
"2375","凱美","222,316","306","14,861,118","66.60","67.30","66.40","66.80","-","0.70","66.80","3","66.90","7","7.67",
"2376","技嘉","6,195,421","4,945","680,548,141","111.00","111.50","109.00","109.50","-","4.50","109.50","186","110.00","152","5.10",
"2377","微星","2,501,088","1,836","332,910,733","133.50","134.00","132.00","133.00","-","2.50","133.00","222","133.50","24","6.41",
"2379","瑞昱","992,193","1,418","441,521,458","443.00","448.50","441.50","445.50","-","4.50","445.00","7","445.50","1","12.03",
"2380","虹光","633,230","340","7,058,958","11.00","11.35","10.90","11.20"," ","0.00","11.15","25","11.20","39","0.00",
"2382","廣達","3,808,540","2,638","305,624,625","79.60","80.90","79.10","80.40","-","0.20","80.40","110","80.60","7","9.31",
"2383","台光電","921,655","854","219,994,633","237.00","240.50","236.50","239.00","-","1.50","238.50","5","239.00","17","13.60",
"2385","群光","2,382,862","1,262","207,908,881","87.40","87.40","86.60","86.80","-","0.60","86.80","82","87.00","10","9.76",
"2387","精元","384,716","264","14,463,316","37.80","38.05","37.00","37.90","+","0.15","37.85","1","37.90","10","6.70",
"2388","威盛","1,194,862","915","59,953,657","50.90","50.90","49.85","49.90","-","1.50","49.90","4","49.95","14","11.42",
"2390","云辰","622,046","394","11,638,042","18.65","18.85","18.60","18.75","+","0.05","18.70","5","18.75","16","0.00",
"2392","正崴","288,233","256","9,961,203","34.55","34.70","34.20","34.65","-","0.10","34.60","7","34.65","7","18.43",
"2393","億光","1,458,932","1,102","64,468,294","44.55","44.55","44.05","44.20","-","0.55","44.20","7","44.25","3","10.07",
"2395","研華","521,716","555","179,883,357","343.00","348.00","340.00","346.50","-","6.50","346.50","2","347.00","3","30.18",
"2397","友通","17,077","17","1,018,216","59.80","59.80","59.50","59.70","-","0.30","59.80","1","59.90","1","10.80",
"2399","映泰","242,477","189","4,346,772","18.00","18.05","17.85","17.95","-","0.20","17.90","9","17.95","1","9.65",
"2401","凌陽","6,048,753","3,668","215,202,390","35.90","35.90","35.35","35.40","-","1.00","35.40","101","35.45","20","15.59",
"2402","毅嘉","187,982","131","2,990,303","16.00","16.00","15.85","16.00"," ","0.00","15.95","10","16.00","23","19.75",
"2404","漢唐","569,183","491","102,475,627","178.00","181.00","178.00","181.00","+","2.00","180.50","5","181.00","5","13.31",
"2405","輔信","3,894,938","1,670","53,895,623","13.95","14.05","13.70","13.75","-","0.40","13.75","129","13.80","26","23.71",
"2406","國碩","1,871,619","1,012","42,310,966","22.65","22.80","22.45","22.60","-","0.15","22.60","19","22.70","2","0.00",
"2408","南亞科","5,830,202","2,910","379,426,437","65.10","65.70","64.80","65.10","-","0.60","65.00","133","65.10","86","7.55",
"2409","友達","27,055,237","6,199","482,737,637","17.95","17.95","17.70","17.75","-","0.30","17.75","359","17.80","288","3.11",
"2412","中華電","8,902,909","4,621","1,117,850,819","126.00","126.50","125.00","125.00","-","1.00","125.00","1,818","125.50","140","26.94",
"2413","環科","332,666","202","6,768,045","19.95","20.95","19.80","20.70","+","0.70","20.70","18","20.75","8","41.40",
"2414","精技","42,831","42","1,462,540","34.20","34.30","34.05","34.25","+","0.05","34.10","18","34.25","1","10.32",
"2415","錩新","80,225","73","3,058,751","37.80","38.45","37.70","38.25","+","0.10","38.20","2","38.25","8","13.81",
"2417","圓剛","585,935","383","14,846,677","25.50","25.55","25.25","25.30","-","0.35","25.30","34","25.35","10","0.00",
"2419","仲琦","217,224","139","4,232,188","19.35","19.60","19.35","19.55","+","0.10","19.50","28","19.55","3","43.44",
"2420","新巨","97,176","83","4,197,578","43.00","43.40","43.00","43.40","+","0.25","43.40","6","43.45","1","10.66",
"2421","建準","695,215","525","26,883,448","38.10","39.00","37.85","38.85","+","0.75","38.80","5","38.85","11","19.92",
"2423","固緯","219,155","168","6,326,869","28.80","29.00","28.75","28.95","+","0.10","28.90","7","28.95","2","13.28",
"2424","隴華","0","0","0","--","--","--","--"," ","0.00","20.30","1","22.10","2","0.00",
"2425","承啟","652,639","266","19,627,835","30.30","30.50","29.70","30.35","-","0.05","30.35","9","30.40","5","20.65",
"2426","鼎元","303,130","220","6,731,862","22.20","22.30","22.10","22.30"," ","0.00","22.25","12","22.30","7","9.78",
"2427","三商電","2,146,003","783","27,327,709","12.35","13.00","12.35","12.90","+","0.65","12.85","24","12.90","63","12.90",
"2428","興勤","580,231","479","81,547,576","141.00","141.50","140.00","140.00","-","2.00","140.00","72","140.50","3","11.45",
"2429","銘旺科","20,007","11","302,405","15.45","15.45","15.00","15.00","-","0.35","15.10","3","15.30","3","0.00",
"2430","燦坤","104,239","108","3,665,024","34.95","35.25","34.95","35.10","-","0.10","35.05","5","35.25","11","8.89",
"2431","聯昌","87,012","44","978,783","11.15","11.30","11.15","11.25","+","0.05","11.25","9","11.30","24","0.00",
"2433","互盛電","21,050","21","1,082,480","51.20","51.60","51.10","51.50"," ","0.00","51.40","3","51.50","2","13.48",
"2434","統懋","66,153","12","2,243,587","34.40","34.40","33.50","33.50","+","0.20","33.20","1","34.20","1","0.00",
"2436","偉詮電","1,757,756","1,274","121,888,594","69.80","69.80","68.90","69.50","-","1.10","69.40","35","69.50","3","17.64",
"2438","翔耀","38,510","31","528,134","13.60","13.90","13.40","13.65","-","0.10","13.65","2","13.70","3","0.00",
"2439","美律","195,699","192","16,202,489","82.70","83.20","82.10","83.10","+","0.10","83.00","5","83.10","8","14.76",
"2440","太空梭","94,842","75","1,288,274","13.65","13.70","13.50","13.50","-","0.20","13.50","13","13.60","12","23.28",
"2441","超豐","402,275","350","28,441,693","70.80","70.90","70.40","70.80","-","0.40","70.70","6","70.80","3","8.32",
"2442","新美齊","5,424,572","2,205","72,960,983","13.60","13.75","13.10","13.15","+","0.10","13.10","136","13.15","2","6.74",
"2443","昶虹","9,149","24","33,920","3.76","3.79","3.60","3.79","-","0.01","3.76","1","3.79","1","0.00",
"2444","兆勁","592,538","295","7,553,341","12.90","12.90","12.60","12.80","-","0.20","12.80","1","12.90","48","18.55",
"2449","京元電子","3,009,767","1,875","138,586,364","45.75","46.20","45.55","46.10"," ","0.00","46.05","28","46.10","14","9.64",
"2450","神腦","30,902","48","1,051,318","33.95","34.10","33.95","34.05","-","0.20","34.05","1","34.10","9","14.07",
"2451","創見","230,531","205","16,460,334","71.40","71.70","71.10","71.50","-","0.30","71.40","14","71.50","6","11.14",
"2453","凌群","545,531","340","14,821,971","27.55","27.55","27.00","27.00","-","0.90","27.00","22","27.20","2","11.16",
"2454","聯發科","5,318,503","7,921","4,931,943,552","915.00","934.00","914.00","930.00","+","6.00","930.00","36","931.00","64","12.42",
"2455","全新","1,209,263","2,065","116,568,741","96.50","97.00","96.00","96.20","-","1.30","96.20","58","96.40","16","21.00",
"2457","飛宏","3,547,012","2,319","141,422,448","40.00","40.20","39.60","40.00","-","0.60","40.00","16","40.05","11","0.00",
"2458","義隆","470,617","555","69,281,441","146.50","148.00","146.50","148.00","-","0.50","147.50","7","148.00","6","8.77",
"2459","敦吉","89,502","74","4,573,752","50.90","51.60","50.80","51.00","-","0.30","50.90","2","51.20","2","10.30",
"2460","建通","78,056","65","1,700,285","21.90","21.95","21.65","21.95","-","0.05","21.85","2","22.00","2","18.92",
"2461","光群雷","522,420","305","11,014,166","20.85","21.25","20.75","21.15","+","0.25","21.10","36","21.15","2","10.02",
"2462","良得電","405,594","297","11,427,458","28.40","28.40","28.00","28.40","-","0.10","28.40","10","28.45","7","19.86",
"2464","盟立","98,088","99","3,979,882","40.35","40.65","40.35","40.60","+","0.20","40.60","4","40.65","13","14.30",
"2465","麗臺","414,998","341","18,898,645","45.55","46.20","45.20","45.80","+","0.15","45.80","3","46.00","8","6.24",
"2466","冠西電","82,001","64","2,747,133","33.50","33.70","33.30","33.70","+","0.10","33.60","1","33.70","2","61.27",
"2467","志聖","92,278","89","4,183,548","45.20","45.50","45.00","45.45","+","0.15","45.45","1","45.50","12","10.38",
"2468","華經","13,000","11","170,450","13.10","13.15","13.10","13.15","-","0.10","13.10","11","13.25","3","19.34",
"2471","資通","55,361","59","1,535,514","27.65","27.85","27.60","27.70","-","0.10","27.65","3","27.75","1","10.74",
"2472","立隆電","378,789","299","24,453,317","64.40","64.90","64.30","64.50","-","0.30","64.50","5","64.60","1","9.95",
"2474","可成","3,595,477","6,373","608,553,503","171.50","172.50","167.50","168.00","-","5.00","167.50","128","168.00","67","15.09",
"2476","鉅祥","619,001","494","30,795,800","50.10","50.10","49.50","49.55","-","0.75","49.55","7","49.65","6","12.84",
