"111年06月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","173,587","122","1,583,437","9.12","9.20","9.07","9.14","+","0.08","9.13","5","9.17","1","17.58",
"1617","榮星","123,099","98","1,959,516","15.70","16.00","15.70","16.00","+","0.30","15.95","1","16.00","27","13.45",
"1618","合機","260,928","177","3,519,004","13.20","13.60","13.20","13.60","+","0.40","13.55","13","13.60","11","11.33",
"1626","艾美特-KY","1,731,948","427","32,713,834","18.00","19.25","17.95","19.25","+","1.75","19.25","150","--","0","17.04",
"1701","中化","702,810","469","15,299,063","21.50","21.95","21.50","21.95","+","0.45","21.90","15","21.95","23","13.63",
"1702","南僑","309,991","345","14,277,255","46.05","46.20","45.90","46.05","+","0.30","46.05","2","46.15","1","11.69",
"1707","葡萄王","341,877","581","47,446,757","138.50","140.00","138.00","139.00","X","0.00","138.50","12","139.00","2","15.80",
"1708","東鹼","5,962,073","3,162","310,112,603","51.80","52.40","51.60","52.20","+","0.60","52.00","32","52.20","115","13.08",
"1709","和益","1,062,883","633","27,022,360","25.30","25.75","25.20","25.35","+","0.20","25.30","14","25.40","13","11.85",
"1710","東聯","1,345,888","674","26,498,872","19.35","19.85","19.35","19.65","+","0.30","19.60","2","19.65","25","65.50",
"1711","永光","1,937,113","1,086","43,627,205","22.70","22.95","22.30","22.40","-","0.25","22.35","47","22.40","8","26.05",
"1712","興農","1,410,921","1,024","46,228,138","32.30","33.15","32.30","32.75","+","0.45","32.75","36","32.85","1","12.04",
"1713","國化","111,873","73","2,711,878","24.05","24.50","24.00","24.40","+","0.40","24.25","2","24.40","3","21.79",
"1714","和桐","1,098,441","636","10,701,549","9.65","9.82","9.65","9.70","+","0.05","9.70","7","9.72","1","15.90",
"1717","長興","1,555,687","997","53,250,363","34.10","34.50","34.05","34.25","+","0.20","34.20","2","34.25","32","11.77",
"1718","中纖","1,916,302","1,050","16,060,413","8.25","8.46","8.25","8.42","+","0.20","8.42","7","8.43","42","0.00",
"1720","生達","274,804","257","11,965,322","43.20","43.75","43.20","43.70","+","0.45","43.70","1","43.75","24","11.62",
"1721","三晃","1,128,559","649","21,787,814","19.45","19.65","19.10","19.10","-","0.20","19.10","29","19.25","1","0.00",
"1722","台肥","2,133,916","1,665","145,249,516","67.60","68.50","67.20","68.50","+","0.90","68.30","8","68.50","14","21.88",
"1723","中碳","828,308","685","102,626,254","123.50","125.00","122.50","125.00","+","0.50","124.50","9","125.00","63","24.04",
"1725","元禎","45,704","49","998,843","21.60","22.30","21.55","22.00","+","0.50","22.00","1","22.15","1","12.57",
"1726","永記","32,329","33","2,337,215","71.70","72.90","71.70","72.60","+","0.90","72.40","1","72.60","2","14.43",
"1727","中華化","1,052,168","689","43,511,948","41.60","42.20","40.60","40.60","-","0.75","40.60","8","40.70","4","21.60",
"1730","花仙子","24,745","34","1,474,053","59.00","60.50","59.00","60.50","+","1.70","59.00","3","60.90","1","14.61",
"1731","美吾華","203,544","143","3,935,695","19.25","19.45","19.25","19.40","+","0.15","19.35","11","19.45","18","15.40",
"1732","毛寶","1,809,439","1,193","58,289,823","31.55","32.95","31.10","32.55","+","1.15","32.50","5","32.55","4","95.74",
"1733","五鼎","719,015","438","19,308,225","26.70","27.00","26.70","26.95","+","0.25","26.95","5","27.00","27","12.59",
"1734","杏輝","1,119,105","685","31,629,409","27.85","28.50","27.85","28.35","+","0.60","28.30","16","28.35","4","315.00",
"1735","日勝化","48,203","45","750,523","15.30","15.85","15.15","15.75","+","0.65","15.35","11","15.60","4","0.00",
"1736","喬山","180,576","168","9,716,842","53.00","54.50","52.70","54.40","+","1.80","53.90","3","54.40","1","320.00",
"1737","臺鹽","126,590","121","4,219,382","33.25","33.55","33.15","33.40","+","0.15","33.35","15","33.55","2","15.98",
"1752","南光","43,981","41","1,626,980","37.00","37.10","36.80","37.10","+","0.45","36.95","2","37.10","1","19.53",
"1760","寶齡富錦","2,012,850","1,548","187,417,623","91.80","94.50","91.80","92.50","+","1.10","92.50","6","92.80","12","46.95",
"1762","中化生","378,782","318","21,117,553","55.30","56.20","55.30","55.90","+","0.10","55.80","1","55.90","5","10.07",
"1773","勝一","969,823","1,157","199,210,132","200.00","208.00","200.00","205.50","+","9.00","205.00","27","205.50","7","23.90",
"1776","展宇","43,848","30","883,096","20.00","20.50","20.00","20.05","+","0.05","20.05","1","20.40","1","10.08",
"1783","和康生","62,422","74","2,501,538","39.85","40.65","39.50","40.05","+","0.25","40.00","1","40.15","2","35.76",
"1786","科妍","26,923","37","1,102,101","40.45","41.40","40.40","41.30","+","0.90","41.25","1","41.30","2","26.31",
"1789","神隆","936,534","571","22,352,665","23.60","24.10","23.60","23.95","+","0.50","23.95","1","24.00","4","82.59",
"1795","美時","25,994,159","16,974","3,638,571,867","136.50","145.00","133.50","140.00","+","3.50","140.00","16","140.50","35","26.22",
"1802","台玻","2,436,548","1,712","51,728,753","21.15","21.35","21.15","21.15","-","0.15","21.15","150","21.20","1","5.67",
"1805","寶徠","52,139","45","610,065","11.50","11.90","11.35","11.90","+","0.40","11.40","1","12.00","16","0.00",
"1806","冠軍","463,536","203","5,292,371","11.25","11.55","11.25","11.45","+","0.20","11.40","7","11.45","18","4.32",
"1808","潤隆","276,251","249","18,673,842","67.00","68.50","67.00","67.80","+","0.80","67.60","12","68.00","3","21.19",
"1809","中釉","240,698","148","2,965,675","12.35","12.40","12.25","12.30","+","0.05","12.25","44","12.30","3","45.56",
"1810","和成","333,477","202","4,144,577","12.45","12.55","12.35","12.50","+","0.15","12.45","12","12.50","1","3.45",
"1817","凱撒衛","13,349","16","467,964","34.95","35.00","34.90","35.00","+","0.30","34.80","1","35.00","5","11.25",
"1903","士紙","140,453","137","8,184,670","58.40","59.00","57.70","58.40","+","0.40","58.00","24","58.40","4","0.00",
"1904","正隆","2,025,933","1,650","60,425,399","29.60","30.10","29.50","30.05","+","0.45","30.05","122","30.10","40","9.63",
"1905","華紙","3,809,860","1,904","73,276,858","18.65","19.50","18.65","19.45","+","0.80","19.40","33","19.45","31","62.74",
"1906","寶隆","1,902,994","347","39,096,881","20.05","20.80","20.05","20.50","+","0.35","20.45","7","20.50","28","13.85",
"1907","永豐餘","1,596,835","1,122","43,231,765","26.55","27.35","26.55","27.25","+","0.65","27.20","17","27.25","21","11.65",
"1909","榮成","2,387,891","1,444","42,135,234","17.50","17.85","17.50","17.70","+","0.20","17.70","22","17.75","33","12.21",
"2002","中鋼","25,080,577","11,095","851,674,980","34.00","34.20","33.80","33.80","-","0.20","33.80","3,178","33.85","210","8.09",
"2002A","中鋼特","17,001","14","879,251","51.70","51.80","51.70","51.80","-","0.10","51.60","9","51.80","10","0.00",
"2006","東和鋼鐵","9,865,222","12,151","657,432,452","68.40","69.00","65.20","65.50","-","3.20","65.40","27","65.50","1","8.38",
"2007","燁興","2,261,362","1,068","31,800,981","13.60","14.50","13.60","13.95","+","0.40","13.90","42","13.95","5","0.00",
"2008","高興昌","52,439","54","907,465","17.10","17.50","17.10","17.20","+","0.20","17.20","9","17.50","5","59.31",
"2009","第一銅","779,859","562","24,634,930","31.40","32.00","31.10","31.40"," ","0.00","31.35","10","31.40","1","34.89",
"2010","春源","563,789","473","10,433,771","18.50","18.75","18.25","18.45","+","0.05","18.45","2","18.50","1","10.42",
"2012","春雨","96,100","99","2,611,531","26.70","27.75","26.70","27.65","+","0.70","27.55","2","27.65","1","9.50",
"2013","中鋼構","1,702,726","1,374","101,188,374","58.00","61.00","58.00","58.40","+","0.70","58.40","11","58.50","7","22.12",
"2014","中鴻","6,308,659","3,783","195,960,103","30.95","31.50","30.80","30.90","-","0.10","30.90","114","30.95","68","8.61",
"2015","豐興","272,710","332","20,734,102","76.20","76.70","75.60","75.70","-","0.60","75.70","9","75.80","1","10.38",
"2017","官田鋼","555,806","467","8,399,945","15.00","15.30","14.90","15.05","+","0.15","15.00","11","15.05","7","9.23",
"2020","美亞","2,297,090","1,262","71,202,491","31.05","31.30","30.80","31.00","-","0.15","30.95","51","31.00","46","10.88",
"2022","聚亨","880,745","577","8,495,641","9.48","9.86","9.40","9.63","+","0.15","9.63","3","9.64","5","16.89",
"2023","燁輝","3,659,500","1,894","70,846,507","19.30","19.75","19.00","19.25","+","0.15","19.25","33","19.30","11","6.95",
"2024","志聯","94,046","66","1,866,458","19.80","20.20","19.60","20.05","+","0.70","20.05","9","20.10","2","13.64",
"2025","千興","457,004","120","2,723,294","6.09","6.11","5.88","5.90","-","0.20","5.90","10","5.99","17","2.76",
"2027","大成鋼","12,034,298","6,828","484,124,399","40.05","40.75","39.90","40.05","-","0.05","40.05","117","40.10","36","5.66",
"2028","威致","828,654","551","25,228,837","29.90","31.15","29.85","30.10","+","0.50","30.10","19","30.25","1","5.93",
"2029","盛餘","615,558","402","18,350,863","29.80","30.15","29.50","29.65","+","0.10","29.65","19","29.70","2","7.68",
"2030","彰源","2,015,869","1,294","55,893,900","27.65","28.20","27.40","27.50","-","0.20","27.50","93","27.55","10","5.40",
"2031","新光鋼","1,828,966","1,369","85,948,828","47.00","47.80","46.55","46.55","-","0.30","46.50","71","46.55","2","6.39",
"2032","新鋼","540,776","374","13,031,669","23.80","24.50","23.75","24.00"," ","0.00","24.00","1","24.05","2","18.32",
"2033","佳大","244,474","187","4,327,995","17.45","18.10","17.45","17.70","+","0.25","17.65","4","17.70","4","110.62",
"2034","允強","1,397,433","942","41,058,849","29.40","29.75","29.20","29.30","-","0.05","29.25","65","29.30","4","8.77",
"2038","海光","1,606,496","997","39,424,583","24.10","25.20","24.10","24.20","+","0.60","24.20","9","24.25","1","9.53",
"2049","上銀","3,586,427","3,476","898,704,516","249.00","253.50","248.00","251.50"," ","0.00","251.00","2","251.50","68","19.63",
"2059","川湖","255,139","287","111,373,736","436.00","445.00","427.50","441.00","+","7.00","440.50","2","441.00","2","16.49",
"2062","橋椿","141,814","91","3,625,928","25.50","25.75","25.45","25.55","+","0.15","25.55","3","25.65","2","10.22",
"2069","運錩","641,863","436","16,138,336","25.00","25.50","24.90","24.95","+","0.10","24.95","16","25.10","4","5.80",
"2101","南港","644,473","445","24,867,337","38.50","38.85","38.30","38.65","+","0.15","38.55","6","38.65","1","0.00",
"2102","泰豐","1,422,333","581","29,685,268","20.80","21.10","20.50","20.85","+","0.05","20.85","18","20.90","84","0.00",
"2103","台橡","1,273,874","937","38,886,815","30.45","30.75","30.25","30.60","+","0.50","30.60","13","30.65","15","6.85",
"2104","國際中橡","2,918,108","837","59,365,421","20.35","20.50","20.25","20.30","+","0.05","20.30","23","20.35","7","6.19",
"2105","正新","2,475,104","1,674","86,909,856","35.00","35.30","34.85","35.05","+","0.10","35.00","109","35.05","8","23.52",
"2106","建大","910,984","618","28,403,663","30.75","31.55","30.75","31.10","+","0.25","31.10","11","31.30","1","67.61",
"2107","厚生","152,919","158","3,316,852","21.55","21.80","21.55","21.75","+","0.25","21.70","1","21.80","13","10.26",
"2108","南帝","835,895","679","40,869,902","48.95","49.15","48.65","48.65","-","0.15","48.65","24","48.70","1","4.57",
"2109","華豐","88,298","99","1,300,370","14.65","14.85","14.65","14.65","+","0.05","14.65","15","14.75","1","11.81",
"2114","鑫永銓","32,223","44","3,945,687","123.00","124.00","121.00","124.00","+","1.50","123.00","2","124.00","2","10.08",
"2115","六暉-KY","142,990","123","5,107,862","35.40","36.00","35.00","35.90","+","0.90","35.90","1","35.95","1","10.32",
"2201","裕隆","5,037,345","3,258","229,284,468","44.85","46.00","44.85","45.40","+","0.60","45.35","101","45.40","13","8.30",
"2204","中華","935,841","696","58,619,325","62.90","63.00","62.20","62.80","+","0.40","62.70","7","62.80","59","8.26",
"2206","三陽工業","17,598,174","8,430","578,874,295","33.25","33.90","31.90","32.85","+","0.85","32.85","17","32.90","2","11.69",
"2207","和泰車","294,865","379","170,418,715","574.00","583.00","573.00","579.00","-","3.00","578.00","4","579.00","2","20.40",
"2208","台船","1,494,734","1,100","28,021,918","18.50","18.95","18.40","18.75","+","0.30","18.70","4","18.75","2","0.00",
"2211","長榮鋼","331,254","295","19,651,715","59.00","59.70","59.00","59.30","+","0.30","59.30","26","59.40","5","18.13",
"2227","裕日車","154,490","192","36,813,969","234.00","244.50","228.50","239.00","+","5.50","235.50","1","241.00","7","23.71",
"2228","劍麟","46,991","50","3,072,368","64.90","66.20","64.60","66.10","+","1.90","65.70","2","66.10","1","20.59",
"2231","為升","288,493","455","41,377,136","142.00","146.00","140.50","140.50","-","1.00","140.50","6","142.50","4","34.61",
"2233","宇隆","1,121,520","1,050","140,877,063","126.00","126.00","125.50","125.50","-","0.50","125.50","80","126.00","581","12.72",
"2236","百達-KY","31,788","32","830,538","25.80","26.25","25.80","26.25","+","0.45","26.00","1","26.25","1","17.50",
"2239","英利-KY","57,623","57","3,307,982","58.40","58.40","56.70","58.20","+","1.60","57.40","1","58.20","2","15.28",
"2241","艾姆勒","105,575","89","3,932,289","36.80","37.50","36.80","37.40","+","0.60","37.35","3","37.40","1","0.00",
"2243","宏旭-KY","357,934","227","6,122,001","17.05","17.45","16.85","17.05","-","0.15","17.05","2","17.10","8","0.00",
"2247","汎德永業","27,647","48","5,712,084","205.50","208.00","205.50","207.00","+","1.50","206.00","2","207.00","1","13.04",
"2250","IKKA-KY","23,712","31","2,086,648","87.90","88.40","87.60","88.10","+","0.20","88.10","1","88.40","1","17.31",
"2301","光寶科","3,985,746","2,329","243,575,952","61.20","61.70","60.70","61.00","+","0.10","61.00","56","61.30","1","11.89",
"2302","麗正","1,371,873","867","24,754,478","17.65","18.40","17.65","18.20","+","0.20","18.15","8","18.25","5","26.38",
"2303","聯電","59,748,228","25,291","2,986,700,101","49.95","50.40","49.65","49.65","+","0.05","49.65","92","49.70","7","9.51",
"2305","全友","25,697,356","9,447","420,032,322","15.90","17.15","15.10","17.15","+","1.55","17.15","57,917","--","0","171.50",
"2308","台達電","4,681,984","9,049","1,052,740,872","226.00","227.50","223.00","225.00","-","3.50","224.50","32","225.00","3","22.23",
"2312","金寶","12,938,364","4,825","177,887,829","13.50","13.95","13.50","13.65","+","0.15","13.65","180","13.70","109","75.83",
"2313","華通","26,491,893","14,971","1,291,554,138","48.15","49.40","48.05","48.25","+","0.10","48.25","24","48.30","11","9.44",
"2314","台揚","9,006,114","6,129","552,372,761","60.80","62.40","60.10","61.00","+","0.20","60.90","2","61.00","5","0.00",
"2316","楠梓電","267,127","224","7,823,570","29.00","29.40","29.00","29.35","+","0.50","29.30","9","29.35","4","9.03",
"2317","鴻海","25,173,947","11,371","2,820,402,492","112.50","112.50","111.50","112.00","+","0.50","112.00","140","112.50","1,673","11.05",
"2321","東訊","6,851","10","43,681","6.59","6.59","6.13","6.13","-","0.47","6.03","2","6.57","2","87.57",
"2323","中環","4,059,076","1,328","35,052,752","8.58","8.74","8.56","8.62","+","0.02","8.62","7","8.63","3","45.37",
"2324","仁寶","8,849,708","4,394","202,940,848","22.85","23.00","22.85","22.85","+","0.05","22.85","773","22.90","2","8.19",
"2327","國巨","2,515,350","2,303","961,231,695","379.50","386.00","378.00","383.50","+","6.50","383.00","4","383.50","11","8.57",
"2328","廣宇","4,386,191","2,498","171,822,656","39.30","39.60","38.85","39.00","-","0.35","38.95","20","39.00","1","19.90",
"2329","華泰","1,435,026","756","27,410,216","19.20","19.30","18.95","19.05"," ","0.00","19.05","14","19.10","15","8.36",
"2330","台積電","38,360,508","72,687","19,580,150,319","508.00","515.00","508.00","509.00","-","4.00","509.00","1,829","510.00","57","20.01",
"2331","精英","2,036,787","1,143","42,438,157","20.30","21.00","20.30","20.75","+","0.60","20.75","59","20.80","3","24.70",
"2332","友訊","917,254","584","14,022,284","15.25","15.40","15.15","15.25"," ","0.00","15.25","4","15.30","11","0.00",
"2337","旺宏","6,594,900","4,312","252,462,293","38.30","38.50","38.10","38.15","-","0.30","38.15","98","38.20","75","5.06",
"2338","光罩","9,521,268","6,882","903,427,039","92.50","95.60","92.40","94.60","+","1.50","94.60","61","94.70","1","33.55",
"2340","台亞","10,000,970","6,448","477,448,561","48.10","48.55","47.00","47.35","-","1.05","47.35","3","47.40","9","28.87",
"2342","茂矽","1,063,361","692","45,692,174","43.00","43.35","42.70","43.00","+","0.20","42.95","2","43.00","10","20.09",
"2344","華邦電","21,775,378","11,581","587,237,343","27.30","27.30","26.80","26.85","-","0.35","26.80","858","26.85","7","6.45",
"2345","智邦","4,153,147","7,501","999,124,291","240.00","244.00","238.00","240.00","+","2.00","240.00","5","240.50","37","27.49",
"2347","聯強","8,109,042","4,934","465,175,737","57.50","58.20","57.00","57.40","-","0.60","57.30","79","57.40","63","5.54",
"2348","海悅","54,248","90","5,209,035","95.80","96.60","95.30","96.60","+","1.00","95.80","1","96.70","2","8.76",
"2348A","海悅甲特","9,000","8","333,350","37.15","37.15","37.00","37.00","-","0.15","37.00","4","37.15","1","0.00",
"2349","錸德","1,633,363","743","14,286,747","8.71","8.87","8.66","8.81","+","0.02","8.81","3","8.82","22","0.00",
"2351","順德","915,152","944","131,678,596","144.00","147.00","142.50","142.50","-","3.00","142.50","30","143.50","3","28.27",
"2352","佳世達","4,220,366","2,414","124,663,555","29.25","29.75","29.25","29.65","+","0.60","29.60","23","29.65","1","8.67",
"2353","宏碁","18,391,404","7,312","503,656,632","27.35","27.65","27.20","27.20","-","0.15","27.20","188","27.25","2","7.86",
"2354","鴻準","6,139,135","4,266","347,330,709","56.60","57.10","56.20","56.20","-","0.20","56.20","84","56.40","10","18.31",
"2355","敬鵬","2,347,627","1,408","76,149,628","31.70","32.80","31.65","32.50","+","0.85","32.45","13","32.50","22","32.83",
"2356","英業達","8,171,274","4,167","207,757,009","25.60","25.85","25.25","25.30","-","0.55","25.30","12","25.35","6","13.18",
"2357","華碩","2,011,664","2,633","657,833,618","326.50","332.00","324.50","325.00"," ","0.00","325.00","68","325.50","29","5.34",
"2358","廷鑫","681,695","412","13,009,632","18.80","19.40","18.75","18.90","+","0.10","18.90","3","18.95","28","13.03",
"2359","所羅門","4,560,505","2,100","119,483,734","26.30","26.70","25.80","25.85","-","0.40","25.85","3","25.90","13","17.83",
"2360","致茂","496,408","463","82,096,592","160.50","167.00","160.50","166.50","+","5.50","166.00","16","166.50","15","25.15",
"2362","藍天","242,406","207","8,178,643","33.45","34.00","33.45","33.65","+","0.40","33.65","4","33.70","10","9.51",
"2363","矽統","1,377,683","777","31,369,343","22.80","23.00","22.60","22.80","+","0.05","22.75","24","22.85","23","71.25",
"2364","倫飛","117,354","147","3,671,525","31.05","31.95","30.95","31.25","-","0.20","31.20","3","31.25","1","20.29",
"2365","昆盈","204,868","154","2,157,082","10.45","10.60","10.45","10.55","+","0.10","10.50","7","10.55","3","263.75",
"2367","燿華","5,328,630","2,346","96,323,380","17.70","18.40","17.65","17.90","+","0.40","17.90","49","17.95","26","0.00",
"2368","金像電","22,494,362","14,263","2,005,251,665","90.40","91.80","87.60","87.60","-","3.40","87.50","119","87.60","3","15.08",
"2369","菱生","1,204,284","896","23,538,384","19.65","19.80","19.40","19.40","-","0.05","19.40","16","19.55","5","8.02",
"2371","大同","31,176,296","10,478","1,141,875,108","35.95","37.00","35.95","36.70","+","0.85","36.70","223","36.75","306","19.02",
"2373","震旦行","63,928","68","5,602,712","86.80","88.70","86.80","87.70","+","1.00","87.20","1","87.70","1","14.42",
"2374","佳能","911,670","677","21,372,674","23.50","23.70","23.25","23.45","-","0.05","23.40","21","23.45","9","8.62",
"2375","凱美","302,490","277","19,312,568","63.50","64.60","63.40","63.80"," ","0.00","63.50","10","63.80","22","7.32",
"2376","技嘉","12,673,622","9,123","1,281,647,154","103.00","104.00","99.90","100.00","-","4.00","100.00","634","100.50","19","4.65",
"2377","微星","2,438,971","2,521","318,228,841","129.50","131.50","129.50","130.00","+","0.50","130.00","91","130.50","6","6.27",
"2379","瑞昱","1,271,122","1,506","544,596,257","423.00","432.00","423.00","426.00","-","2.50","426.00","34","426.50","1","11.51",
"2380","虹光","250,828","138","2,684,472","10.70","10.80","10.60","10.70"," ","0.00","10.70","5","10.75","4","0.00",
"2382","廣達","5,238,865","3,500","419,612,221","79.50","80.80","79.30","80.00","+","0.10","80.00","247","80.10","80","9.26",
"2383","台光電","1,506,254","2,351","341,001,109","230.00","231.00","223.00","224.00","-","4.00","223.50","33","224.00","12","12.74",
"2385","群光","5,004,863","2,602","426,291,706","84.90","85.80","84.70","84.70","-","1.00","84.60","227","84.70","4","9.53",
"2387","精元","186,124","178","6,878,489","36.70","37.50","36.65","36.75"," ","0.00","36.75","2","36.80","1","6.49",
"2388","威盛","1,442,026","1,167","68,176,076","47.90","48.30","46.70","47.10","-","0.75","47.10","1","47.20","4","10.78",
"2390","云辰","561,140","337","10,109,730","17.95","18.15","17.90","17.90","-","0.05","17.90","30","17.95","11","0.00",
"2392","正崴","549,297","402","18,648,870","33.95","34.10","33.80","33.80","-","0.05","33.80","27","33.95","6","17.98",
"2393","億光","1,226,263","921","53,085,023","42.95","43.65","42.90","43.40","+","0.80","43.35","4","43.40","5","9.89",
"2395","研華","843,008","831","282,215,915","333.50","339.50","328.00","336.00"," ","0.00","336.00","9","336.50","1","29.27",
"2397","友通","36,473","24","2,174,945","59.20","60.80","59.10","60.50","+","1.40","60.00","2","60.50","1","10.94",
"2399","映泰","509,867","320","8,602,824","16.85","17.00","16.75","16.80"," ","0.00","16.75","21","16.80","3","9.03",
"2401","凌陽","4,591,432","3,197","152,475,907","33.35","33.45","32.85","33.25","-","0.10","33.25","42","33.30","14","14.65",
"2402","毅嘉","346,209","221","5,425,182","15.65","15.80","15.55","15.55","+","0.05","15.55","11","15.60","1","19.20",
"2404","漢唐","2,211,247","3,569","416,023,045","186.50","191.50","185.00","186.00","+","1.50","186.00","42","186.50","1","13.68",
"2405","輔信","2,347,375","1,087","30,510,621","13.00","13.20","12.85","12.95","-","0.05","12.95","2","13.00","33","22.33",
"2406","國碩","2,250,014","1,544","49,219,259","21.80","22.25","21.50","21.70","-","0.05","21.65","21","21.70","3","0.00",
"2408","南亞科","11,528,473","5,798","711,655,483","61.90","62.50","61.20","61.20","-","1.00","61.20","312","61.30","2","7.10",
"2409","友達","68,733,272","20,903","1,190,147,953","16.90","17.65","16.90","17.40","+","0.40","17.35","693","17.40","246","3.05",
"2412","中華電","8,864,124","5,286","1,107,040,538","124.50","126.00","124.00","125.00","+","0.50","124.50","889","125.00","272","26.94",
"2413","環科","1,370,883","778","29,463,522","21.70","22.35","20.90","21.15","-","0.60","21.10","8","21.15","6","42.30",
"2414","精技","261,347","211","8,663,610","33.35","33.60","32.85","33.45","+","0.20","33.45","3","33.55","1","10.08",
"2415","錩新","140,146","105","5,079,904","36.35","36.95","35.85","36.00","-","0.35","36.00","7","36.20","1","13.00",
"2417","圓剛","255,260","259","6,354,816","25.00","25.15","24.70","24.80"," ","0.00","24.80","6","25.00","8","0.00",
"2419","仲琦","369,807","242","7,205,366","19.25","19.65","19.25","19.40","+","0.15","19.40","11","19.45","7","43.11",
"2420","新巨","110,647","112","4,761,728","42.85","43.10","42.85","43.10","+","0.25","43.00","2","43.10","12","10.59",
"2421","建準","401,523","403","15,483,663","38.55","39.05","38.15","38.15","-","0.45","38.10","12","38.40","3","19.56",
"2423","固緯","400,712","316","11,615,021","28.70","29.20","28.70","28.90","+","0.20","28.85","10","28.90","1","13.26",
"2424","隴華","1,703","4","36,584","21.40","21.40","21.40","21.40"," ","0.00","19.90","1","21.40","2","0.00",
"2425","承啟","668,835","299","19,727,008","29.50","29.85","29.15","29.75","+","0.25","29.70","16","29.75","6","20.24",
"2426","鼎元","695,266","453","14,997,222","21.25","21.80","21.20","21.60","+","0.50","21.60","5","21.65","8","9.47",
"2427","三商電","1,023,344","399","13,312,392","12.65","13.15","12.65","13.00","+","0.20","13.00","43","13.05","10","13.00",
"2428","興勤","435,147","327","58,960,602","136.00","137.50","134.00","134.00","-","1.50","134.00","25","134.50","1","10.96",
"2429","銘旺科","21,055","16","315,469","14.95","15.20","14.90","14.95","+","0.05","14.95","1","15.20","1","0.00",
"2430","燦坤","121,286","134","4,097,184","33.60","34.10","33.55","34.00","+","0.45","34.00","2","34.15","4","8.61",
"2431","聯昌","338,447","154","3,794,189","11.30","11.30","11.05","11.05","-","0.20","11.05","17","11.15","2","0.00",
"2433","互盛電","25,764","31","1,322,596","51.20","51.50","50.90","51.50","+","0.50","50.80","2","51.60","2","13.48",
"2434","統懋","10,664","11","360,793","33.70","34.10","33.50","33.50","-","0.20","33.40","1","33.75","1","0.00",
"2436","偉詮電","1,413,372","1,149","93,435,313","66.90","67.40","65.50","65.50","-","1.50","65.40","30","65.50","6","16.62",
"2438","翔耀","20,632","22","283,037","13.85","13.85","13.60","13.60","+","0.10","13.60","4","13.75","1","0.00",
"2439","美律","444,576","465","36,319,351","80.60","82.30","80.60","81.50","+","1.00","81.50","4","81.80","2","14.48",
"2440","太空梭","120,478","82","1,573,527","13.10","13.45","12.90","13.10","+","0.20","13.05","2","13.15","2","22.59",
"2441","超豐","581,558","498","40,482,170","69.30","70.00","69.20","69.90","+","0.80","69.90","3","70.00","5","8.21",
"2442","新美齊","390,792","272","5,038,946","13.00","13.00","12.80","12.85","-","0.10","12.85","25","12.90","2","6.59",
"2443","昶虹","20,105","17","73,354","3.60","3.75","3.60","3.65","-","0.08","3.60","10","3.65","10","0.00",
"2444","兆勁","655,239","485","8,096,624","12.30","12.80","12.20","12.50","+","0.20","12.45","18","12.50","2","18.12",
"2449","京元電子","7,487,193","4,954","344,251,478","46.45","46.60","45.70","45.70","-","0.75","45.70","14","45.75","110","9.56",
"2450","神腦","142,765","115","4,845,101","33.80","34.05","33.80","33.95","+","0.15","33.85","1","33.95","1","14.03",
"2451","創見","233,631","238","16,647,880","70.70","71.50","70.70","71.40","+","0.30","71.30","3","71.40","22","11.12",
"2453","凌群","175,818","119","4,680,435","26.60","26.80","26.50","26.65","+","0.10","26.65","1","26.85","16","11.01",
"2454","聯發科","5,067,404","6,841","4,474,935,208","880.00","893.00","878.00","884.00","+","4.00","883.00","19","884.00","63","11.81",
"2455","全新","1,351,141","1,203","127,451,861","93.70","95.30","93.30","94.40","-","0.20","94.30","11","94.40","5","20.61",
"2457","飛宏","3,474,046","2,361","134,268,587","39.05","39.50","38.10","38.30","-","0.80","38.30","29","38.35","2","0.00",
"2458","義隆","1,197,019","1,245","171,734,509","143.50","145.00","142.00","144.00","+","0.50","143.50","5","144.00","7","8.54",
"2459","敦吉","42,176","42","2,147,013","50.50","51.20","50.50","51.10","+","0.70","51.00","3","51.10","4","10.32",
"2460","建通","127,756","125","2,708,026","20.95","21.50","20.90","21.30","+","0.40","21.30","1","21.35","1","18.36",
"2461","光群雷","523,557","322","11,096,010","21.15","21.45","21.00","21.10","+","0.10","21.10","11","21.15","4","10.00",
"2462","良得電","409,234","367","11,138,574","27.45","27.65","26.90","27.10","-","0.35","27.05","2","27.10","2","18.95",
"2464","盟立","259,972","280","10,518,986","40.55","40.75","40.30","40.30","-","0.15","40.30","20","40.50","4","14.19",
"2465","麗臺","974,483","759","39,938,754","40.40","41.80","40.35","40.60"," ","0.00","40.60","5","40.65","1","5.53",
"2466","冠西電","191,977","146","6,641,205","33.35","36.65","33.30","36.65","+","3.30","36.65","59","--","0","66.64",
"2467","志聖","155,410","159","7,046,084","45.25","45.50","45.10","45.30","+","0.55","45.20","2","45.30","1","10.34",
"2468","華經","43,733","35","577,584","13.15","13.25","13.15","13.20","+","0.20","13.15","2","13.25","2","19.41",
"2471","資通","119,920","106","3,346,158","27.80","28.05","27.70","28.05","+","0.40","28.00","2","28.05","7","10.87",
"2472","立隆電","194,179","168","12,318,174","63.70","63.90","63.00","63.20","-","0.10","63.20","3","63.30","2","9.75",
