"110年08月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1795","美時","2,296,719","1,750","315,344,900","135.50","141.00","133.50","137.00","+","2.00","137.00","15","137.50","1","25.00",
"1802","台玻","33,501,248","15,623","1,286,557,158","39.10","39.90","37.50","37.70","-","1.45","37.70","212","37.75","20","21.54",
"1805","寶徠","295,752","136","4,363,747","15.05","15.20","14.15","14.35","-","0.80","14.15","5","14.45","1","0.00",
"1806","冠軍","816,856","338","9,754,115","12.10","12.10","11.85","11.90","-","0.15","11.90","10","11.95","3","0.00",
"1808","潤隆","76,233","70","4,707,147","61.50","62.10","61.50","61.70","-","0.20","61.40","9","61.80","12","23.37",
"1809","中釉","1,257,731","537","17,458,238","14.25","14.25","13.70","13.70","-","0.40","13.70","69","13.75","1","342.50",
"1810","和成","426,013","188","4,906,379","11.75","11.75","11.40","11.45","-","0.30","11.45","10","11.50","19","57.25",
"1817","凱撒衛","64,100","59","2,419,034","38.10","38.10","37.65","37.80","-","0.30","37.70","3","37.75","1","11.12",
"1903","士紙","258,802","205","14,880,383","58.50","58.60","57.10","57.10","-","1.30","57.10","12","57.40","2","1,427.50",
"1904","正隆","2,328,772","1,438","97,661,257","42.40","42.40","41.80","41.85","-","0.55","41.85","20","41.90","6","11.40",
"1905","華紙","3,873,807","2,053","98,074,293","25.75","25.90","25.00","25.00","-","0.55","25.00","419","25.05","2","2,500.00",
"1906","寶隆","1,490,752","184","29,720,491","20.00","20.15","19.65","19.80","-","0.20","19.70","2","19.80","6","15.97",
"1907","永豐餘","5,572,929","3,506","212,581,055","38.80","38.90","37.60","37.80","-","1.40","37.75","6","37.85","11","10.24",
"1909","榮成","9,614,356","3,268","268,358,387","27.50","28.30","27.25","27.80","+","0.30","27.80","500","27.85","8","27.25",
"2002","中鋼","74,015,352","24,237","2,733,593,113","37.15","37.30","36.60","36.80","-","0.65","36.75","579","36.80","59","19.17",
"2002A","中鋼特","2,111","6","109,139","51.70","51.70","51.70","51.70"," ","0.00","51.60","3","51.70","6","0.00",
"2006","東和鋼鐵","6,113,962","3,682","281,816,779","46.85","46.90","45.80","46.00","-","0.80","46.00","82","46.10","5","10.98",
"2007","燁興","20,154,723","9,066","618,097,632","31.00","31.85","30.00","30.55","-","0.60","30.50","7","30.55","16","0.00",
"2008","高興昌","543,709","318","12,429,500","23.35","23.60","22.65","22.75","-","0.45","22.75","1","22.80","1","75.83",
"2009","第一銅","3,534,347","2,364","197,173,545","56.10","56.40","55.50","55.60","-","1.10","55.60","13","55.70","493","47.12",
"2010","春源","3,417,219","2,072","95,787,517","28.50","28.65","27.70","27.75","-","0.55","27.70","91","27.75","4","18.02",
"2012","春雨","693,672","368","22,523,472","33.10","33.10","32.20","32.50","-","0.10","32.40","1","32.50","2","26.86",
"2013","中鋼構","2,017,615","1,465","92,956,435","46.85","46.85","45.50","46.45","+","0.10","46.40","4","46.45","11","19.52",
"2014","中鴻","32,067,221","15,177","1,536,083,165","48.70","48.85","47.10","47.30","-","1.55","47.30","152","47.35","14","13.59",
"2015","豐興","609,486","523","47,950,687","80.20","80.20","78.10","78.30","-","1.50","78.30","16","78.40","5","14.39",
"2017","官田鋼","2,400,361","1,253","65,591,086","27.80","27.85","26.95","27.00","-","0.50","26.95","59","27.00","18","39.71",
"2020","美亞","1,739,679","1,060","59,681,896","35.00","35.20","33.90","34.00","-","0.90","34.00","3","34.05","16","9.86",
"2022","聚亨","14,381,517","6,783","289,901,797","20.50","20.70","19.65","19.65","-","0.40","19.65","70","19.70","47","93.57",
"2023","燁輝","38,883,790","15,762","1,336,858,731","34.75","35.15","33.55","33.85","+","0.05","33.85","88","33.90","12","16.59",
"2024","志聯","193,901","167","4,850,398","25.70","25.70","24.55","24.75","-","0.30","24.75","3","24.80","1","25.00",
"2025","千興","661,644","188","3,889,236","6.21","6.21","5.61","5.61","-","0.60","5.61","4","5.98","12","0.00",
"2027","大成鋼","17,157,389","8,568","882,069,536","51.90","52.10","50.80","50.90","-","0.60","50.90","76","51.00","117","74.85",
"2028","威致","2,141,262","1,356","101,731,791","48.70","48.70","46.70","47.15","+","0.25","47.10","11","47.15","16","17.93",
"2029","盛餘","3,424,899","1,860","160,269,131","47.35","47.60","46.00","46.15","-","0.45","46.15","20","46.30","4","16.66",
"2030","彰源","14,786,618","6,925","557,347,837","38.35","38.95","37.00","37.50","-","1.20","37.50","19","37.80","7","18.38",
"2031","新光鋼","5,915,296","3,606","434,277,833","74.70","74.70","72.50","72.50","X","0.00","72.50","184","72.60","12","10.08",
"2032","新鋼","1,334,733","924","43,242,314","33.50","33.50","31.90","32.10","-","0.90","32.05","11","32.10","3","26.31",
"2033","佳大","771,562","488","18,163,579","24.05","24.15","23.25","23.40","-","0.45","23.35","8","23.40","2","93.60",
"2034","允強","10,283,361","5,271","401,840,139","40.50","40.50","38.40","38.55","-","1.20","38.55","117","38.60","19","26.05",
"2038","海光","2,988,350","1,716","129,065,312","44.00","44.30","42.25","42.65","-","0.70","42.65","4","42.80","3","35.25",
"2049","上銀","1,667,224","1,551","585,849,356","352.00","355.00","343.50","355.00","+","8.00","354.50","1","355.00","11","38.17",
"2059","川湖","240,503","270","88,437,446","375.00","375.00","363.50","365.00","-","10.00","364.50","3","367.00","1","25.61",
"2062","橋椿","671,180","442","20,725,976","30.50","32.00","30.35","30.50","+","1.10","30.45","1","30.55","2","17.63",
"2069","運錩","4,898,774","2,662","187,572,903","38.70","39.50","37.80","38.00","-","0.80","38.00","38","38.10","6","13.72",
"2101","南港","2,880,661","1,043","113,328,866","40.00","40.00","39.10","39.70","-","0.30","39.35","24","39.70","26","27.01",
"2102","泰豐","698,999","286","18,455,276","26.50","26.75","26.20","26.75","+","0.10","26.50","1","26.75","11","0.00",
"2103","台橡","2,023,006","1,030","64,387,439","32.00","32.15","31.55","31.70","-","0.30","31.70","4","31.75","6","13.55",
"2104","國際中橡","2,424,949","1,030","63,397,563","26.45","26.55","25.95","26.10","-","0.30","26.10","686","26.15","10","21.22",
"2105","正新","5,660,482","3,227","236,351,915","42.55","42.75","41.50","41.65","-","0.85","41.65","56","41.70","7","13.79",
"2106","建大","768,292","576","28,292,104","37.35","37.50","36.50","36.70","-","0.65","36.65","25","36.70","4","15.29",
"2107","厚生","412,027","248","9,929,636","24.15","24.20","24.00","24.10"," ","0.00","24.05","76","24.10","33","9.56",
"2108","南帝","4,623,491","3,431","542,738,643","120.50","121.00","116.00","117.50","-","3.00","117.00","15","117.50","14","7.25",
"2109","華豐","695,729","366","12,366,409","18.20","18.20","17.60","17.65","-","0.40","17.65","13","17.70","6","11.17",
"2114","鑫永銓","610,883","509","93,727,823","158.50","159.00","150.00","150.00","-","6.00","150.00","29","150.50","1","7.13",
"2115","六暉-KY","181,757","142","7,950,618","44.10","44.10","43.50","43.60","X","0.00","43.55","5","43.60","8","6.00",
"2201","裕隆","4,231,726","2,607","167,561,253","40.35","40.35","39.35","39.40","-","0.95","39.40","3","39.45","4","9.97",
"2204","中華","1,433,067","1,005","99,996,753","70.50","70.80","69.30","69.40","-","1.00","69.40","9","69.50","3","8.95",
"2206","三陽工業","1,131,835","778","31,230,230","27.85","28.00","27.25","27.45","X","0.00","27.40","1","27.50","6","11.44",
"2207","和泰車","78,499","112","46,081,739","587.00","591.00","584.00","588.00","-","5.00","586.00","2","588.00","1","20.87",
"2208","台船","3,028,766","1,556","72,124,357","24.10","24.20","23.65","23.75","-","0.15","23.70","61","23.75","11","0.00",
"2211","長榮鋼","643,272","513","35,117,048","55.30","55.30","54.20","54.20","-","1.00","54.10","32","54.20","4","21.51",
"2227","裕日車","108,268","327","27,569,906","258.00","258.00","253.50","254.00","-","2.50","254.00","3","254.50","2","11.94",
"2228","劍麟","197,150","150","14,279,635","73.30","73.30","71.80","72.30","-","0.40","71.80","1","72.30","2","19.59",
"2231","為升","352,591","356","62,690,050","178.00","180.50","176.00","176.50","-","1.50","176.00","36","176.50","2","61.28",
"2233","宇隆","528,813","470","64,779,339","125.00","125.50","119.50","124.00","+","1.00","123.50","8","124.00","28","14.87",
"2236","百達-KY","16,173","15","430,230","26.90","26.90","26.45","26.50","-","0.40","26.45","2","26.55","2","21.72",
"2239","英利-KY","216,162","199","17,346,515","83.70","83.70","79.20","79.50","-","4.20","79.40","1","79.50","3","12.82",
"2241","艾姆勒","298,355","231","18,094,817","61.50","61.90","60.00","60.50","-","1.00","60.50","21","60.70","2","0.00",
"2243","宏旭-KY","15,000","12","146,450","9.82","9.82","9.70","9.70","-","0.30","9.70","5","9.94","1","0.00",
"2247","汎德永業","66,199","115","14,858,129","225.50","226.00","223.50","223.50","-","0.50","223.50","1","224.00","1","14.35",
"2250","IKKA-KY","121,479","164","18,728,881","156.00","158.50","151.00","153.00","-","3.00","153.00","6","154.00","2","21.07",
"2301","光寶科","5,069,047","2,732","316,139,222","62.60","62.60","61.80","62.60"," ","0.00","62.50","44","62.60","200","10.94",
"2302","麗正","648,229","387","12,067,092","19.05","19.05","18.45","18.45","-","0.65","18.45","13","18.50","6","24.28",
"2303","聯電","315,261,153","117,643","19,021,842,833","62.00","62.30","59.20","59.80","-","2.10","59.80","666","59.90","326","17.38",
"2305","全友","900,125","327","7,463,714","8.47","8.47","8.16","8.18","-","0.30","8.18","8","8.20","12","163.60",
"2308","台達電","5,277,133","6,402","1,474,328,260","283.00","283.00","277.50","278.00","-","3.50","278.00","224","278.50","1","24.07",
"2312","金寶","4,505,057","1,765","57,088,153","12.85","12.85","12.60","12.65","-","0.10","12.60","733","12.65","26","97.31",
"2313","華通","18,963,055","8,549","787,923,693","42.65","42.80","41.05","41.20","-","1.40","41.20","22","41.25","12","11.48",
"2314","台揚","8,071,014","4,234","419,588,552","51.70","53.30","50.60","51.50","-","0.70","51.50","85","51.60","1","0.00",
"2316","楠梓電","485,323","292","14,305,387","29.65","30.15","29.15","29.30","-","0.45","29.25","4","29.30","8","12.06",
"2317","鴻海","43,432,544","27,993","4,759,075,067","111.50","112.00","108.50","108.50","-","3.50","108.50","1,437","109.00","2,295","11.76",
"2321","東訊","1,005","3","6,963","6.93","6.93","6.93","6.93"," ","0.00","6.93","8","6.99","5","0.00",
"2323","中環","10,524,766","2,899","104,589,836","10.15","10.15","9.85","9.90","-","0.15","9.88","6","9.90","29","9.43",
"2324","仁寶","22,254,697","5,673","483,531,335","21.50","21.85","21.50","21.85","+","0.45","21.80","343","21.85","161","8.37",
"2327","國巨","4,536,226","6,170","2,430,162,509","548.00","549.00","530.00","531.00","-","14.00","531.00","17","532.00","27","16.82",
"2328","廣宇","9,645,451","5,386","394,473,985","41.00","41.60","40.20","41.05","+","0.05","41.05","43","41.10","9","26.15",
"2329","華泰","43,548,870","17,291","1,297,711,471","30.25","30.85","29.10","29.80","-","0.70","29.75","8","29.80","10","34.25",
"2330","台積電","17,620,825","13,983","10,435,618,093","596.00","596.00","589.00","591.00","-","4.00","591.00","315","592.00","268","28.35",
"2331","精英","2,213,371","962","46,212,580","21.20","21.20","20.75","20.80","-","0.40","20.75","80","20.80","5","346.67",
"2332","友訊","4,071,550","1,640","74,931,530","18.75","18.80","18.25","18.35","-","0.35","18.30","66","18.35","12","10.55",
"2337","旺宏","27,977,857","12,065","1,202,539,797","43.25","43.70","42.50","42.70","-","0.40","42.70","171","42.75","67","14.09",
"2338","光罩","10,496,457","7,184","910,723,847","86.60","88.50","85.00","86.60","+","0.60","86.60","3","86.70","10","14.41",
"2340","台亞","10,297,718","4,794","339,826,903","33.40","33.70","32.40","32.70","-","0.20","32.70","96","32.75","1","14.86",
"2342","茂矽","3,900,779","2,475","173,839,276","45.00","45.60","43.45","45.05","+","0.25","45.00","12","45.05","35","19.01",
"2344","華邦電","52,885,322","19,536","1,795,777,774","34.20","34.50","33.55","33.65","-","0.30","33.60","769","33.65","1","23.87",
"2345","智邦","510,702","472","166,785,150","329.00","329.00","325.00","327.50","+","2.00","327.00","33","327.50","6","35.52",
"2347","聯強","4,619,038","2,445","243,733,897","53.60","53.60","52.40","52.60","-","1.00","52.60","42","52.70","20","9.87",
"2348","海悅","192,845","203","17,781,983","92.60","92.70","92.00","92.00","-","0.60","92.00","6","92.10","3","5.29",
"2349","錸德","12,799,464","4,170","137,172,155","11.15","11.20","10.40","10.40","-","1.10","10.40","140","10.45","21","0.00",
"2351","順德","4,148,378","2,953","591,858,995","146.00","148.00","139.00","142.00","-","1.50","142.00","19","142.50","3","53.18",
"2352","佳世達","4,395,323","1,659","131,499,475","30.00","30.30","29.75","29.80","-","0.15","29.80","151","29.85","41","8.54",
"2353","宏碁","16,318,866","7,069","436,481,046","27.05","27.10","26.60","26.60","-","0.40","26.60","1,283","26.65","15","8.06",
"2354","鴻準","2,665,687","1,379","165,977,358","62.80","63.00","62.00","62.20","-","0.60","62.20","30","62.30","24","16.90",
"2355","敬鵬","1,140,744","729","35,376,419","31.65","31.70","30.65","31.00","-","0.65","30.90","10","31.00","10","0.00",
"2356","英業達","6,869,716","2,563","161,049,014","23.40","23.60","23.30","23.55","+","0.15","23.50","43","23.55","125","16.47",
"2357","華碩","3,775,621","3,531","1,202,028,921","319.00","320.50","317.00","319.50","-","2.50","319.00","6","319.50","27","6.69",
"2358","廷鑫","3,109,858","1,594","66,464,784","21.15","21.90","21.05","21.05","+","0.05","21.05","43","21.10","33","526.25",
"2359","所羅門","196,507","111","3,443,671","17.70","17.70","17.40","17.45","-","0.15","17.45","4","17.50","1","51.32",
"2360","致茂","670,640","555","121,709,416","185.00","185.00","179.50","181.00","-","6.00","181.00","14","181.50","3","18.53",
"2362","藍天","187,309","108","5,541,691","29.55","29.65","29.50","29.65","+","0.25","29.60","42","29.65","10","14.97",
"2363","矽統","70,032,328","31,371","1,973,468,474","28.95","29.60","27.45","28.10","-","1.25","28.05","31","28.10","51","0.00",
"2364","倫飛","108,110","45","352,612","3.27","3.29","3.24","3.27"," ","0.00","3.27","16","3.28","15","20.44",
"2365","昆盈","968,563","449","10,710,948","11.30","11.30","10.95","10.95","-","0.40","10.95","75","11.00","11","13.69",
"2367","燿華","2,432,584","1,187","49,697,317","20.65","20.80","20.30","20.35","-","0.20","20.35","8","20.40","33","0.00",
"2368","金像電","9,246,018","5,139","634,362,827","70.50","70.50","67.60","67.60","-","2.20","67.60","40","67.70","3","16.17",
"2369","菱生","62,346,813","29,046","1,838,484,205","29.80","30.65","28.85","29.30","-","0.55","29.30","42","29.35","75","45.08",
"2371","大同","14,253,936","3,849","371,928,266","26.25","26.50","25.70","25.90","-","0.30","25.90","228","25.95","119","0.00",
"2373","震旦行","65,993","52","5,919,912","90.00","90.00","89.50","89.80"," ","0.00","89.50","1","89.80","8","13.03",
"2374","佳能","333,908","162","5,209,095","15.80","15.80","15.50","15.55","-","0.10","15.55","43","15.60","3","0.00",
"2375","凱美","3,876,668","2,718","424,927,169","108.50","112.50","107.50","108.00","+","1.00","108.00","84","108.50","13","21.05",
"2376","技嘉","6,083,434","4,156","595,784,326","100.50","100.50","97.20","97.60","-","1.50","97.60","76","97.70","3","9.62",
"2377","微星","5,493,132","4,300","801,258,454","150.00","150.50","143.00","143.50","-","7.50","143.50","55","144.00","55","11.14",
"2379","瑞昱","2,003,290","1,977","1,166,168,261","590.00","594.00","575.00","582.00","-","4.00","582.00","20","583.00","7","29.09",
"2380","虹光","440,988","251","4,750,543","10.95","10.95","10.70","10.75","-","0.20","10.70","109","10.75","28","0.00",
"2382","廣達","5,757,466","3,115","443,311,265","77.80","77.80","76.80","77.10","-","0.40","77.00","41","77.20","27","9.96",
"2383","台光電","3,651,285","2,871","784,822,397","215.50","220.00","209.00","215.50"," ","0.00","215.00","10","215.50","29","16.64",
"2385","群光","4,432,641","3,126","345,880,168","78.80","79.00","77.70","77.90","-","0.90","77.90","3","78.00","16","9.30",
"2387","精元","2,336,336","1,537","121,909,702","54.00","54.60","51.40","51.70","-","2.40","51.70","7","51.80","28","6.85",
"2388","威盛","1,741,419","1,223","88,850,939","52.50","52.50","50.00","51.00"," ","0.00","50.90","16","51.00","58","4.20",
"2390","云辰","7,323,206","3,748","196,072,044","26.45","27.20","26.25","26.50","+","0.15","26.50","46","26.60","4","3.89",
"2392","正崴","1,268,455","857","50,821,979","40.65","40.65","39.95","40.05","-","0.35","40.00","44","40.05","9","9.84",
"2393","億光","9,015,475","6,095","565,768,666","63.70","64.80","61.60","62.90","-","0.10","62.80","9","62.90","56","17.09",
"2395","研華","756,548","568","274,649,458","368.50","368.50","357.50","357.50","-","12.50","357.50","6","359.50","1","37.59",
"2397","友通","80,132","63","4,905,704","61.90","62.00","60.90","61.20","-","0.70","61.20","13","61.40","1","22.50",
"2399","映泰","4,512,117","2,355","115,980,892","26.80","26.80","25.05","25.20","-","0.85","25.15","85","25.25","1","18.81",
"2401","凌陽","23,406,754","12,095","942,794,950","41.00","41.20","39.15","40.45","+","0.15","40.45","20","40.50","7","35.80",
"2402","毅嘉","2,363,596","1,253","41,695,530","18.05","18.20","17.40","17.50","-","0.55","17.50","118","17.55","6","34.31",
"2404","漢唐","1,475,141","1,715","290,223,872","193.00","199.00","193.00","197.50","+","6.50","197.00","35","197.50","10","9.33",
"2405","輔信","721,791","296","8,487,740","11.90","12.00","11.65","11.65","-","0.10","11.65","32","11.75","1","38.83",
"2406","國碩","15,877,631","6,879","407,599,966","25.70","26.40","24.85","25.05","-","0.50","25.05","68","25.10","20","24.56",
"2408","南亞科","21,282,285","11,167","1,526,677,768","73.90","74.10","70.60","70.90","-","2.80","70.90","95","71.00","2","19.16",
"2409","友達","80,622,719","22,246","1,724,790,579","21.80","21.80","21.10","21.15","-","0.45","21.15","162","21.20","177","9.93",
"2412","中華電","8,366,657","2,560","983,743,630","118.00","118.00","117.00","118.00","+","0.50","117.50","351","118.00","2,778","26.70",
"2413","環科","984,208","619","18,774,762","19.95","19.95","18.80","18.80","-","1.15","18.80","19","18.85","10","72.31",
"2414","精技","5,961,031","3,688","196,383,246","34.95","34.95","31.80","32.20","-","3.05","32.20","15","32.25","6","10.88",
"2415","錩新","843,637","589","39,022,229","47.00","47.90","45.30","45.95","-","0.50","45.95","3","46.00","3","16.12",
"2417","圓剛","3,085,178","1,795","95,076,083","31.05","31.55","30.40","30.80","-","0.75","30.80","1","30.85","3","4.34",
"2419","仲琦","611,179","400","12,131,071","20.05","20.05","19.75","19.80","-","0.20","19.80","24","19.85","7","29.12",
"2420","新巨","422,756","295","17,036,989","40.60","40.85","40.10","40.15","-","0.55","40.15","33","40.25","1","13.56",
"2421","建準","606,833","466","23,754,251","39.35","39.55","39.00","39.10","-","0.25","39.05","21","39.10","6","17.77",
"2423","固緯","510,753","345","13,174,254","25.70","26.35","25.20","26.35","+","0.75","26.30","1","26.35","2","18.82",
"2424","隴華","34","2","701","--","--","--","--"," ","0.00","20.50","1","23.50","2","0.00",
"2425","承啟","530,113","312","15,189,282","28.65","29.45","28.05","28.20","-","0.50","28.15","2","28.25","9","13.89",
"2426","鼎元","6,648,953","3,176","168,050,661","25.50","26.05","24.70","25.25","-","0.95","25.25","36","25.30","9","12.38",
"2427","三商電","575,092","121","6,288,388","10.95","11.00","10.85","10.95","+","0.05","10.95","6","11.00","23","15.21",
"2428","興勤","362,855","334","78,768,981","217.00","220.00","213.50","219.50","+","2.50","218.50","1","219.50","4","16.65",
"2429","銘旺科","12,000","9","187,800","15.65","15.65","15.65","15.65"," ","0.00","15.60","6","15.95","2","0.00",
"2430","燦坤","1,572,437","876","58,993,944","37.25","38.20","36.65","37.80","+","0.55","37.75","2","37.80","6","12.12",
"2431","聯昌","439,012","182","5,600,949","13.15","13.15","12.60","12.60","-","0.20","12.60","35","12.65","5","6.67",
"2433","互盛電","145,556","116","7,368,998","50.80","50.80","50.40","50.40","-","0.40","50.30","6","50.40","1","12.96",
"2434","統懋","14,149","18","551,974","38.80","39.85","38.10","39.65","+","0.30","39.00","1","39.65","1","96.71",
"2436","偉詮電","4,932,991","3,521","377,293,958","77.80","78.10","75.00","76.00","-","1.10","76.00","16","76.10","78","19.14",
"2438","翔耀","136,536","57","1,587,162","11.75","11.80","11.40","11.70"," ","0.00","11.45","2","11.75","6","146.25",
"2439","美律","1,150,482","709","125,842,706","109.50","111.50","107.50","109.50","+","0.50","109.50","24","110.00","16","20.78",
"2440","太空梭","1,083,346","612","20,679,778","19.75","19.85","18.50","18.70","-","1.35","18.70","53","18.85","1","9.08",
"2441","超豐","5,456,150","3,708","511,769,887","95.10","95.70","91.40","94.10","-","0.10","94.00","12","94.10","17","15.18",
"2442","新美齊","855,199","349","9,169,546","11.00","11.00","10.60","10.70","-","0.15","10.70","5","10.75","24","7.54",
"2443","昶虹","51,594","29","151,618","2.99","2.99","2.92","2.93"," ","0.00","2.93","11","2.96","9","0.00",
"2444","兆勁","276,315","140","3,108,174","11.35","11.40","11.20","11.20","-","0.15","11.20","8","11.25","7","0.00",
"2449","京元電子","18,779,385","9,925","902,415,105","48.55","49.05","47.30","47.85","-","0.70","47.85","89","47.90","10","15.05",
"2450","神腦","32,030","21","1,020,007","31.90","31.95","31.80","31.80","+","0.05","31.80","3","31.90","5","15.00",
"2451","創見","2,415,760","1,629","177,909,689","73.20","74.80","72.20","74.70","+","1.50","74.60","1","74.70","39","17.33",
"2453","凌群","440,986","284","11,002,053","25.50","25.70","24.75","24.80","-","0.50","24.80","131","24.85","5","13.19",
"2454","聯發科","2,513,902","3,144","2,320,569,397","930.00","930.00","916.00","922.00","+","1.00","922.00","26","923.00","12","24.01",
"2455","全新","2,830,136","2,049","356,939,480","129.50","130.00","124.00","125.00","-","4.50","125.00","50","125.50","26","32.55",
"2456","奇力新","1,581,777","1,385","163,172,232","105.00","105.50","102.00","102.50","-","2.00","102.00","276","102.50","4","15.39",
"2457","飛宏","9,300,365","4,899","352,129,537","37.90","38.50","37.05","37.65","+","0.60","37.60","13","37.65","15","0.00",
"2458","義隆","2,432,788","1,787","414,396,742","172.00","172.00","169.00","171.00","+","1.00","171.00","25","171.50","94","10.62",
"2459","敦吉","82,630","69","4,519,083","55.00","55.00","54.50","54.50","-","0.40","54.50","21","54.80","1","11.70",
"2460","建通","2,760,710","1,740","88,814,764","31.95","33.00","31.35","32.35","+","0.45","32.20","2","32.35","4","51.35",
"2461","光群雷","1,038,308","511","23,787,496","22.90","23.20","22.60","23.00","+","0.15","22.95","1","23.05","14","13.61",
"2462","良得電","94,186","56","2,683,594","28.90","29.00","28.40","28.50","-","0.10","28.45","2","28.50","6","35.62",
"2464","盟立","742,322","448","32,716,533","44.45","44.45","43.90","43.95","-","0.50","43.95","30","44.00","8","16.77",
"2465","麗臺","5,261,671","4,106","366,488,550","73.30","73.30","67.10","70.80","-","3.30","70.80","16","70.90","21","12.97",
"2466","冠西電","97,230","63","4,191,990","43.25","43.35","42.90","43.25"," ","0.00","43.05","1","43.30","5","393.18",
"2467","志聖","936,466","708","47,893,403","52.50","52.50","50.70","50.90","-","1.80","50.80","5","51.00","5","15.01",
"2468","華經","70,151","32","931,465","13.30","13.40","13.25","13.25","-","0.10","13.25","7","13.30","1","28.80",
"2471","資通","666,782","355","16,655,991","24.85","25.30","24.70","25.15","-","0.75","25.10","16","25.15","7","13.67",
"2472","立隆電","2,156,176","1,463","161,936,821","77.30","77.30","73.60","75.30","-","0.80","75.30","6","75.40","5","15.21",
"2474","可成","7,023,115","5,722","1,227,705,297","178.50","178.50","172.50","173.50","-","5.50","173.50","124","174.00","300","7.49",
"2476","鉅祥","11,031,273","6,398","618,681,574","59.00","59.00","54.80","55.20","-","3.30","55.20","7","55.40","1","19.37",
"2477","美隆電","630,402","488","19,439,971","31.25","31.25","30.50","30.50","X","0.00","30.50","31","30.55","8","3.68",
"2478","大毅","872,738","660","58,178,036","68.00","68.00","66.20","66.20","-","1.80","66.20","29","66.30","7","14.03",
"2480","敦陽科","471,213","319","32,003,995","67.90","68.30","67.70","68.20","+","0.30","68.20","7","68.30","6","13.64",
"2481","強茂","20,139,783","13,296","2,016,593,214","100.00","103.00","96.60","101.00","+","0.50","100.50","85","101.00","9","30.89",
"2482","連宇","242,248","168","3,093,691","13.05","13.10","12.50","12.50","-","0.50","12.50","7","12.60","1","0.00",
"2483","百容","480,479","309","12,484,278","26.65","26.75","25.50","25.90","-","0.65","25.90","3","26.00","2","25.64",
"2484","希華","5,407,392","2,869","197,530,141","36.25","37.30","35.05","36.90","+","0.95","36.85","15","36.90","2","24.12",
"2485","兆赫","1,542,992","829","29,683,703","19.65","19.65","19.05","19.25","-","0.25","19.20","9","19.25","6","0.00",
"2486","一詮","16,482,217","9,565","942,589,435","59.70","60.50","55.20","55.20","-","4.20","55.20","140","55.40","8","1,380.00",
"2488","漢平","165,140","95","4,903,635","29.85","29.85","29.55","29.60","-","0.25","29.60","19","29.65","4","12.28",
"2489","瑞軒","9,753,496","3,436","175,915,752","18.30","18.45","17.80","17.90","-","0.45","17.90","175","17.95","89","2.28",
"2491","吉祥全","3,039,581","1,927","106,219,223","34.70","35.95","34.30","34.65","+","0.45","34.60","13","34.70","6","15.07",
"2492","華新科","2,548,031","2,329","507,488,610","202.50","203.00","197.50","197.50","-","3.50","197.50","76","198.00","14","11.46",
"2493","揚博","369,972","221","14,458,339","39.30","39.30","39.00","39.00","-","0.30","39.00","47","39.05","23","15.23",
"2495","普安","2,590,492","1,207","44,293,867","17.90","17.90","16.80","16.80","-","1.05","16.80","42","16.85","24","21.00",
"2496","卓越","23,349","34","1,181,624","50.90","50.90","50.20","50.80","+","0.40","50.30","1","50.80","1","15.12",
"2497","怡利電","725,835","443","26,492,367","36.85","37.40","36.10","36.10","-","0.75","36.10","54","36.30","6","515.71",
"2498","宏達電","5,875,318","2,713","229,644,680","39.15","39.60","38.65","38.90","+","0.30","38.90","57","38.95","15","0.00",
"2501","國建","630,156","431","12,883,247","20.50","20.60","20.35","20.40","-","0.10","20.35","63","20.40","6","14.37",
"2504","國產","2,246,066","1,024","50,163,697","22.55","22.60","22.25","22.30","-","0.15","22.30","21","22.35","8","9.61",
"2505","國揚","514,130","295","14,912,900","29.15","29.15","28.90","29.00"," ","0.00","29.00","6","29.05","11","2.07",
"2506","太設","147,755","67","1,440,345","9.75","9.78","9.72","9.76"," ","0.00","9.76","9","9.78","2","22.70",
"2509","全坤建","1,315,132","741","27,226,724","20.90","20.90","20.60","20.70","-","0.05","20.70","28","20.75","79","18.48",
"2511","太子","6,571,352","2,351","87,041,156","13.10","13.60","12.85","13.30","+","0.30","13.30","102","13.35","75","9.43",
"2514","龍邦","58,509","53","1,083,812","18.65","18.65","18.45","18.60","-","0.05","18.55","3","18.60","6","4.32",
"2515","中工","8,634,677","2,838","77,366,460","8.95","9.02","8.89","8.90","-","0.01","8.90","67","8.91","30","19.35",
"2516","新建","107,664","49","638,020","5.97","5.97","5.91","5.93","-","0.04","5.93","5","5.94","28","0.00",
"2520","冠德","9,132,543","2,253","347,901,076","38.40","38.50","37.50","37.70","-","0.50","37.65","25","37.70","68","4.16",
"2524","京城","12,045","10","414,155","35.00","35.00","34.10","34.60","+","0.10","34.35","1","34.75","1","7.79",
"2527","宏璟","3,906,095","2,201","113,375,026","28.50","30.00","28.15","28.60","+","0.60","28.55","16","28.60","6","13.43",
"2528","皇普","8,002","5","173,243","22.00","22.00","21.50","21.65","-","0.35","21.70","1","21.80","2","65.61",
"2530","華建","251,264","148","3,451,403","13.80","13.85","13.70","13.70","-","0.10","13.70","6","13.75","8","0.00",
"2534","宏盛","998,174","229","19,775,937","19.85","19.95","19.65","19.95","-","0.05","19.80","11","20.00","42","17.20",
"2535","達欣工","650,977","452","19,855,496","30.65","30.85","30.20","30.30","-","0.30","30.25","5","30.30","14","8.68",
